4.400483984102795176e+01
4.580175613933864298e+01
4.731915479625593690e+01
4.725944702159446109e+01
4.554829579487551428e+01
4.380650304634249892e+01
4.387167993685133638e+01
4.613756753122709853e+01
4.940045689568582787e+01
5.210396505667063138e+01
5.381448492712087273e+01
5.569731812159751172e+01
5.934194701979188835e+01
6.497356688824234539e+01
7.123674980188961570e+01
7.684198402050698462e+01
8.181521742743716175e+01
8.699887815970966187e+01
9.304078007120951099e+01
1.001917580929920888e+02
1.084158269070974256e+02
1.168922540310096565e+02
1.234388132521162760e+02
1.252335983262474883e+02
1.209401237901950736e+02
1.124546881343828204e+02
1.043167584506683028e+02
1.006719590424831523e+02
1.019801004386678898e+02
1.044671402374856939e+02
1.033033145947870111e+02
9.675966393952920441e+01
8.734373002350029935e+01
7.926741264896067207e+01
7.535678624153833027e+01
7.600044211233667113e+01
7.976952724677938988e+01
8.439869800671301903e+01
8.785610064614475334e+01
8.940725232678552459e+01
8.983331010410971373e+01
9.031100782861823006e+01
9.098646180090095470e+01
9.085030967684173220e+01
8.901371708294409757e+01
8.581270641906451146e+01
8.254355852126825255e+01
8.027950483594581499e+01
7.919443785417779225e+01
7.919165457156337595e+01
8.069129177391717178e+01
8.392047325517198431e+01
8.767209657277942370e+01
8.990761309533188239e+01
8.969618445378269200e+01
8.786238332906039261e+01
8.589103265908825335e+01
8.474758225743367746e+01
8.439065654655756532e+01
8.382318647258738054e+01
8.196475893332279838e+01
7.906046363432498936e+01
7.692892794108489340e+01
7.727949300343469474e+01
7.992267963712281187e+01
8.293899031507804409e+01
8.447551888286425026e+01
8.417174161202878224e+01
8.298776784985496136e+01
8.197546927669016270e+01
8.134733712317283505e+01
8.071157010513358898e+01
8.007679288771670656e+01
8.028815449635415291e+01
8.225078293171607413e+01
8.584325742498180034e+01
8.976351050605789794e+01
9.249338064329877795e+01
9.342971518686873367e+01
9.312732987200659807e+01
9.263489549677694868e+01
9.273046931270152982e+01
9.356774558604257663e+01
9.471155508037115567e+01
9.547984090403754465e+01
9.555257021043904331e+01
9.551040480686974377e+01
9.659538090249425579e+01
9.959006898814210729e+01
1.039346517987142988e+02
1.080270027906770025e+02
1.103136814034695021e+02
1.103507143818455205e+02
1.092381996667997015e+02
1.088915295449747873e+02
1.105646045367310677e+02
1.140916249576053474e+02
1.183403934937683033e+02
1.220329645026543943e+02
1.243639416715156329e+02
1.251544407573333473e+02
1.243243787181963711e+02
1.213993736456713464e+02
1.160177696587301028e+02
1.088825756028793990e+02
1.017455760083212084e+02
9.634275646845203767e+01
9.349671409998501304e+01
9.304538160054356410e+01
9.429621797882158774e+01
9.657731458098250243e+01
9.945437536770127451e+01
1.023599594264523631e+02
1.042730768122818432e+02
1.043736005432743355e+02
1.031551519751215409e+02
1.023515013042868560e+02
1.034019702682629003e+02
1.061758671791622533e+02
1.093311398738115372e+02
1.117042487619589082e+02
1.131240255177302600e+02
1.139205535425075055e+02
1.140362623573180798e+02
1.130166159059314879e+02
1.107636036131911368e+02
1.079051226687382865e+02
1.053662469553032537e+02
1.037454224705265489e+02
1.029741614279234199e+02
1.023206677858307216e+02
1.008939922728018814e+02
9.848388844433793565e+01
9.581269098566015430e+01
9.377240793248351736e+01
9.261681646995482708e+01
9.209270721836389839e+01
9.217622861283608415e+01
9.336162819369413057e+01
9.603962737306478914e+01
9.963781409925292110e+01
1.026068337483880413e+02
1.034586472637037673e+02
1.018586263591218568e+02
9.867728083478465351e+01
9.510258330963360152e+01
9.191202125630151443e+01
8.948944516786689007e+01
8.812016932836047545e+01
8.805901809284573289e+01
8.933868030787952819e+01
9.152336899691620431e+01
9.387460316999147381e+01
9.605387769975935441e+01
9.842049313342158712e+01
1.012742840241550653e+02
1.041232848077283393e+02
1.060906802926211441e+02
1.067451087747604532e+02
1.062540479575234400e+02
1.050837127449702990e+02
1.038320853318735288e+02
1.030683894611535578e+02
1.030545110888078852e+02
1.036707887778275534e+02
1.046628374819207323e+02
1.059472503943512010e+02
1.076652373272272598e+02
1.098421356837299498e+02
1.120693476150925818e+02
1.137662735748005360e+02
1.146081175090945266e+02
1.144291222274126056e+02
1.130548625613836151e+02
1.107116707983953603e+02
1.084034593201364061e+02
1.073660366622693942e+02
1.080486471204176411e+02
1.098087643529075308e+02
1.114668115828442154e+02
1.119405886431968753e+02
1.107073403851255762e+02
1.081955164287452504e+02
1.056439025768601709e+02
1.041734111995266545e+02
1.039234852864820624e+02
1.042002548604463072e+02
1.043181597099810460e+02
1.040519097406719879e+02
1.034041129131671966e+02
1.022999692501879281e+02
1.005678125011044557e+02
9.800960214285930761e+01
9.442311499807821917e+01
8.981981753231394805e+01
8.489826025876224946e+01
8.092992425154078262e+01
7.855144916715981651e+01
7.686964382863720857e+01
7.429037272258187841e+01
7.019062239765338518e+01
6.571708254191516119e+01
6.303617185406258017e+01
6.349038240095631380e+01
6.631771932300780747e+01
6.947700759627458922e+01
7.157810588801815754e+01
7.257234271995714892e+01
7.297474703417304909e+01
7.318477264462420351e+01
7.346530540860204894e+01
7.393748896072526122e+01
7.442155413044653756e+01
7.461157895976698740e+01
7.458475789284416635e+01
7.485748191773105020e+01
7.556937749280025685e+01
7.573318647312835594e+01
7.381822148153075602e+01
6.930560467182951356e+01
6.343093484057541076e+01
5.820940046319562811e+01
5.474483551808938842e+01
5.242857896055223677e+01
4.966621086579448274e+01
4.537151527745493240e+01
3.989774321957916925e+01
3.478033338385052531e+01
3.158709340008259403e+01
3.056259992674834436e+01
3.010366642286354377e+01
2.794891782761419918e+01
2.334694035958602853e+01
1.790528014342616103e+01
1.394997444109933582e+01
1.220116818653846202e+01
1.141330411691940405e+01
1.009735675706541791e+01
8.035325799247020839e+00
6.065204030185328499e+00
5.047595053979220481e+00
5.548745038174414113e+00
8.139142082468952211e+00
1.312802059492632445e+01
1.968095982806277888e+01
2.572596375783843214e+01
2.933030601625149814e+01
3.010642161185309362e+01
2.895984593739657953e+01
2.677345965259243243e+01
2.392640598853357403e+01
2.086700231229712799e+01
1.832631192714706359e+01
1.679397896799492074e+01
1.624441092608014614e+01
1.642764889635815351e+01
1.709840975907914284e+01
1.796684542577232335e+01
1.869825977319257859e+01
1.918564791909771472e+01
1.993120309831893167e+01
2.189226388728793538e+01
2.549478381983921693e+01
2.988002945022122603e+01
3.358472900529333316e+01
3.602227980482380332e+01
3.805406176566173571e+01
4.109474037895552812e+01
4.577841813730243103e+01
5.140465528968694997e+01
5.639620351546488308e+01
5.923109794444684439e+01
5.928638379574408646e+01
5.708216552076081740e+01
5.374014803831832410e+01
5.036294560350288663e+01
4.800891165895260571e+01
4.766557262435063791e+01
4.955255711201599667e+01
5.265430790667520000e+01
5.552903002673837562e+01
5.749590891249831515e+01
5.872685743629890709e+01
