4.576432295434073261e+00
4.236779008464567120e+00
3.915651824648044510e+00
3.713473817350858130e+00
3.695365863985578425e+00
3.827861948851731810e+00
4.031840670975375573e+00
4.238888557839899818e+00
4.381238827832919291e+00
4.417547007363077149e+00
4.405262346491931602e+00
4.466779250939621804e+00
4.658824042932855569e+00
4.944870971954131278e+00
5.302334308999480328e+00
5.786543120584711097e+00
6.469257120401137762e+00
7.346862418299035191e+00
8.316401663723341997e+00
9.225752139801651097e+00
9.949772762887524991e+00
1.044419523348985379e+01
1.075173106546934498e+01
1.095953304812088369e+01
1.113484336035609168e+01
1.128720177114526813e+01
1.139385427353336233e+01
1.146016721827299456e+01
1.151432106777990150e+01
1.149606934938211289e+01
1.120510256274070038e+01
1.049906723290600397e+01
9.571587250348494891e+00
8.897694434569551447e+00
8.829881898907080640e+00
9.333381094278562884e+00
1.014366820733638797e+01
1.104850822725732229e+01
1.194430915536378812e+01
1.274595986211937948e+01
1.337207850671229892e+01
1.376611472518731638e+01
1.386075942779753944e+01
1.360108262818418723e+01
1.305347889127472349e+01
1.239304326869872774e+01
1.173088002811400798e+01
1.103722390276444720e+01
1.030186688975471831e+01
9.712538370694117518e+00
9.557532984678077881e+00
9.937698965048808120e+00
1.066694007275927447e+01
1.145720135181448285e+01
1.210278204489571863e+01
1.250100661677093150e+01
1.262547625974359100e+01
1.252326829271395603e+01
1.226971396505161316e+01
1.189717217999572973e+01
1.141857333229682503e+01
1.093137305976747342e+01
1.062564767577677038e+01
1.064543093087885062e+01
1.097248797398880527e+01
1.146219367508548537e+01
1.195911210550091575e+01
1.235511963066459629e+01
1.256051505072476004e+01
1.247259889659972210e+01
1.202390317695638089e+01
1.129155512326867239e+01
1.055533151069796460e+01
1.019536355610414446e+01
1.045925472685938828e+01
1.130135905265176000e+01
1.245483999136389031e+01
1.362694678926440162e+01
1.458740228822517793e+01
1.512640417782110625e+01
1.507117636049305531e+01
1.445555759924894978e+01
1.364782864650791616e+01
1.317218289690775457e+01
1.332070235706192030e+01
1.399262586672867847e+01
1.492415340314409100e+01
1.596285830527055793e+01
1.709901025764246540e+01
1.834247110812426129e+01
1.960300480001099643e+01
2.065636144226183646e+01
2.124423694052340039e+01
2.125032182895296273e+01
2.083381276258074521e+01
2.042412528624265278e+01
2.050073511198263176e+01
