4.380023692388903989e+00
4.303044853550922255e+00
4.202103068554817966e+00
4.115521103323094287e+00
4.045243668609939114e+00
3.949963690345783540e+00
3.794450772951849515e+00
3.613684566698568634e+00
3.512769051326907199e+00
3.603760498043104832e+00
3.960064484090475290e+00
4.608424731303983002e+00
5.503679893044362004e+00
6.489808878823018823e+00
7.336600607025127729e+00
7.881948820876435668e+00
8.151320407541708946e+00
8.314387203442702656e+00
8.530950869689988281e+00
8.844310736849893217e+00
9.175343215562158150e+00
9.388473300137768263e+00
9.400479012161664372e+00
9.245303211525973452e+00
9.008643247386983077e+00
8.713825919528245478e+00
8.316566062388883296e+00
7.801602639676044504e+00
7.241507080339356861e+00
6.766775837360104795e+00
6.511216273342625094e+00
6.567722063200021054e+00
6.940448288309575275e+00
7.509089153083171375e+00
8.049483883374342952e+00
8.338245408258719849e+00
8.292868376768185001e+00
8.000908378441264901e+00
7.581767018002775416e+00
7.064404790352727836e+00
6.448017830938319150e+00
5.827053389521160476e+00
5.373315326926971558e+00
5.195169953106683280e+00
5.265569540702430551e+00
5.497203697039418913e+00
5.835990504660089506e+00
6.235906310849879119e+00
6.571336953514037127e+00
6.658103913135664520e+00
6.412455714124390305e+00
5.961301869366898210e+00
5.551488142725857777e+00
5.365719502812290820e+00
5.440081205492471206e+00
5.686512568040043014e+00
5.933054736783954120e+00
6.008282071035456084e+00
5.868025394006060047e+00
5.619631252630255425e+00
5.397298399478641429e+00
5.247241152700752309e+00
5.137443447767863880e+00
5.034500358209514914e+00
4.960390539495225681e+00
4.995760936740582636e+00
5.217762099788587626e+00
5.610456790954725825e+00
6.048564998559072592e+00
6.391819486023712749e+00
6.587791571423246673e+00
6.681425201580673878e+00
6.758801374680384555e+00
6.896563719563475914e+00
7.128891200854213572e+00
7.426024702477350914e+00
7.708400303560981826e+00
7.906434821143523806e+00
8.009816726957755151e+00
8.038385758475655507e+00
7.974932700604379754e+00
7.776245639981214985e+00
7.465579286375500168e+00
7.171743338365923037e+00
7.050877710909571050e+00
7.181746492070283594e+00
7.527327764407705679e+00
7.971491553574193034e+00
8.399690537276573110e+00
8.760080189381641347e+00
9.044704032433232399e+00
9.221077793685772406e+00
9.203181511902570833e+00
8.899873860878990683e+00
8.305299560110611878e+00
7.558809929608412581e+00
6.900792659186556044e+00
6.518444802607398003e+00
6.404516651579061914e+00
6.391742708453448607e+00
6.348046359343348932e+00
6.307293154095058973e+00
6.388817723747653332e+00
6.635995689992670421e+00
6.966462234364551698e+00
7.238520560970914453e+00
7.334961825517209988e+00
7.217743146622380479e+00
6.938884266263365852e+00
6.598139927786190739e+00
6.284969221799340033e+00
6.058061836343672013e+00
5.956887287446806845e+00
6.006561815875446797e+00
6.208091579360690559e+00
6.520913260644288556e+00
6.838133110848901630e+00
6.992067590035868641e+00
6.848060394776086746e+00
6.437192629531386601e+00
5.975117161682701905e+00
5.722795372236458178e+00
5.823324812465728861e+00
6.238352195741426520e+00
6.782336216036145338e+00
7.215555050545868099e+00
7.374230170283022190e+00
7.262386673056407282e+00
7.004644110133693147e+00
6.711748424871291085e+00
6.440139135046440089e+00
6.268700099441879559e+00
6.305895415258675918e+00
6.561835513616029125e+00
6.878586486485803064e+00
7.053976668662456539e+00
7.012102355598091030e+00
6.820398548670079109e+00
6.574189166705712850e+00
6.316012748807418475e+00
6.067252585152016486e+00
5.888316645771966229e+00
5.859132306345042451e+00
6.006166225209665477e+00
6.293507419541266579e+00
6.687397089190441513e+00
7.174209897802457547e+00
7.698584343904541605e+00
8.144327362114028190e+00
8.413669292140532718e+00
8.481306168975736526e+00
8.346973710523633017e+00
8.001915119054473280e+00
7.490764947088153214e+00
6.953089965588783450e+00
6.544166713578160710e+00
6.326963002643323897e+00
6.263513265003490815e+00
6.295182057703937240e+00
6.400914948173082486e+00
6.560956849976333771e+00
6.690846377632249542e+00
6.672742032130331680e+00
6.476777782104148784e+00
6.223097368888489633e+00
6.103146361008499277e+00
6.245994309652973087e+00
6.655115933991575083e+00
7.232424126648619556e+00
7.822675955709645024e+00
8.259694516556519872e+00
8.441923352351842880e+00
8.391913894127654316e+00
8.219854225193685693e+00
8.019945024795699595e+00
7.800209924512000015e+00
7.491953274319278933e+00
7.028699899769786263e+00
6.448492928698903448e+00
5.919989873538577640e+00
5.627059791887652374e+00
5.609386195216988114e+00
5.739710731306431946e+00
5.867930395645736041e+00
5.958341128330227221e+00
6.057593901762330368e+00
6.147338864293820926e+00
6.082971538019399382e+00
5.707035797117105957e+00
5.005567967489382930e+00
4.139062185317484044e+00
3.342794921309764078e+00
2.806764486141860360e+00
2.603911743313238603e+00
2.675135204869467653e+00
2.879037080141983118e+00
3.089352962057486440e+00
3.263823008605560627e+00
3.422501053236320256e+00
3.573829130058871595e+00
3.686307490366650619e+00
3.731324444581396893e+00
3.712179594796959137e+00
3.630248782408038277e+00
3.467675316239229311e+00
3.236191017800738479e+00
3.001170132061270035e+00
2.817744930825174521e+00
2.667644177581941722e+00
2.487880875824115545e+00
2.245011355994475100e+00
1.962462653065708551e+00
1.692778950593979648e+00
1.486247383459676996e+00
1.379804311638304748e+00
1.392114358290157394e+00
1.512295815463357007e+00
1.690745240353135115e+00
1.855234396530162533e+00
1.954033963557715303e+00
1.978502654816998163e+00
1.936375094437454703e+00
1.832313994284231473e+00
1.704633497159784961e+00
1.663326925401840573e+00
1.851495419192139114e+00
2.340109127833041924e+00
3.042824471629697047e+00
3.730209792480934539e+00
4.147358033448560022e+00
4.157267623342378648e+00
3.802629559543024396e+00
3.241463070960570736e+00
2.634474951020785660e+00
2.091889260704383524e+00
1.682539792422883318e+00
1.445872640252396701e+00
1.391476274676518576e+00
1.491494917398719533e+00
1.667078232351853817e+00
1.808597729838014923e+00
1.850412630656508517e+00
1.820145653100078365e+00
1.793703486833379213e+00
1.821622901206487510e+00
1.912734602581986243e+00
2.053691410551619967e+00
2.220599198696900700e+00
2.396098783889005990e+00
2.585467872120844834e+00
2.792070157683379961e+00
2.978979014188759766e+00
3.084264794291212475e+00
3.077631361398960763e+00
2.989429480207132173e+00
2.892720094019042509e+00
2.870956277995960981e+00
2.991852804338011040e+00
3.276222655009616069e+00
3.660568556185940015e+00
4.001967126878581027e+00
4.166666169190897051e+00
4.136725452148365179e+00
4.004642517451408423e+00
3.843016297727295250e+00
3.612402373189726568e+00
3.237952622395421809e+00
2.754138800249371410e+00
2.327052098180957707e+00
2.139966446948343481e+00
2.278490441690794288e+00
2.695020340607396037e+00
3.237049673942327122e+00
3.721204418313974749e+00
4.032084237348938949e+00
4.173190957622768593e+00
4.213178386870371384e+00
4.193881797037996684e+00
4.119578851136973086e+00
4.020183485416882085e+00
3.969330161627872666e+00
4.019703138522674912e+00
4.142467116876158428e+00
4.244423062728897023e+00
4.246420970658372873e+00
4.144710711823832661e+00
3.990288725768964984e+00
3.825915274519240850e+00
3.677800792744408742e+00
3.587597453895154498e+00
3.585142148019738961e+00
3.620514972324820224e+00
3.581926253918038316e+00
3.415478086649031741e+00
3.202226385985929458e+00
3.087013308789910315e+00
3.147087602700079589e+00
3.354340337067802658e+00
3.633379820673090954e+00
3.907134030490420074e+00
4.100962692534679377e+00
4.162233354649734096e+00
4.105742822305017192e+00
4.015863307301680507e+00
3.971411566410327776e+00
3.982805098911831099e+00
4.031604411929494702e+00
4.141513983662327369e+00
4.360463561111548536e+00
4.686886654838083643e+00
5.059309673718558997e+00
5.414129116025884869e+00
5.713574224400552737e+00
5.923214898589192146e+00
6.023624683573581606e+00
6.064179351865384149e+00
6.140605958237842721e+00
6.273698885440118111e+00
6.355045713195700330e+00
6.256805293935734369e+00
5.966135305879238793e+00
5.581267289117109343e+00
5.200134994141340172e+00
4.847492230338441566e+00
4.508332151195968862e+00
4.193346331125958670e+00
3.943058174521376635e+00
3.789896678091486670e+00
3.743797369887561732e+00
3.791856031499751367e+00
3.879365653952461912e+00
3.910354463688829885e+00
3.809354468396119131e+00
3.592017363386986961e+00
3.362734135776455968e+00
3.236300700826284960e+00
3.250196123220462141e+00
3.345220049908188997e+00
3.442785197848636347e+00
3.538124693210357830e+00
3.693897076065739249e+00
3.949326796107553328e+00
4.265860006527021575e+00
4.549596900482818285e+00
4.690300956836808588e+00
4.596003485474130734e+00
4.246354030435050220e+00
3.730488184877277291e+00
3.214177201167182307e+00
2.859082736207211539e+00
2.757455078239667845e+00
2.908362544071402933e+00
3.233729386437591558e+00
3.622330368570509496e+00
3.973687611932363417e+00
4.216716308378727796e+00
4.301234508376119869e+00
4.187353610170152507e+00
3.868546858190903048e+00
3.419438611242481052e+00
2.998235597143689812e+00
2.766297775294075389e+00
2.796803611179918381e+00
3.065392316115406857e+00
3.494834967915761315e+00
3.960080369375336140e+00
4.279576822971123740e+00
4.297328836837575494e+00
4.008726986737512377e+00
3.568142002696826243e+00
3.169021621035838177e+00
2.935445304032336278e+00
2.887718341713691128e+00
2.955578964112013374e+00
3.032556226517189479e+00
3.052960326800657764e+00
3.025992603589906516e+00
2.999037374368849651e+00
3.004357018907304777e+00
3.046689161353125286e+00
3.120870874352720925e+00
3.214492598969706183e+00
3.290177093842959088e+00
3.290150103757858879e+00
3.186712607462093505e+00
3.025604664677633338e+00
2.890928441052488918e+00
2.828164959420658597e+00
2.834000773980572152e+00
2.909017717421984894e+00
3.064280698017559867e+00
3.270114059201900680e+00
3.448532055658413586e+00
3.542325581534747858e+00
3.574112648714327989e+00
3.615061616104044973e+00
3.691669305588222816e+00
3.739955276510353865e+00
3.668152088681247758e+00
3.454089849950969793e+00
3.162509012024418809e+00
2.878754184503735658e+00
2.647864347683569708e+00
2.467819925346927068e+00
2.317607338513895776e+00
2.194080575424005364e+00
2.130207064921055604e+00
2.163401523383819303e+00
2.278886894745185021e+00
2.404076771628393505e+00
2.468945126174929339e+00
2.456818212866753282e+00
2.395427047656611741e+00
2.324587816716715327e+00
2.280814242357747545e+00
2.289235451289205248e+00
2.354496551297559748e+00
2.466280147660066202e+00
2.617208194069322591e+00
2.803372635841015814e+00
2.994246730091584041e+00
3.112080925815936983e+00
3.072880504919941469e+00
2.861228754609688618e+00
2.549078610595430394e+00
2.237319100769990410e+00
1.992240209136967088e+00
1.829996332034232953e+00
1.735456668908052613e+00
1.686294792107763785e+00
1.665311531341044038e+00
1.658149338839982390e+00
1.654063272101778281e+00
1.656066937575036313e+00
1.674629659651541980e+00
1.702040468474281587e+00
1.706386451000009297e+00
1.656036545002429250e+00
1.543280618269635474e+00
1.394330367494635015e+00
1.273738426618013397e+00
1.267736256056558153e+00
1.425779270957324041e+00
1.696828582409903863e+00
1.941490453604626909e+00
2.038321893055078604e+00
1.985339924888424923e+00
1.886129908986094783e+00
1.836807278017523082e+00
1.836207758092499143e+00
1.804339469902893178e+00
1.677296344561821195e+00
1.476039509994470089e+00
1.280515178882251082e+00
1.145023932614361195e+00
1.051960302230783517e+00
9.502876971471303502e-01
8.276032920035234497e-01
7.290843954694681273e-01
7.026496592004333186e-01
7.406996962949535801e-01
7.866604910901487946e-01
7.891628215996520090e-01
7.387473015356464945e-01
6.591248908675685358e-01
5.790631492063572638e-01
5.149241114845295453e-01
4.669566269758070320e-01
4.231496718922451716e-01
3.691994077327089285e-01
3.002823968774280261e-01
2.251890108715783878e-01
1.581593349426134720e-01
1.068448420301044144e-01
6.949862915271161345e-02
4.173736656145002333e-02
2.182082885233222261e-02
9.480835315482856809e-03
3.328759738570832676e-03
9.302691824887146304e-04
2.052784303145771116e-04
3.561055102595016910e-05
4.844011450993885956e-06
5.158599314690980986e-07
4.296347034650449936e-08
2.796306411085845126e-09
1.421509412019972102e-10
5.641720914326533981e-12
1.747534048855714209e-13
4.223516152782408210e-15
7.962678447417235012e-17
1.170840322560739890e-18
1.342512104956005940e-20
1.200213869699479411e-22
8.364970279587075337e-25
4.544512411873280063e-27
1.924352135535439069e-29
6.350648771908109870e-32
1.633255010440537117e-34
3.273120309683117976e-37
5.111106809474420761e-40
