1.200251579284667969e-01 1.199978291988372803e-01 1.121323555707931519e-01 1.121467724442481995e-01 1.128251701593399048e-01 1.128243505954742432e-01 2.476688660681247711e-02 2.476752549409866333e-02 1.650903224945068359e-01 1.650810837745666504e-01 1.923352777957916260e-01 1.923315823078155518e-01 2.021782711381092668e-05 2.028638118645176291e-05 1.273296475410461426e-01 1.273107081651687622e-01 1.543539613485336304e-01 1.543756425380706787e-01 3.660028055310249329e-02 3.659530729055404663e-02 2.738054608926177025e-03 2.738457871600985527e-03 7.975239306688308716e-03 7.977291010320186615e-03 4.478886723518371582e-01 4.478912949562072754e-01 8.020006120204925537e-03 8.023509755730628967e-03 2.425674051046371460e-01 2.425473779439926147e-01 5.147709846496582031e-01 5.147773623466491699e-01 4.554269313812255859e-01 4.554299414157867432e-01 5.125586986541748047e-01 5.123199820518493652e-01 5.699301362037658691e-01 5.702820420265197754e-01 2.456926973536610603e-03 2.455763053148984909e-03 3.823108077049255371e-01 3.823054134845733643e-01 3.292908072471618652e-01 3.292921781539916992e-01 4.619510173797607422e-01 4.619489908218383789e-01 7.624583244323730469e-01 7.624562382698059082e-01 8.743401169776916504e-01 8.743358850479125977e-01 5.441061854362487793e-01 5.441051721572875977e-01 5.714092254638671875e-01 5.714162588119506836e-01 4.662773758172988892e-02 4.663150385022163391e-02 5.324851870536804199e-01 5.324787497520446777e-01 3.911259397864341736e-02 3.910865634679794312e-02 5.021790266036987305e-01 5.021806955337524414e-01 4.283289015293121338e-01 4.283263981342315674e-01 4.062111675739288330e-01 4.062164127826690674e-01 3.093448877334594727e-01 3.093351423740386963e-01
1.200403794646263123e-01 1.200134009122848511e-01 1.121069714426994324e-01 1.121214106678962708e-01 1.128108501434326172e-01 1.128101050853729248e-01 3.124301321804523468e-02 3.123439289629459381e-02 1.590707749128341675e-01 1.590515822172164917e-01 1.913249939680099487e-01 1.913229525089263916e-01 5.368087440729141235e-04 5.348909762687981129e-04 1.276239454746246338e-01 1.276062577962875366e-01 1.522962301969528198e-01 1.523162126541137695e-01 3.664799034595489502e-02 3.664500266313552856e-02 4.095502197742462158e-03 4.096606280654668808e-03 8.959774859249591827e-03 8.960328064858913422e-03 4.474490284919738770e-01 4.474506378173828125e-01 8.087426424026489258e-03 8.091699331998825073e-03 2.432110756635665894e-01 2.431900799274444580e-01 5.146651268005371094e-01 5.146699547767639160e-01 4.551802575588226318e-01 4.551837742328643799e-01 5.143190622329711914e-01 5.139797925949096680e-01 5.676200389862060547e-01 5.680065155029296875e-01 2.575384918600320816e-03 2.574305981397628784e-03 3.819066882133483887e-01 3.819006681442260742e-01 3.291340768337249756e-01 3.291385173797607422e-01 4.617807865142822266e-01 4.617793858051300049e-01 7.622266411781311035e-01 7.622247338294982910e-01 8.733686208724975586e-01 8.733676075935363770e-01 5.444551110267639160e-01 5.444507598876953125e-01 5.719530582427978516e-01 5.719475746154785156e-01 4.707752168178558350e-02 4.707986861467361450e-02 5.324280858039855957e-01 5.324223041534423828e-01 4.059086740016937256e-02 4.060803353786468506e-02 5.008235573768615723e-01 5.008445382118225098e-01 4.283663630485534668e-01 4.283645451068878174e-01 4.064473807811737061e-01 4.064518213272094727e-01 3.095737099647521973e-01 3.095630109310150146e-01
1.200888752937316895e-01 1.200623437762260437e-01 1.120317429304122925e-01 1.120462194085121155e-01 1.127656251192092896e-01 1.127649545669555664e-01 4.293484985828399658e-02 4.293043911457061768e-02 1.486198008060455322e-01 1.486056298017501831e-01 1.883906126022338867e-01 1.883906722068786621e-01 2.097151707857847214e-03 2.091699978336691856e-03 1.284628659486770630e-01 1.284487396478652954e-01 1.464482396841049194e-01 1.464653462171554565e-01 3.682313486933708191e-02 3.682219237089157104e-02 7.681569084525108337e-03 7.683482952415943146e-03 1.208079420030117035e-02 1.207770034670829773e-02 4.461381137371063232e-01 4.461395144462585449e-01 8.281004615128040314e-03 8.286092430353164673e-03 2.451358288526535034e-01 2.451160550117492676e-01 5.143516659736633301e-01 5.143548250198364258e-01 4.544500112533569336e-01 4.544542729854583740e-01 5.198273062705993652e-01 5.195015072822570801e-01 5.603913068771362305e-01 5.607287883758544922e-01 2.926049055531620979e-03 2.924979431554675102e-03 3.806872963905334473e-01 3.806814253330230713e-01 3.286711573600769043e-01 3.286763131618499756e-01 4.612614214420318604e-01 4.612595736980438232e-01 7.615350484848022461e-01 7.615329027175903320e-01 8.704952001571655273e-01 8.704960942268371582e-01 5.456784963607788086e-01 5.456552505493164062e-01 5.733047723770141602e-01 5.732850432395935059e-01 4.845968633890151978e-02 4.846052452921867371e-02 5.322525501251220703e-01 5.322473049163818359e-01 4.225841909646987915e-02 4.227912425994873047e-02 4.995974600315093994e-01 4.996185898780822754e-01 4.284803569316864014e-01 4.284783005714416504e-01 4.071571826934814453e-01 4.071616530418395996e-01 3.102586269378662109e-01 3.102480471134185791e-01
1.201685294508934021e-01 1.201426014304161072e-01 1.119056493043899536e-01 1.119201108813285828e-01 1.126888170838356018e-01 1.126881167292594910e-01 5.271882936358451843e-02 5.271973460912704468e-02 1.406188607215881348e-01 1.406104713678359985e-01 1.837842464447021484e-01 1.837872713804244995e-01 4.732111468911170959e-03 4.721425939351320267e-03 1.297430694103240967e-01 1.297336965799331665e-01 1.376203447580337524e-01 1.376359760761260986e-01 3.720233216881752014e-02 3.720163553953170776e-02 1.226627267897129059e-02 1.226859912276268005e-02 1.776543632149696350e-02 1.776197180151939392e-02 4.439808130264282227e-01 4.439808726310729980e-01 8.575127460062503815e-03 8.580737747251987457e-03 2.483192980289459229e-01 2.482984215021133423e-01 5.138325691223144531e-01 5.138345360755920410e-01 4.532601833343505859e-01 4.532634913921356201e-01 5.295259952545166016e-01 5.291315913200378418e-01 5.478540062904357910e-01 5.481930375099182129e-01 3.493737196549773216e-03 3.492883872240781784e-03 3.786748051643371582e-01 3.786690533161163330e-01 3.279118537902832031e-01 3.279173970222473145e-01 4.603635668754577637e-01 4.603628814220428467e-01 7.603956460952758789e-01 7.603933215141296387e-01 8.658357262611389160e-01 8.658362627029418945e-01 5.473228693008422852e-01 5.472875237464904785e-01 5.756545066833496094e-01 5.756350755691528320e-01 5.089729279279708862e-02 5.089649558067321777e-02 5.319502949714660645e-01 5.319449305534362793e-01 4.327763244509696960e-02 4.328813031315803528e-02 4.993178248405456543e-01 4.993260502815246582e-01 4.286607801914215088e-01 4.286600351333618164e-01 4.083501398563385010e-01 4.083544015884399414e-01 3.114016056060791016e-01 3.113908767700195312e-01
1.202799975872039795e-01 1.202547550201416016e-01 1.117272302508354187e-01 1.117417216300964355e-01 1.125801056623458862e-01 1.125789731740951538e-01 5.993566289544105530e-02 5.993876233696937561e-02 1.353932470083236694e-01 1.353881210088729858e-01 1.778609603643417358e-01 1.778662502765655518e-01 8.472031913697719574e-03 8.454328402876853943e-03 1.312862336635589600e-01 1.312822252511978149e-01 1.268277019262313843e-01 1.268411576747894287e-01 3.787633404135704041e-02 3.787545859813690186e-02 1.653809845447540283e-02 1.654195971786975861e-02 2.636152505874633789e-02 2.636202983558177948e-02 4.410008192062377930e-01 4.410012662410736084e-01 8.938848040997982025e-03 8.944676257669925690e-03 2.527374625205993652e-01 2.527189552783966064e-01 5.130987763404846191e-01 5.130995512008666992e-01 4.516423046588897705e-01 4.516458511352539062e-01 5.442938208580017090e-01 5.439563989639282227e-01 5.291161537170410156e-01 5.293388366699218750e-01 4.255039151757955551e-03 4.254127386957406998e-03 3.758955895900726318e-01 3.758902549743652344e-01 3.268654942512512207e-01 3.268695175647735596e-01 4.590441882610321045e-01 4.590437114238739014e-01 7.588326334953308105e-01 7.588302493095397949e-01 8.595734834671020508e-01 8.595729470252990723e-01 5.480396151542663574e-01 5.480098724365234375e-01 5.799337029457092285e-01 5.799193382263183594e-01 5.462565273046493530e-02 5.462359637022018433e-02 5.315096378326416016e-01 5.315053462982177734e-01 4.447318986058235168e-02 4.447851330041885376e-02 4.991264641284942627e-01 4.991258978843688965e-01 4.289014935493469238e-01 4.289006888866424561e-01 4.100463390350341797e-01 4.100479781627655029e-01 3.130083084106445312e-01 3.129985332489013672e-01
1.204195618629455566e-01 1.203951239585876465e-01 1.114957258105278015e-01 1.115105748176574707e-01 1.124380379915237427e-01 1.124366298317909241e-01 6.536120176315307617e-02 6.536517292261123657e-02 1.318235397338867188e-01 1.318196654319763184e-01 1.710117161273956299e-01 1.710221320390701294e-01 1.332212612032890320e-02 1.329557690769433975e-02 1.328143328428268433e-01 1.328130662441253662e-01 1.150633767247200012e-01 1.150773391127586365e-01 3.894225507974624634e-02 3.894044086337089539e-02 1.991038396954536438e-02 1.991002261638641357e-02 3.760058060288429260e-02 3.761510178446769714e-02 4.372277855873107910e-01 4.372255206108093262e-01 9.344005025923252106e-03 9.349446743726730347e-03 2.583409845829010010e-01 2.583293318748474121e-01 5.121504068374633789e-01 5.121484398841857910e-01 4.496262669563293457e-01 4.496309161186218262e-01 5.656713843345642090e-01 5.654873251914978027e-01 5.027345418930053711e-01 5.026399493217468262e-01 5.179114174097776413e-03 5.178851541131734848e-03 3.723905980587005615e-01 3.723835349082946777e-01 3.255357444286346436e-01 3.255388438701629639e-01 4.572441279888153076e-01 4.572446346282958984e-01 7.568728923797607422e-01 7.568699121475219727e-01 8.519808053970336914e-01 8.519790172576904297e-01 5.473363995552062988e-01 5.473105907440185547e-01 5.859529972076416016e-01 5.859456062316894531e-01 6.006532534956932068e-02 6.006090342998504639e-02 5.309083461761474609e-01 5.309066772460937500e-01 4.619685560464859009e-02 4.619734361767768860e-02 4.986470639705657959e-01 4.986446797847747803e-01 4.291891157627105713e-01 4.291882514953613281e-01 4.122817516326904297e-01 4.122774899005889893e-01 3.150961101055145264e-01 3.150865137577056885e-01
1.205849349498748779e-01 1.205612570047378540e-01 1.112099811434745789e-01 1.112246513366699219e-01 1.122604459524154663e-01 1.122586950659751892e-01 6.964099407196044922e-02 6.964630633592605591e-02 1.289678514003753662e-01 1.289651840925216675e-01 1.636611819267272949e-01 1.636747121810913086e-01 1.923455856740474701e-02 1.919748634099960327e-02 1.339767575263977051e-01 1.339787393808364868e-01 1.031545177102088928e-01 1.031671538949012756e-01 4.050312563776969910e-02 4.050022736191749573e-02 2.269379794597625732e-02 2.269043400883674622e-02 5.053507536649703979e-02 5.055465921759605408e-02 4.326742291450500488e-01 4.326719343662261963e-01 9.771683253347873688e-03 9.776758961379528046e-03 2.650769352912902832e-01 2.650635242462158203e-01 5.109476447105407715e-01 5.109450221061706543e-01 4.472714960575103760e-01 4.472743868827819824e-01 5.949722528457641602e-01 5.948065519332885742e-01 4.673899710178375244e-01 4.671545922756195068e-01 6.232641637325286865e-03 6.232660263776779175e-03 3.682017326354980469e-01 3.681940436363220215e-01 3.239240944385528564e-01 3.239258229732513428e-01 4.549127221107482910e-01 4.549153149127960205e-01 7.545528411865234375e-01 7.545501589775085449e-01 8.433811068534851074e-01 8.433750867843627930e-01 5.451112389564514160e-01 5.450896024703979492e-01 5.927318930625915527e-01 5.927298665046691895e-01 6.796082109212875366e-02 6.795411556959152222e-02 5.301190614700317383e-01 5.301215648651123047e-01 4.851541295647621155e-02 4.851564019918441772e-02 4.977917671203613281e-01 4.977880120277404785e-01 4.295154511928558350e-01 4.295146465301513672e-01 4.150813519954681396e-01 4.150800108909606934e-01 3.176743686199188232e-01 3.176673650741577148e-01
1.207705289125442505e-01 1.207476556301116943e-01 1.108688116073608398e-01 1.108831837773323059e-01 1.120454743504524231e-01 1.120441704988479614e-01 7.316150516271591187e-02 7.316705584526062012e-02 1.262174099683761597e-01 1.262166053056716919e-01 1.561974287033081055e-01 1.562238335609436035e-01 2.612724155187606812e-02 2.607833966612815857e-02 1.343970894813537598e-01 1.344013065099716187e-01 9.174191951751708984e-02 9.175379574298858643e-02 4.266622662544250488e-02 4.266225919127464294e-02 2.551257237792015076e-02 2.550864219665527344e-02 6.410425156354904175e-02 6.412252783775329590e-02 4.273490309715270996e-01 4.273472428321838379e-01 1.020986028015613556e-02 1.021418906748294830e-02 2.729045152664184570e-01 2.728974223136901855e-01 5.094493031501770020e-01 5.094455480575561523e-01 4.446230232715606689e-01 4.446288049221038818e-01 6.327854394912719727e-01 6.327043175697326660e-01 4.224943220615386963e-01 4.222220182418823242e-01 7.379914168268442154e-03 7.380195427685976028e-03 3.633800148963928223e-01 3.633721768856048584e-01 3.220170140266418457e-01 3.220172226428985596e-01 4.520100057125091553e-01 4.520113468170166016e-01 7.519080638885498047e-01 7.519065737724304199e-01 8.341371417045593262e-01 8.341287970542907715e-01 5.411239266395568848e-01 5.410950779914855957e-01 5.987123250961303711e-01 5.987158417701721191e-01 7.972859591245651245e-02 7.972115278244018555e-02 5.291086435317993164e-01 5.291143655776977539e-01 5.143214389681816101e-02 5.143292993307113647e-02 4.965327382087707520e-01 4.965273737907409668e-01 4.298611283302307129e-01 4.298599362373352051e-01 4.184924066066741943e-01 4.184831976890563965e-01 3.207616508007049561e-01 3.207531273365020752e-01
1.209664866328239441e-01 1.209444254636764526e-01 1.104709506034851074e-01 1.104855537414550781e-01 1.117905527353286743e-01 1.117894425988197327e-01 7.614770531654357910e-02 7.615387439727783203e-02 1.231974437832832336e-01 1.231971383094787598e-01 1.489496380090713501e-01 1.489874273538589478e-01 3.391237929463386536e-02 3.385195881128311157e-02 1.337224692106246948e-01 1.337268799543380737e-01 8.129717409610748291e-02 8.130902051925659180e-02 4.553087428212165833e-02 4.552604258060455322e-02 2.877242863178253174e-02 2.876907773315906525e-02 7.761698961257934570e-02 7.763314247131347656e-02 4.212569892406463623e-01 4.212549030780792236e-01 1.065232045948505402e-02 1.065581943839788437e-02 2.817527353763580322e-01 2.817543447017669678e-01 5.075538754463195801e-01 5.075474977493286133e-01 4.417363405227661133e-01 4.417427182197570801e-01 6.763585805892944336e-01 6.764211058616638184e-01 3.709059953689575195e-01 3.708077967166900635e-01 8.587883785367012024e-03 8.588176220655441284e-03 3.579759895801544189e-01 3.579678833484649658e-01 3.197746872901916504e-01 3.197738528251647949e-01 4.485061168670654297e-01 4.485093355178833008e-01 7.489799857139587402e-01 7.489789128303527832e-01 8.246183991432189941e-01 8.246089816093444824e-01 5.347967147827148438e-01 5.347612500190734863e-01 6.009944677352905273e-01 6.010088920593261719e-01 9.843847900629043579e-02 9.843313694000244141e-02 5.278190374374389648e-01 5.278249979019165039e-01 5.496367812156677246e-02 5.496640503406524658e-02 4.948436915874481201e-01 4.948408305644989014e-01 4.302190244197845459e-01 4.302171468734741211e-01 4.225526452064514160e-01 4.225433170795440674e-01 3.243815302848815918e-01 3.243746757507324219e-01
1.211636513471603394e-01 1.211423501372337341e-01 1.100187450647354126e-01 1.100326031446456909e-01 1.114940941333770752e-01 1.114931702613830566e-01 7.874102145433425903e-02 7.874738425016403198e-02 1.196972504258155823e-01 1.196963936090469360e-01 1.421214193105697632e-01 1.421727836132049561e-01 4.253568500280380249e-02 4.246423020958900452e-02 1.317258477210998535e-01 1.317306011915206909e-01 7.210487872362136841e-02 7.211526483297348022e-02 4.917920380830764771e-02 4.917367920279502869e-02 3.259123116731643677e-02 3.259127587080001831e-02 9.076388925313949585e-02 9.077566117048263550e-02 4.143947958946228027e-01 4.143930673599243164e-01 1.109573803842067719e-02 1.109844725579023361e-02 2.916515469551086426e-01 2.916556894779205322e-01 5.050611495971679688e-01 5.050523877143859863e-01 4.386656284332275391e-01 4.386723637580871582e-01 7.191978693008422852e-01 7.192686796188354492e-01 3.195049762725830078e-01 3.194979131221771240e-01 9.827462956309318542e-03 9.827493689954280853e-03 3.520461320877075195e-01 3.520389795303344727e-01 3.171422481536865234e-01 3.171406984329223633e-01 4.444024860858917236e-01 4.444045722484588623e-01 7.458096146583557129e-01 7.458100318908691406e-01 8.151984810829162598e-01 8.151867389678955078e-01 5.251839756965637207e-01 5.251354575157165527e-01 5.924094319343566895e-01 5.924442410469055176e-01 1.317882686853408813e-01 1.317991465330123901e-01 5.261641144752502441e-01 5.261706113815307617e-01 5.915620923042297363e-02 5.916051194071769714e-02 4.926792979240417480e-01 4.926793277263641357e-01 4.305926263332366943e-01 4.305907785892486572e-01 4.273050725460052490e-01 4.272941648960113525e-01 3.285676538944244385e-01 3.285617530345916748e-01
1.213455125689506531e-01 1.213249638676643372e-01 1.095112040638923645e-01 1.095243394374847412e-01 1.111551374197006226e-01 1.111549064517021179e-01 8.103781938552856445e-02 8.104418963193893433e-02 1.156458109617233276e-01 1.156453192234039307e-01 1.357478350400924683e-01 1.358172446489334106e-01 5.201225727796554565e-02 5.192870646715164185e-02 1.283719688653945923e-01 1.283761709928512573e-01 6.426884979009628296e-02 6.427904963493347168e-02 5.368682369589805603e-02 5.368109792470932007e-02 3.690576925873756409e-02 3.691281005740165710e-02 1.034325063228607178e-01 1.034394279122352600e-01 4.067488312721252441e-01 4.067503809928894043e-01 1.153726689517498016e-02 1.153907645493745804e-02 3.027765154838562012e-01 3.027854263782501221e-01 5.015776753425598145e-01 5.015630722045898438e-01 4.354733526706695557e-01 4.354806542396545410e-01 7.525449991226196289e-01 7.525813579559326172e-01 2.771668136119842529e-01 2.772117853164672852e-01 1.107771042734384537e-02 1.107737887650728226e-02 3.456535935401916504e-01 3.456434607505798340e-01 3.140443861484527588e-01 3.140422105789184570e-01 4.397302269935607910e-01 4.397303760051727295e-01 7.424390316009521484e-01 7.424410581588745117e-01 8.061447739601135254e-01 8.061327338218688965e-01 5.109101533889770508e-01 5.108406543731689453e-01 5.522411465644836426e-01 5.523274540901184082e-01 2.015322446823120117e-01 2.015936076641082764e-01 5.240176916122436523e-01 5.240268111228942871e-01 6.410612910985946655e-02 6.411154568195343018e-02 4.899774193763732910e-01 4.899785220623016357e-01 4.309938251972198486e-01 4.309909939765930176e-01 4.327637553215026855e-01 4.327511787414550781e-01 3.333495259284973145e-01 3.333433270454406738e-01
1.214951425790786743e-01 1.214753538370132446e-01 1.089553460478782654e-01 1.089677587151527405e-01 1.107704639434814453e-01 1.107704788446426392e-01 8.310399204492568970e-02 8.311016112565994263e-02 1.111033409833908081e-01 1.111017391085624695e-01 1.296573728322982788e-01 1.297392696142196655e-01 6.243988126516342163e-02 6.234667822718620300e-02 1.237754523754119873e-01 1.237791925668716431e-01 5.778384953737258911e-02 5.779352784156799316e-02 5.921654030680656433e-02 5.921005457639694214e-02 4.148917645215988159e-02 4.149963334202766418e-02 1.155900135636329651e-01 1.155936047434806824e-01 3.983008563518524170e-01 3.982998728752136230e-01 1.197595708072185516e-02 1.197709236294031143e-02 3.158005177974700928e-01 3.157908618450164795e-01 4.962063729763031006e-01 4.961823225021362305e-01 4.322229921817779541e-01 4.322289526462554932e-01 7.720602154731750488e-01 7.720357179641723633e-01 2.484290003776550293e-01 2.484898865222930908e-01 1.232698466628789902e-02 1.232592295855283737e-02 3.388397097587585449e-01 3.388324379920959473e-01 3.103883862495422363e-01 3.103858232498168945e-01 4.345374703407287598e-01 4.345345795154571533e-01 7.389055490493774414e-01 7.389087080955505371e-01 7.977176904678344727e-01 7.977099418640136719e-01 4.901051819324493408e-01 4.900132417678833008e-01 4.410944879055023193e-01 4.411578774452209473e-01 3.486853539943695068e-01 3.487330973148345947e-01 5.211469531059265137e-01 5.211559534072875977e-01 7.002276927232742310e-02 7.002903521060943604e-02 4.866837859153747559e-01 4.866876602172851562e-01 4.314623773097991943e-01 4.314589202404022217e-01 4.389247298240661621e-01 4.389111101627349854e-01 3.387754857540130615e-01 3.387700617313385010e-01
