-2.800000000000000266e-01 4.380121776849080772e-01 0.000000000000000000e+00
-2.800000000000000266e-01 4.379481889684450624e-01 0.000000000000000000e+00
-2.600000000000000089e-01 -4.375098628735590300e-01 0.000000000000000000e+00
-2.600000000000000089e-01 -4.374600191112898440e-01 0.000000000000000000e+00
-2.600000000000000089e-01 4.375103018920810660e-01 0.000000000000000000e+00
-2.600000000000000089e-01 4.374550805305705836e-01 0.000000000000000000e+00
-2.399999999999999911e-01 -4.367581950286805181e-01 0.000000000000000000e+00
-2.399999999999999911e-01 -4.367188363785248217e-01 0.000000000000000000e+00
-2.399999999999999911e-01 4.367593394796146500e-01 0.000000000000000000e+00
-2.399999999999999911e-01 4.367156485218605666e-01 0.000000000000000000e+00
-2.199999999999999734e-01 -4.359276301365287987e-01 0.000000000000000000e+00
-2.200000000000000011e-01 -4.359033705705703809e-01 0.000000000000000000e+00
-2.199999999999999734e-01 4.359324959019811874e-01 0.000000000000000000e+00
-2.199999999999999734e-01 4.358990413212109338e-01 0.000000000000000000e+00
-2.000000000000000111e-01 -4.351260828545706061e-01 0.000000000000000000e+00
-2.000000000000000111e-01 -4.351089373343366984e-01 0.000000000000000000e+00
-2.000000000000000111e-01 4.351335674383572938e-01 0.000000000000000000e+00
-2.000000000000000111e-01 4.351084571278961421e-01 0.000000000000000000e+00
-1.800000000000000211e-01 -4.344293839589068451e-01 0.000000000000000000e+00
-1.799999999999999933e-01 -4.344047129866575041e-01 0.000000000000000000e+00
-1.799999999999999933e-01 4.344336935416329704e-01 0.000000000000000000e+00
-1.799999999999999933e-01 4.344147061133822874e-01 0.000000000000000000e+00
-1.599999999999999756e-01 -4.338770947703066705e-01 0.000000000000000000e+00
-1.599999999999999756e-01 -4.338502174127216726e-01 0.000000000000000000e+00
-1.599999999999999756e-01 4.338779577715592417e-01 0.000000000000000000e+00
-1.599999999999999756e-01 4.338668917776433709e-01 0.000000000000000000e+00
-1.400000000000000133e-01 -4.334763280937768970e-01 0.000000000000000000e+00
-1.400000000000000133e-01 -4.334557530638891709e-01 0.000000000000000000e+00
-1.400000000000000133e-01 4.334794956724260517e-01 0.000000000000000000e+00
-1.400000000000000133e-01 4.334685828127211038e-01 0.000000000000000000e+00
-1.199999999999999817e-01 -4.332285210656171559e-01 0.000000000000000000e+00
-1.199999999999999956e-01 -4.332156102253382768e-01 0.000000000000000000e+00
-1.199999999999999956e-01 4.332365174853570755e-01 0.000000000000000000e+00
-1.199999999999999956e-01 4.332176959665202665e-01 0.000000000000000000e+00
-9.999999999999997780e-02 -4.331150112122246210e-01 0.000000000000000000e+00
-9.999999999999997780e-02 -4.330937994877763209e-01 0.000000000000000000e+00
-9.999999999999997780e-02 4.331170784402029739e-01 0.000000000000000000e+00
-9.999999999999997780e-02 4.330930714019618488e-01 0.000000000000000000e+00
-8.000000000000001554e-02 -4.330976610966702500e-01 0.000000000000000000e+00
-8.000000000000001554e-02 -4.330686168828156157e-01 0.000000000000000000e+00
-8.000000000000001554e-02 4.330917420532411910e-01 0.000000000000000000e+00
-8.000000000000001554e-02 4.330637401561411304e-01 0.000000000000000000e+00
-5.999999999999999778e-02 -4.331310068820786729e-01 0.000000000000000000e+00
-5.999999999999999084e-02 -4.330993929749897831e-01 0.000000000000000000e+00
-5.999999999999999778e-02 4.331192229558776807e-01 0.000000000000000000e+00
-5.999999999999999778e-02 4.330923112694079480e-01 0.000000000000000000e+00
-3.999999999999998002e-02 -4.331793376047312627e-01 0.000000000000000000e+00
-3.999999999999998002e-02 -4.331469380116957368e-01 0.000000000000000000e+00
-3.999999999999998002e-02 4.331640803153484209e-01 0.000000000000000000e+00
-3.999999999999998002e-02 4.331415912336861185e-01 0.000000000000000000e+00
-2.000000000000001776e-02 -4.332161560183331872e-01 0.000000000000000000e+00
-2.000000000000001776e-02 -4.331816202858458364e-01 0.000000000000000000e+00
-2.000000000000001776e-02 4.332024484423530608e-01 0.000000000000000000e+00
-2.000000000000001776e-02 4.331806841263984298e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.332341733257433769e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.331993180134341981e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.332262922364593649e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.332021590640036113e-01 0.000000000000000000e+00
2.000000000000001776e-02 -4.332111355275298781e-01 0.000000000000000000e+00
2.000000000000001776e-02 -4.331756755444218787e-01 0.000000000000000000e+00
2.000000000000001776e-02 4.332107348250671119e-01 0.000000000000000000e+00
2.000000000000001776e-02 4.331818088929190180e-01 0.000000000000000000e+00
4.000000000000003553e-02 -4.331712535148368182e-01 0.000000000000000000e+00
4.000000000000003553e-02 -4.331376259001660234e-01 0.000000000000000000e+00
4.000000000000003553e-02 4.331780147536690162e-01 0.000000000000000000e+00
4.000000000000003553e-02 4.331429104061810254e-01 0.000000000000000000e+00
6.000000000000005329e-02 -4.331229255168156378e-01 0.000000000000000000e+00
6.000000000000005329e-02 -4.330908871586930386e-01 0.000000000000000000e+00
6.000000000000005329e-02 4.331354333945405255e-01 0.000000000000000000e+00
6.000000000000005329e-02 4.330920363826964437e-01 0.000000000000000000e+00
7.999999999999996003e-02 -4.330925409486091060e-01 0.000000000000000000e+00
7.999999999999996003e-02 -4.330638723798923007e-01 0.000000000000000000e+00
7.999999999999996003e-02 4.331024309163197250e-01 0.000000000000000000e+00
7.999999999999996003e-02 4.330616830844384868e-01 0.000000000000000000e+00
9.999999999999997780e-02 -4.331159429760534918e-01 0.000000000000000000e+00
9.999999999999997780e-02 -4.330923320707852353e-01 0.000000000000000000e+00
9.999999999999997780e-02 4.331187282694785035e-01 0.000000000000000000e+00
9.999999999999997780e-02 4.330882230086296469e-01 0.000000000000000000e+00
1.199999999999999956e-01 -4.332342298092990429e-01 0.000000000000000000e+00
1.199999999999999956e-01 -4.332159225447786977e-01 0.000000000000000000e+00
1.199999999999999956e-01 4.332324660242692915e-01 0.000000000000000000e+00
1.199999999999999956e-01 4.332097051145942235e-01 0.000000000000000000e+00
1.400000000000000133e-01 -4.334815892238935708e-01 0.000000000000000000e+00
1.400000000000000133e-01 -4.334603878967159263e-01 0.000000000000000000e+00
1.400000000000000133e-01 4.334762389374958724e-01 0.000000000000000000e+00
1.400000000000000133e-01 4.334585908118311348e-01 0.000000000000000000e+00
1.600000000000000311e-01 -4.338807863682602739e-01 0.000000000000000000e+00
1.600000000000000311e-01 -4.338561851416217197e-01 0.000000000000000000e+00
1.600000000000000311e-01 4.338770947703066150e-01 0.000000000000000000e+00
1.600000000000000311e-01 4.338545442295773102e-01 0.000000000000000000e+00
1.800000000000000488e-01 -4.344323354589370578e-01 0.000000000000000000e+00
1.800000000000000488e-01 -4.344083714101736882e-01 0.000000000000000000e+00
1.800000000000000488e-01 4.344329795813203221e-01 0.000000000000000000e+00
1.800000000000000488e-01 4.344061041415164248e-01 0.000000000000000000e+00
1.999999999999999278e-01 -4.351299314498967008e-01 0.000000000000000000e+00
1.999999999999999556e-01 -4.351094460954374465e-01 0.000000000000000000e+00
1.999999999999999556e-01 4.351324083557067124e-01 0.000000000000000000e+00
1.999999999999999556e-01 4.351082099062390518e-01 0.000000000000000000e+00
2.199999999999999734e-01 -4.359272283477708121e-01 0.000000000000000000e+00
2.199999999999999734e-01 -4.359033786304110647e-01 0.000000000000000000e+00
2.199999999999999734e-01 4.359293553459642756e-01 0.000000000000000000e+00
2.199999999999999734e-01 4.359038569522282192e-01 0.000000000000000000e+00
2.399999999999999911e-01 -4.367556388096903164e-01 0.000000000000000000e+00
2.399999999999999911e-01 -4.367224777275439673e-01 0.000000000000000000e+00
2.399999999999999911e-01 4.367534703381871219e-01 0.000000000000000000e+00
2.399999999999999911e-01 4.367213813617135676e-01 0.000000000000000000e+00
2.600000000000000089e-01 -4.375098206282739266e-01 0.000000000000000000e+00
2.600000000000000089e-01 -4.374658760349383058e-01 0.000000000000000000e+00
2.600000000000000089e-01 4.375058779671703868e-01 0.000000000000000000e+00
2.600000000000000089e-01 4.374633912921739309e-01 0.000000000000000000e+00
2.800000000000000266e-01 -4.380118174154265520e-01 0.000000000000000000e+00
2.799999999999999711e-01 -4.379591225620724781e-01 0.000000000000000000e+00
2.800000000000000266e-01 4.380086826017253743e-01 0.000000000000000000e+00
2.800000000000000266e-01 4.379572130917463446e-01 0.000000000000000000e+00
3.000000000000000444e-01 -4.380178263012580175e-01 0.000000000000000000e+00
3.000000000000000444e-01 -4.379572095502496376e-01 0.000000000000000000e+00
3.000000000000000444e-01 4.380146012970166369e-01 0.000000000000000000e+00
3.000000000000000444e-01 4.379573985749974363e-01 0.000000000000000000e+00
3.199999999999999512e-01 -4.371924672366840348e-01 0.000000000000000000e+00
3.199999999999999512e-01 -4.371262703443026809e-01 0.000000000000000000e+00
3.199999999999999512e-01 4.371973261710190850e-01 0.000000000000000000e+00
3.199999999999999512e-01 4.371306719424731813e-01 0.000000000000000000e+00
3.399999999999999689e-01 -4.351137618769240767e-01 0.000000000000000000e+00
3.399999999999999689e-01 -4.350411279755530547e-01 0.000000000000000000e+00
3.399999999999999689e-01 4.351245521759473656e-01 0.000000000000000000e+00
3.399999999999999689e-01 4.350469671642950842e-01 0.000000000000000000e+00
3.599999999999999867e-01 -4.313349451664023615e-01 0.000000000000000000e+00
3.599999999999999867e-01 -4.312563647368314879e-01 0.000000000000000000e+00
3.599999999999999867e-01 4.313462825432057279e-01 0.000000000000000000e+00
3.599999999999999867e-01 4.312618300363979529e-01 0.000000000000000000e+00
3.800000000000000044e-01 -4.255258412293462245e-01 0.000000000000000000e+00
3.800000000000000044e-01 -4.254467109404530545e-01 0.000000000000000000e+00
3.940635097899964912e-01 -4.199999999999999845e-01 0.000000000000000000e+00
3.938834642730357216e-01 -4.199999999999999289e-01 0.000000000000000000e+00
3.940647924968309623e-01 4.200000000000000400e-01 0.000000000000000000e+00
3.938783717818766794e-01 4.200000000000000400e-01 0.000000000000000000e+00
3.800000000000000044e-01 4.255310824195540076e-01 0.000000000000000000e+00
3.800000000000000044e-01 4.254487361865534889e-01 0.000000000000000000e+00
4.000000000000000777e-01 -4.176554687180718539e-01 0.000000000000000000e+00
4.000000000000000222e-01 -4.175912292698512052e-01 0.000000000000000000e+00
4.000000000000000222e-01 4.176546204022756337e-01 0.000000000000000000e+00
4.000000000000000222e-01 4.175877789715425337e-01 0.000000000000000000e+00
4.200000000000000400e-01 -4.081650682604590630e-01 0.000000000000000000e+00
4.200000000000000400e-01 -4.081322884140362595e-01 0.000000000000000000e+00
4.362687257912876149e-01 -4.000000000000000222e-01 0.000000000000000000e+00
4.362467407668503272e-01 -4.000000000000000222e-01 0.000000000000000000e+00
4.362608912566589559e-01 4.000000000000000222e-01 0.000000000000000000e+00
4.362500698029687096e-01 4.000000000000000222e-01 0.000000000000000000e+00
4.200000000000000400e-01 4.081604944562395310e-01 0.000000000000000000e+00
4.200000000000000400e-01 4.081302897011267472e-01 0.000000000000000000e+00
4.399999999999999467e-01 -3.981298207806485689e-01 0.000000000000000000e+00
4.399999999999999467e-01 -3.981146573283492751e-01 0.000000000000000000e+00
4.399999999999999467e-01 3.981264089820593099e-01 0.000000000000000000e+00
4.399999999999999467e-01 3.981170691947600870e-01 0.000000000000000000e+00
4.599999999999999645e-01 -3.888742539130433107e-01 0.000000000000000000e+00
4.599999999999999645e-01 -3.888464296503812423e-01 0.000000000000000000e+00
4.599999999999999645e-01 3.888761039559980870e-01 0.000000000000000000e+00
4.599999999999999645e-01 3.888515314687959745e-01 0.000000000000000000e+00
4.799999999999999822e-01 -3.823823411839823438e-01 0.000000000000000000e+00
4.799999999999999822e-01 -3.823531952595728978e-01 0.000000000000000000e+00
4.800000000000000377e-01 3.823896981503774328e-01 0.000000000000000000e+00
4.799999999999999822e-01 3.823614630816127291e-01 0.000000000000000000e+00
5.000000000000000000e-01 -3.800479120784396314e-01 0.000000000000000000e+00
5.000000000000000000e-01 -3.800235054629095277e-01 0.000000000000000000e+00
5.000000000000000000e-01 3.800608351648349648e-01 0.000000000000000000e+00
5.000000000000000000e-01 3.800270970477780397e-01 0.000000000000000000e+00
