4.634938215265136385e+00
4.503010304095744765e+00
4.511255158627014872e+00
4.617506216785677964e+00
4.711219553512525415e+00
4.741600399309451319e+00
4.738673911970241903e+00
4.734365357749377168e+00
4.707200757878779562e+00
4.616740596028326316e+00
4.478841646271789934e+00
4.386940138118089472e+00
4.441288497851191508e+00
4.660450275705492196e+00
4.983292543275068098e+00
5.357461030985239958e+00
5.795158994634336480e+00
6.326878391863851370e+00
6.929869608649894097e+00
7.538194381390488807e+00
8.116797805377903074e+00
8.680033099811053532e+00
9.204197515813197228e+00
9.561219328089908487e+00
9.623817271005771445e+00
9.442707389042842792e+00
9.229523607362274618e+00
9.131057737493810222e+00
9.091782904116971764e+00
8.972050603418141534e+00
8.746104041272619867e+00
8.542895009304361409e+00
8.500778072250211537e+00
8.593454670315036736e+00
8.607174133312840425e+00
8.308595963843394827e+00
7.652498040214282149e+00
6.826829262124291198e+00
6.101290472912728191e+00
5.658401519011294845e+00
5.562651516773446048e+00
5.815676198303662225e+00
6.382395671014332805e+00
7.176176046794299879e+00
8.034387250190844654e+00
8.721309424323161252e+00
9.020136396408778623e+00
8.877300707481838415e+00
8.439329003048637645e+00
7.938697828604354356e+00
7.566145209045799902e+00
7.414438491056279723e+00
7.457741772821321113e+00
7.568511571864148024e+00
7.608757711831675152e+00
7.525207099828203461e+00
7.346943415953928636e+00
7.120296263480811128e+00
6.868901940191268096e+00
6.595852037372196719e+00
6.320397754128939560e+00
6.118738211863937515e+00
6.086398313227180168e+00
6.219033865926785865e+00
6.366718964713481199e+00
6.369430076921311468e+00
6.231480800269902254e+00
6.107480909000865488e+00
6.113952573941165980e+00
6.209555491920536241e+00
6.275062870659051661e+00
6.258862859766124664e+00
6.206002793392801919e+00
6.169487755979480070e+00
6.138074965814269923e+00
6.067616989589823540e+00
5.977102593445692058e+00
5.986776878464993068e+00
6.213568289689411550e+00
6.624273846572260815e+00
7.045623224976260701e+00
7.328356302624822405e+00
7.467957166916831646e+00
7.604075687681190132e+00
7.946947633742875716e+00
8.621542938233391240e+00
9.504861749672263826e+00
1.027357799132966676e+01
1.065178539868557728e+01
1.057442139117985391e+01
1.016121406968752972e+01
9.634312437616930680e+00
9.217900919252688396e+00
9.007508446940843072e+00
