1.070284545421600342e-01 1.070240363478660583e-01 1.148443594574928284e-01 1.148453503847122192e-01 3.098828196525573730e-01 3.099003434181213379e-01 3.056861087679862976e-02 3.057047165930271149e-02 1.644414812326431274e-01 1.644377261400222778e-01 1.918386071920394897e-01 1.918388009071350098e-01 2.751250940491445363e-05 2.744041557889431715e-05 1.024308279156684875e-01 1.024229153990745544e-01 1.777723282575607300e-01 1.777565628290176392e-01 3.835995495319366455e-02 3.835535421967506409e-02 2.258416265249252319e-03 2.258290303871035576e-03 8.409288711845874786e-03 8.410197682678699493e-03 4.246992468833923340e-01 4.246963560581207275e-01 8.045121096074581146e-03 8.045949973165988922e-03 3.096475303173065186e-01 3.096249997615814209e-01 4.780933558940887451e-01 4.780847430229187012e-01 3.424744009971618652e-01 3.424125313758850098e-01 3.883295357227325439e-01 3.883289992809295654e-01 6.364808678627014160e-01 6.364975571632385254e-01 1.913741929456591606e-03 1.914283377118408680e-03 2.956898510456085205e-01 2.956832647323608398e-01 3.173471689224243164e-01 3.173488676548004150e-01 3.897785246372222900e-01 3.897773921489715576e-01 6.335929036140441895e-01 6.335708498954772949e-01 7.388707399368286133e-01 7.388705015182495117e-01 4.561922699213027954e-02 4.562390595674514771e-02 5.940748453140258789e-01 5.940721035003662109e-01 6.278530359268188477e-01 6.278477907180786133e-01 5.548162013292312622e-02 5.548536777496337891e-02 5.563248991966247559e-01 5.563210844993591309e-01 5.850118398666381836e-01 5.850039720535278320e-01 4.712119400501251221e-01 4.712133109569549561e-01 4.614512622356414795e-01 4.614421129226684570e-01 3.902175724506378174e-01 3.902146518230438232e-01
1.070458516478538513e-01 1.070409789681434631e-01 1.148349866271018982e-01 1.148364692926406860e-01 3.097948133945465088e-01 3.098118603229522705e-01 3.698790445923805237e-02 3.699163720011711121e-02 1.585015356540679932e-01 1.585110574960708618e-01 1.910120844841003418e-01 1.910120248794555664e-01 3.079700400121510029e-04 3.085022908635437489e-04 1.028273627161979675e-01 1.028164774179458618e-01 1.729809790849685669e-01 1.729680001735687256e-01 3.839755803346633911e-02 3.839360177516937256e-02 5.872237496078014374e-03 5.872098729014396667e-03 9.709508158266544342e-03 9.711369872093200684e-03 4.243400692939758301e-01 4.243382215499877930e-01 8.086186833679676056e-03 8.086985908448696136e-03 3.102288246154785156e-01 3.102092742919921875e-01 4.779913425445556641e-01 4.779832959175109863e-01 3.422121107578277588e-01 3.421526849269866943e-01 3.880561590194702148e-01 3.880546391010284424e-01 6.361228823661804199e-01 6.361268758773803711e-01 2.146306214854121208e-03 2.145877107977867126e-03 2.953661382198333740e-01 2.953597307205200195e-01 3.170141875743865967e-01 3.170165419578552246e-01 3.896447122097015381e-01 3.896441161632537842e-01 6.339066624641418457e-01 6.339004635810852051e-01 7.384693026542663574e-01 7.384693026542663574e-01 4.608056694269180298e-02 4.607990756630897522e-02 5.941901803016662598e-01 5.941874980926513672e-01 6.276819109916687012e-01 6.276776790618896484e-01 5.533111840486526489e-02 5.533460527658462524e-02 5.566344261169433594e-01 5.566293001174926758e-01 5.847616195678710938e-01 5.847538113594055176e-01 4.714743196964263916e-01 4.714743793010711670e-01 4.615427553653717041e-01 4.615354239940643311e-01 3.905067741870880127e-01 3.905039727687835693e-01
1.070971786975860596e-01 1.070922687649726868e-01 1.148054748773574829e-01 1.148067340254783630e-01 3.095380365848541260e-01 3.095550537109375000e-01 4.844958707690238953e-02 4.845583438873291016e-02 1.483932584524154663e-01 1.484032124280929565e-01 1.886486411094665527e-01 1.886478066444396973e-01 1.156521844677627087e-03 1.156869460828602314e-03 1.039804816246032715e-01 1.039668917655944824e-01 1.607005894184112549e-01 1.607002019882202148e-01 3.857480362057685852e-02 3.857174515724182129e-02 1.453395467251539230e-02 1.453550159931182861e-02 1.365659106522798538e-02 1.365838944911956787e-02 4.232579469680786133e-01 4.232581555843353271e-01 8.205877617001533508e-03 8.206690661609172821e-03 3.119814991950988770e-01 3.119642436504364014e-01 4.776821136474609375e-01 4.776748716831207275e-01 3.413719832897186279e-01 3.413169980049133301e-01 3.872440755367279053e-01 3.872423768043518066e-01 6.351075768470764160e-01 6.351113915443420410e-01 2.826018724590539932e-03 2.824430586770176888e-03 2.943896353244781494e-01 2.943854331970214844e-01 3.160160779953002930e-01 3.160189390182495117e-01 3.892572820186614990e-01 3.892552256584167480e-01 6.348433494567871094e-01 6.348497271537780762e-01 7.373289465904235840e-01 7.373293042182922363e-01 4.731317982077598572e-02 4.730878770351409912e-02 5.946099162101745605e-01 5.946053862571716309e-01 6.271666288375854492e-01 6.271625757217407227e-01 5.490612611174583435e-02 5.490709096193313599e-02 5.575430393218994141e-01 5.575382113456726074e-01 5.840241909027099609e-01 5.840193629264831543e-01 4.722402393817901611e-01 4.722395241260528564e-01 4.618262052536010742e-01 4.618228077888488770e-01 3.913668990135192871e-01 3.913640975952148438e-01
1.071875840425491333e-01 1.071823388338088989e-01 1.147566288709640503e-01 1.147577837109565735e-01 3.091492056846618652e-01 3.091656565666198730e-01 5.796327814459800720e-02 5.797417089343070984e-02 1.408061236143112183e-01 1.408133506774902344e-01 1.850467473268508911e-01 1.850461661815643311e-01 2.587894676253199577e-03 2.586522372439503670e-03 1.057777106761932373e-01 1.057635471224784851e-01 1.449531167745590210e-01 1.449622213840484619e-01 3.897491469979286194e-02 3.897236287593841553e-02 2.418860793113708496e-02 2.418785169720649719e-02 2.031488344073295593e-02 2.031679265201091766e-02 4.214644730091094971e-01 4.214667379856109619e-01 8.397611789405345917e-03 8.398328907787799835e-03 3.148772418498992920e-01 3.148651421070098877e-01 4.771641790866851807e-01 4.771572351455688477e-01 3.401045799255371094e-01 3.400657176971435547e-01 3.858520686626434326e-01 3.858524262905120850e-01 6.333835721015930176e-01 6.333693861961364746e-01 3.907121252268552780e-03 3.904454410076141357e-03 2.927865386009216309e-01 2.927831709384918213e-01 3.143573701381683350e-01 3.143608272075653076e-01 3.886266648769378662e-01 3.886233568191528320e-01 6.363015770912170410e-01 6.363099217414855957e-01 7.355994582176208496e-01 7.356001138687133789e-01 4.900689050555229187e-02 4.900163412094116211e-02 5.954880714416503906e-01 5.954835414886474609e-01 6.263265609741210938e-01 6.263224482536315918e-01 5.430804938077926636e-02 5.430859699845314026e-02 5.589430928230285645e-01 5.589388012886047363e-01 5.828011035919189453e-01 5.827968120574951172e-01 4.734572172164916992e-01 4.734559059143066406e-01 4.623611867427825928e-01 4.623613953590393066e-01 3.928135633468627930e-01 3.928102552890777588e-01
1.073163002729415894e-01 1.073112115263938904e-01 1.146874502301216125e-01 1.146882176399230957e-01 3.086669743061065674e-01 3.086823821067810059e-01 6.499247997999191284e-02 6.500334292650222778e-02 1.358981877565383911e-01 1.359005123376846313e-01 1.806223839521408081e-01 1.806145310401916504e-01 4.618139006197452545e-03 4.613783210515975952e-03 1.080227866768836975e-01 1.080092117190361023e-01 1.286176592111587524e-01 1.286302208900451660e-01 3.964552283287048340e-02 3.964364901185035706e-02 3.217193484306335449e-02 3.217102959752082825e-02 2.959477528929710388e-02 2.959648892283439636e-02 4.189614653587341309e-01 4.189644455909729004e-01 8.648464456200599670e-03 8.649251423776149750e-03 3.188716769218444824e-01 3.188667297363281250e-01 4.764198660850524902e-01 4.764162003993988037e-01 3.389663100242614746e-01 3.389561772346496582e-01 3.833373188972473145e-01 3.833404481410980225e-01 6.310566067695617676e-01 6.310220360755920410e-01 5.319843534380197525e-03 5.316491238772869110e-03 2.905753850936889648e-01 2.905740141868591309e-01 3.120391368865966797e-01 3.120402693748474121e-01 3.877659440040588379e-01 3.877613544464111328e-01 6.381583213806152344e-01 6.381676793098449707e-01 7.334781289100646973e-01 7.334796190261840820e-01 5.088748782873153687e-02 5.088384449481964111e-02 5.968898534774780273e-01 5.968894958496093750e-01 6.251789331436157227e-01 6.251765489578247070e-01 5.367892235517501831e-02 5.367596447467803955e-02 5.607070922851562500e-01 5.607047677040100098e-01 5.811057686805725098e-01 5.811039209365844727e-01 4.750561714172363281e-01 4.750536680221557617e-01 4.632108807563781738e-01 4.632174074649810791e-01 3.948539495468139648e-01 3.948527872562408447e-01
1.074854731559753418e-01 1.074795275926589966e-01 1.145969033241271973e-01 1.145969256758689880e-01 3.081375956535339355e-01 3.081528544425964355e-01 7.032776623964309692e-02 7.033625245094299316e-02 1.325030326843261719e-01 1.325027048587799072e-01 1.757926046848297119e-01 1.757889539003372192e-01 7.261802908033132553e-03 7.253414019942283630e-03 1.104163601994514465e-01 1.104071959853172302e-01 1.130466833710670471e-01 1.130546182394027710e-01 4.065744578838348389e-02 4.065622389316558838e-02 3.772572800517082214e-02 3.772402182221412659e-02 4.110788553953170776e-02 4.111021012067794800e-02 4.157609641551971436e-01 4.157642424106597900e-01 8.946897462010383606e-03 8.947830647230148315e-03 3.239004611968994141e-01 3.238981962203979492e-01 4.754332005977630615e-01 4.754306674003601074e-01 3.824557662010192871e-01 3.824489116668701172e-01 3.352999985218048096e-01 3.352907299995422363e-01 6.282390356063842773e-01 6.282072067260742188e-01 6.978808436542749405e-03 6.975271739065647125e-03 2.877943515777587891e-01 2.877950072288513184e-01 3.090786039829254150e-01 3.090799450874328613e-01 3.866824507713317871e-01 3.866771161556243896e-01 6.402812600135803223e-01 6.402917504310607910e-01 7.311460971832275391e-01 7.311481833457946777e-01 5.280548334121704102e-02 5.280560627579689026e-02 5.987441539764404297e-01 5.987439751625061035e-01 6.237291097640991211e-01 6.237232089042663574e-01 5.317366123199462891e-02 5.317230895161628723e-02 5.626848340034484863e-01 5.626838207244873047e-01 5.789416432380676270e-01 5.789426565170288086e-01 4.769577085971832275e-01 4.769548475742340088e-01 4.644348025321960449e-01 4.644377529621124268e-01 3.974963426589965820e-01 3.974926471710205078e-01
1.076977699995040894e-01 1.076915636658668518e-01 1.144829839468002319e-01 1.144825071096420288e-01 3.076034188270568848e-01 3.076173663139343262e-01 7.458825409412384033e-02 7.459360361099243164e-02 1.296736747026443481e-01 1.296722143888473511e-01 1.709715425968170166e-01 1.709582060575485229e-01 1.051393896341323853e-02 1.050085015594959259e-02 1.125738844275474548e-01 1.125689819455146790e-01 9.875008463859558105e-02 9.875544160604476929e-02 4.210350662469863892e-02 4.210299625992774963e-02 4.125404357910156250e-02 4.125549644231796265e-02 5.418163910508155823e-02 5.418406426906585693e-02 4.118663966655731201e-01 4.118668138980865479e-01 9.280465543270111084e-03 9.281869046390056610e-03 3.298901915550231934e-01 3.298913538455963135e-01 4.741454720497131348e-01 4.741458892822265625e-01 3.798231780529022217e-01 3.798199594020843506e-01 3.326246738433837891e-01 3.326061666011810303e-01 6.249940395355224609e-01 6.249146461486816406e-01 8.793205954134464264e-03 8.789493702352046967e-03 2.844848930835723877e-01 2.844870686531066895e-01 3.055203258991241455e-01 3.055180907249450684e-01 3.853495717048645020e-01 3.853453695774078369e-01 6.425331830978393555e-01 6.425436139106750488e-01 7.287576794624328613e-01 7.287616133689880371e-01 5.471908673644065857e-02 5.472113937139511108e-02 6.009231209754943848e-01 6.009297370910644531e-01 6.219918131828308105e-01 6.219850778579711914e-01 5.295462906360626221e-02 5.295279622077941895e-02 5.647453069686889648e-01 5.647451877593994141e-01 5.763101577758789062e-01 5.763134956359863281e-01 4.790785312652587891e-01 4.790786504745483398e-01 4.661057591438293457e-01 4.661121368408203125e-01 4.007592499256134033e-01 4.007604718208312988e-01
1.079503819346427917e-01 1.079435124993324280e-01 1.143449842929840088e-01 1.143441647291183472e-01 3.070873022079467773e-01 3.071010708808898926e-01 7.814477384090423584e-02 7.814716547727584839e-02 1.268074512481689453e-01 1.268060356378555298e-01 1.664672046899795532e-01 1.664597094058990479e-01 1.437312830239534378e-02 1.435614284127950668e-02 1.140649244189262390e-01 1.140653640031814575e-01 8.597942441701889038e-02 8.597626537084579468e-02 4.407735168933868408e-02 4.407733678817749023e-02 4.355774819850921631e-02 4.355967789888381958e-02 6.805735081434249878e-02 6.805794686079025269e-02 4.072817265987396240e-01 4.072778820991516113e-01 9.637803770601749420e-03 9.637018665671348572e-03 3.368248045444488525e-01 3.368268311023712158e-01 4.724774062633514404e-01 4.724790453910827637e-01 3.769033253192901611e-01 3.769009709358215332e-01 3.296423256397247314e-01 3.296115398406982422e-01 6.213058829307556152e-01 6.212409138679504395e-01 1.067244075238704681e-02 1.066935807466506958e-02 2.806849777698516846e-01 2.806875407695770264e-01 3.014110624790191650e-01 3.014084100723266602e-01 3.837268650531768799e-01 3.837225735187530518e-01 6.448122262954711914e-01 6.448228359222412109e-01 7.264203429222106934e-01 7.264252901077270508e-01 5.663854256272315979e-02 5.664385482668876648e-02 6.032741665840148926e-01 6.032817959785461426e-01 6.199582219123840332e-01 6.199496984481811523e-01 5.316064134240150452e-02 5.315973982214927673e-02 5.667831301689147949e-01 5.667846202850341797e-01 5.732127428054809570e-01 5.732164978981018066e-01 4.813400506973266602e-01 4.813418388366699219e-01 4.682953059673309326e-01 4.683007299900054932e-01 4.046697616577148438e-01 4.046705067157745361e-01
1.082373633980751038e-01 1.082298234105110168e-01 1.141762956976890564e-01 1.141750961542129517e-01 3.065811395645141602e-01 3.065926730632781982e-01 8.121962845325469971e-02 8.122023940086364746e-02 1.235388219356536865e-01 1.235380992293357849e-01 1.625089943408966064e-01 1.625342071056365967e-01 1.883781701326370239e-02 1.881404034793376923e-02 1.145159378647804260e-01 1.145171001553535461e-01 7.488235086202621460e-02 7.488011568784713745e-02 4.663556069135665894e-02 4.663569107651710510e-02 4.539574682712554932e-02 4.539937898516654968e-02 8.208079636096954346e-02 8.208001405000686646e-02 4.020012021064758301e-01 4.019941985607147217e-01 1.000744197517633438e-02 1.000590343028306961e-02 3.446094691753387451e-01 3.446099460124969482e-01 4.702899158000946045e-01 4.702954292297363281e-01 3.737621307373046875e-01 3.737604618072509766e-01 3.263994753360748291e-01 3.263679444789886475e-01 6.173875927925109863e-01 6.173347234725952148e-01 1.253976114094257355e-02 1.253627985715866089e-02 2.764367461204528809e-01 2.764379084110260010e-01 2.968072295188903809e-01 2.968050241470336914e-01 3.817591667175292969e-01 3.817562460899353027e-01 6.470744013786315918e-01 6.470838189125061035e-01 7.242160439491271973e-01 7.242210507392883301e-01 5.858660116791725159e-02 5.859382450580596924e-02 6.056591272354125977e-01 6.056631803512573242e-01 6.176155209541320801e-01 6.176069378852844238e-01 5.391290038824081421e-02 5.391274765133857727e-02 5.687280297279357910e-01 5.687279701232910156e-01 5.696505308151245117e-01 5.696542859077453613e-01 4.836327135562896729e-01 4.836367070674896240e-01 4.710879325866699219e-01 4.710960090160369873e-01 4.092530012130737305e-01 4.092558324337005615e-01
1.085480377078056335e-01 1.085400953888893127e-01 1.139745861291885376e-01 1.139730662107467651e-01 3.060438036918640137e-01 3.060536384582519531e-01 8.396629244089126587e-02 8.396494388580322266e-02 1.196935027837753296e-01 1.196928918361663818e-01 1.592204570770263672e-01 1.592600792646408081e-01 2.393295802175998688e-02 2.390278689563274384e-02 1.137068793177604675e-01 1.137092337012290955e-01 6.553923338651657104e-02 6.553775817155838013e-02 4.977702721953392029e-02 4.977646842598915100e-02 4.730800911784172058e-02 4.731251299381256104e-02 9.581226110458374023e-02 9.580833464860916138e-02 3.960233032703399658e-01 3.960134685039520264e-01 1.037964411079883575e-02 1.037759706377983093e-02 3.533010184764862061e-01 3.532991111278533936e-01 4.673826098442077637e-01 4.673914611339569092e-01 3.704583644866943359e-01 3.704565167427062988e-01 3.230225443840026855e-01 3.229781389236450195e-01 6.133144497871398926e-01 6.132824420928955078e-01 1.432782690972089767e-02 1.432433165609836578e-02 2.717891633510589600e-01 2.717862129211425781e-01 2.917721271514892578e-01 2.917712032794952393e-01 3.793996572494506836e-01 3.793981075286865234e-01 6.492981314659118652e-01 6.493048667907714844e-01 7.221967577934265137e-01 7.222020030021667480e-01 6.058149784803390503e-02 6.058970466256141663e-02 6.079241633415222168e-01 6.079279780387878418e-01 6.149457097053527832e-01 6.149397492408752441e-01 5.531935766339302063e-02 5.532031878829002380e-02 5.705208778381347656e-01 5.705196261405944824e-01 5.656098723411560059e-01 5.656121969223022461e-01 4.858410954475402832e-01 4.858467280864715576e-01 4.745552837848663330e-01 4.745657145977020264e-01 4.145351946353912354e-01 4.145387411117553711e-01
