6.718882757788467330e+00
6.583855578017867138e+00
6.396600045043851601e+00
6.238771788771829030e+00
6.123521250194436938e+00
6.047952891439134504e+00
6.027138438798849585e+00
6.053279571322609520e+00
6.065186377405233920e+00
5.991529800534270755e+00
5.817899900517813805e+00
5.604601581083074713e+00
5.447707123730321399e+00
5.430446952492826718e+00
5.598731675976217126e+00
5.954121155090057904e+00
6.458614535167105153e+00
7.053855866307361389e+00
7.672676616337970046e+00
8.232837585310029738e+00
8.641945492769695036e+00
8.820054324348012287e+00
8.719323317214271896e+00
8.345489957446854845e+00
7.788737377312148880e+00
7.234832291985202168e+00
6.910207319677279081e+00
6.960514432111030381e+00
7.356367698766566043e+00
7.929026652168799316e+00
8.495415130298384909e+00
8.930104735844125230e+00
9.148922281453311101e+00
9.100940736230461070e+00
8.803443938471618324e+00
8.351842161736280801e+00
7.881709964041475835e+00
7.526367388782127854e+00
7.388596151485967489e+00
7.508525323214082725e+00
7.827325946632671005e+00
8.198308517893716285e+00
8.477637264809025908e+00
8.604986424320854255e+00
8.576887665101876834e+00
8.393868868987985010e+00
8.105485122571170820e+00
7.876160747285041452e+00
7.905585305691102072e+00
8.237090146978809813e+00
8.676125258558426978e+00
8.931526569909298274e+00
8.831864634621721777e+00
8.410201170358119427e+00
7.831172089621293075e+00
7.272149846481731572e+00
6.846700500434082848e+00
6.596643591076952085e+00
6.527441270222022141e+00
6.620277992862743766e+00
6.797737871601919224e+00
6.918513085589677480e+00
6.866189784365366755e+00
6.667241960314230553e+00
6.503990263635453850e+00
6.571994291893135554e+00
6.894884669448195780e+00
7.290312418953411644e+00
7.532619904589073379e+00
7.525169468520226168e+00
7.314096605747336888e+00
7.001228756797714503e+00
6.685262691825927028e+00
6.448385989153946340e+00
6.357202010676235915e+00
6.462366124703312842e+00
6.763213768590082609e+00
7.164781425762854816e+00
7.546405216296462548e+00
7.912183408684813735e+00
8.394096074262430207e+00
9.062645738422538955e+00
9.800832154058639389e+00
1.038924935466533306e+01
1.065791764370817241e+01
1.055989480447869866e+01
1.018426057596871281e+01
9.729712963709742368e+00
9.400212364862298386e+00
9.275039243932067023e+00
