2.531425198195058623e+00 2.567745156340635937e+00 2.611120889847952764e+00 2.517578834196853688e+00 2.190122984122321093e+00 1.674026853156589834e+00 1.126269952775661443e+00 6.948704778940204552e-01 4.307359277312736157e-01 3.134579063852167558e-01 3.318681963941703117e-01 4.792420055016733405e-01 5.004649364134634570e-01 2.509060255992966448e-01 1.375625069381088417e-01 1.601950295545006842e-01 3.002199713471573328e-01 5.279905502704941300e-01 6.313925918344386323e-01 5.809452909058893111e-01 4.612174401175779814e-01 3.478733508908158356e-01 2.783104458469319864e-01 2.463907275405238795e-01 2.330245263462295824e-01 2.266548618209586197e-01 2.192742065013719432e-01 2.058630499932322111e-01 2.417310387614726996e-01 5.773605162559405368e-01 1.628063946122957573e+00 3.783308567250819987e+00 7.266560479255557148e+00 1.162484455316470111e+01 1.532053422916296803e+01 1.747352835786772474e+01 1.978460694527095853e+01 2.638231114127147237e+01 3.267618697673863437e+01 2.615186997732556051e+01 1.907261615264545895e+01 1.528984787739634754e+01 1.240312010720051994e+01 9.955626527507346779e+00 8.080021983148748532e+00 6.849516821906736830e+00 6.101161868932797105e+00 5.161579517731300193e+00 3.302201889142608149e+00 1.612673740578405956e+00 1.117430180022499497e+00 2.835269841682476422e+00 7.348719761387031646e+00 8.204493901593377103e+00 5.145388937148719144e+00 2.896052671641642373e+00 2.020061881087954703e+00 1.956853174732618550e+00 2.357904600713269794e+00 3.020567343467871702e+00 3.807639694877774428e+00 4.606800976689597427e+00 5.161446106056860827e+00 5.249298689004660012e+00 4.944542377305054970e+00 4.245676407299190380e+00 3.472598601160920673e+00 3.342233468660635864e+00 3.669307403502453546e+00 3.486057191600824279e+00 2.441253411849805044e+00 1.211143003700726473e+00 4.719996916456248304e-01 1.985146388643225235e-01 1.336718039556293591e-01 1.656453293765225432e-01 3.490100148390662960e-01 9.717971423574081058e-01 2.419817994212786427e+00 4.013617097720663551e+00 4.141126840391794239e+00 2.979521221843150158e+00 1.855168529170404312e+00 1.311737425640408405e+00 1.352693795478411509e+00 1.757736706538622684e+00 2.302013121959378683e+00 2.902834051175030794e+00 3.430499002704320066e+00 3.785441511586084218e+00 4.087552152773277214e+00 4.362368692806763093e+00 4.586819220757993421e+00 4.744846028291447304e+00 4.810357808667542479e+00 4.708973929348197807e+00 4.231836963656033568e+00 3.117017287680711846e+00 1.859118179219622080e+00 1.358212465569216043e+00 1.310099653933566755e+00 1.420586645261673109e+00 1.851840112937354510e+00 1.147599285419250270e+00 5.722617509129347413e-01 6.607921305505727316e-01 8.356772931245979308e-01 8.757949821752867292e-01 7.653496340942214093e-01 6.188978002982629123e-01 5.735036022789797849e-01 6.927633857583912480e-01 1.375621005687539977e+00 3.647297582521532355e+00 8.428521131040168868e+00 1.412404360108609325e+01 1.448611219151529106e+01 8.263190840322929276e+00 3.933844652177032053e+00 2.893394246784095181e+00 2.364574168521663911e+00 1.735012281709650717e+00 1.056248148390200203e+00 5.115418584305581051e-01 2.175840762079842561e-01 1.116529175865560997e-01 7.956383329619329259e-02 8.169902343667344302e-02 1.283147693389119770e-01 2.097643910088937691e-01 2.888272158507325105e-01 4.102819736991477617e-01 1.094947875868051534e+00 3.907683245320918264e+00 7.073154033706118504e+00 5.057836423104175694e+00 2.155871357480285688e+00 9.444733173028747597e-01 7.277268307070917652e-01 6.306075318049428891e-01 9.078319855561521878e-01 1.119094172555557432e+00 1.045443912882344728e+00 9.032464871497374315e-01 8.495456849002658295e-01 1.013578953162403540e+00 1.483434149683355407e+00 2.121804376164329042e+00 2.548180091790020363e+00 2.591332248385271431e+00 2.531425198195058623e+00 2.195912425240831300e+00 1.329167509300757999e+00 5.882632141239138024e-01 2.960729205989096058e-01 4.121300228311466918e-01 6.928974388194055756e-01 8.035931942447173126e-01 9.312349225396577834e-01 1.099984333530756420e+00 1.301245790360375576e+00 1.518577276586077218e+00 1.744711438130580161e+00 1.984299282140942200e+00 2.340763201204870914e+00 2.920845920274103946e+00 3.221477990574447503e+00 3.171503823306105918e+00 2.959293905990727058e+00 2.394383069804056685e+00 1.941808827857676834e+00 1.672870557644474676e+00 1.446603697981788672e+00 1.243214830216056610e+00 1.057143398567879755e+00 8.906919149373525579e-01 8.023261713541265383e-01 1.139442568792520483e+00 1.618808317289531784e+00 1.273032974715224919e+00 1.410172719372129180e+00 3.329341667606720456e+00 5.271441336036689407e+00 2.788143875235779667e+00 6.889752871815444379e-01 4.518020175630623192e-01 7.297469612354607893e-01 2.122272795804593049e+00 8.690680436404953468e+00 1.598649088828188702e+01 1.703321226509714492e+01 1.368119760112186967e+01 9.910969007627459249e+00 7.578945312258564826e+00 6.042667992942816646e+00 4.920752184577993127e+00 4.195599655223221092e+00 3.829402621840848120e+00 3.836797439440424284e+00 3.910690404859095359e+00 3.836575106735981677e+00 3.864539508440199889e+00 3.929626817667386529e+00 3.990126634991340016e+00 3.984568820275647738e+00 3.881778458392078690e+00 3.740399591256367451e+00 3.620722881917983749e+00 3.506834321838369295e+00 3.350715750741174670e+00 3.130502823535045387e+00 2.866247723904451927e+00 2.606718561051157401e+00 2.397309682090736693e+00 2.254209157512160111e+00 2.158212677803591717e+00 2.054392656340231937e+00 1.847770368098236693e+00 1.438116893888951919e+00 8.592374440534003011e-01 3.600150712381259832e-01 1.151693877832905555e-01 3.940270788403811564e-02 1.970887575396318078e-02 2.354303931110339823e-02 6.153197367104841498e-02 1.631715752290171240e-01 3.605057760744063700e-01 6.884593484709427003e-01 1.302687295827262837e+00 2.710054170179458488e+00 5.375337204085893994e+00 8.695898378580036336e+00 1.150458374885253754e+01 1.330473833826247976e+01 1.426180637917354055e+01 1.471203780356315782e+01 1.493562090549742827e+01 1.512602480554544471e+01 1.538154971800298654e+01 1.567590772834713064e+01 1.589718548945757881e+01 1.604788800054449283e+01 1.648852811014700848e+01 1.779588235647166528e+01 1.996374870061653439e+01 2.191559852479822723e+01 2.267165541858452826e+01 2.250473368628312798e+01 2.212410851312655069e+01 2.194747053841426165e+01 1.978321010233774402e+01 1.421365262589526246e+01 8.048670124392026892e+00 3.978333845754498110e+00 2.180260535404328071e+00 1.525847139216898407e+00 1.260706904786114135e+00 1.092181616757294416e+00 9.314138455882304823e-01 7.718818547409862507e-01 6.334659356415580644e-01 5.324789275613063255e-01 4.704179887856407838e-01 4.385350698229493194e-01 4.262600651221311043e-01 4.229609846117045047e-01 4.119932275029491442e-01 3.678657332118198675e-01 2.758183686053617412e-01 1.655176321736087364e-01 8.459010095451305333e-02 4.046572034283839325e-02 1.819541970071551426e-02 8.060298636350736456e-03 5.752864871656269627e-03 9.691896928680478196e-03 1.966723068938632663e-02 3.692304855238386779e-02 7.518274022929247180e-02 1.946919333391854134e-01 4.849586303085076655e-01 9.004775792970657333e-01 1.257860905752313130e+00 1.454831677466882578e+00 1.513167172825326645e+00 1.491217736226513102e+00 1.435326790606532121e+00 1.374190379755956259e+00 1.323501956526987655e+00 1.289447459473561874e+00 1.271767436393187234e+00 1.267698623971417415e+00 1.274394489531311292e+00 1.281254058334907020e+00 1.253394788049500885e+00 1.151656033920852362e+00 1.002158834054505787e+00 8.848588264872664366e-01 8.298849743054625971e-01 8.157130828545168244e-01 8.439889805780462773e-01 9.412494449408611574e-01 1.111523005046300749e+00 1.287532550631085071e+00 1.413202479822064150e+00 1.489001838167272718e+00 1.531564452444631019e+00 1.562559407164712866e+00 1.612699044740347087e+00 1.713913592741533876e+00 1.867248273495524691e+00 2.032365653052881527e+00 2.140364274014669554e+00 2.100663150359876052e+00 1.855584351945146038e+00 1.473461453402154619e+00 1.088950774472239980e+00 9.469193099631327826e-01 8.983713033247859858e-01 4.227613391219603445e-01 1.034784351452456980e-01 2.220417770630606080e-02 3.296940990828986940e-03 2.032803946970792111e-04 2.999021487212898636e-05 1.620463849762616439e-04 2.683346128726768042e-03 2.981772741536507440e-02 3.220552035934015067e-01 2.382931345102090592e+00 8.287061471551732339e+00 1.493805783318111757e+01 1.834442829037567790e+01 1.440109827031759160e+01 6.218507824770018289e+00 2.022200607036907627e+00 1.208385276039218637e+00 1.136144600775966573e+00 1.196370144019416992e+00 1.367349966446397724e+00 1.626085248540540151e+00 1.929300434534188868e+00 2.296309390222973423e+00 2.776589858455280613e+00 3.257194439704584443e+00 3.620566603182407306e+00 3.871980417303066080e+00 3.954327411899167366e+00 3.888027814889449374e+00 3.836575106735981677e+00 3.980829421589314077e+00 4.276910868571933477e+00 4.583654279839723067e+00 4.701643477339276345e+00 4.627171153821818983e+00 4.670886239926305805e+00 4.946953867623751222e+00 5.228319341036637979e+00 8.246215468920151892e+00 1.666637636368816544e+01 9.691205740625800757e+00 4.327391611948905314e+00 3.273809840433108853e+00 3.363193215566508965e+00 4.657267424503242381e+00 6.706738657373752410e+00 8.856631757071530942e+00 9.537574063910867039e+00 8.745979554493857222e+00 8.270890270180879966e+00 7.451950081560766215e+00 5.613126449226352399e+00 4.562901938744230890e+00 5.634107879030564980e+00 4.680752568304098027e+00 1.704894368337779298e+00 1.818618420370441191e+00 2.854645653026093299e+00 3.525544996766350803e+00 3.159618879636713729e+00 2.072062670360550030e+00 1.288363440810951221e+00 1.079091879974753532e+00 1.092022294618169465e+00 1.266611903466249300e+00 2.008098729102389512e+00 3.783072853671252123e+00 6.603549918624612936e+00 1.016739321342268454e+01 1.300598449702030734e+01 1.207533688197724331e+01 9.923437223555344744e+00 7.656004074381758784e+00 5.575216377840281901e+00 3.875550442160566877e+00 2.932120049566515174e+00 3.018592725124828124e+00 2.806881812310266788e+00 1.680137104220649880e+00 1.117430180022499497e+00 1.224255654733880760e+00 1.221855768436428624e+00 9.677960227484802003e-01 8.885375198864712276e-01 1.153906017935354633e+00 1.419937893938369555e+00 1.654485969845594928e+00 2.360083747355708805e+00 3.460243894222084560e+00 4.811355700866389640e+00 6.805207437581167973e+00 9.395951563764025849e+00 1.047343334939195714e+01 9.299063985313612335e+00 8.212382610046132569e+00 8.724673296229639163e+00 1.047139057860027833e+01 1.263215706691083895e+01 1.459955444327533414e+01 1.611818989131911550e+01 1.679941724348233478e+01 1.651980806955316083e+01 1.557322539347114443e+01 1.420222205878480537e+01 1.257218262996156000e+01 1.143954822528082360e+01 1.598253902195493126e+01 1.600063589779206552e+01 5.346244066644959325e+00 1.774611669192607710e+00 2.051806527507695321e+00 3.272397014709616858e+00 2.946976492415843474e+00 1.778440373618526360e+00 8.852877078954748402e-01 3.231345141727560155e-01 1.803626105893853804e-01 4.097311300090647479e-01 1.340525786780997874e+00 1.742653570483790437e+00 1.462223161109855951e+00 1.722593444889026992e+00 2.384707920485899635e+00 3.226208151054512641e+00 4.413598816326786967e+00 5.472434452840106545e+00 6.493410409853972887e+00 1.191811416911011356e+01 1.972996538427081248e+01 2.194747053841426165e+01 1.883154376146482178e+01 1.410641269203057746e+01 1.107778503786391155e+01 9.140596190324995263e+00 7.752420530266649124e+00 7.087921020853114484e+00 6.461722965139537145e+00 4.627938903262267978e+00 2.356859539755633115e+00 1.463106567176218231e+00 1.381222983915778135e+00 1.851812616085249052e+00 2.142935477767881736e+00 2.218808978130673903e+00 2.320785804220118376e+00 2.774581590565595945e+00 3.599382325549602246e+00 4.506920844165759554e+00 6.508562194835769255e+00 1.462362164697157318e+01 1.503129553782316563e+01 3.710182230459550201e+00 2.550602568358538047e+00 5.723815268677364010e+00 6.567533533854429173e+00 1.199443048168263193e+00 8.057117074069051199e-01 8.967339030433876257e-01 6.135949382235644789e-01 5.040680001836010948e-01 5.005518141183435965e-01 6.826984471373571672e-01 9.703929088041644002e-01 1.177824348513740960e+00 1.244449938705392000e+00 1.243557799470084602e+00 1.244490548041548905e+00 1.214967859435909237e+00 1.292355729326184033e+00 1.805882061162422891e+00 2.558030431920760961e+00 3.431042382700174365e+00 3.115513099241277839e+00 1.664904425313954439e+00 8.016143406342851607e-01 8.869457320194431560e-01 1.367984308027323959e+00 1.318936338809167497e+00 1.123641687807994893e+00 1.310099653933566755e+00 1.001903595253699431e+00 5.544299505170827702e-01 2.972355064200156161e-01 1.946157293791920817e-01 3.778177027422305323e-01 7.668271634766704592e-01 2.062363154219630790e+00 5.878250664275983972e+00 1.124033046285362936e+01 1.315326133107437734e+01 9.452593865362040049e+00 4.634259342684760696e+00 2.028238016157362988e+00 1.111311604365452066e+00 9.077319329742191689e-01 9.249978057949694854e-01 1.011312722550522736e+00 1.205870188042147850e+00 1.560534639074774299e+00 1.922665212893420961e+00 1.735303670207563931e+00 1.231670976268477435e+00 9.564694383017278145e-01 8.265726960525521250e-01 7.515614212587875542e-01 9.114878661765614121e-01 1.226420267070110537e+00 1.358293909612773742e+00 8.211711946107422833e-01 4.614920281044962436e-01 9.368278671992790185e-01 2.973286831251868545e+00 8.361608246103402919e+00 1.989325909263162373e+01 2.133649183122424375e+01 8.863169095641882933e+00 3.778669183322769243e+00 3.920422217559080380e+00 3.285021734182485442e+00 9.573449105963727224e-01 4.617372527935037496e-01 5.600001120655653253e-01 6.795623829471367783e-01 8.289380581544533166e-01 1.037843422392301651e+00 1.161907971326056943e+00 1.043986687189605300e+00 8.934236665378539888e-01 8.424725924906079078e-01 8.157130828545168244e-01
8.441565817134497607e+00 8.168388017026140702e+00 7.407340326998268054e+00 6.320336359477395582e+00 5.117808774411554573e+00 3.981823773905490249e+00 3.013482683872950929e+00 2.236176356413230870e+00 1.629973624456377390e+00 1.166536849252381325e+00 8.277430808423664743e-01 6.320398307901424761e-01 6.184310466920467375e-01 5.503667534103207082e-01 3.160870393439241810e-01 2.169158267651005167e-01 2.659943160918692429e-01 5.220571193245771013e-01 8.921416348660654583e-01 1.135019525339055813e+00 1.189739859063791760e+00 1.108189777950289168e+00 9.765013116423646444e-01 8.640732395015680023e-01 7.859769906428999420e-01 7.225168666632337811e-01 6.614326116927357058e-01 6.498881532247131609e-01 8.633402240638102798e-01 1.446834471710437775e+00 2.254094123362201607e+00 3.139288625881853978e+00 4.221063960026185669e+00 5.488910267130890475e+00 7.138882217684999532e+00 1.044880924092966978e+01 1.799024890295795842e+01 2.839266767310828854e+01 2.697678053151130229e+01 2.280410581604064291e+01 2.182506102964319439e+01 2.056919687993262613e+01 1.836840580473926465e+01 1.566098687841261494e+01 1.298015302966673978e+01 1.075923291080747290e+01 9.331833698441053926e+00 8.858202596551642216e+00 8.577406369222201121e+00 7.159414186813691572e+00 6.120574118825476084e+00 9.668279824629903985e+00 1.139194206494136630e+01 6.384384551639497474e+00 2.570651467397402357e+00 1.154821158849988816e+00 7.139165100768569694e-01 6.624498437820021124e-01 8.581350864227603736e-01 1.282592038288163483e+00 1.939646064387141822e+00 2.833071859423983430e+00 3.932980648656138722e+00 4.977017337548598874e+00 5.630723482100075117e+00 5.759644468354983893e+00 5.337310744733993140e+00 4.465169604728213670e+00 3.835903794953157142e+00 3.918601040071171049e+00 4.015178818137521866e+00 3.305867057311183022e+00 2.059992669210397143e+00 1.095156356061933067e+00 6.779287365790207520e-01 6.978900410991288883e-01 1.260887101172322611e+00 2.688288358904141973e+00 4.273182859848817294e+00 4.350487381119156893e+00 3.202881634316665060e+00 2.179984545459727308e+00 1.601642722936234442e+00 1.196193313934444724e+00 7.727481614912962149e-01 5.521804321141321470e-01 7.119887347523353727e-01 1.055565216481642921e+00 1.314387621809824269e+00 1.550380421164495370e+00 1.770644866378965565e+00 1.923566682841477693e+00 2.003233893283808076e+00 2.035705120669780488e+00 2.067047525516337192e+00 2.151426232982154296e+00 2.311777506870253518e+00 2.381189949484254775e+00 1.931530039821935718e+00 1.172672205903237508e+00 8.547516697994375079e-01 1.350012982344756862e+00 1.446745199858565423e+00 1.157925167330046579e+00 1.345893520361167939e+00 1.379681654218307907e+00 1.286090166721637340e+00 1.193042553916867865e+00 1.080979226776271007e+00 9.300273886305610027e-01 8.061361187221181002e-01 7.592666090506601240e-01 7.498218971536982913e-01 1.141748940928101641e+00 2.554533196593135269e+00 6.476742952777581053e+00 1.290440763213359254e+01 1.454525456613179557e+01 8.073049454315359696e+00 3.220321988102154975e+00 1.644231714972234748e+00 9.332966146540807584e-01 5.460228717933464093e-01 4.104123064853237857e-01 4.323531029049677010e-01 4.729008600070291890e-01 4.220237258383484624e-01 2.879045648403105173e-01 1.783114249628936498e-01 1.897768388745827983e-01 4.446843209700072630e-01 1.386897848912627573e+00 4.271300847688890734e+00 8.496319263843226111e+00 7.018031635719357730e+00 2.706843374999934770e+00 1.190899549838942528e+00 1.101684849077874118e+00 1.170681935461883372e+00 1.930274216230434492e+00 3.159974010206431760e+00 3.824627826132586783e+00 3.914061537260964840e+00 3.699169962754901064e+00 3.510537064039213284e+00 3.602542728127548610e+00 4.135235247185983454e+00 5.185684252679627626e+00 6.613199904251287009e+00 7.911852989219219090e+00 8.441565817134497607e+00 7.647885065924852732e+00 5.754168592810092520e+00 3.757003602277131815e+00 2.568903765866194622e+00 2.410023388508360398e+00 2.600576028439768983e+00 2.883967079886482043e+00 3.311557429513352524e+00 3.847720121363172652e+00 4.449579089414601896e+00 5.069884879887421647e+00 5.668092931812205748e+00 6.261908510019162932e+00 6.921825332564494282e+00 7.122715927012310821e+00 6.634503440850576084e+00 6.320018290490300394e+00 6.403408985745144832e+00 6.183590204620052155e+00 5.380671542932447871e+00 4.642479323605338770e+00 4.031048298607195157e+00 3.484175221618338369e+00 3.011179935957304821e+00 2.639109616954966597e+00 2.388795815330827743e+00 2.364723558456116148e+00 3.060942596735375165e+00 4.083053713898516790e+00 5.467199114896626355e+00 7.450562453213890102e+00 5.688014531909159288e+00 3.083622327547181907e+00 2.468696106564472803e+00 2.557173202262290168e+00 3.832495684924917878e+00 1.055333731936085861e+01 2.265760130725243826e+01 2.413949159060748428e+01 1.754063170675307504e+01 1.154358159793552474e+01 8.994797957440692215e+00 8.379418432167790698e+00 8.477762284318375308e+00 8.601925039920667260e+00 8.598151338526013987e+00 8.685390735823474984e+00 8.705908349453316930e+00 8.264011115546944453e+00 7.977715106127448941e+00 7.892400414135405384e+00 7.634719006085143533e+00 7.199600993902696366e+00 6.626089869730387605e+00 5.984102397701610343e+00 5.275686457335167390e+00 4.459121571146720697e+00 3.553767717040351215e+00 2.679938356869538740e+00 1.997903541869526123e+00 1.584063602073121801e+00 1.376756753038742564e+00 1.258744590537155483e+00 1.150446862368961876e+00 1.014557904027582280e+00 8.300396779213619070e-01 5.910420056175365033e-01 3.340137612451722360e-01 1.406017930510704561e-01 5.584806988158105140e-02 3.841930797975585954e-02 3.840458442895260116e-02 4.053144534136979282e-02 4.905189511295924426e-02 7.604771681285184270e-02 1.319422970476897272e-01 2.136484642228426711e-01 2.988031981744068144e-01 3.648702451164934080e-01 4.772358181177898673e-01 9.220842182878353777e-01 2.030232167781686137e+00 3.689985354221942959e+00 5.403611403480372388e+00 6.753941359901320496e+00 7.583967371997593965e+00 7.921582201798631040e+00 7.899553099379988730e+00 7.721935094667851551e+00 7.616209574167012164e+00 7.723267110751790732e+00 8.000076227698146525e+00 8.282308538475430026e+00 8.509838660414411393e+00 8.876646668366136694e+00 9.572447124215836212e+00 1.033229158864767783e+01 1.074439877077001171e+01 1.085456624536888270e+01 1.087459601025521216e+01 9.613798158613114708e+00 6.883258526931706811e+00 4.382614795271886798e+00 2.763458389092538603e+00 1.854181066285176538e+00 1.331233684454852018e+00 9.819892082048599091e-01 7.213548001879570570e-01 5.274936336222646460e-01 3.943549066731875108e-01 3.131120475244972279e-01 2.685149911822495294e-01 2.424473517053837013e-01 2.207215128944629845e-01 1.958182899977385649e-01 1.656068092127341296e-01 1.321346869015590786e-01 1.024429442827114178e-01 8.713417080168595064e-02 8.860456225177690270e-02 9.351687964179222767e-02 8.891504690037466130e-02 7.466609035630973612e-02 5.920599105482361041e-02 5.217561874611469780e-02 5.780499715821339757e-02 7.132834884187751190e-02 8.175354631843127773e-02 8.026581024715855051e-02 7.390494621557695820e-02 1.026813713143638340e-01 2.178871897514917666e-01 4.057072694077567543e-01 5.908394292615911647e-01 7.154507235704863355e-01 7.663460731887138389e-01 7.570993065574059822e-01 7.124562780234554582e-01 6.627144886693193682e-01 6.384684674860549025e-01 6.593104721846578808e-01 7.258812795475282353e-01 8.255063201703489728e-01 9.448824109735184384e-01 1.073035711680909055e+00 1.188439701842123775e+00 1.256935025285269569e+00 1.273524074743947798e+00 1.272994894291593848e+00 1.273729681171904105e+00 1.271716360432668891e+00 1.267143125392862224e+00 1.245266688717035830e+00 1.209849234287733166e+00 1.172040884574626407e+00 1.131554974164066030e+00 1.113721694272922447e+00 1.156843294490331964e+00 1.231495339858312388e+00 1.278852190192482974e+00 1.283063864902784346e+00 1.243997752768088105e+00 1.136901219169060839e+00 9.259867995900911142e-01 6.399324755434291356e-01 4.186583820712934112e-01 3.940577755213864330e-01 6.459115890823818873e-01 1.293659424609314490e+00 1.332899960121179728e+00 5.520927840825513577e-01 1.108962318472177661e-01 1.631941893731451987e-02 3.445078273654904148e-03 2.207713208086370654e-03 5.830954917997326764e-03 4.369584800355259119e-02 4.273080717254749694e-01 2.890247771979469249e+00 9.657877805420501005e+00 1.512622116864390875e+01 1.428821785348010032e+01 9.946040639096565883e+00 4.315277465682791913e+00 1.524071177847388547e+00 1.130326934760639279e+00 1.305441151823193424e+00 1.559712146096985386e+00 1.822701005677555885e+00 2.028110351074790429e+00 2.125863836598246071e+00 2.282866687884554491e+00 3.061320901603140410e+00 4.458102707131160969e+00 5.608467882849379471e+00 6.255710522718760380e+00 6.760230480978759893e+00 7.340928559767015749e+00 7.810556919572049672e+00 7.977715106127448941e+00 8.160543973466172218e+00 8.232748891403202762e+00 7.644715292769561188e+00 6.696878816505626553e+00 5.801901367789851882e+00 5.512633399085616226e+00 6.399902986911309988e+00 8.075830145592124865e+00 9.161509396331325661e+00 1.394524960139977665e+01 1.536799465599494852e+01 6.152701283530162435e+00 3.610544337683867955e+00 2.625205111245473510e+00 2.292509773574779697e+00 3.376603742814694442e+00 5.697327480952952605e+00 8.247525017069420983e+00 9.259792091138242753e+00 8.436210394176397287e+00 6.996914347737797968e+00 6.323556944657726220e+00 6.626377907349615626e+00 5.708829196086096402e+00 1.716879851921699229e+00 1.181587768942932604e+00 2.736753051437230244e+00 3.658745539609095765e+00 3.149996829003814725e+00 1.867524908295744579e+00 8.562014944957858642e-01 3.892623624931937365e-01 3.161058650925346880e-01 4.828121149780121302e-01 8.259140085516618601e-01 1.320794474661407092e+00 1.875212537635527976e+00 2.846703286836680391e+00 5.052365716648487215e+00 9.119500316662772832e+00 1.301676821872772827e+01 1.408633602864911794e+01 1.392159993778996530e+01 1.282096036067658318e+01 1.147837477837641096e+01 1.028323754248284416e+01 9.428893552499193476e+00 8.717926431604599458e+00 7.217391878196454336e+00 6.120574118825476084e+00 6.244890661827648515e+00 6.607749605173985685e+00 6.593910084661027682e+00 6.268960380778624497e+00 6.213661449527596581e+00 6.418754783457008450e+00 7.222797388936632146e+00 8.437911203516581082e+00 1.002515563175021640e+01 1.199918590328479340e+01 1.414833306040986649e+01 1.650875057824669057e+01 1.895501626612315960e+01 1.989652386824008090e+01 1.937727242416089268e+01 1.896104534943178521e+01 1.875679817644203951e+01 1.830215344682854095e+01 1.729854383797193051e+01 1.566467570468341641e+01 1.358491813643309776e+01 1.136494169235791318e+01 9.327778191929628093e+00 7.765372559851009271e+00 6.969854559640739744e+00 7.175935088047990185e+00 9.829222457249185751e+00 1.689120147141672135e+01 1.313268530295756520e+01 6.179515415146122237e+00 4.289667831919564023e+00 3.023603108455537036e+00 1.715712153172944676e+00 1.391649793767638199e+00 1.423121314531069936e+00 1.149989788334231156e+00 9.615110391232380982e-01 1.420483643197810730e+00 1.953274684530101890e+00 1.525381210552709366e+00 1.208958669842551625e+00 1.331575434229739674e+00 1.965190720428543703e+00 3.101850369171486044e+00 4.537337887772569189e+00 6.863333009816774855e+00 1.280871370228742911e+01 1.922589558992912728e+01 1.524759784931124607e+01 1.087459601025521216e+01 1.387101319025267010e+01 1.713188941542794197e+01 1.623738073324713937e+01 1.368023084084488339e+01 1.179537076843494958e+01 1.052067296270748820e+01 9.166672103593427323e+00 7.691169351482022520e+00 5.657885632506573614e+00 4.131168708199547623e+00 3.631836571145368175e+00 3.460289959182159425e+00 3.302739742464590122e+00 2.844688159983938647e+00 2.634704218018237842e+00 2.867934364817061876e+00 3.999426164244316073e+00 6.547132128741946389e+00 1.238245715775881450e+01 1.787175277317601285e+01 7.671160067622756706e+00 3.767483538520578712e+00 4.897184080865751632e+00 6.349279834874635320e+00 2.365800233946247388e+00 7.584853343549949889e-01 1.076552631846460661e+00 6.797600606666323042e-01 4.528934065137711351e-01 3.364224087996408041e-01 2.576893059871303571e-01 2.472629252831536895e-01 3.299996009548007980e-01 4.726704595045514434e-01 5.722244548782327023e-01 5.120772465004725937e-01 3.751960679624096184e-01 3.799468094041846267e-01 6.825265253285250910e-01 1.912508042654974982e+00 4.454918757060465140e+00 5.586302612609285845e+00 4.198490924006665459e+00 2.338077847806958598e+00 1.433315015712057994e+00 1.587805892399801522e+00 2.392781268337210943e+00 2.589438394776801822e+00 1.544484892171632318e+00 8.547516697994375079e-01 1.269584848526129184e+00 1.969071494665088684e+00 1.913737225269194875e+00 1.262081445504239730e+00 8.121782831255767166e-01 5.772326292702967265e-01 6.644993758606342338e-01 1.475629963654847110e+00 4.224083740836392487e+00 9.272478751632954541e+00 1.293889525991939848e+01 1.150920360651994301e+01 7.423717920202929754e+00 4.466758235597763083e+00 3.071606421756670979e+00 2.515366315121969176e+00 2.654725810465930369e+00 3.283249849991194846e+00 3.505735769002670033e+00 2.772491330492210970e+00 1.920758141629964832e+00 1.466855477649512185e+00 1.147484355742966589e+00 8.563139006030211497e-01 7.347564592220541257e-01 8.992430740568615466e-01 1.475907464007895742e+00 2.283554544289540189e+00 2.519138270627061527e+00 1.971328453542206427e+00 2.341792542357059581e+00 3.143795302943541703e+00 4.127820158905760373e+00 9.428218851246166210e+00 2.173933350724298919e+01 2.071210875355410863e+01 1.159125695041333870e+01 6.446958419410797170e+00 2.086806640627055565e+00 6.882181765580756005e-01 6.584059054632378505e-01 7.105629590531460371e-01 8.070004144914919575e-01 9.586588933425153058e-01 1.160400671550753993e+00 1.432725834222266181e+00 1.678112091682894658e+00 1.656736956219521995e+00 1.405284206615154519e+00 1.273729681171904105e+00
