1.203459277749061584e-01 1.202897951006889343e-01 1.229719370603561401e-01 1.229753494262695312e-01 3.153005242347717285e-01 3.153393864631652832e-01 3.423292934894561768e-02 3.422915190458297729e-02 1.732785254716873169e-01 1.732888966798782349e-01 2.046030759811401367e-01 2.045996487140655518e-01 3.062852920265868306e-05 3.023706449312157929e-05 1.728957891464233398e-01 1.728728562593460083e-01 1.384717673063278198e-01 1.384729295969009399e-01 3.323323279619216919e-02 3.322553262114524841e-02 2.983355894684791565e-03 2.983435522764921188e-03 9.463986381888389587e-03 9.458029642701148987e-03 4.160198271274566650e-01 4.160258471965789795e-01 1.092415861785411835e-02 1.092505920678377151e-02 4.148040413856506348e-01 4.148062467575073242e-01 4.775933921337127686e-01 4.776033461093902588e-01 2.943203449249267578e-01 2.943772673606872559e-01 3.917105197906494141e-01 3.917238414287567139e-01 5.772565007209777832e-01 5.772613286972045898e-01 1.741248182952404022e-03 1.741179381497204304e-03 2.874581515789031982e-01 2.874520719051361084e-01 3.050634860992431641e-01 3.050603568553924561e-01 3.747219741344451904e-01 3.747096359729766846e-01 6.329056620597839355e-01 6.328409910202026367e-01 7.138028740882873535e-01 7.138047218322753906e-01 4.377321898937225342e-02 4.377920925617218018e-02 5.793242454528808594e-01 5.793378353118896484e-01 6.162971258163452148e-01 6.162883639335632324e-01 4.891617968678474426e-02 4.891569912433624268e-02 5.628241896629333496e-01 5.628198385238647461e-01 5.845088958740234375e-01 5.844992399215698242e-01 4.633773267269134521e-01 4.634185135364532471e-01 4.757645428180694580e-01 4.757664203643798828e-01 3.990777730941772461e-01 3.990808129310607910e-01
1.203719675540924072e-01 1.203157827258110046e-01 1.229678392410278320e-01 1.229731068015098572e-01 3.153534531593322754e-01 3.153927922248840332e-01 6.439751386642456055e-02 6.440203636884689331e-02 1.439818292856216431e-01 1.440017372369766235e-01 2.034748792648315430e-01 2.034710645675659180e-01 2.335361059522256255e-04 2.333655429538339376e-04 1.730395555496215820e-01 1.730180233716964722e-01 1.369590461254119873e-01 1.369581967592239380e-01 3.325743600726127625e-02 3.324997052550315857e-02 4.370646085590124130e-03 4.369012080132961273e-03 1.008467283099889755e-02 1.007893402129411697e-02 4.155417680740356445e-01 4.155482351779937744e-01 1.095125917345285416e-02 1.095277536660432816e-02 4.152421653270721436e-01 4.152518510818481445e-01 4.774866402149200439e-01 4.774937033653259277e-01 2.943401634693145752e-01 2.944051623344421387e-01 3.914696276187896729e-01 3.914847970008850098e-01 5.767615437507629395e-01 5.767725706100463867e-01 1.926768221892416477e-03 1.926159951835870743e-03 2.871447503566741943e-01 2.871370315551757812e-01 3.047305047512054443e-01 3.047264516353607178e-01 3.745893836021423340e-01 3.745774626731872559e-01 6.331216096878051758e-01 6.330764293670654297e-01 7.132300734519958496e-01 7.132300734519958496e-01 4.404315352439880371e-02 4.404941946268081665e-02 5.798006057739257812e-01 5.798136591911315918e-01 6.160720586776733398e-01 6.160630583763122559e-01 4.892387986183166504e-02 4.892406985163688660e-02 5.629715919494628906e-01 5.629662275314331055e-01 5.842605233192443848e-01 5.842528343200683594e-01 4.676619470119476318e-01 4.677034616470336914e-01 4.718765616416931152e-01 4.717986881732940674e-01 3.993686437606811523e-01 3.993742167949676514e-01
1.204513385891914368e-01 1.203953549265861511e-01 1.229573115706443787e-01 1.229630336165428162e-01 3.155084252357482910e-01 3.155476748943328857e-01 7.864952832460403442e-02 7.864633947610855103e-02 1.321237236261367798e-01 1.321375668048858643e-01 2.003370076417922974e-01 2.003334909677505493e-01 8.487688610330224037e-04 8.478533127345144749e-04 1.734315603971481323e-01 1.734102666378021240e-01 1.326013952493667603e-01 1.326012611389160156e-01 3.336209431290626526e-02 3.335494548082351685e-02 8.345900103449821472e-03 8.342761546373367310e-03 1.195457112044095993e-02 1.194887980818748474e-02 4.141044020652770996e-01 4.141108393669128418e-01 1.103247702121734619e-02 1.103448588401079178e-02 4.165749549865722656e-01 4.165861308574676514e-01 4.771542847156524658e-01 4.771600663661956787e-01 2.945056259632110596e-01 2.945666313171386719e-01 3.906975388526916504e-01 3.907203078269958496e-01 5.752593278884887695e-01 5.752663016319274902e-01 2.471015555784106255e-03 2.470107050612568855e-03 2.862072885036468506e-01 2.861977219581604004e-01 3.037443161010742188e-01 3.037412762641906738e-01 3.741991221904754639e-01 3.741874396800994873e-01 6.337444782257080078e-01 6.337641477584838867e-01 7.116025686264038086e-01 7.116039395332336426e-01 4.482111707329750061e-02 4.482753202319145203e-02 5.811621546745300293e-01 5.811752080917358398e-01 6.153998970985412598e-01 6.153897643089294434e-01 4.895992577075958252e-02 4.896102473139762878e-02 5.634014010429382324e-01 5.633964538574218750e-01 5.835205316543579102e-01 5.835137367248535156e-01 4.712774157524108887e-01 4.713170826435089111e-01 4.693102240562438965e-01 4.692677557468414307e-01 4.002416133880615234e-01 4.002494513988494873e-01
1.205804124474525452e-01 1.205247789621353149e-01 1.229368969798088074e-01 1.229422464966773987e-01 3.157424330711364746e-01 3.157810270786285400e-01 8.437288552522659302e-02 8.437015861272811890e-02 1.296945661306381226e-01 1.297031641006469727e-01 1.957997977733612061e-01 1.957960575819015503e-01 1.889510662294924259e-03 1.886729151010513306e-03 1.739426106214523315e-01 1.739208549261093140e-01 1.259094476699829102e-01 1.259102076292037964e-01 3.362813591957092285e-02 3.362131118774414062e-02 1.441851258277893066e-02 1.441441755741834641e-02 1.509453635662794113e-02 1.508889347314834595e-02 4.117001891136169434e-01 4.117061793804168701e-01 1.116497069597244263e-02 1.116757746785879135e-02 4.187665581703186035e-01 4.187778830528259277e-01 4.765788316726684570e-01 4.765877425670623779e-01 2.961402237415313721e-01 2.961384654045104980e-01 3.881071507930755615e-01 3.882235288619995117e-01 5.727782249450683594e-01 5.727763175964355469e-01 3.339797258377075195e-03 3.338217968121170998e-03 2.846573293209075928e-01 2.846471369266510010e-01 3.021282255649566650e-01 3.021264374256134033e-01 3.735630810260772705e-01 3.735518455505371094e-01 6.347834467887878418e-01 6.348210573196411133e-01 7.091693282127380371e-01 7.091726660728454590e-01 4.603004083037376404e-02 4.603639617562294006e-02 5.832316875457763672e-01 5.832431912422180176e-01 6.142953038215637207e-01 6.142847537994384766e-01 4.905902594327926636e-02 4.906149208545684814e-02 5.640848278999328613e-01 5.640810728073120117e-01 5.822998285293579102e-01 5.822905302047729492e-01 4.743139743804931641e-01 4.743494689464569092e-01 4.680363237857818604e-01 4.680082201957702637e-01 4.017010331153869629e-01 4.017107188701629639e-01
1.207538619637489319e-01 1.206987425684928894e-01 1.229024752974510193e-01 1.229079440236091614e-01 3.160186111927032471e-01 3.160562813282012939e-01 8.774328976869583130e-02 8.774270117282867432e-02 1.298120170831680298e-01 1.298194229602813721e-01 1.905900686979293823e-01 1.905877143144607544e-01 3.369819140061736107e-03 3.364110365509986877e-03 1.743615865707397461e-01 1.743395477533340454e-01 1.175973936915397644e-01 1.176008358597755432e-01 3.415687009692192078e-02 3.415038809180259705e-02 2.194244042038917542e-02 2.194021269679069519e-02 1.952776312828063965e-02 1.952243782579898834e-02 4.083161950111389160e-01 4.083218872547149658e-01 1.134374272078275681e-02 1.134683378040790558e-02 4.217745661735534668e-01 4.217863976955413818e-01 4.757311642169952393e-01 4.757397174835205078e-01 3.869581818580627441e-01 3.869992494583129883e-01 2.961241602897644043e-01 2.961585223674774170e-01 5.693585872650146484e-01 5.693429708480834961e-01 4.479594528675079346e-03 4.478203132748603821e-03 2.825178802013397217e-01 2.825055718421936035e-01 2.999163866043090820e-01 2.999170720577239990e-01 3.726907670497894287e-01 3.726803064346313477e-01 6.361784934997558594e-01 6.362064480781555176e-01 7.062640786170959473e-01 7.062685489654541016e-01 4.757612943649291992e-02 4.758344590663909912e-02 5.857588052749633789e-01 5.857691764831542969e-01 6.127773523330688477e-01 6.127671003341674805e-01 4.927771165966987610e-02 4.928154125809669495e-02 5.649796724319458008e-01 5.649764537811279297e-01 5.806032419204711914e-01 5.805974006652832031e-01 4.773462116718292236e-01 4.773773849010467529e-01 4.674614071846008301e-01 4.674411416053771973e-01 4.037493467330932617e-01 4.037646353244781494e-01
1.209644079208374023e-01 1.209099739789962769e-01 1.228509545326232910e-01 1.228558719158172607e-01 3.162892460823059082e-01 3.163256049156188965e-01 9.028315544128417969e-02 9.028484672307968140e-02 1.303530931472778320e-01 1.303591877222061157e-01 1.853502690792083740e-01 1.853479593992233276e-01 5.300079472362995148e-03 5.290091503411531448e-03 1.744158715009689331e-01 1.743940114974975586e-01 1.084472164511680603e-01 1.084532439708709717e-01 3.504891693592071533e-02 3.504348546266555786e-02 3.028303757309913635e-02 3.028147295117378235e-02 2.526270225644111633e-02 2.525550499558448792e-02 4.039390385150909424e-01 4.039442241191864014e-01 1.156225521117448807e-02 1.156568247824907303e-02 4.255541563034057617e-01 4.255627393722534180e-01 4.745666682720184326e-01 4.745723307132720947e-01 3.864691853523254395e-01 3.864802122116088867e-01 2.953203320503234863e-01 2.953622937202453613e-01 5.650414228439331055e-01 5.650174021720886230e-01 5.826034117490053177e-03 5.826102104038000107e-03 2.798192203044891357e-01 2.798060774803161621e-01 2.971512973308563232e-01 2.971547842025756836e-01 3.715830147266387939e-01 3.715729415416717529e-01 6.378744244575500488e-01 6.378740668296813965e-01 7.032217979431152344e-01 7.032253146171569824e-01 4.937274381518363953e-02 4.938086494803428650e-02 5.884827971458435059e-01 5.884937644004821777e-01 6.108607649803161621e-01 6.108504533767700195e-01 4.969009757041931152e-02 4.969549551606178284e-02 5.660314559936523438e-01 5.660292506217956543e-01 5.784391760826110840e-01 5.784324407577514648e-01 4.805150628089904785e-01 4.805444777011871338e-01 4.674214422702789307e-01 4.674091935157775879e-01 4.063932895660400391e-01 4.064146876335144043e-01
1.212050989270210266e-01 1.211515218019485474e-01 1.227756738662719727e-01 1.227806061506271362e-01 3.164958357810974121e-01 3.165312707424163818e-01 9.243576228618621826e-02 9.243959188461303711e-02 1.304440796375274658e-01 1.304486393928527832e-01 1.805656850337982178e-01 1.805677711963653564e-01 7.677882909774780273e-03 7.662382442504167557e-03 1.738173961639404297e-01 1.737954169511795044e-01 9.916525334119796753e-02 9.917141497135162354e-02 3.639670461416244507e-02 3.639189898967742920e-02 3.892784193158149719e-02 3.892902657389640808e-02 3.226661682128906250e-02 3.226044028997421265e-02 3.985500037670135498e-01 3.985539376735687256e-01 1.181302964687347412e-02 1.181634329259395599e-02 4.300399124622344971e-01 4.300548136234283447e-01 4.730158746242523193e-01 4.730253219604492188e-01 3.844317197799682617e-01 3.844383358955383301e-01 2.960886955261230469e-01 2.961358129978179932e-01 5.598577260971069336e-01 5.598323941230773926e-01 7.311431225389242172e-03 7.310979999601840973e-03 2.765920162200927734e-01 2.765794992446899414e-01 2.938744127750396729e-01 2.938820421695709229e-01 3.702202141284942627e-01 3.702109754085540771e-01 6.397813558578491211e-01 6.398233771324157715e-01 7.003224492073059082e-01 7.003225088119506836e-01 5.134449899196624756e-02 5.135521292686462402e-02 5.912055969238281250e-01 5.912125110626220703e-01 6.085618734359741211e-01 6.085522174835205078e-01 5.038250982761383057e-02 5.038997158408164978e-02 5.671935677528381348e-01 5.671920180320739746e-01 5.758141279220581055e-01 5.758055448532104492e-01 4.838574826717376709e-01 4.838830232620239258e-01 4.678718745708465576e-01 4.678632915019989014e-01 4.096478819847106934e-01 4.096779227256774902e-01
1.214653328061103821e-01 1.214125901460647583e-01 1.226729154586791992e-01 1.226783394813537598e-01 3.165726959705352783e-01 3.166055381298065186e-01 9.435102343559265137e-02 9.435705840587615967e-02 1.296701878309249878e-01 1.296726167201995850e-01 1.765916645526885986e-01 1.766001582145690918e-01 1.048653945326805115e-02 1.046417839825153351e-02 1.723151952028274536e-01 1.722935587167739868e-01 9.030795097351074219e-02 9.031368792057037354e-02 3.827128559350967407e-02 3.826780617237091064e-02 4.756499454379081726e-02 4.756968095898628235e-02 4.044801369309425354e-02 4.044361412525177002e-02 3.921313285827636719e-01 3.921352624893188477e-01 1.208593789488077164e-02 1.208912488073110580e-02 4.351925849914550781e-01 4.352035820484161377e-01 4.710073173046112061e-01 4.710163474082946777e-01 3.820295035839080811e-01 3.820342719554901123e-01 2.974027097225189209e-01 2.974322736263275146e-01 5.538907051086425781e-01 5.538789629936218262e-01 8.867624215781688690e-03 8.867323398590087891e-03 2.728790640830993652e-01 2.728652358055114746e-01 2.901260852813720703e-01 2.901336252689361572e-01 3.685757517814636230e-01 3.685660362243652344e-01 6.419380307197570801e-01 6.419596672058105469e-01 6.977553367614746094e-01 6.977539658546447754e-01 5.343272536993026733e-02 5.344564840197563171e-02 5.937893986701965332e-01 5.937949419021606445e-01 6.058757305145263672e-01 6.058668494224548340e-01 5.145092681050300598e-02 5.146063864231109619e-02 5.684130787849426270e-01 5.684121251106262207e-01 5.727201700210571289e-01 5.727156400680541992e-01 4.873429536819458008e-01 4.873652756214141846e-01 4.688056111335754395e-01 4.688044786453247070e-01 4.135244786739349365e-01 4.135650098323822021e-01
1.217348799109458923e-01 1.216831505298614502e-01 1.225401759147644043e-01 1.225451007485389709e-01 3.164491355419158936e-01 3.164797723293304443e-01 9.608803689479827881e-02 9.609685838222503662e-02 1.278279572725296021e-01 1.278282254934310913e-01 1.736675798892974854e-01 1.736883521080017090e-01 1.369933318346738815e-02 1.366896554827690125e-02 1.697441339492797852e-01 1.697238385677337646e-01 8.224055916070938110e-02 8.224482834339141846e-02 4.070309922099113464e-02 4.070016369223594666e-02 5.609346181154251099e-02 5.609934777021408081e-02 4.964977875351905823e-02 4.964802786707878113e-02 3.846673667430877686e-01 3.846699595451354980e-01 1.236961968243122101e-02 1.237258035689592361e-02 4.409700036048889160e-01 4.409852921962738037e-01 4.684295654296875000e-01 4.684354960918426514e-01 3.793632090091705322e-01 3.793664574623107910e-01 2.993043661117553711e-01 2.993217110633850098e-01 5.472145080566406250e-01 5.472007989883422852e-01 1.043449435383081436e-02 1.043507922440767288e-02 2.687224149703979492e-01 2.687104344367980957e-01 2.859306633472442627e-01 2.859402298927307129e-01 3.666089475154876709e-01 3.666000962257385254e-01 6.442692279815673828e-01 6.443073749542236328e-01 6.956263184547424316e-01 6.956230998039245605e-01 5.558750033378601074e-02 5.560030415654182434e-02 5.961794257164001465e-01 5.961824059486389160e-01 6.028036475181579590e-01 6.027972698211669922e-01 5.300027877092361450e-02 5.301250144839286804e-02 5.696452856063842773e-01 5.696445107460021973e-01 5.691540241241455078e-01 5.691491365432739258e-01 4.909154772758483887e-01 4.909327626228332520e-01 4.702581465244293213e-01 4.702664315700531006e-01 4.180502593517303467e-01 4.180964529514312744e-01
1.220022514462471008e-01 1.219516471028327942e-01 1.223741024732589722e-01 1.223776042461395264e-01 3.160561025142669678e-01 3.160833716392517090e-01 9.768319875001907349e-02 9.769506752490997314e-02 1.248559132218360901e-01 1.248547509312629700e-01 1.719175875186920166e-01 1.719559282064437866e-01 1.728703826665878296e-02 1.724796555936336517e-02 1.660655736923217773e-01 1.660469025373458862e-01 7.514684647321701050e-02 7.514525204896926880e-02 4.366136714816093445e-02 4.365749657154083252e-02 6.459520757198333740e-02 6.460141390562057495e-02 5.965865403413772583e-02 5.966047942638397217e-02 3.761410713195800781e-01 3.761435747146606445e-01 1.265104953199625015e-02 1.265350449830293655e-02 4.473738074302673340e-01 4.473922252655029297e-01 4.651402831077575684e-01 4.651479125022888184e-01 3.764896392822265625e-01 3.764905035495758057e-01 3.018634021282196045e-01 3.018644750118255615e-01 5.399022102355957031e-01 5.399141907691955566e-01 1.196517515927553177e-02 1.196323242038488388e-02 2.641672492027282715e-01 2.641563713550567627e-01 2.813070714473724365e-01 2.813179194927215576e-01 3.642821609973907471e-01 3.642734587192535400e-01 6.467753052711486816e-01 6.468152999877929688e-01 6.939653158187866211e-01 6.939616799354553223e-01 5.776618421077728271e-02 5.777908861637115479e-02 5.982927680015563965e-01 5.982865095138549805e-01 5.994163751602172852e-01 5.994152426719665527e-01 5.514234676957130432e-02 5.515678972005844116e-02 5.708526372909545898e-01 5.708522200584411621e-01 5.651088953018188477e-01 5.651053190231323242e-01 4.944775402545928955e-01 4.944886267185211182e-01 4.722927510738372803e-01 4.723110795021057129e-01 4.232533872127532959e-01 4.233023822307586670e-01
