-2.600000000000000089e-01 -4.090916778404141141e-01 0.000000000000000000e+00
-2.600000000000000089e-01 4.094706966468305009e-01 0.000000000000000000e+00
-2.600000000000000089e-01 4.090978551735180435e-01 0.000000000000000000e+00
-2.399999999999999911e-01 -4.074918042687531439e-01 0.000000000000000000e+00
-2.399999999999999911e-01 -4.071741985883643999e-01 0.000000000000000000e+00
-2.399999999999999911e-01 4.075100331108787444e-01 0.000000000000000000e+00
-2.399999999999999911e-01 4.071774494253072030e-01 0.000000000000000000e+00
-2.199999999999999734e-01 -4.055021878475047470e-01 0.000000000000000000e+00
-2.199999999999999734e-01 -4.052547706498118574e-01 0.000000000000000000e+00
-2.199999999999999734e-01 4.055497654343532821e-01 0.000000000000000000e+00
-2.199999999999999734e-01 4.052611978510315405e-01 0.000000000000000000e+00
-2.000000000000000111e-01 -4.036056398754297447e-01 0.000000000000000000e+00
-2.000000000000000111e-01 -4.033913811084385292e-01 0.000000000000000000e+00
-2.000000000000000111e-01 4.036594875768877988e-01 0.000000000000000000e+00
-2.000000000000000111e-01 4.034110164378701957e-01 0.000000000000000000e+00
-1.799999999999999933e-01 -4.018265775029967735e-01 0.000000000000000000e+00
-1.799999999999999933e-01 -4.016162189635851254e-01 0.000000000000000000e+00
-1.605041279512551544e-01 -4.000000000000000222e-01 0.000000000000000000e+00
-1.602177760910800941e-01 4.000000000000000222e-01 0.000000000000000000e+00
-1.799999999999999933e-01 4.018700758998313138e-01 0.000000000000000000e+00
-1.799999999999999933e-01 4.016443324237789492e-01 0.000000000000000000e+00
-1.599999999999999756e-01 -4.001631627705226624e-01 0.000000000000000000e+00
-1.579073475064558252e-01 -4.000000000000000222e-01 0.000000000000000000e+00
-1.599999999999999756e-01 -3.999566274060121218e-01 0.000000000000000000e+00
-1.599999999999999756e-01 3.999812059083616145e-01 0.000000000000000000e+00
-1.575546184106986769e-01 4.000000000000000222e-01 0.000000000000000000e+00
-1.599999999999999756e-01 4.001926625238266255e-01 0.000000000000000000e+00
-1.400000000000000133e-01 -3.985411039528636290e-01 0.000000000000000000e+00
-1.400000000000000133e-01 -3.983488705947049180e-01 0.000000000000000000e+00
-1.400000000000000133e-01 3.985549976523162785e-01 0.000000000000000000e+00
-1.400000000000000133e-01 3.983566028460544528e-01 0.000000000000000000e+00
-1.199999999999999956e-01 -3.970564745871413836e-01 0.000000000000000000e+00
-1.199999999999999956e-01 -3.969039374919944851e-01 0.000000000000000000e+00
-1.199999999999999956e-01 3.970546648286475966e-01 0.000000000000000000e+00
-1.199999999999999956e-01 3.968953630846585590e-01 0.000000000000000000e+00
-9.999999999999997780e-02 -3.957588233796002775e-01 0.000000000000000000e+00
-9.999999999999997780e-02 -3.956496340901509146e-01 0.000000000000000000e+00
-9.999999999999997780e-02 3.957402474790852609e-01 0.000000000000000000e+00
-9.999999999999997780e-02 3.956313748927108298e-01 0.000000000000000000e+00
-8.000000000000001554e-02 -3.946833465782267902e-01 0.000000000000000000e+00
-8.000000000000001554e-02 -3.946081182863643289e-01 0.000000000000000000e+00
-8.000000000000001554e-02 3.946498501233164369e-01 0.000000000000000000e+00
-8.000000000000001554e-02 3.945883816719089610e-01 0.000000000000000000e+00
-5.999999999999999778e-02 -3.938520214962256683e-01 0.000000000000000000e+00
-5.999999999999999778e-02 -3.937924077074322904e-01 0.000000000000000000e+00
-5.999999999999999778e-02 3.938189539972922204e-01 0.000000000000000000e+00
-5.999999999999999778e-02 3.937733482318503953e-01 0.000000000000000000e+00
-3.999999999999998002e-02 -3.932721495679498691e-01 0.000000000000000000e+00
-3.999999999999998002e-02 -3.932139915603872771e-01 0.000000000000000000e+00
-2.131179887888525956e-02 0.000000000000000000e+00 0.000000000000000000e+00
-2.135709642715545933e-02 0.000000000000000000e+00 0.000000000000000000e+00
-3.999999999999998002e-02 3.932511589060882495e-01 0.000000000000000000e+00
-3.999999999999998002e-02 3.931924303801441756e-01 0.000000000000000000e+00
-2.000000000000001776e-02 -3.929287702077617350e-01 0.000000000000000000e+00
-2.000000000000001776e-02 -3.928694639892235108e-01 0.000000000000000000e+00
-1.680061282264651984e-02 -2.000000000000002123e-02 0.000000000000000000e+00
-1.740763775595011512e-02 -2.000000000000001776e-02 0.000000000000000000e+00
-2.000000000000001776e-02 -1.093330816422476322e-02 0.000000000000000000e+00
-2.000000000000001776e-02 -1.212325746079528227e-02 0.000000000000000000e+00
-2.000000000000001776e-02 1.071090152565523472e-02 0.000000000000000000e+00
-2.000000000000001776e-02 1.224089887640054768e-02 0.000000000000000000e+00
-1.666406774032746715e-02 2.000000000000001776e-02 0.000000000000000000e+00
-1.747426101413006652e-02 2.000000000000001776e-02 0.000000000000000000e+00
-2.000000000000001776e-02 3.929231108811865880e-01 0.000000000000000000e+00
-2.000000000000001776e-02 3.928534210237861757e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.928110478816747575e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.927549594564980762e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.606235949689415299e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.715067738231789263e-02 0.000000000000000000e+00
1.677268162925890996e-02 -2.000000000000001776e-02 0.000000000000000000e+00
1.738737612237983843e-02 -2.000000000000001776e-02 0.000000000000000000e+00
1.673073512251914419e-02 2.000000000000001776e-02 0.000000000000000000e+00
1.751210929689975965e-02 2.000000000000001776e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.599230082855201657e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.723641849786691466e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.928225057975557322e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.927474971439304241e-01 0.000000000000000000e+00
2.000000000000001776e-02 -3.929145540907026390e-01 0.000000000000000000e+00
2.000000000000001776e-02 -3.928612292462879685e-01 0.000000000000000000e+00
2.000000000000001776e-02 -1.092882242990293219e-02 0.000000000000000000e+00
2.000000000000001776e-02 -1.208048387096384742e-02 0.000000000000000000e+00
2.132463072043455990e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.135678913104967908e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000001776e-02 1.087799069767082447e-02 0.000000000000000000e+00
2.000000000000001776e-02 1.232271465295232439e-02 0.000000000000000000e+00
2.000000000000001776e-02 3.929379754139489256e-01 0.000000000000000000e+00
2.000000000000001776e-02 3.928679171299270245e-01 0.000000000000000000e+00
4.000000000000003553e-02 -3.932430972117559320e-01 0.000000000000000000e+00
4.000000000000003553e-02 -3.932024528479524106e-01 0.000000000000000000e+00
4.000000000000003553e-02 3.932807390300232520e-01 0.000000000000000000e+00
4.000000000000003553e-02 3.932164959839358764e-01 0.000000000000000000e+00
6.000000000000005329e-02 -3.938125207756233981e-01 0.000000000000000000e+00
6.000000000000005329e-02 -3.937828970815100971e-01 0.000000000000000000e+00
6.000000000000005329e-02 3.938591271179763265e-01 0.000000000000000000e+00
6.000000000000005329e-02 3.937992311322239813e-01 0.000000000000000000e+00
7.999999999999996003e-02 -3.946503979383726435e-01 0.000000000000000000e+00
7.999999999999996003e-02 -3.945925847705465950e-01 0.000000000000000000e+00
7.999999999999996003e-02 3.946865325376348599e-01 0.000000000000000000e+00
7.999999999999996003e-02 3.946156885414200399e-01 0.000000000000000000e+00
9.999999999999996392e-02 -3.957411811862763251e-01 0.000000000000000000e+00
9.999999999999997780e-02 -3.956339874433761339e-01 0.000000000000000000e+00
9.999999999999997780e-02 3.957624115868217385e-01 0.000000000000000000e+00
9.999999999999997780e-02 3.956551742107690117e-01 0.000000000000000000e+00
1.199999999999999956e-01 -3.970560692585171636e-01 0.000000000000000000e+00
1.199999999999999956e-01 -3.968990348096200216e-01 0.000000000000000000e+00
1.199999999999999956e-01 3.970616143770943074e-01 0.000000000000000000e+00
1.199999999999999956e-01 3.969065983540940867e-01 0.000000000000000000e+00
1.575453021058831615e-01 -4.000000000000000222e-01 0.000000000000000000e+00
1.399999999999999856e-01 -3.985563128744940564e-01 0.000000000000000000e+00
1.400000000000000411e-01 -3.983601869310006705e-01 0.000000000000000000e+00
1.400000000000000133e-01 3.985457775475853004e-01 0.000000000000000000e+00
1.400000000000000133e-01 3.983470366956157749e-01 0.000000000000000000e+00
1.578304584242890274e-01 4.000000000000000222e-01 0.000000000000000000e+00
1.600000000000000311e-01 -4.001933213466428718e-01 0.000000000000000000e+00
1.602025958254255089e-01 -4.000000000000000222e-01 0.000000000000000000e+00
1.600000000000000311e-01 -3.999825182565414083e-01 0.000000000000000000e+00
1.600000000000000311e-01 3.999526989795084142e-01 0.000000000000000000e+00
1.605503487707246879e-01 3.999999999999999667e-01 0.000000000000000000e+00
1.600000000000000311e-01 4.001693567976206678e-01 0.000000000000000000e+00
1.800000000000000488e-01 -4.018717517637590553e-01 0.000000000000000000e+00
1.800000000000000488e-01 -4.016454904187368724e-01 0.000000000000000000e+00
1.800000000000000488e-01 4.018319688342824603e-01 0.000000000000000000e+00
1.800000000000000488e-01 4.016106488218305626e-01 0.000000000000000000e+00
1.999999999999999556e-01 -4.036613975716870639e-01 0.000000000000000000e+00
1.999999999999999556e-01 -4.034105287608479862e-01 0.000000000000000000e+00
1.999999999999999556e-01 4.036095125296501607e-01 0.000000000000000000e+00
1.999999999999999556e-01 4.033863192729270630e-01 0.000000000000000000e+00
2.199999999999999734e-01 -4.055503182640746718e-01 0.000000000000000000e+00
2.199999999999999734e-01 -4.052604473627486326e-01 0.000000000000000000e+00
2.199999999999999734e-01 4.055005861851496696e-01 0.000000000000000000e+00
2.199999999999999734e-01 4.052510338420705072e-01 0.000000000000000000e+00
2.399999999999999911e-01 -4.075110624646161028e-01 0.000000000000000000e+00
2.399999999999999911e-01 -4.071742432339843232e-01 0.000000000000000000e+00
2.399999999999999634e-01 4.074857580072396845e-01 0.000000000000000000e+00
2.399999999999999911e-01 4.071737591228372644e-01 0.000000000000000000e+00
2.600000000000000089e-01 -4.094710529879201921e-01 0.000000000000000000e+00
2.600000000000000089e-01 -4.090925185843856671e-01 0.000000000000000000e+00
2.600000000000000089e-01 4.094838996579248658e-01 0.000000000000000000e+00
2.600000000000000089e-01 4.090922923150801527e-01 0.000000000000000000e+00
2.800000000000000266e-01 -4.112951421246239248e-01 0.000000000000000000e+00
2.800000000000000266e-01 -4.108883467166145609e-01 0.000000000000000000e+00
2.800000000000000266e-01 4.113412165124662456e-01 0.000000000000000000e+00
2.800000000000000266e-01 4.108884911396161188e-01 0.000000000000000000e+00
3.000000000000000444e-01 -4.127397311786187850e-01 0.000000000000000000e+00
3.000000000000000444e-01 -4.123200434369487244e-01 0.000000000000000000e+00
3.000000000000000444e-01 4.127981727781232513e-01 0.000000000000000000e+00
3.000000000000000444e-01 4.123268342409738274e-01 0.000000000000000000e+00
3.199999999999999512e-01 -4.133891268212392944e-01 0.000000000000000000e+00
3.199999999999999512e-01 -4.129753291663286197e-01 0.000000000000000000e+00
3.199999999999999512e-01 4.134403087987325032e-01 0.000000000000000000e+00
3.199999999999999512e-01 4.129901914341339020e-01 0.000000000000000000e+00
3.399999999999999689e-01 -4.126297871618758162e-01 0.000000000000000000e+00
3.399999999999999689e-01 -4.122288129778268750e-01 0.000000000000000000e+00
3.399999999999999689e-01 4.126656843711586919e-01 0.000000000000000000e+00
3.399999999999999689e-01 4.122464980207034557e-01 0.000000000000000000e+00
3.599999999999999867e-01 -4.097440066755969612e-01 0.000000000000000000e+00
3.599999999999999867e-01 -4.093414747191013170e-01 0.000000000000000000e+00
3.599999999999999867e-01 4.097640050941989687e-01 0.000000000000000000e+00
3.599999999999999867e-01 4.093496658108969899e-01 0.000000000000000000e+00
3.800000000000000044e-01 -4.041756270212003566e-01 0.000000000000000000e+00
3.800000000000000044e-01 -4.037373147192173106e-01 0.000000000000000000e+00
3.901198671964299924e-01 -4.000000000000000222e-01 0.000000000000000000e+00
3.889967754484551232e-01 -4.000000000000000222e-01 0.000000000000000000e+00
3.900629744812270649e-01 4.000000000000000222e-01 0.000000000000000000e+00
3.890143548125308826e-01 4.000000000000000222e-01 0.000000000000000000e+00
3.800000000000000044e-01 4.041710417929890720e-01 0.000000000000000000e+00
3.800000000000000044e-01 4.037406506364923930e-01 0.000000000000000000e+00
4.000000000000000222e-01 -3.959779389803471661e-01 0.000000000000000000e+00
4.000000000000000222e-01 -3.955085313513157508e-01 0.000000000000000000e+00
4.000000000000000222e-01 3.959369144882589620e-01 0.000000000000000000e+00
4.000000000000000222e-01 3.955197881776661983e-01 0.000000000000000000e+00
4.200000000000000400e-01 -3.859079337979095525e-01 0.000000000000000000e+00
4.200000000000000400e-01 -3.854464594981148462e-01 0.000000000000000000e+00
4.309128045052296185e-01 -3.800000000000000044e-01 0.000000000000000000e+00
4.301066559433813774e-01 -3.800000000000000044e-01 0.000000000000000000e+00
4.307978244428356529e-01 3.800000000000000044e-01 0.000000000000000000e+00
4.301392447214963388e-01 3.800000000000000044e-01 0.000000000000000000e+00
4.200000000000000400e-01 3.858435617094465586e-01 0.000000000000000000e+00
4.200000000000000400e-01 3.854670350211429897e-01 0.000000000000000000e+00
4.399999999999999467e-01 -3.752229291604992079e-01 0.000000000000000000e+00
4.399999999999999467e-01 -3.748360162038495980e-01 0.000000000000000000e+00
4.399999999999999467e-01 3.751657365061922822e-01 0.000000000000000000e+00
4.399999999999999467e-01 3.748527830376825465e-01 0.000000000000000000e+00
4.599999999999999645e-01 -3.656854721237513539e-01 0.000000000000000000e+00
4.599999999999999645e-01 -3.654196814215962541e-01 0.000000000000000000e+00
4.772812734174119997e-01 -3.599999999999999867e-01 0.000000000000000000e+00
4.766748134466203268e-01 -3.599999999999999867e-01 0.000000000000000000e+00
4.772585238855462930e-01 3.599999999999999867e-01 0.000000000000000000e+00
4.766635291223326742e-01 3.599999999999999867e-01 0.000000000000000000e+00
4.599999999999999645e-01 3.656589083734322898e-01 0.000000000000000000e+00
4.599999999999999645e-01 3.654224421094767750e-01 0.000000000000000000e+00
4.799999999999999822e-01 -3.591158603938122140e-01 0.000000000000000000e+00
4.799999999999999822e-01 -3.589318735043413033e-01 0.000000000000000000e+00
4.799999999999999822e-01 3.591111351781804961e-01 0.000000000000000000e+00
4.799999999999999822e-01 3.589275723548949748e-01 0.000000000000000000e+00
5.000000000000000000e-01 -3.567164194994032478e-01 0.000000000000000000e+00
5.000000000000000000e-01 -3.565555315259248959e-01 0.000000000000000000e+00
5.000000000000000000e-01 3.567132937975848739e-01 0.000000000000000000e+00
5.000000000000000000e-01 3.565586810793998085e-01 0.000000000000000000e+00
