7.072186392065304972e-09 3.821129190839656076e-09 1.229305416345596313e-01 1.229323595762252808e-01 8.993615630004114792e-09 1.511605951520778035e-08 1.156620419351384044e-05 1.150723710452439263e-05 5.499380640685558319e-04 5.504584987647831440e-04 1.635143909162195541e-09 2.019113765072688693e-09 4.324544278233588557e-08 1.868278154404379165e-08 2.550943754613399506e-04 2.550080535002052784e-04 3.468609601259231567e-02 3.468457609415054321e-02 3.316112495710399344e-09 1.935878346515096382e-09 9.615762408543560014e-09 5.001114633529368803e-09 3.303463105112314224e-03 3.300203476101160049e-03 4.045797586441040039e-01 4.045853018760681152e-01 7.560170267595367477e-09 8.626686032187080855e-09 6.478473757454139559e-09 6.132179208861998632e-09 1.396468188613653183e-02 1.396424043923616409e-02 2.006069976800972654e-08 2.606412330408147682e-08 3.359627153258770704e-04 3.359229303896427155e-04 3.178830310091029787e-09 2.531206799716301248e-09 8.698668452211677504e-10 8.018966601852639542e-10 2.648956179618835449e-01 2.648896276950836182e-01 2.215315042519705457e-09 3.068382659066060114e-09 1.728414907120168209e-03 1.729079522192478180e-03 1.005547201060608131e-08 1.223973811192990979e-08 2.393325790762901306e-02 2.393189445137977600e-02 2.151722533483280131e-08 2.806912036135145172e-08 1.371502644786914971e-08 1.588882092562471371e-08 4.381285607814788818e-02 4.380734637379646301e-02 5.887704901397228241e-03 5.890646949410438538e-03 5.263875126838684082e-01 5.263854265213012695e-01 5.480427145957946777e-01 5.480338931083679199e-01 1.486022370045247953e-06 2.524605861253803596e-06 2.711963141337037086e-03 2.712197368964552879e-03 1.990301534533500671e-03 1.988567411899566650e-03
1.582337745276163332e-07 1.357212653374517686e-07 1.227679029107093811e-01 1.227681487798690796e-01 3.794018766711815260e-06 3.994003691332181916e-06 1.293719979003071785e-04 1.274665410164743662e-04 5.261488840915262699e-04 5.239367019385099411e-04 6.438183481805026531e-05 6.417540134862065315e-05 7.610748298247926868e-07 6.199965696396247949e-07 2.470368053764104843e-04 2.476186491549015045e-04 3.458140045404434204e-02 3.456953540444374084e-02 1.857015558925922960e-05 1.855731352407019585e-05 5.458284867927432060e-04 5.402312963269650936e-04 3.299509873613715172e-03 3.295359667390584946e-03 4.040898084640502930e-01 4.041005074977874756e-01 3.882860255544073880e-08 2.739838400600547175e-08 6.880370619910536334e-07 6.745113410033809487e-07 1.395787484943866730e-02 1.395990885794162750e-02 2.180023841447109589e-07 2.485280674591194838e-07 3.401862340979278088e-04 3.406049800105392933e-04 6.973419885980547406e-07 6.755706749572709668e-07 1.377066951135930140e-06 1.453943013984826393e-06 2.640821337699890137e-01 2.640774250030517578e-01 6.353058852255344391e-04 6.326666334643959999e-04 2.495968714356422424e-03 2.497498411685228348e-03 8.136462565744295716e-05 8.073078060988336802e-05 2.394749224185943604e-02 2.395848184823989868e-02 3.140738044749014080e-05 3.130044933641329408e-05 2.928161393356276676e-06 2.705791075641172938e-06 4.382738098502159119e-02 4.385840892791748047e-02 5.779804661870002747e-03 5.773890297859907150e-03 5.262780189514160156e-01 5.262777805328369141e-01 5.474938750267028809e-01 5.474886894226074219e-01 3.774414362851530313e-04 3.521354810800403357e-04 2.391580259427428246e-03 2.368764020502567291e-03 2.017654012888669968e-03 2.017634920775890350e-03
5.798781330668134615e-07 5.441751227408531122e-07 1.222831979393959045e-01 1.222831457853317261e-01 1.490502745582489297e-05 1.515859457867918536e-05 2.226299548055976629e-04 2.211894025094807148e-04 7.077387999743223190e-04 7.059242343530058861e-04 2.524349547456949949e-04 2.517573593650013208e-04 2.732731445576064289e-06 2.494138698239112273e-06 2.242184855276718736e-04 2.257367159472778440e-04 3.428201377391815186e-02 3.425554186105728149e-02 7.315269613172858953e-05 7.305178587557747960e-05 2.167646074667572975e-03 2.154967281967401505e-03 3.280905773863196373e-03 3.278466872870922089e-03 4.026128649711608887e-01 4.026403427124023438e-01 1.116116692401192267e-07 9.608032058849858004e-08 2.813950231939088553e-06 2.670928324732813053e-06 1.394096668809652328e-02 1.394335366785526276e-02 9.527703355161065701e-07 1.025682877298095264e-06 3.533526032697409391e-04 3.539882018230855465e-04 2.744340235949493945e-06 2.697538093343609944e-06 5.825238986290059984e-06 5.975975000183098018e-06 2.616784870624542236e-01 2.616773843765258789e-01 2.522242721170186996e-03 2.518512541428208351e-03 4.753389395773410797e-03 4.757218528538942337e-03 3.099576861131936312e-04 3.090584068559110165e-04 2.399251237511634827e-02 2.401877380907535553e-02 1.309249200858175755e-04 1.308703649556264281e-04 1.327092195424484089e-05 1.290082127525238320e-05 4.394050315022468567e-02 4.399929568171501160e-02 5.460847169160842896e-03 5.444542970508337021e-03 5.259211063385009766e-01 5.259235501289367676e-01 5.458881855010986328e-01 5.458789467811584473e-01 4.876429738942533731e-04 4.823276831302791834e-04 2.347853034734725952e-03 2.347385045140981674e-03 2.100343815982341766e-03 2.101951977238059044e-03
1.245362682311679237e-06 1.204834916279651225e-06 1.214909255504608154e-01 1.214903146028518677e-01 3.202121297363191843e-05 3.214693788322620094e-05 2.999115968123078346e-04 2.986315521411597729e-04 1.084713847376406193e-03 1.083350973203778267e-03 5.535844247788190842e-04 5.527421599254012108e-04 5.826289452670607716e-06 5.521636921912431717e-06 1.895027235150337219e-04 1.915928150992840528e-04 3.384046256542205811e-02 3.379663452506065369e-02 1.601644034963101149e-04 1.600236573722213507e-04 4.842292517423629761e-03 4.818804096430540085e-03 3.236765041947364807e-03 3.236768534407019615e-03 4.001385867595672607e-01 4.001822769641876221e-01 2.316946421387910959e-07 2.144516741964253015e-07 6.457260496972594410e-06 6.204287274158559740e-06 1.391232106834650040e-02 1.391484774649143219e-02 6.705005034746136516e-06 7.210352123365737498e-06 3.711129829753190279e-04 3.719301021192222834e-04 6.120103080320404842e-06 6.044003384886309505e-06 1.396366678818594664e-05 1.422509376425296068e-05 2.577889263629913330e-01 2.577939927577972412e-01 5.616936367005109787e-03 5.614128895103931427e-03 8.363895118236541748e-03 8.369797840714454651e-03 6.459522992372512817e-04 6.459099240601062775e-04 2.404949255287647247e-02 2.408445626497268677e-02 3.134770086035132408e-04 3.130078257527202368e-04 3.987936361227184534e-05 3.857933188555762172e-05 4.423108696937561035e-02 4.430698230862617493e-02 4.965229891240596771e-03 4.942162428051233292e-03 5.252420306205749512e-01 5.252456068992614746e-01 5.433167219161987305e-01 5.433012247085571289e-01 4.637518431991338730e-04 4.639725084416568279e-04 2.500258386135101318e-03 2.507202327251434326e-03 2.234369050711393356e-03 2.237341133877635002e-03
2.120878434652695432e-06 2.083062781821354292e-06 1.204133257269859314e-01 1.204127371311187744e-01 5.320031050359830260e-05 5.302819772623479366e-05 3.668901917990297079e-04 3.657912602648139000e-04 1.633426174521446228e-03 1.632896484807133675e-03 9.622138459235429764e-04 9.615242015570402145e-04 9.849656635196879506e-06 9.525935638521332294e-06 1.472467556595802307e-04 1.493698655394837260e-04 3.332707285881042480e-02 3.326462581753730774e-02 2.739690826274454594e-04 2.739382325671613216e-04 8.539776317775249481e-03 8.502944372594356537e-03 3.155379090458154678e-03 3.158763516694307327e-03 3.966421186923980713e-01 3.966976106166839600e-01 4.322737083839456318e-07 4.063254266384319635e-07 1.186344161396846175e-05 1.148270530393347144e-05 1.387083902955055237e-02 1.387339085340499878e-02 4.015344311483204365e-04 4.007893730886280537e-04 1.106469972000923008e-05 1.214430085383355618e-05 1.077946581062860787e-05 1.066469667421188205e-05 2.688663880690000951e-05 2.729102379817049950e-05 2.525804638862609863e-01 2.525852322578430176e-01 9.851790033280849457e-03 9.852267801761627197e-03 1.310140173882246017e-02 1.310943625867366791e-02 1.038049580529332161e-03 1.040309434756636620e-03 2.409168705344200134e-02 2.412122674286365509e-02 5.976674146950244904e-04 5.962249706499278545e-04 1.068271812982857227e-04 1.036081230267882347e-04 4.480908811092376709e-02 4.488619044423103333e-02 4.350073635578155518e-03 4.324353765696287155e-03 5.241335034370422363e-01 5.241283774375915527e-01 5.399121642112731934e-01 5.398998856544494629e-01 4.198551760055124760e-04 4.213876964058727026e-04 2.710694447159767151e-03 2.717500552535057068e-03 2.412904985249042511e-03 2.416901756078004837e-03
3.193779775756411254e-06 3.162729626637883484e-06 1.190803274512290955e-01 1.190793812274932861e-01 7.627740706084296107e-05 7.568248838651925325e-05 4.221173585392534733e-04 4.212393832858651876e-04 2.317606238648295403e-03 2.318259561434388161e-03 1.485406653955578804e-03 1.485157525166869164e-03 1.461643478251062334e-05 1.432233420928241685e-05 1.030010316753759980e-04 1.047326732077635825e-04 3.280882537364959717e-02 3.272960335016250610e-02 4.081049701198935509e-04 4.084916727151721716e-04 1.323433034121990204e-02 1.318133063614368439e-02 3.036820562556385994e-03 3.043127479031682014e-03 3.920875489711761475e-01 3.921508491039276123e-01 7.794024554641509894e-07 7.478165571228601038e-07 1.938111745403148234e-05 1.889111808850429952e-05 1.381529681384563446e-02 1.381771638989448547e-02 4.535758635029196739e-04 4.541398084256798029e-04 4.468472980079241097e-06 4.549788172880653292e-06 1.667236938374117017e-05 1.652694481890648603e-05 4.614583303919062018e-05 4.675049422075971961e-05 2.462598681449890137e-01 2.462646514177322388e-01 1.514393743127584457e-02 1.514930464327335358e-02 1.866038143634796143e-02 1.866962760686874390e-02 1.437873812392354012e-03 1.443842891603708267e-03 2.409163303673267365e-02 2.409768663346767426e-02 9.998481255024671555e-04 9.967335499823093414e-04 2.722759381867945194e-04 2.653750125318765640e-04 4.577454552054405212e-02 4.583962261676788330e-02 3.688720520585775375e-03 3.666633507236838341e-03 5.224633216857910156e-01 5.224469304084777832e-01 5.358415246009826660e-01 5.358314514160156250e-01 3.902414464391767979e-04 3.917856956832110882e-04 2.921490464359521866e-03 2.924423897638916969e-03 2.626273548230528831e-03 2.630838425830006599e-03
4.522924882621737197e-06 4.494702352531021461e-06 1.175230741500854492e-01 1.175218746066093445e-01 9.918808063957840204e-05 9.810139454202726483e-05 4.660665290430188179e-04 4.653615178540349007e-04 3.078189445659518242e-03 3.079941961914300919e-03 2.145539270713925362e-03 2.145810052752494812e-03 1.998783773160539567e-05 1.979045373445842415e-05 6.274650513660162687e-05 6.369948823703452945e-05 3.233458101749420166e-02 3.224442154169082642e-02 5.547191831283271313e-04 5.566545296460390091e-04 1.889767684042453766e-02 1.882758736610412598e-02 2.905872417613863945e-03 2.913035219535231590e-03 3.864324986934661865e-01 3.864961266517639160e-01 1.385288214805768803e-06 1.357023734271933790e-06 2.962684811791405082e-05 2.900071194744668901e-05 1.374379731714725494e-02 1.374602131545543671e-02 5.122797447256743908e-04 5.128944758325815201e-04 3.936514076485764235e-06 3.907584869011770934e-06 2.377236887696199119e-05 2.359043901378754526e-05 7.389780512312427163e-05 7.478769111912697554e-05 2.390578240156173706e-01 2.390602678060531616e-01 2.139840647578239441e-02 2.141067385673522949e-02 2.467510104179382324e-02 2.468519099056720734e-02 1.810614485293626785e-03 1.819848432205617428e-03 2.403798699378967285e-02 2.398042380809783936e-02 1.529054832644760609e-03 1.523950486443936825e-03 6.653093150816857815e-04 6.515849381685256958e-04 4.716470092535018921e-02 4.720477387309074402e-02 3.065655706450343132e-03 3.050579689443111420e-03 5.201140642166137695e-01 5.200832486152648926e-01 5.312898755073547363e-01 5.312850475311279297e-01 3.905555931851267815e-04 3.917824069503694773e-04 3.091061720624566078e-03 3.091761609539389610e-03 2.862123306840658188e-03 2.866711001843214035e-03
6.286474217631621286e-06 6.251969352888409048e-06 1.157760694622993469e-01 1.157750934362411499e-01 1.202673447551205754e-04 1.187014204333536327e-04 5.005765124224126339e-04 5.000656237825751305e-04 3.836098127067089081e-03 3.838431090116500854e-03 2.979089040309190750e-03 2.979696262627840042e-03 2.598133869469165802e-05 2.593779572634957731e-05 3.137313615297898650e-05 3.152245335513725877e-05 3.193737193942070007e-02 3.184400871396064758e-02 6.990752881392836571e-04 7.045106613077223301e-04 2.550415694713592529e-02 2.542264945805072784e-02 2.822207054123282433e-03 2.826996147632598877e-03 3.796249032020568848e-01 3.796813488006591797e-01 2.395049705228302628e-06 2.388108669038047083e-06 4.366153007140383124e-05 4.281033034203574061e-05 1.365373749285936356e-02 1.365587115287780762e-02 5.847900756634771824e-04 5.853602197021245956e-04 3.537148359100683592e-06 3.468905106274178252e-06 3.200646096956916153e-05 3.185638342984020710e-05 1.130355012719519436e-04 1.142678665928542614e-04 2.312191575765609741e-01 2.312125414609909058e-01 2.851675823330879211e-02 2.853545174002647400e-02 3.074870817363262177e-02 3.075883165001869202e-02 2.139830496162176132e-03 2.146378625184297562e-03 2.387352846562862396e-02 2.380363643169403076e-02 2.184800803661346436e-03 2.177590969949960709e-03 1.566547900438308716e-03 1.542926183901727200e-03 4.884989559650421143e-02 4.885885491967201233e-02 2.570377429947257042e-03 2.563047688454389572e-03 5.169801115989685059e-01 5.169259905815124512e-01 5.264419317245483398e-01 5.264459252357482910e-01 4.321790765970945358e-04 4.328118229750543833e-04 3.185497131198644638e-03 3.184263594448566437e-03 3.105294657871127129e-03 3.109228797256946564e-03
8.867083124641794711e-06 8.811575753497891128e-06 1.138740628957748413e-01 1.138728335499763489e-01 1.383896742481738329e-04 1.364001655019819736e-04 5.282826605252921581e-04 5.276089068502187729e-04 4.500575363636016846e-03 4.502659663558006287e-03 4.030853044241666794e-03 4.031193442642688751e-03 3.281398676335811615e-05 3.297713556094095111e-05 1.141136453952640295e-05 1.109409913624403998e-05 3.164048492908477783e-02 3.155192732810974121e-02 8.066380396485328674e-04 8.166877087205648422e-04 3.301850706338882446e-02 3.297051787376403809e-02 2.883730456233024597e-03 2.881769556552171707e-03 3.716058731079101562e-01 3.716461360454559326e-01 3.946649940189672634e-06 3.980390829383395612e-06 6.360028055496513844e-05 6.228264101082459092e-05 1.354208309203386307e-02 1.354421675205230713e-02 6.728983134962618351e-04 6.734133930876851082e-04 2.911292995122494176e-06 2.838587988662766293e-06 4.142799298278987408e-05 4.132320827920921147e-05 1.674562372500076890e-04 1.690837816568091512e-04 2.229802459478378296e-01 2.229653447866439819e-01 3.638993203639984131e-02 3.641508892178535461e-02 3.648893162608146667e-02 3.649570420384407043e-02 2.425464568659663200e-03 2.413199283182621002e-03 2.362179569900035858e-02 2.354926429688930511e-02 2.955484669655561447e-03 2.946652239188551903e-03 3.572794841602444649e-03 3.544218605384230614e-03 5.035229772329330444e-02 5.033659562468528748e-02 2.291887300089001656e-03 2.289879368618130684e-03 5.129669308662414551e-01 5.128923058509826660e-01 5.214806199073791504e-01 5.214875340461730957e-01 5.320204654708504677e-04 5.312613211572170258e-04 3.167808987200260162e-03 3.165731206536293030e-03 3.337925532832741737e-03 3.340578172355890274e-03
1.292207980441162363e-05 1.283993697143159807e-05 1.118488311767578125e-01 1.118474006652832031e-01 1.529545115772634745e-04 1.506427797721698880e-04 5.514235817827284336e-04 5.504110595211386681e-04 4.981206730008125305e-03 4.982493817806243896e-03 5.342885386198759079e-03 5.342072341591119766e-03 4.094191899639554322e-05 4.138774966122582555e-05 2.536250121920602396e-06 2.269081505801295862e-06 3.146581351757049561e-02 3.138757497072219849e-02 8.228147635236382484e-04 8.316567400470376015e-04 4.140216112136840820e-02 4.149967804551124573e-02 3.221012186259031296e-03 3.206801135092973709e-03 3.622995316982269287e-01 3.623225688934326172e-01 6.139891411294229329e-06 6.234108241187641397e-06 9.380915435031056404e-05 9.137094457400962710e-05 1.340344175696372986e-02 1.340597402304410934e-02 7.778301369398832321e-04 7.783301407471299171e-04 2.135443537554237992e-06 2.083690105791902170e-06 5.206627974985167384e-05 5.207744106883183122e-05 2.424229169264435768e-04 2.445028512738645077e-04 2.145616412162780762e-01 2.145377844572067261e-01 4.489766433835029602e-02 4.492570459842681885e-02 4.154150560498237610e-02 4.154367744922637939e-02 2.662498503923416138e-03 2.635444514453411102e-03 2.329770289361476898e-02 2.322753518819808960e-02 3.819231176748871803e-03 3.809324698522686958e-03 7.842830382287502289e-03 7.835333235561847687e-03 5.057385563850402832e-02 5.057976767420768738e-02 2.314266050234436989e-03 2.312987577170133591e-03 5.080113410949707031e-01 5.079189538955688477e-01 5.165753364562988281e-01 5.165822505950927734e-01 7.173680933192372322e-04 7.145175477489829063e-04 3.000797005370259285e-03 2.998482668772339821e-03 3.540035802870988846e-03 3.540942678228020668e-03
