1.019604496832471341e-06 3.409067403481458314e-06 8.848414290696382523e-04 7.361947791650891304e-04 1.398725807666778564e-02 1.320076081901788712e-02 2.167409896003391623e-08 5.211859010159969330e-03 2.934812218882143497e-04 1.584300072863698006e-03 1.465744162487681024e-06 4.629601608030498028e-05 1.534698158502578735e-01 1.861829608678817749e-01 5.699959729099646211e-06 1.383047550916671753e-02 2.183692455291748047e-01 2.682043910026550293e-01 6.069794297218322754e-02 5.721658468246459961e-02 2.738111093640327454e-02 3.022965509444475174e-03 2.589774783700704575e-03 7.003988604992628098e-03 9.635901078581809998e-03 2.694571018218994141e-02 8.187982530216686428e-06 1.045148447155952454e-02 3.516511642374098301e-04 2.815725338223273866e-06 3.514920899760909379e-05 1.350686261503142305e-06 8.719502016901969910e-03 7.324886508285999298e-03 4.186490332358516753e-05 1.276343537028878927e-04 1.503680944442749023e-01 1.346947103738784790e-01 1.307851821184158325e-02 1.095471084117889404e-01 9.343600273132324219e-02 1.095690950751304626e-01 9.892226010560989380e-02 1.712145050987601280e-03 1.527165295556187630e-05 5.938569083809852600e-04 8.879249915480613708e-03 2.834912389516830444e-03 9.234732715412974358e-05 4.241881519556045532e-02 8.049777534324675798e-05 1.294427347602322698e-04 1.498127542436122894e-02 5.751588381826877594e-03 2.157500758767127991e-02 7.793867029249668121e-03 6.159957032650709152e-03 5.889246705919504166e-03 1.078603137284517288e-02 4.495322704315185547e-03 2.661149192135781050e-04 4.890125710517168045e-03 1.792270690202713013e-02 2.307662274688482285e-03 8.933636359870433807e-03 2.061182865872979164e-03 5.007144063711166382e-03 3.726986469700932503e-04 1.712815463542938232e-02 1.546284370124340057e-02 6.961876526474952698e-03 4.275322705507278442e-02 4.251677915453910828e-02 2.731061354279518127e-02 1.462625223211944103e-04 2.770851925015449524e-02 5.102179478853940964e-03 3.963694907724857330e-04 3.080026060342788696e-02 2.628558315336704254e-02 2.288768589496612549e-01 2.154234051704406738e-01 1.437859680208930513e-07 5.276563115330645815e-07 7.377036381512880325e-04 5.329281091690063477e-02 3.000852093100547791e-02 5.333423614501953125e-03 6.542893243022263050e-04 1.288480474613606930e-03 3.680956549942493439e-03 3.787467721849679947e-04 2.536110696382820606e-05 2.859822125174105167e-04 6.108709840191295370e-07 5.043421538175607566e-07 5.628631072340795072e-08 7.146113784983754158e-05 1.159975975751876831e-01 3.040406107902526855e-01 3.767374753952026367e-01 6.558644236065447330e-05 9.201687574386596680e-02 3.718019276857376099e-02 7.230012670333962888e-06 2.203484065830707550e-03 9.929395746439695358e-04 5.890298634767532349e-04 2.949377631011884660e-06 1.857076767919352278e-06 5.359711394703481346e-07 6.797198147978633642e-05 3.040041337953880429e-05 2.938526915386319160e-03 1.315388653893023729e-04 1.406664401292800903e-02 6.459581200033426285e-03 2.182585312482387963e-08 1.384052156936377287e-04 4.182950590347900288e-07 1.901669893413782120e-04 9.803991764783859253e-02 3.067508572712540627e-03 3.722110413946211338e-04 2.278302563354372978e-04 2.565699629485607147e-02 4.005762189626693726e-02 6.830981373786926270e-02 7.519396021962165833e-04 1.454032008041394874e-05 1.298328570555895567e-04 8.811439620330929756e-04 3.113090497208759189e-05 2.299287356436252594e-03 2.818346489220857620e-03 2.605089684948325157e-04 3.039992880076169968e-04 2.355950418859720230e-03 7.500276900827884674e-03 3.555411472916603088e-03 1.339284935966134071e-04 3.465634363237768412e-04 4.676591139286756516e-03 1.161599624902009964e-02 1.119035118790634442e-06 8.181351004168391228e-04 1.568262814544141293e-05 2.858081832528114319e-03 2.705412953218910843e-06 6.692887982353568077e-04 7.257416655193082988e-06 2.589998068287968636e-03
1.037389097291452345e-06 3.468281192908762023e-06 9.473039535805583000e-04 8.944080327637493610e-04 1.376988366246223450e-02 1.326090842485427856e-02 6.345900601445464417e-06 5.220523569732904434e-03 3.233912575524300337e-04 1.545198960229754448e-03 3.063428448513150215e-05 4.379256628453731537e-03 1.581080108880996704e-01 1.782821565866470337e-01 2.887722477316856384e-02 3.574359929189085960e-03 1.319376826286315918e-01 3.342952430248260498e-01 6.077860668301582336e-02 5.586770921945571899e-02 1.901713013648986816e-02 1.233185268938541412e-02 4.131006076931953430e-03 7.372770924121141434e-03 8.178129792213439941e-03 1.015882194042205811e-02 2.228436619043350220e-02 4.432451911270618439e-03 3.855410031974315643e-04 1.378710148856043816e-03 4.099729994777590036e-05 8.251521503552794456e-04 8.016930893063545227e-03 7.365150377154350281e-03 8.585799514548853040e-05 4.252723301760852337e-04 1.513323485851287842e-01 1.337214261293411255e-01 1.272291783243417740e-02 1.090236902236938477e-01 1.008557975292205811e-01 1.022194549441337585e-01 9.882631152868270874e-02 1.664069714024662971e-03 1.202309285872615874e-04 5.953488289378583431e-04 8.598695509135723114e-03 2.893473487347364426e-03 1.743216998875141144e-04 4.230627045035362244e-02 2.226135402452200651e-04 2.769784769043326378e-04 1.422818005084991455e-02 6.616710219532251358e-03 2.129924669861793518e-02 7.728673517704010010e-03 6.028294563293457031e-03 5.940871313214302063e-03 1.086839661002159119e-02 4.592268727719783783e-03 7.362090982496738434e-04 4.422925412654876709e-03 1.738721132278442383e-02 7.238009944558143616e-03 3.663713578134775162e-03 2.647238317877054214e-03 5.371064413338899612e-03 4.782312898896634579e-04 1.710695773363113403e-02 1.555819436907768250e-02 6.975160911679267883e-03 4.490872099995613098e-02 3.915608301758766174e-02 2.728482894599437714e-02 4.786169156432151794e-04 2.832417376339435577e-02 5.079689435660839081e-03 4.011320997960865498e-04 3.096425533294677734e-02 2.559651620686054230e-02 2.284852266311645508e-01 2.116475254297256470e-01 4.360446240752935410e-03 3.582747885957360268e-04 7.417240412905812263e-04 5.364305898547172546e-02 2.674032002687454224e-02 8.112089708447456360e-03 6.621101638302206993e-04 1.280143274925649166e-03 3.081748262047767639e-03 9.585042716935276985e-04 2.832336576830130070e-05 2.858432708308100700e-04 6.899161962792277336e-05 1.146170776337385178e-02 1.393774873577058315e-03 8.372670039534568787e-03 9.474721550941467285e-02 3.034760951995849609e-01 3.769121766090393066e-01 3.522022161632776260e-04 1.043367087841033936e-01 2.450374141335487366e-02 6.741551915183663368e-04 2.183781238272786140e-03 1.050335355103015900e-03 5.998253473080694675e-04 5.812403469462879002e-05 6.143485279608285055e-06 1.789058842405211180e-06 7.043534424155950546e-05 4.989854642190039158e-05 1.653120038099586964e-03 1.443562912754714489e-03 1.362497545778751373e-02 6.317439489066600800e-03 1.985560520552098751e-04 4.893064615316689014e-04 1.032786094583570957e-04 2.029422466875985265e-04 9.335606545209884644e-02 4.716439638286828995e-03 3.691364545375108719e-03 1.630604383535683155e-04 2.529998496174812317e-02 4.008623585104942322e-02 6.819950789213180542e-02 7.449684198945760727e-04 1.816953954403288662e-05 1.318182039540261030e-04 8.922623819671571255e-04 3.512830153340473771e-05 2.293755067512392998e-03 2.806699369102716446e-03 2.628545043990015984e-04 3.173998848069459200e-04 2.338852267712354660e-03 7.441807538270950317e-03 3.571728477254509926e-03 1.364952331641688943e-04 3.440206637606024742e-04 4.680616781115531921e-03 1.160020846873521805e-02 1.221582238031260204e-06 8.170717628672719002e-04 1.569478445162530988e-05 2.821175381541252136e-03 3.663122470243251882e-06 7.091258885338902473e-04 7.431729500240180641e-06 2.587876748293638229e-03
1.103931367651966866e-06 3.605813844842487015e-06 1.131320255808532238e-03 1.346341916359961033e-03 1.319562457501888275e-02 1.341044623404741287e-02 2.546681571402586997e-05 5.235014948993921280e-03 4.150461754761636257e-04 1.341136870905756950e-03 2.068008179776370525e-04 6.686769891530275345e-03 1.724223643541336060e-01 1.647793203592300415e-01 6.198533251881599426e-02 3.783156862482428551e-03 1.232190579175949097e-01 3.047010898590087891e-01 6.123107299208641052e-02 5.245086178183555603e-02 2.058275742456316948e-03 3.145097196102142334e-02 6.872928235679864883e-03 8.464598096907138824e-03 5.613036453723907471e-03 7.834169082343578339e-03 2.216192707419395447e-02 5.271926522254943848e-03 1.158836646936833858e-03 4.472078755497932434e-03 7.267895853146910667e-05 3.278631716966629028e-03 6.252187304198741913e-03 7.328320294618606567e-03 2.510630583856254816e-04 1.211795257404446602e-03 1.527884006500244141e-01 1.322891116142272949e-01 2.813792601227760315e-02 9.208314120769500732e-02 1.212396621704101562e-01 8.115617185831069946e-02 9.829849749803543091e-02 1.527727581560611725e-03 4.348857328295707703e-04 5.961981951259076595e-04 7.834872230887413025e-03 3.089811420068144798e-03 3.974506980739533901e-04 4.117684438824653625e-02 1.260526943951845169e-03 7.082678494043648243e-04 1.060749962925910950e-02 1.055824197828769684e-02 2.061207219958305359e-02 7.513043470680713654e-03 5.920935422182083130e-03 6.036599166691303253e-03 1.088802050799131393e-02 4.847622010856866837e-03 1.320224837400019169e-03 3.935812506824731827e-03 1.597788557410240173e-02 7.213854230940341949e-03 2.970768604427576065e-03 3.917074762284755707e-03 6.357622332870960236e-03 8.655257988721132278e-04 1.712179742753505707e-02 1.575145870447158813e-02 6.996601354330778122e-03 4.757601395249366760e-02 3.279566019773483276e-02 2.786558493971824646e-02 1.209095702506601810e-03 2.976827509701251984e-02 5.131659097969532013e-03 4.151384346187114716e-04 3.139802813529968262e-02 2.380300685763359070e-02 2.274174690246582031e-01 2.109850645065307617e-01 6.562326103448867798e-03 1.416300889104604721e-03 7.534580072388052940e-04 5.408695340156555176e-02 2.412534877657890320e-02 9.760791435837745667e-03 6.864392780698835850e-04 1.231246627867221832e-03 1.807936932891607285e-03 2.193009248003363609e-03 3.660197398858144879e-05 2.836319035850465298e-04 2.487706951797008514e-04 2.408650144934654236e-02 3.551091533154249191e-03 1.530950050801038742e-02 7.311944663524627686e-02 3.021058142185211182e-01 3.770170211791992188e-01 1.283427933230996132e-03 1.057860925793647766e-01 2.219388633966445923e-02 2.096354030072689056e-03 2.178767696022987366e-03 1.247171545401215553e-03 6.253153551369905472e-04 2.188675862271338701e-04 1.802605038392357528e-05 6.675894837826490402e-06 7.738140993751585484e-05 1.083643728634342551e-04 1.479973201639950275e-03 1.692018588073551655e-03 1.258661318570375443e-02 5.915870890021324158e-03 7.564842235296964645e-04 1.268200809136033058e-03 4.073348827660083771e-04 2.452035841997712851e-04 7.506084442138671875e-02 1.683058962225914001e-02 7.489795796573162079e-03 3.242684993892908096e-03 2.420671284198760986e-02 4.002994298934936523e-02 6.802826374769210815e-02 7.250296184793114662e-04 2.990080247400328517e-05 1.482178777223452926e-04 9.089892264455556870e-04 4.569403245113790035e-05 2.282358240336179733e-03 2.770193153992295265e-03 2.722651115618646145e-04 3.537564771249890327e-04 2.296467544510960579e-03 7.322169840335845947e-03 3.584228688850998878e-03 1.452305150451138616e-04 3.358205140102654696e-04 4.704194143414497375e-03 1.153070852160453796e-02 1.538204969619982876e-06 8.129425114020705223e-04 1.563001387694384903e-05 2.718482865020632744e-03 5.256563781586010009e-06 8.139616111293435097e-04 8.087830792646855116e-06 2.584258327260613441e-03
1.222530499944696203e-06 3.819889570877421647e-06 1.422298955731093884e-03 2.047338988631963730e-03 1.231818925589323044e-02 1.365571934729814529e-02 5.774301462224684656e-05 5.253351293504238129e-03 5.595921538770198822e-04 1.000852556899189949e-03 5.156258703209459782e-04 5.882665514945983887e-03 1.860376894474029541e-01 1.566775292158126831e-01 8.835504949092864990e-02 4.620356950908899307e-03 1.191381886601448059e-01 2.730879187583923340e-01 6.273000687360763550e-02 4.589435830712318420e-02 3.888258012011647224e-03 3.410976007580757141e-02 8.753425441682338715e-03 9.648041799664497375e-03 5.879994481801986694e-03 6.719795521348714828e-03 1.884540170431137085e-02 6.020040251314640045e-03 3.385463031008839607e-03 7.714813575148582458e-03 1.744484907248988748e-04 7.286972366273403168e-03 4.393850453197956085e-03 6.725235842168331146e-03 5.440599634312093258e-04 2.302186097949743271e-03 1.551787555217742920e-01 1.300710439682006836e-01 1.046346575021743774e-01 1.471013110131025314e-02 1.457657963037490845e-01 5.401760339736938477e-02 9.737304598093032837e-02 1.317293499596416950e-03 9.655422181822359562e-04 5.951620405539870262e-04 6.719281431287527084e-03 3.324640216305851936e-03 7.776319980621337891e-04 2.242860756814479828e-02 1.969674974679946899e-02 1.391855883412063122e-03 6.820993497967720032e-03 1.480467896908521652e-02 1.966769993305206299e-02 7.151367142796516418e-03 5.878991447389125824e-03 6.074336357414722443e-03 1.089576538652181625e-02 5.249050445854663849e-03 1.657659886404871941e-03 3.837192896753549576e-03 1.432313211262226105e-02 6.551557220518589020e-03 2.872993471100926399e-03 4.935399163514375687e-03 7.705034222453832626e-03 1.754949102178215981e-03 1.716838218271732330e-02 1.600616611540317535e-02 7.027531042695045471e-03 5.022408440709114075e-02 2.364107407629489899e-02 2.973444014787673950e-02 2.031959360465407372e-03 3.203739970922470093e-02 4.450670094229280949e-04 5.230900365859270096e-03 3.196933493018150330e-02 2.148167975246906281e-02 2.257067114114761353e-01 2.122425436973571777e-01 7.368507795035839081e-03 3.131367266178131104e-03 7.734601385891437531e-04 5.397532880306243896e-02 2.330765314400196075e-02 9.812892414629459381e-03 7.258013356477022171e-04 1.161648775450885296e-03 1.032742671668529510e-03 2.908263821154832840e-03 4.866934250458143651e-05 2.796468324959278107e-04 4.554018960334360600e-04 3.192695975303649902e-02 3.507683752104640007e-03 1.883346959948539734e-02 6.232758983969688416e-02 2.999115884304046631e-01 3.769025504589080811e-01 3.147528506815433502e-03 9.805682301521301270e-02 2.910778671503067017e-02 1.990950433537364006e-03 3.570565953850746155e-03 1.622011652216315269e-03 6.619101623073220253e-04 4.584045673254877329e-04 4.794169581145979464e-05 1.803227496566250920e-05 8.758743206271901727e-05 2.085845917463302612e-04 1.409946242347359657e-03 1.887697726488113403e-03 1.137768570333719254e-02 5.347912665456533432e-03 1.555690309032797813e-03 2.053531119599938393e-03 9.092467953450977802e-04 3.210353315807878971e-04 5.536333471536636353e-02 3.036914579570293427e-02 2.648295368999242783e-03 1.531194709241390228e-02 2.249845862388610840e-02 3.988603875041007996e-02 6.779805570840835571e-02 6.859321147203445435e-04 5.915007204748690128e-05 1.815707073546946049e-04 9.250689181499183178e-04 6.370294431690126657e-05 2.264201175421476364e-03 2.710665808990597725e-03 2.880380488932132721e-04 4.083454550709575415e-04 2.232355531305074692e-03 7.174074184149503708e-03 3.561616409569978714e-03 1.655842352192848921e-04 3.160854685120284557e-04 4.752516746520996094e-03 1.140352338552474976e-02 2.062235580524429679e-06 8.058311650529503822e-04 1.552502180857118219e-05 2.575865015387535095e-03 7.502079824917018414e-06 9.576746379025280476e-04 9.283668987336568534e-06 2.579276915639638901e-03
1.397479991283034906e-06 4.109468591195764020e-06 1.793733215890824795e-03 2.950858790427446365e-03 1.120769791305065155e-02 1.399966143071651459e-02 1.038216360029764473e-04 5.271737463772296906e-03 7.424307987093925476e-04 7.326072081923484802e-04 7.737418054603040218e-04 4.369851201772689819e-03 1.941014677286148071e-01 1.557019650936126709e-01 1.063122302293777466e-01 5.716913845390081406e-03 1.152643635869026184e-01 2.450361251831054688e-01 6.654798984527587891e-02 1.410680124536156654e-03 4.443085566163063049e-02 3.536449372768402100e-02 1.040877215564250946e-02 4.920205101370811462e-03 1.209079846739768982e-02 1.239652745425701141e-02 9.530986659228801727e-03 6.689209956675767899e-03 7.110245991498231888e-03 1.018038950860500336e-02 4.112310125492513180e-04 1.270599942654371262e-02 3.302659373730421066e-03 5.676103290170431137e-03 7.687759934924542904e-04 3.274924587458372116e-03 1.588502675294876099e-01 1.266359984874725342e-01 1.040028631687164307e-01 1.853975094854831696e-02 1.569632589817047119e-01 3.496298938989639282e-02 9.616605192422866821e-02 1.065701013430953026e-03 1.730694551952183247e-03 5.908671300858259201e-04 5.424035247415304184e-03 3.200211329385638237e-03 1.631088554859161377e-03 5.142799578607082367e-03 3.628493845462799072e-02 2.391382353380322456e-03 5.543495062738656998e-03 1.653259433805942535e-02 1.862004399299621582e-02 6.661434192210435867e-03 5.943170748651027679e-03 6.055109202861785889e-03 1.085028331726789474e-02 5.792779847979545593e-03 1.928449841216206551e-03 3.980119712650775909e-03 1.283045485615730286e-02 5.744271911680698395e-03 2.930925227701663971e-03 5.084408912807703018e-03 9.388779290020465851e-03 3.314401954412460327e-03 1.723268628120422363e-02 1.626959629356861115e-02 7.071109488606452942e-03 5.169053748250007629e-02 1.306470856070518494e-02 3.268625959753990173e-02 3.027295460924506187e-03 3.511072695255279541e-02 4.791347600985318422e-04 5.360064096748828888e-03 3.249990567564964294e-02 1.920506916940212250e-02 2.234015762805938721e-01 2.133582085371017456e-01 8.474532514810562134e-03 5.436497740447521210e-03 8.026848081499338150e-04 3.812128305435180664e-02 3.850079327821731567e-02 9.285827167332172394e-03 7.798937149345874786e-04 1.094856997951865196e-03 6.949102389626204967e-04 3.165630158036947250e-03 6.273936742218211293e-05 2.744436205830425024e-04 5.006815190427005291e-04 3.732955455780029297e-02 2.642394043505191803e-03 2.134309895336627960e-02 5.673217028379440308e-02 2.968302965164184570e-01 3.763340711593627930e-01 6.824538111686706543e-03 9.264921396970748901e-02 3.330655395984649658e-02 1.850892091169953346e-03 4.381513223052024841e-03 2.191123319789767265e-03 6.938970182090997696e-04 7.350873202085494995e-04 1.143253175541758537e-04 4.130296292714774609e-05 9.861411672318354249e-05 3.538302844390273094e-04 1.395538216456770897e-03 2.081209328025579453e-03 1.020771265029907227e-02 4.703884944319725037e-03 2.494015730917453766e-03 2.613288816064596176e-03 1.624268479645252228e-03 4.297983541619032621e-04 4.198033362627029419e-02 3.837593272328376770e-02 2.261079149320721626e-03 2.230270393192768097e-02 2.040173299610614777e-02 3.965463116765022278e-02 6.750775128602981567e-02 6.307171424850821495e-04 1.153171615442261100e-04 2.282641653437167406e-04 9.300714009441435337e-04 9.305738785769790411e-05 2.236432395875453949e-03 2.632105723023414612e-03 3.079860471189022064e-04 4.759498406201601028e-04 2.149992855265736580e-03 6.993314251303672791e-03 3.509727772325277328e-03 1.980681117856875062e-04 2.836766070686280727e-04 4.834098275750875473e-03 1.121204160153865814e-02 2.785155629680957645e-06 7.959449430927634239e-04 1.543574944662395865e-05 2.417709678411483765e-03 1.039322432916378602e-05 1.115323510020971298e-03 1.113281996367732063e-05 2.573252189904451370e-03
1.634295131225371733e-06 4.474217348615638912e-06 2.205273136496543884e-03 4.029820207506418228e-03 9.939155541360378265e-03 1.443468220531940460e-02 1.648785109864547849e-04 5.284022539854049683e-03 9.436012478545308113e-04 5.674692802131175995e-04 9.872829541563987732e-04 3.044129814952611923e-03 1.977398693561553955e-01 1.589269489049911499e-01 1.183466017246246338e-01 7.249858230352401733e-03 1.110332086682319641e-01 2.148559093475341797e-01 6.627691537141799927e-02 1.207373943179845810e-02 4.121279716491699219e-02 1.350330747663974762e-02 3.449295461177825928e-02 4.742119461297988892e-03 1.368603948503732681e-02 1.491648331284523010e-02 3.914877306669950485e-03 7.376346737146377563e-03 1.200566068291664124e-02 1.155298575758934021e-02 1.005522557534277439e-03 1.920170895755290985e-02 2.796380082145333290e-03 5.041009746491909027e-03 1.141910674050450325e-03 3.523512277752161026e-03 1.641278564929962158e-01 1.214674711227416992e-01 1.028192490339279175e-01 3.420545533299446106e-02 1.451443880796432495e-01 2.523918263614177704e-02 9.601536393165588379e-02 8.815207984298467636e-04 2.752563217654824257e-03 5.824252730235457420e-04 4.122555721551179886e-03 1.728635281324386597e-03 3.878682851791381836e-03 3.098692279309034348e-03 3.547229617834091187e-02 5.421300418674945831e-03 4.994694609194993973e-03 1.732360944151878357e-02 1.760509237647056580e-02 6.077344529330730438e-03 6.145455874502658844e-03 5.993294529616832733e-03 1.072900556027889252e-02 6.494996603578329086e-03 2.339709084481000900e-03 6.267059128731489182e-03 9.466177783906459808e-03 4.888553172349929810e-03 3.083970397710800171e-03 4.605615511536598206e-03 1.149171963334083557e-02 5.093360785394906998e-03 1.728707924485206604e-02 1.647810265421867371e-02 7.130226120352745056e-03 2.969429641962051392e-02 2.631741017103195190e-02 3.336238861083984375e-02 4.738552030175924301e-03 3.890062868595123291e-02 5.321282078512012959e-04 5.472296383231878281e-03 3.285537287592887878e-02 1.735128089785575867e-02 2.205568253993988037e-01 2.141532599925994873e-01 9.631334803998470306e-03 8.481292985379695892e-03 8.425642736256122589e-04 2.893948927521705627e-02 4.693384841084480286e-02 8.591079153120517731e-03 8.513925131410360336e-04 1.049809856340289116e-03 5.368448910303413868e-04 3.224148880690336227e-03 7.729964272584766150e-05 2.688680251594632864e-04 1.205825392389670014e-04 4.175776988267898560e-02 1.856884686276316643e-03 2.310629934072494507e-02 5.442535877227783203e-02 2.926962971687316895e-01 3.750124275684356689e-01 1.487464923411607742e-02 8.595909178256988525e-02 3.588252514600753784e-02 1.690033590421080589e-03 4.592087119817733765e-03 2.901180647313594818e-03 6.832280196249485016e-04 1.021066680550575256e-03 2.194830449298024178e-04 1.197386736748740077e-04 7.268808258231729269e-05 5.457623628899455070e-04 1.430193893611431122e-03 2.282741479575634003e-03 9.120812639594078064e-03 4.040566273033618927e-03 3.526272950693964958e-03 2.855235477909445763e-03 2.588381059467792511e-03 5.635085981339216232e-04 3.251869976520538330e-02 4.317996278405189514e-02 2.429638523608446121e-03 2.780751511454582214e-02 1.828894764184951782e-02 3.933329135179519653e-02 6.715792417526245117e-02 5.743633955717086792e-04 2.073627256322652102e-04 2.693387796171009541e-04 9.150722762569785118e-04 1.438770559616386890e-04 2.192314248532056808e-03 2.541325986385345459e-03 3.277651849202811718e-04 5.521892453543841839e-04 2.051738556474447250e-03 6.768131628632545471e-03 3.441985463723540306e-03 2.296141901751980186e-04 2.510234771762043238e-04 4.961415659636259079e-03 1.094623282551765442e-02 3.696620069604250602e-06 7.835402502678334713e-04 1.543381586088798940e-05 2.259735483676195145e-03 1.388189411954954267e-05 1.270614331588149071e-03 1.382938080496387556e-05 2.566525246948003769e-03
1.939291223607142456e-06 4.914436431135982275e-06 2.602211898192763329e-03 5.286355037242174149e-03 8.594573475420475006e-03 1.493045408278703690e-02 2.430649765301495790e-04 5.279968492686748505e-03 1.159991370514035225e-03 4.824594943784177303e-04 1.211711205542087555e-03 2.129484899342060089e-03 1.993900984525680542e-01 1.627252250909805298e-01 1.267765909433364868e-01 9.496580809354782104e-03 1.057678461074829102e-01 1.564321368932723999e-01 1.217592414468526840e-02 1.076534166932106018e-01 3.934318199753761292e-02 1.060968358069658279e-02 6.106799002736806870e-03 3.824133798480033875e-02 1.470875367522239685e-02 1.319208741188049316e-02 3.014140529558062553e-03 8.256906643509864807e-03 1.731934584677219391e-02 1.201647147536277771e-02 2.690190449357032776e-02 1.759433536790311337e-03 2.767962869256734848e-03 4.441955126821994781e-03 1.749217859469354153e-03 3.824257524684071541e-03 1.709430515766143799e-01 1.142452657222747803e-01 1.016193330287933350e-01 6.492189317941665649e-02 1.118281632661819458e-01 9.069386124610900879e-02 2.557115256786346436e-02 1.191835151985287666e-03 4.011498764157295227e-03 5.698748282156884670e-04 2.963283099234104156e-03 2.027040813118219376e-03 4.372731316834688187e-03 2.577332779765129089e-03 1.094066072255373001e-02 3.041132539510726929e-02 4.617213271558284760e-03 1.737817004323005676e-02 1.694421097636222839e-02 5.446633789688348770e-03 6.505273282527923584e-03 5.890336353331804276e-03 1.053194887936115265e-02 7.407221943140029907e-03 3.224438987672328949e-03 9.130951017141342163e-03 4.831750411540269852e-03 4.157164599746465683e-03 3.778292331844568253e-03 4.175229463726282120e-03 1.403654087334871292e-02 6.376502569764852524e-03 1.727190613746643066e-02 1.657329872250556946e-02 7.207579910755157471e-03 1.714909449219703674e-02 3.319044783711433411e-02 2.776256017386913300e-02 8.748031221330165863e-03 4.315582662820816040e-02 6.131872651167213917e-04 5.539270583540201187e-03 3.303764387965202332e-02 1.605820097029209137e-02 2.172231376171112061e-01 2.147323787212371826e-01 1.168679259717464447e-02 1.116774789988994598e-02 8.950558840297162533e-04 2.688521146774291992e-02 4.805075377225875854e-02 7.885243743658065796e-03 9.508636430837213993e-04 1.036815578117966652e-03 4.552540485747158527e-04 3.189407521858811378e-03 9.131261322181671858e-05 2.640783786773681641e-04 1.084791775792837143e-02 3.424131497740745544e-02 1.394669176079332829e-03 2.426040545105934143e-02 5.516406893730163574e-02 2.871318459510803223e-01 3.726071119308471680e-01 3.263403475284576416e-02 7.153230905532836914e-02 3.783670067787170410e-02 1.518300850875675678e-03 4.420031793415546417e-03 3.648596815764904022e-03 5.714278668165206909e-04 1.303744153119623661e-03 3.516679280437529087e-04 1.543009420856833458e-04 1.171030962723307312e-04 7.821199833415448666e-04 1.513965195044875145e-03 2.496501430869102478e-03 8.107426576316356659e-03 3.387982491403818130e-03 4.482173360884189606e-03 2.932498231530189514e-03 3.815518692135810852e-03 7.119483198039233685e-04 2.480582892894744873e-02 4.679070413112640381e-02 2.758283168077468872e-03 3.188660740852355957e-02 1.664909720420837402e-02 3.892032429575920105e-02 6.674896180629730225e-02 5.289848195388913155e-04 3.408528864383697510e-04 2.813633473124355078e-04 8.765477687120437622e-04 2.368285495322197676e-04 2.119945362210273743e-03 2.447010949254035950e-03 3.418679698370397091e-04 6.336370715871453285e-04 1.939318142831325531e-03 6.491665728390216827e-03 3.366274293512105942e-03 2.502429415471851826e-04 2.276033192174509168e-04 5.150572396814823151e-03 1.059293188154697418e-02 4.785579221788793802e-06 7.689969497732818127e-04 1.560088821861427277e-05 2.109594177454710007e-03 1.789999078027904034e-05 1.414993079379200935e-03 1.769771733961533755e-05 2.559624612331390381e-03
