7.986758351325988770e-01 8.239009380340576172e-01 4.269047379493713379e-01 4.344922900199890137e-01 4.153609573841094971e-01 4.220456779003143311e-01 3.692731261253356934e-01 6.187418699264526367e-01 6.334452033042907715e-01 6.501517295837402344e-01 6.558794379234313965e-01 3.563092648983001709e-01 4.659874737262725830e-01 4.271470010280609131e-01 7.158010005950927734e-01 6.966147422790527344e-01 4.512063562870025635e-01 3.322200179100036621e-01 6.200611591339111328e-01 6.010721325874328613e-01 7.118316292762756348e-01 8.615068793296813965e-01 8.699103593826293945e-01 7.637464404106140137e-01 8.514642119407653809e-01 8.101832866668701172e-01 9.085068106651306152e-01 8.407929539680480957e-01 7.766086459159851074e-01 9.213027954101562500e-01 7.561727762222290039e-01 9.240077733993530273e-01 7.509615421295166016e-01 7.245305776596069336e-01 9.325788021087646484e-01 9.314552545547485352e-01 3.754614889621734619e-01 3.737504780292510986e-01 7.543648481369018555e-01 6.738477945327758789e-01 5.982988476753234863e-01 5.751703381538391113e-01 6.901029944419860840e-01 9.761447906494140625e-01 9.936162233352661133e-01 9.329714775085449219e-01 7.394242286682128906e-01 9.640133976936340332e-01 8.400850892066955566e-01 6.025028228759765625e-01 9.650193452835083008e-01 9.470011591911315918e-01 5.870036482810974121e-01 8.233798742294311523e-01 6.859638690948486328e-01 5.669390559196472168e-01 5.149697065353393555e-01 6.621173024177551270e-01 6.233254075050354004e-01 4.979956448078155518e-01 5.434907674789428711e-01 5.904182791709899902e-01 6.386020183563232422e-01 5.634087324142456055e-01 6.091539859771728516e-01 7.004856467247009277e-01 6.078764796257019043e-01 7.172296643257141113e-01 6.707565188407897949e-01 6.621054410934448242e-01 6.480442881584167480e-01 5.801063179969787598e-01 5.928536653518676758e-01 6.471579074859619141e-01 6.424427628517150879e-01 6.006186604499816895e-01 6.566777229309082031e-01 6.620620489120483398e-01 5.098827481269836426e-01 5.502123236656188965e-01 5.990752577781677246e-02 5.681553110480308533e-02 9.973834156990051270e-01 9.975356459617614746e-01 1.059807687997817993e-01 1.338967978954315186e-01 1.380111128091812134e-01 7.269983738660812378e-02 1.394469290971755981e-01 8.273974806070327759e-02 2.079372555017471313e-01 1.647894084453582764e-01 1.529771387577056885e-01 1.752405166625976562e-01 1.434171050786972046e-01 3.005513548851013184e-01 2.232798784971237183e-01 1.857173591852188110e-01 1.388722956180572510e-01 7.336051017045974731e-02 6.772955507040023804e-02 1.627888977527618408e-01 7.808955758810043335e-02 1.047910451889038086e-01 8.444230258464813232e-02 8.737678080797195435e-02 8.054342865943908691e-02 7.588645815849304199e-02 7.099419832229614258e-02 6.039942800998687744e-02 7.001213729381561279e-02 7.634629309177398682e-02 5.005104541778564453e-01 3.440545201301574707e-01 4.972425103187561035e-01 4.990689158439636230e-01 3.462806344032287598e-01 3.438716232776641846e-01 3.486015200614929199e-01 4.637999534606933594e-01 4.674527645111083984e-01 3.350051641464233398e-01 4.736018180847167969e-01 3.490500450134277344e-01 3.519583940505981445e-01 3.731617629528045654e-01 4.361868500709533691e-01 4.178899526596069336e-01 3.243284821510314941e-01 3.247987926006317139e-01 3.198625743389129639e-01 3.114624619483947754e-01 3.338904976844787598e-01 3.269770741462707520e-01 2.811506688594818115e-01 3.121217489242553711e-01 2.163792699575424194e-01 2.193576246500015259e-01 2.370378524065017700e-01 2.421717047691345215e-01 1.795329302549362183e-01 1.836214512586593628e-01 1.855479925870895386e-01 1.951141804456710815e-01 2.498456239700317383e-01 2.616035342216491699e-01 2.613229155540466309e-01 2.920894622802734375e-01 2.402311563491821289e-01 2.492727637290954590e-01 2.498172223567962646e-01 2.768568992614746094e-01
7.987031340599060059e-01 8.239344954490661621e-01 4.268277585506439209e-01 4.342178106307983398e-01 4.157030582427978516e-01 4.221849441528320312e-01 3.705636560916900635e-01 6.189464330673217773e-01 6.340243220329284668e-01 6.500503420829772949e-01 6.559450626373291016e-01 3.685092926025390625e-01 4.589272737503051758e-01 4.253160059452056885e-01 6.915742158889770508e-01 7.049837112426757812e-01 4.150240123271942139e-01 3.867791891098022461e-01 6.186282634735107422e-01 6.016634702682495117e-01 7.586845159530639648e-01 8.102699518203735352e-01 8.661760687828063965e-01 7.621077299118041992e-01 8.531019687652587891e-01 8.567352294921875000e-01 8.399202227592468262e-01 8.660127520561218262e-01 7.856699228286743164e-01 9.045575261116027832e-01 7.569657564163208008e-01 9.211475849151611328e-01 7.540618777275085449e-01 7.262663841247558594e-01 9.308673143386840820e-01 9.279210567474365234e-01 3.754849135875701904e-01 3.734257519245147705e-01 7.557490468025207520e-01 6.743175387382507324e-01 5.880081653594970703e-01 5.884773731231689453e-01 6.902728080749511719e-01 9.748894572257995605e-01 9.928986430168151855e-01 9.326705932617187500e-01 7.430265545845031738e-01 9.595339894294738770e-01 8.389137983322143555e-01 6.038406491279602051e-01 9.599940180778503418e-01 9.470179677009582520e-01 5.937731862068176270e-01 8.189067840576171875e-01 6.865431070327758789e-01 5.669509172439575195e-01 5.159426331520080566e-01 6.609079241752624512e-01 6.245872378349304199e-01 4.985266625881195068e-01 5.463327169418334961e-01 5.903186798095703125e-01 6.388665437698364258e-01 5.989193916320800781e-01 5.739473700523376465e-01 7.035251259803771973e-01 6.098042726516723633e-01 7.136048078536987305e-01 6.706716418266296387e-01 6.618508100509643555e-01 6.481539011001586914e-01 5.811854004859924316e-01 5.946347117424011230e-01 6.457940936088562012e-01 6.426303386688232422e-01 6.005929112434387207e-01 6.568360924720764160e-01 6.621469259262084961e-01 5.114185214042663574e-01 5.530138015747070312e-01 6.315363943576812744e-02 7.323051244020462036e-02 9.764524698257446289e-01 9.942454695701599121e-01 1.060989648103713989e-01 1.340265125036239624e-01 1.301695853471755981e-01 8.078121393918991089e-02 1.394299119710922241e-01 8.310207724571228027e-02 2.007644027471542358e-01 1.719432771205902100e-01 1.529799401760101318e-01 1.752002388238906860e-01 1.432881802320480347e-01 2.788720130920410156e-01 2.367653995752334595e-01 1.760751903057098389e-01 1.557750105857849121e-01 7.345411926507949829e-02 6.821242719888687134e-02 1.628086864948272705e-01 7.890103012323379517e-02 1.035249829292297363e-01 8.534760773181915283e-02 8.752408623695373535e-02 8.100626617670059204e-02 7.613841444253921509e-02 7.116320729255676270e-02 6.096232309937477112e-02 7.047057896852493286e-02 7.651968300342559814e-02 5.003378987312316895e-01 4.169583916664123535e-01 4.242230355739593506e-01 4.971397519111633301e-01 3.462304770946502686e-01 3.440774977207183838e-01 3.501312732696533203e-01 4.634818434715270996e-01 4.672088623046875000e-01 3.372908532619476318e-01 4.693122506141662598e-01 3.507432341575622559e-01 3.517590165138244629e-01 3.731606304645538330e-01 4.360573589801788330e-01 4.178137183189392090e-01 3.244284093379974365e-01 3.246702849864959717e-01 3.202446103096008301e-01 3.114198744297027588e-01 3.336690664291381836e-01 3.267091512680053711e-01 2.808974087238311768e-01 3.120819926261901855e-01 2.163818925619125366e-01 2.192408889532089233e-01 2.369362115859985352e-01 2.421466410160064697e-01 1.794899404048919678e-01 1.835198402404785156e-01 1.855615973472595215e-01 1.950559616088867188e-01 2.498468160629272461e-01 2.615879178047180176e-01 2.612457871437072754e-01 2.913302183151245117e-01 2.403973639011383057e-01 2.500996887683868408e-01 2.499066293239593506e-01 2.769384980201721191e-01
7.987837791442871094e-01 8.240338563919067383e-01 4.265990555286407471e-01 4.334291815757751465e-01 4.166963994503021240e-01 4.225936830043792725e-01 3.743956685066223145e-01 6.195600032806396484e-01 6.357759237289428711e-01 6.500830650329589844e-01 6.557854413986206055e-01 3.863863050937652588e-01 4.537408351898193359e-01 4.221548438072204590e-01 6.653958559036254883e-01 7.030689716339111328e-01 4.058926403522491455e-01 4.314285218715667725e-01 6.155033111572265625e-01 6.008720397949218750e-01 8.588894009590148926e-01 6.976548433303833008e-01 8.588744997978210449e-01 7.573343515396118164e-01 8.542369008064270020e-01 8.655843138694763184e-01 8.416948318481445312e-01 8.653357028961181641e-01 8.008085489273071289e-01 8.685664534568786621e-01 7.592602968215942383e-01 9.126111865043640137e-01 7.599352598190307617e-01 7.357916235923767090e-01 9.252912402153015137e-01 9.170864224433898926e-01 3.750797510147094727e-01 3.725197613239288330e-01 7.440068125724792480e-01 6.900765299797058105e-01 5.575507879257202148e-01 6.283294558525085449e-01 6.908041238784790039e-01 9.710790514945983887e-01 9.906961321830749512e-01 9.317866563796997070e-01 7.531676292419433594e-01 9.473947882652282715e-01 8.351646065711975098e-01 6.132587194442749023e-01 9.426116943359375000e-01 9.465277791023254395e-01 6.372196078300476074e-01 7.797412276268005371e-01 6.881716847419738770e-01 5.670041441917419434e-01 5.186987519264221191e-01 6.588981747627258301e-01 6.265965104103088379e-01 5.000172257423400879e-01 5.551022887229919434e-01 5.898937582969665527e-01 6.397668719291687012e-01 6.033706665039062500e-01 5.710133910179138184e-01 7.130834460258483887e-01 6.146377921104431152e-01 7.024586796760559082e-01 6.704353094100952148e-01 6.611182093620300293e-01 6.484854221343994141e-01 5.844493508338928223e-01 6.004071235656738281e-01 6.414402723312377930e-01 6.429411172866821289e-01 6.004750132560729980e-01 6.573342084884643555e-01 6.624097228050231934e-01 5.161544680595397949e-01 5.594483613967895508e-01 7.273665070533752441e-02 7.601309567689895630e-02 9.619564414024353027e-01 9.845337867736816406e-01 1.064574941992759705e-01 1.342911571264266968e-01 1.254499852657318115e-01 8.634671568870544434e-02 1.393869668245315552e-01 8.416343480348587036e-02 1.850316524505615234e-01 1.876254528760910034e-01 1.529983729124069214e-01 1.750983744859695435e-01 1.429192572832107544e-01 2.575766742229461670e-01 2.506971359252929688e-01 1.633518338203430176e-01 1.730700135231018066e-01 7.373876869678497314e-02 6.966954469680786133e-02 1.628045886754989624e-01 8.397529274225234985e-02 9.748481214046478271e-02 8.797606080770492554e-02 8.769289404153823853e-02 8.239378035068511963e-02 7.688798010349273682e-02 7.151287794113159180e-02 6.278035044670104980e-02 7.183048129081726074e-02 7.705865800380706787e-02 4.997916221618652344e-01 4.304164946079254150e-01 4.104040265083312988e-01 4.930419325828552246e-01 3.460222184658050537e-01 3.446930646896362305e-01 3.531221747398376465e-01 4.625795185565948486e-01 4.664516746997833252e-01 3.512832820415496826e-01 4.520611166954040527e-01 3.524415791034698486e-01 3.518176674842834473e-01 3.731117546558380127e-01 4.356683492660522461e-01 4.175854027271270752e-01 3.247408866882324219e-01 3.245232403278350830e-01 3.210563361644744873e-01 3.113352358341217041e-01 3.330139219760894775e-01 3.259119391441345215e-01 2.801397740840911865e-01 3.119509816169738770e-01 2.163786590099334717e-01 2.189099490642547607e-01 2.365939766168594360e-01 2.421301305294036865e-01 1.793871372938156128e-01 1.831901818513870239e-01 1.855998486280441284e-01 1.948825269937515259e-01 2.498505413532257080e-01 2.615406513214111328e-01 2.610167264938354492e-01 2.892865538597106934e-01 2.408931851387023926e-01 2.523457705974578857e-01 2.501735687255859375e-01 2.771831452846527100e-01
7.989181876182556152e-01 8.241969943046569824e-01 4.262249767780303955e-01 4.322164058685302734e-01 4.182614088058471680e-01 4.232472479343414307e-01 3.806491196155548096e-01 6.205837130546569824e-01 6.387667059898376465e-01 6.502726674079895020e-01 6.552872657775878906e-01 4.038900136947631836e-01 4.525389075279235840e-01 4.205801486968994141e-01 6.448007225990295410e-01 7.013739943504333496e-01 4.083615839481353760e-01 4.634774625301361084e-01 6.134898066520690918e-01 6.054844856262207031e-01 8.489201068878173828e-01 6.817186474800109863e-01 8.508985042572021484e-01 7.542130351066589355e-01 8.521070480346679688e-01 8.645464181900024414e-01 8.525425791740417480e-01 8.629191517829895020e-01 8.098769783973693848e-01 8.307344317436218262e-01 7.627231478691101074e-01 8.986713886260986328e-01 7.602972984313964844e-01 7.644697427749633789e-01 9.151306748390197754e-01 8.964811563491821289e-01 3.737477958202362061e-01 3.712223172187805176e-01 6.799788475036621094e-01 7.565910816192626953e-01 5.188418626785278320e-01 6.839179396629333496e-01 6.917696595191955566e-01 9.645477533340454102e-01 9.868568778038024902e-01 9.303683042526245117e-01 7.680867314338684082e-01 9.294284582138061523e-01 8.296337127685546875e-01 7.622209191322326660e-01 7.872447967529296875e-01 9.445633292198181152e-01 7.032479047775268555e-01 7.151883244514465332e-01 6.905848383903503418e-01 5.671058297157287598e-01 5.228303074836730957e-01 6.576744914054870605e-01 6.274271011352539062e-01 5.023158192634582520e-01 5.653373599052429199e-01 5.936865806579589844e-01 6.416416764259338379e-01 6.051648259162902832e-01 5.728502869606018066e-01 7.285285592079162598e-01 6.210074424743652344e-01 6.843436360359191895e-01 6.700918078422546387e-01 6.599950790405273438e-01 6.490485668182373047e-01 5.901590585708618164e-01 6.113681197166442871e-01 6.328536868095397949e-01 6.429639458656311035e-01 6.001597642898559570e-01 6.628769040107727051e-01 6.582329869270324707e-01 5.242717266082763672e-01 5.654919147491455078e-01 8.820597827434539795e-02 7.059434801340103149e-02 9.522814154624938965e-01 9.688530564308166504e-01 1.070696562528610229e-01 1.336469799280166626e-01 1.261201351881027222e-01 8.817516267299652100e-02 1.393413692712783813e-01 8.585019409656524658e-02 1.752552539110183716e-01 1.973363161087036133e-01 1.530617028474807739e-01 1.749893426895141602e-01 1.423746347427368164e-01 2.458315342664718628e-01 2.639815807342529297e-01 1.496917307376861572e-01 1.805462688207626343e-01 7.422793656587600708e-02 7.212083786725997925e-02 1.625256538391113281e-01 8.682336658239364624e-02 9.404098242521286011e-02 8.874395489692687988e-02 9.077540040016174316e-02 8.469305932521820068e-02 7.811588793992996216e-02 7.188482582569122314e-02 6.593561917543411255e-02 7.405193150043487549e-02 7.801608741283416748e-02 4.987898766994476318e-01 4.394519627094268799e-01 4.007177948951721191e-01 4.891968965530395508e-01 3.456731438636779785e-01 3.455375134944915771e-01 3.554578423500061035e-01 4.611972272396087646e-01 4.651069939136505127e-01 3.673630356788635254e-01 4.338496327400207520e-01 3.507207632064819336e-01 3.532750904560089111e-01 3.728774785995483398e-01 4.350166916847229004e-01 4.172047376632690430e-01 3.252805769443511963e-01 3.243435621261596680e-01 3.220535516738891602e-01 3.113558292388916016e-01 3.319320976734161377e-01 3.246082961559295654e-01 2.788802385330200195e-01 3.116943836212158203e-01 2.163432985544204712e-01 2.184166461229324341e-01 2.359838932752609253e-01 2.422116547822952271e-01 1.792964190244674683e-01 1.825623810291290283e-01 1.856553554534912109e-01 1.945967078208923340e-01 2.498563677072525024e-01 2.614608108997344971e-01 2.606427669525146484e-01 2.864781916141510010e-01 2.417099624872207642e-01 2.554902434349060059e-01 2.506157755851745605e-01 2.775904834270477295e-01
7.991054654121398926e-01 8.244192004203796387e-01 4.257171154022216797e-01 4.306889772415161133e-01 4.203132390975952148e-01 4.241040050983428955e-01 3.891297578811645508e-01 6.220298409461975098e-01 6.429311037063598633e-01 6.499226689338684082e-01 6.551499366760253906e-01 4.225495159626007080e-01 4.523046910762786865e-01 4.208516180515289307e-01 6.314859390258789062e-01 6.996870040893554688e-01 4.139920175075531006e-01 4.906499981880187988e-01 6.141406893730163574e-01 8.581156730651855469e-01 5.775336027145385742e-01 6.744533181190490723e-01 8.399588465690612793e-01 8.562598228454589844e-01 7.379245758056640625e-01 8.587446808815002441e-01 8.685044646263122559e-01 8.586695194244384766e-01 8.117668032646179199e-01 7.977607250213623047e-01 7.667328119277954102e-01 8.799318075180053711e-01 7.529386281967163086e-01 8.063454031944274902e-01 9.053551554679870605e-01 8.687778711318969727e-01 3.714930415153503418e-01 3.698230981826782227e-01 6.828044056892395020e-01 7.498955130577087402e-01 4.998044371604919434e-01 7.302331328392028809e-01 6.932939291000366211e-01 9.548941850662231445e-01 9.811123609542846680e-01 9.284802675247192383e-01 7.854986786842346191e-01 8.956034779548645020e-01 8.359128236770629883e-01 8.933472633361816406e-01 6.563819646835327148e-01 9.388113617897033691e-01 7.287168502807617188e-01 6.856909394264221191e-01 6.934435367584228516e-01 5.671879649162292480e-01 5.278507471084594727e-01 6.574155092239379883e-01 6.267147660255432129e-01 5.053735971450805664e-01 5.771702527999877930e-01 6.011849045753479004e-01 6.446148157119750977e-01 6.074417829513549805e-01 5.772899985313415527e-01 7.430492639541625977e-01 6.282779574394226074e-01 6.652272343635559082e-01 6.697012186050415039e-01 6.586223244667053223e-01 6.498585343360900879e-01 6.022959351539611816e-01 6.249009370803833008e-01 6.186547875404357910e-01 6.423770785331726074e-01 5.995276570320129395e-01 6.635825037956237793e-01 6.596242189407348633e-01 5.355257391929626465e-01 5.681959986686706543e-01 1.088905110955238342e-01 6.599079072475433350e-02 9.415441155433654785e-01 9.479013085365295410e-01 1.079578548669815063e-01 1.268115043640136719e-01 1.348503082990646362e-01 8.888859301805496216e-02 1.393252462148666382e-01 8.805644512176513672e-02 1.709581762552261353e-01 2.015783190727233887e-01 1.532117873430252075e-01 1.749553829431533813e-01 1.418696194887161255e-01 2.383920103311538696e-01 2.756847739219665527e-01 1.371495276689529419e-01 1.822075694799423218e-01 7.495124638080596924e-02 7.558363676071166992e-02 1.612505316734313965e-01 8.875937759876251221e-02 9.305432438850402832e-02 8.982630819082260132e-02 9.410429000854492188e-02 8.784136176109313965e-02 7.978717237710952759e-02 7.249093800783157349e-02 7.010895758867263794e-02 7.717874646186828613e-02 7.936824858188629150e-02 4.972058236598968506e-01 4.467028975486755371e-01 3.924513459205627441e-01 4.864740669727325439e-01 3.452679514884948730e-01 3.465579748153686523e-01 3.566079139709472656e-01 4.593412578105926514e-01 4.630530178546905518e-01 3.779522478580474854e-01 4.221073687076568604e-01 3.493448793888092041e-01 3.526959717273712158e-01 3.722290396690368652e-01 4.340984821319580078e-01 4.166723191738128662e-01 3.259958028793334961e-01 3.238311111927032471e-01 3.232037127017974854e-01 3.117423653602600098e-01 3.303894400596618652e-01 3.228379786014556885e-01 2.771200537681579590e-01 3.112576305866241455e-01 2.162494063377380371e-01 2.178357988595962524e-01 2.351457774639129639e-01 2.424562275409698486e-01 1.792238801717758179e-01 1.816348284482955933e-01 1.857165545225143433e-01 1.942033022642135620e-01 2.498640567064285278e-01 2.613466978073120117e-01 2.601359784603118896e-01 2.833974957466125488e-01 2.428355067968368530e-01 2.590405941009521484e-01 2.512290775775909424e-01 2.781601250171661377e-01
7.993447184562683105e-01 8.246963024139404297e-01 4.250893890857696533e-01 4.289425611495971680e-01 4.227946996688842773e-01 4.251013398170471191e-01 3.995695114135742188e-01 6.239340305328369141e-01 6.477334499359130859e-01 6.492598056793212891e-01 6.555106043815612793e-01 4.426419734954833984e-01 4.524937868118286133e-01 4.223269224166870117e-01 6.231955885887145996e-01 6.977506279945373535e-01 4.220587313175201416e-01 5.204180479049682617e-01 6.396639347076416016e-01 8.255867362022399902e-01 5.561835765838623047e-01 8.174066543579101562e-01 6.842347383499145508e-01 8.550509214401245117e-01 7.177967429161071777e-01 8.640024065971374512e-01 8.718818426132202148e-01 8.507895469665527344e-01 8.088228702545166016e-01 7.713794708251953125e-01 7.712973952293395996e-01 8.564454317092895508e-01 7.476598024368286133e-01 8.333843350410461426e-01 8.960954546928405762e-01 8.523622155189514160e-01 3.685394227504730225e-01 3.687115311622619629e-01 6.867864727973937988e-01 7.261230945587158203e-01 5.184568762779235840e-01 7.582403421401977539e-01 6.958807110786437988e-01 9.412380456924438477e-01 9.730264544486999512e-01 9.261854290962219238e-01 8.031126856803894043e-01 8.088470697402954102e-01 8.944715261459350586e-01 9.044178724288940430e-01 6.737337708473205566e-01 9.081876873970031738e-01 7.327477931976318359e-01 6.723994016647338867e-01 6.961488127708435059e-01 5.671487450599670410e-01 5.333637595176696777e-01 6.579074859619140625e-01 6.249510645866394043e-01 5.092140436172485352e-01 5.932045578956604004e-01 6.204228401184082031e-01 6.349906325340270996e-01 6.118932962417602539e-01 5.857802629470825195e-01 7.452023625373840332e-01 6.363259553909301758e-01 6.549695134162902832e-01 6.693267822265625000e-01 6.571846604347229004e-01 6.509376764297485352e-01 6.426873803138732910e-01 6.131845116615295410e-01 6.048672199249267578e-01 6.406350731849670410e-01 5.985518693923950195e-01 6.645730733871459961e-01 6.615913510322570801e-01 5.489028692245483398e-01 5.669457912445068359e-01 1.339921653270721436e-01 6.294781714677810669e-02 9.252151250839233398e-01 9.278532862663269043e-01 1.091530323028564453e-01 1.264275908470153809e-01 1.379774659872055054e-01 8.952999860048294067e-02 1.393651217222213745e-01 9.066151827573776245e-02 1.689897179603576660e-01 2.035343497991561890e-01 1.534937620162963867e-01 1.750957071781158447e-01 1.431414186954498291e-01 2.312431484460830688e-01 2.839405536651611328e-01 1.278170794248580933e-01 1.801997572183609009e-01 7.597284018993377686e-02 8.004950731992721558e-02 1.569324284791946411e-01 9.363399446010589600e-02 9.294535219669342041e-02 9.124286472797393799e-02 9.749598056077957153e-02 9.166299551725387573e-02 8.186106383800506592e-02 7.365117222070693970e-02 7.486863434314727783e-02 8.175051957368850708e-02 8.060322701930999756e-02 4.948776662349700928e-01 4.525820612907409668e-01 3.850950002670288086e-01 4.847200512886047363e-01 3.448767066001892090e-01 3.481222689151763916e-01 3.570595681667327881e-01 4.567257165908813477e-01 4.600904881954193115e-01 3.856773674488067627e-01 4.134986996650695801e-01 3.477516174316406250e-01 3.515960574150085449e-01 3.708821535110473633e-01 4.329069852828979492e-01 4.159888029098510742e-01 3.267557621002197266e-01 3.226890861988067627e-01 3.245344460010528564e-01 3.127562105655670166e-01 3.282812833786010742e-01 3.206615746021270752e-01 2.748545110225677490e-01 3.105724751949310303e-01 2.160843014717102051e-01 2.172603905200958252e-01 2.341604679822921753e-01 2.429330199956893921e-01 1.789782792329788208e-01 1.806041300296783447e-01 1.857699602842330933e-01 1.937081515789031982e-01 2.498715221881866455e-01 2.611947953701019287e-01 2.595126628875732422e-01 2.803605496883392334e-01 2.442549020051956177e-01 2.626798450946807861e-01 2.520070970058441162e-01 2.788908779621124268e-01
7.996345162391662598e-01 8.250208497047424316e-01 4.243537187576293945e-01 4.270496964454650879e-01 4.256910979747772217e-01 4.261635243892669678e-01 4.116459786891937256e-01 6.263740658760070801e-01 6.523473858833312988e-01 6.487124562263488770e-01 6.561839580535888672e-01 4.641068577766418457e-01 4.533799588680267334e-01 4.247595369815826416e-01 6.177811622619628906e-01 6.957848072052001953e-01 4.341118335723876953e-01 5.888735651969909668e-01 8.251500129699707031e-01 5.875091552734375000e-01 5.364490747451782227e-01 8.332648277282714844e-01 8.471807241439819336e-01 6.623933315277099609e-01 6.931274533271789551e-01 8.707954883575439453e-01 8.710542917251586914e-01 8.368510007858276367e-01 8.030678629875183105e-01 7.517169117927551270e-01 8.309589028358459473e-01 7.736517786979675293e-01 7.572931647300720215e-01 8.371229767799377441e-01 8.843886256217956543e-01 8.472714424133300781e-01 3.654131591320037842e-01 3.684287071228027344e-01 6.912798881530761719e-01 6.783714294433593750e-01 5.765729546546936035e-01 6.975737810134887695e-01 7.779760360717773438e-01 9.213782548904418945e-01 9.618155360221862793e-01 9.235316514968872070e-01 8.188816308975219727e-01 7.885469794273376465e-01 8.882352709770202637e-01 9.062044620513916016e-01 9.010451436042785645e-01 6.798963546752929688e-01 7.275803685188293457e-01 6.676568984985351562e-01 6.952034235000610352e-01 5.669915676116943359e-01 5.391668081283569336e-01 6.589170098304748535e-01 6.230459213256835938e-01 5.138835906982421875e-01 6.206588149070739746e-01 6.364020109176635742e-01 6.156966686248779297e-01 6.157879829406738281e-01 6.051649451255798340e-01 7.322662472724914551e-01 6.452294588088989258e-01 6.546410918235778809e-01 6.690429449081420898e-01 6.558967828750610352e-01 6.523132920265197754e-01 6.613025665283203125e-01 6.148867607116699219e-01 6.039088368415832520e-01 6.359567046165466309e-01 5.974202156066894531e-01 6.658856868743896484e-01 6.641603112220764160e-01 5.628868937492370605e-01 5.628078579902648926e-01 1.626992523670196533e-01 6.098498404026031494e-02 8.926599621772766113e-01 9.210555553436279297e-01 1.106981337070465088e-01 1.281560212373733521e-01 1.394473761320114136e-01 9.056745469570159912e-02 1.394374370574951172e-01 9.355296939611434937e-02 1.680835038423538208e-01 2.045071572065353394e-01 1.539489477872848511e-01 1.755169779062271118e-01 1.784701347351074219e-01 1.911925971508026123e-01 2.888033390045166016e-01 1.217144504189491272e-01 1.754171848297119141e-01 7.742832601070404053e-02 8.545146882534027100e-02 1.452818363904953003e-01 1.064333245158195496e-01 9.312683343887329102e-02 9.302452951669692993e-02 1.009770855307579041e-01 9.582459181547164917e-02 8.435583859682083130e-02 7.548323273658752441e-02 8.001086860895156860e-02 8.467222750186920166e-02 8.485101163387298584e-02 4.916187822818756104e-01 4.571487903594970703e-01 3.784896731376647949e-01 4.835322797298431396e-01 3.445561826229095459e-01 3.521423637866973877e-01 3.564194738864898682e-01 4.528048932552337646e-01 4.558453857898712158e-01 3.928459286689758301e-01 4.051202833652496338e-01 3.459325134754180908e-01 3.507752716541290283e-01 3.686309158802032471e-01 4.314323067665100098e-01 4.151548445224761963e-01 3.274280428886413574e-01 3.210067451000213623e-01 3.258708715438842773e-01 3.144422769546508789e-01 3.254305720329284668e-01 3.181635141372680664e-01 2.720681130886077881e-01 3.095610439777374268e-01 2.158594727516174316e-01 2.168052196502685547e-01 2.331343591213226318e-01 2.437340617179870605e-01 1.784146279096603394e-01 1.796222478151321411e-01 1.858027726411819458e-01 1.931176185607910156e-01 2.498745620250701904e-01 2.609986662864685059e-01 2.587946355342864990e-01 2.775250673294067383e-01 2.459536641836166382e-01 2.662498652935028076e-01 2.529413700103759766e-01 2.797800302505493164e-01
