-6.123245239257812500e+00 -6.113499641418457031e+00 -4.004212856292724609e+00 -3.996421337127685547e+00 -3.684294700622558594e+00 -3.683331489562988281e+00 -1.565322875976562500e+00 -1.563626289367675781e+00 -1.212669372558593750e+00 -1.211997985839843750e+00 -1.072287559509277344e+00 -1.070629119873046875e+00 -7.937717437744140625e-02 -7.764148712158203125e-02 6.118469238281250000e-01 6.143112182617187500e-01 8.360509872436523438e-01 8.379888534545898438e-01 3.878841400146484375e+00 3.884601593017578125e+00 3.912994384765625000e+00 3.915949821472167969e+00
-6.083236217498779297e+00 -6.073992252349853516e+00 -4.042002201080322266e+00 -4.033329486846923828e+00 -3.670285224914550781e+00 -3.669423580169677734e+00 -1.700811386108398438e+00 -1.698487281799316406e+00 -1.248001098632812500e+00 -1.247208595275878906e+00 -1.115426063537597656e+00 -1.114012718200683594e+00 -9.302043914794921875e-02 -9.195709228515625000e-02 6.558666229248046875e-01 6.573286056518554688e-01 9.060201644897460938e-01 9.072408676147460938e-01 3.891307830810546875e+00 3.897178649902343750e+00 3.923131942749023438e+00 3.926229476928710938e+00
-6.040796756744384766e+00 -6.031952857971191406e+00 -4.081270694732666016e+00 -4.071566104888916016e+00 -3.656039237976074219e+00 -3.654530048370361328e+00 -1.840666770935058594e+00 -1.837564468383789062e+00 -1.299330711364746094e+00 -1.299017906188964844e+00 -1.143613815307617188e+00 -1.143074035644531250e+00 -1.102628707885742188e-01 -1.099157333374023438e-01 6.989183425903320312e-01 6.993932723999023438e-01 9.754467010498046875e-01 9.758663177490234375e-01 3.908324241638183594e+00 3.914137840270996094e+00 3.935951232910156250e+00 3.939170837402343750e+00
-5.996104717254638672e+00 -5.987451076507568359e+00 -4.121464729309082031e+00 -4.110613346099853516e+00 -3.641575813293457031e+00 -3.639228343963623047e+00 -1.983502388000488281e+00 -1.979494094848632812e+00 -1.359524726867675781e+00 -1.359197616577148438e+00 -1.166464805603027344e+00 -1.165981292724609375e+00 -1.313867568969726562e-01 -1.310338973999023438e-01 7.412509918212890625e-01 7.416906356811523438e-01 1.043338775634765625e+00 1.043741226196289062e+00 3.930476188659667969e+00 3.935988426208496094e+00 3.951622962951660156e+00 3.954890251159667969e+00
-5.949297904968261719e+00 -5.940563201904296875e+00 -4.162093162536621094e+00 -4.150012969970703125e+00 -3.627075195312500000e+00 -3.623905181884765625e+00 -2.128556251525878906e+00 -2.123533248901367188e+00 -1.422538757324218750e+00 -1.421618461608886719e+00 -1.190787315368652344e+00 -1.189350128173828125e+00 -1.561775207519531250e-01 -1.552019119262695312e-01 7.836284637451171875e-01 7.848720550537109375e-01 1.109253883361816406e+00 1.110439300537109375e+00 3.958110809326171875e+00 3.962709426879882812e+00 3.970637321472167969e+00 3.973552703857421875e+00
-5.900485038757324219e+00 -5.891394615173339844e+00 -4.202676296234130859e+00 -4.189347267150878906e+00 -3.612765312194824219e+00 -3.608849525451660156e+00 -2.275264739990234375e+00 -2.269132614135742188e+00 -1.485219955444335938e+00 -1.483775138854980469e+00 -1.219193458557128906e+00 -1.216917037963867188e+00 -1.839895248413085938e-01 -1.825189590454101562e-01 8.271923065185546875e-01 8.290843963623046875e-01 1.173329353332519531e+00 1.175203323364257812e+00 3.988235473632812500e+00 3.992456436157226562e+00 3.994256019592285156e+00 3.999288558959960938e+00
-5.849750518798828125e+00 -5.840102672576904297e+00 -4.242752075195312500e+00 -4.228209972381591797e+00 -3.598862171173095703e+00 -3.594288825988769531e+00 -2.423120498657226562e+00 -2.415803909301757812e+00 -1.546255111694335938e+00 -1.544366836547851562e+00 -1.253122329711914062e+00 -1.250153541564941406e+00 -2.143888473510742188e-01 -2.125844955444335938e-01 8.725261688232421875e-01 8.748931884765625000e-01 1.235434532165527344e+00 1.237854957580566406e+00 4.013231277465820312e+00 4.017915725708007812e+00 4.032180786132812500e+00 4.037530899047851562e+00
-5.797233104705810547e+00 -5.786931514739990234e+00 -4.281882762908935547e+00 -4.266239166259765625e+00 -3.585601806640625000e+00 -3.580444812774658203e+00 -2.571576118469238281e+00 -2.563037872314453125e+00 -1.604974746704101562e+00 -1.602743148803710938e+00 -1.293233871459960938e+00 -1.289749145507812500e+00 -2.468795776367187500e-01 -2.449169158935546875e-01 9.200811386108398438e-01 9.227437973022460938e-01 1.295523643493652344e+00 1.298315048217773438e+00 4.039832115173339844e+00 4.044344902038574219e+00 4.077832221984863281e+00 4.082597732543945312e+00
-5.743162631988525391e+00 -5.732219696044921875e+00 -4.319674015045166016e+00 -4.303106784820556641e+00 -3.573208808898925781e+00 -3.567505836486816406e+00 -2.720018386840820312e+00 -2.710240840911865234e+00 -1.660991668701171875e+00 -1.658545494079589844e+00 -1.339747428894042969e+00 -1.335961341857910156e+00 -2.808933258056640625e-01 -2.789392471313476562e-01 9.702177047729492188e-01 9.729948043823242188e-01 1.353670120239257812e+00 1.356640815734863281e+00 4.068793296813964844e+00 4.073111534118652344e+00 4.129292488098144531e+00 4.133649826049804688e+00
-5.687914848327636719e+00 -5.676438331604003906e+00 -4.355776786804199219e+00 -4.338531970977783203e+00 -3.561923027038574219e+00 -3.555667400360107422e+00 -2.867660045623779297e+00 -2.856649398803710938e+00 -1.714080810546875000e+00 -1.711569786071777344e+00 -1.392593383789062500e+00 -1.388735771179199219e+00 -3.158597946166992188e-01 -3.140611648559570312e-01 1.023206710815429688e+00 1.025910377502441406e+00 1.410043716430664062e+00 1.413000106811523438e+00 4.100106239318847656e+00 4.104106903076171875e+00 4.186173439025878906e+00 4.190299987792968750e+00
-5.632040023803710938e+00 -5.620198726654052734e+00 -4.389935970306396484e+00 -4.372329235076904297e+00 -3.552012443542480469e+00 -3.545161724090576172e+00 -3.013453483581542969e+00 -3.001225948333740234e+00 -1.764122009277343750e+00 -1.761709213256835938e+00 -1.451460838317871094e+00 -1.447770118713378906e+00 -3.512382507324218750e-01 -3.496932983398437500e-01 1.079237937927246094e+00 1.081714630126953125e+00 1.464877128601074219e+00 1.467638015747070312e+00 4.133657455444335938e+00 4.137183189392089844e+00 4.248036384582519531e+00 4.252097129821777344e+00
-5.576308727264404297e+00 -5.564320087432861328e+00 -4.422101497650146484e+00 -4.404488563537597656e+00 -3.543781757354736328e+00 -3.536269187927246094e+00 -3.155986309051513672e+00 -3.142529010772705078e+00 -1.811066627502441406e+00 -1.808917999267578125e+00 -1.515851974487304688e+00 -1.512554168701171875e+00 -3.865671157836914062e-01 -3.853359222412109375e-01 1.138433456420898438e+00 1.140543937683105469e+00 1.518499374389648438e+00 1.520910263061523438e+00 4.169338226318359375e+00 4.172210693359375000e+00 4.314367294311523438e+00 4.318508148193359375e+00
-5.521688938140869141e+00 -5.509796142578125000e+00 -4.452565670013427734e+00 -4.435345649719238281e+00 -3.537783145904541016e+00 -3.529550552368164062e+00 -3.293150424957275391e+00 -3.278359889984130859e+00 -1.855012893676757812e+00 -1.853280067443847656e+00 -1.585050582885742188e+00 -1.582351684570312500e+00 -4.214544296264648438e-01 -4.205513000488281250e-01 1.200867652893066406e+00 1.202508926391601562e+00 1.571299552917480469e+00 1.573233604431152344e+00 4.207001686096191406e+00 4.209063529968261719e+00 4.384598731994628906e+00 4.388991355895996094e+00
-5.469323635101318359e+00 -5.457789897918701172e+00 -4.482252597808837891e+00 -4.465808391571044922e+00 -3.535920619964599609e+00 -3.527018547058105469e+00 -3.420869350433349609e+00 -3.404235839843750000e+00 -1.896283149719238281e+00 -1.895081520080566406e+00 -1.658053398132324219e+00 -1.656122207641601562e+00 -4.556159973144531250e-01 -4.550333023071289062e-01 1.266537666320800781e+00 1.267639160156250000e+00 1.623748779296875000e+00 1.625105857849121094e+00 4.246462821960449219e+00 4.247657775878906250e+00 4.458089828491210938e+00 4.463009834289550781e+00
-5.420455932617187500e+00 -5.409553050994873047e+00 -4.513041019439697266e+00 -4.497718334197998047e+00 -3.561770915985107422e+00 -3.554586410522460938e+00 -3.508710384368896484e+00 -3.494491100311279297e+00 -1.935708999633789062e+00 -1.935110092163085938e+00 -1.733345031738281250e+00 -1.732319831848144531e+00 -4.888448715209960938e-01 -4.885616302490234375e-01 1.335367202758789062e+00 1.335908889770507812e+00 1.676376342773437500e+00 1.677091598510742188e+00 4.287269592285156250e+00 4.288169860839843750e+00 4.534187316894531250e+00 4.540063858032226562e+00
-5.376248359680175781e+00 -5.366251945495605469e+00 -4.548133850097656250e+00 -4.534115314483642578e+00 -3.654373645782470703e+00 -3.641313076019287109e+00 -3.519991874694824219e+00 -3.508868217468261719e+00 -1.975373268127441406e+00 -1.975363731384277344e+00 -1.808198928833007812e+00 -1.808182716369628906e+00 -5.210208892822265625e-01 -5.209980010986328125e-01 1.407145500183105469e+00 1.407175064086914062e+00 1.729812622070312500e+00 1.729846954345703125e+00 4.328956604003906250e+00 4.330739021301269531e+00 4.612281799316406250e+00 4.619639396667480469e+00
-5.337673187255859375e+00 -5.328827381134033203e+00 -4.591856956481933594e+00 -4.579083442687988281e+00 -3.736270427703857422e+00 -3.721035003662109375e+00 -3.523280143737792969e+00 -3.511836528778076172e+00 -2.020551681518554688e+00 -2.020064353942871094e+00 -1.878303527832031250e+00 -1.877276420593261719e+00 -5.523300170898437500e-01 -5.520248413085937500e-01 1.481090545654296875e+00 1.481567382812500000e+00 1.784112930297851562e+00 1.784808158874511719e+00 4.371783256530761719e+00 4.374747276306152344e+00 4.691852569580078125e+00 4.701187133789062500e+00
-5.305303096771240234e+00 -5.297799110412597656e+00 -4.648469924926757812e+00 -4.636618137359619141e+00 -3.793706417083740234e+00 -3.776777267456054688e+00 -3.527470588684082031e+00 -3.515673160552978516e+00 -2.078289985656738281e+00 -2.077546119689941406e+00 -1.934351921081542969e+00 -1.932486534118652344e+00 -5.824813842773437500e-01 -5.818758010864257812e-01 1.557170867919921875e+00 1.558020591735839844e+00 1.840776443481445312e+00 1.842215538024902344e+00 4.415675163269042969e+00 4.419816970825195312e+00 4.772434234619140625e+00 4.784158706665039062e+00
-5.279329776763916016e+00 -5.273265838623046875e+00 -4.719959259033203125e+00 -4.708607673645019531e+00 -3.823767185211181641e+00 -3.804965496063232422e+00 -3.533449649810791016e+00 -3.521492481231689453e+00 -2.151918411254882812e+00 -2.150957107543945312e+00 -1.972612380981445312e+00 -1.970283508300781250e+00 -6.114606857299804688e-01 -6.105651855468750000e-01 1.634594917297363281e+00 1.635697364807128906e+00 1.900856018066406250e+00 1.903054237365722656e+00 4.460434913635253906e+00 4.465632438659667969e+00 4.853624343872070312e+00 4.868005752563476562e+00
-5.259747982025146484e+00 -5.255122184753417969e+00 -4.804665088653564453e+00 -4.793562889099121094e+00 -3.827819824218750000e+00 -3.806889533996582031e+00 -3.541326999664306641e+00 -3.529464244842529297e+00 -2.236744880676269531e+00 -2.235472679138183594e+00 -1.997642517089843750e+00 -1.995100975036621094e+00 -6.392784118652343750e-01 -6.381177902221679688e-01 1.712240219116210938e+00 1.713493347167968750e+00 1.965489387512207031e+00 1.968441009521484375e+00 4.505805015563964844e+00 4.511852264404296875e+00 4.935054779052734375e+00 4.952201843261718750e+00
-5.247006893157958984e+00 -5.243678092956542969e+00 -4.897585868835449219e+00 -4.886835575103759766e+00 -3.810076236724853516e+00 -3.786919116973876953e+00 -3.550983905792236328e+00 -3.539477825164794922e+00 -2.327598571777343750e+00 -2.326108932495117188e+00 -2.014384269714355469e+00 -2.011804580688476562e+00 -6.659288406372070312e-01 -6.645536422729492188e-01 1.788824081420898438e+00 1.790163993835449219e+00 2.035789489746093750e+00 2.039424896240234375e+00 4.551488876342773438e+00 4.558110237121582031e+00 5.016380310058593750e+00 5.036235809326171875e+00
-5.244210720062255859e+00 -5.241263389587402344e+00 -4.990408897399902344e+00 -4.980767250061035156e+00 -3.775701999664306641e+00 -3.750476360321044922e+00 -3.562196254730224609e+00 -3.551269054412841797e+00 -2.421601295471191406e+00 -2.420079231262207031e+00 -2.025600433349609375e+00 -2.023127555847167969e+00 -6.914033889770507812e-01 -6.898927688598632812e-01 1.863179206848144531e+00 1.864562034606933594e+00 2.112514495849609375e+00 2.116702079772949219e+00 4.597146034240722656e+00 4.604011535644531250e+00 5.097270965576171875e+00 5.119615554809570312e+00
-5.262757301330566406e+00 -5.256657123565673828e+00 -5.067532539367675781e+00 -5.061060905456542969e+00 -3.729561328887939453e+00 -3.702745914459228516e+00 -3.574637889862060547e+00 -3.564352035522460938e+00 -2.517080307006835938e+00 -2.515713691711425781e+00 -2.032816886901855469e+00 -2.030571937561035156e+00 -7.156925201416015625e-01 -7.141380310058593750e-01 1.934595108032226562e+00 1.935973167419433594e+00 2.195707321166992188e+00 2.200246810913085938e+00 4.642413139343261719e+00 4.649165153503417969e+00 5.177392959594726562e+00 5.201860427856445312e+00
-5.319369792938232422e+00 -5.307925224304199219e+00 -5.108172416687011719e+00 -5.105760574340820312e+00 -3.676117897033691406e+00 -3.648881435394287109e+00 -3.587747097015380859e+00 -3.577514171600341797e+00 -2.612776279449462891e+00 -2.611670970916748047e+00 -2.037070274353027344e+00 -2.035132408142089844e+00 -7.387599945068359375e-01 -7.372798919677734375e-01 2.002943992614746094e+00 2.004240036010742188e+00 2.284552574157714844e+00 2.289229393005371094e+00 4.686896324157714844e+00 4.693172454833984375e+00 5.256410598754882812e+00 5.282505989074707031e+00
-5.406593799591064453e+00 -5.391994953155517578e+00 -5.116585731506347656e+00 -5.114904403686523438e+00 -3.623036861419677734e+00 -3.608589172363281250e+00 -3.595340251922607422e+00 -3.576404094696044922e+00 -2.707359790802001953e+00 -2.706385135650634766e+00 -2.039142608642578125e+00 -2.037532806396484375e+00 -7.605848312377929688e-01 -7.592859268188476562e-01 2.068458557128906250e+00 2.069603919982910156e+00 2.377580642700195312e+00 2.382207870483398438e+00 4.730204582214355469e+00 4.735670089721679688e+00 5.333958625793457031e+00 5.361108779907226562e+00
-5.505001068115234375e+00 -5.488759517669677734e+00 -5.108884811401367188e+00 -5.107072830200195312e+00 -3.619156837463378906e+00 -3.617390155792236328e+00 -3.554845809936523438e+00 -3.526260375976562500e+00 -2.798832416534423828e+00 -2.797603130340576172e+00 -2.039696693420410156e+00 -2.038353919982910156e+00 -7.811288833618164062e-01 -7.801122665405273438e-01 2.131444931030273438e+00 2.132379531860351562e+00 2.473011970520019531e+00 2.477460861206054688e+00 4.771949768066406250e+00 4.776310920715332031e+00 5.409668922424316406e+00 5.437249183654785156e+00
-5.605215549468994141e+00 -5.587822914123535156e+00 -5.092577934265136719e+00 -5.090811252593994141e+00 -3.633787155151367188e+00 -3.632055282592773438e+00 -3.501873970031738281e+00 -3.474656581878662109e+00 -2.883440971374511719e+00 -2.881755828857421875e+00 -2.039282798767089844e+00 -2.038063049316406250e+00 -8.003530502319335938e-01 -7.997007369995117188e-01 2.192084312438964844e+00 2.192783355712890625e+00 2.569047927856445312e+00 2.573236465454101562e+00 4.811774253845214844e+00 4.814818382263183594e+00 5.483139991760253906e+00 5.510529518127441406e+00
-5.703469753265380859e+00 -5.685133934020996094e+00 -5.070197105407714844e+00 -5.068531036376953125e+00 -3.648845672607421875e+00 -3.647966384887695312e+00 -3.459719181060791016e+00 -3.435966491699218750e+00 -2.954464912414550781e+00 -2.951914310455322266e+00 -2.038325309753417969e+00 -2.037050247192382812e+00 -8.182296752929687500e-01 -8.179960250854492188e-01 2.250335693359375000e+00 2.250839233398437500e+00 2.663965225219726562e+00 2.667859077453613281e+00 4.849317550659179688e+00 4.850976943969726562e+00 5.553931236267089844e+00 5.580584526062011719e+00
-5.797913074493408203e+00 -5.778784751892089844e+00 -5.042565822601318359e+00 -5.040922641754150391e+00 -3.664270401000976562e+00 -3.663626194000244141e+00 -3.440715312957763672e+00 -3.422853946685791016e+00 -3.001359939575195312e+00 -2.996088027954101562e+00 -2.037114143371582031e+00 -2.035659790039062500e+00 -8.349370956420898438e-01 -8.347225189208984375e-01 2.305953025817871094e+00 2.306467056274414062e+00 2.756214141845703125e+00 2.759812355041503906e+00 4.884021759033203125e+00 4.884901046752929688e+00 5.621582984924316406e+00 5.647099494934082031e+00
-5.887432575225830078e+00 -5.867659568786621094e+00 -5.010002136230468750e+00 -5.008203983306884766e+00 -3.680100917816162109e+00 -3.678671360015869141e+00 -3.456365108489990234e+00 -3.445335388183593750e+00 -3.013734340667724609e+00 -3.004314899444580078e+00 -2.035841941833496094e+00 -2.034162521362304688e+00 -8.504753112792968750e-01 -8.498306274414062500e-01 2.358618736267089844e+00 2.359386444091796875e+00 2.844404220581054688e+00 2.847741127014160156e+00 4.915117263793945312e+00 4.916982650756835938e+00 5.685582160949707031e+00 5.709807395935058594e+00
-5.971250534057617188e+00 -5.950982570648193359e+00 -4.972632884979248047e+00 -4.970488071441650391e+00 -3.695980548858642578e+00 -3.693732261657714844e+00 -3.505684852600097656e+00 -3.498593330383300781e+00 -2.993334770202636719e+00 -2.981072425842285156e+00 -2.034640312194824219e+00 -2.032741546630859375e+00 -8.645753860473632812e-01 -8.635396957397460938e-01 2.408061981201171875e+00 2.409186363220214844e+00 2.927340507507324219e+00 2.930478096008300781e+00 4.943247795104980469e+00 4.946377754211425781e+00 5.745387077331542969e+00 5.768521308898925781e+00
-6.048764228820800781e+00 -6.028143405914306641e+00 -4.930549144744873047e+00 -4.927914142608642578e+00 -3.712829589843750000e+00 -3.709710121154785156e+00 -3.575692653656005859e+00 -3.568669795989990234e+00 -2.952735900878906250e+00 -2.939741611480712891e+00 -2.033588409423828125e+00 -2.031503677368164062e+00 -8.772163391113281250e-01 -8.758525848388671875e-01 2.453927040100097656e+00 2.455419540405273438e+00 3.004045486450195312e+00 3.007048606872558594e+00 4.968567848205566406e+00 4.972788810729980469e+00 5.800417900085449219e+00 5.823111534118652344e+00
-6.119471549987792969e+00 -6.098627090454101562e+00 -4.883862495422363281e+00 -4.880659103393554688e+00 -3.735431194305419922e+00 -3.730573177337646484e+00 -3.649871349334716797e+00 -3.642629623413085938e+00 -2.903164863586425781e+00 -2.890747070312500000e+00 -2.032713890075683594e+00 -2.030490875244140625e+00 -8.883962631225585938e-01 -8.867969512939453125e-01 2.495854377746582031e+00 2.497701644897460938e+00 3.073730468750000000e+00 3.076671600341796875e+00 4.991113662719726562e+00 4.996131896972656250e+00 5.850125312805175781e+00 5.873452186584472656e+00
-6.182937622070312500e+00 -6.161971569061279297e+00 -4.832724094390869141e+00 -4.828927993774414062e+00 -3.783232212066650391e+00 -3.774091243743896484e+00 -3.702063083648681641e+00 -3.697746276855468750e+00 -2.851346492767333984e+00 -2.840095520019531250e+00 -2.032026290893554688e+00 -2.029718399047851562e+00 -8.981227874755859375e-01 -8.963899612426757812e-01 2.533544540405273438e+00 2.535658836364746094e+00 3.135829925537109375e+00 3.138738632202148438e+00 5.010948181152343750e+00 5.016407966613769531e+00 5.894114494323730469e+00 5.919363975524902344e+00
-6.238776683807373047e+00 -6.217757225036621094e+00 -4.777319431304931641e+00 -4.772956371307373047e+00 -3.860924243927001953e+00 -3.849179267883300781e+00 -3.724419116973876953e+00 -3.722000122070312500e+00 -2.801267623901367188e+00 -2.791277885437011719e+00 -2.031485557556152344e+00 -2.029159545898437500e+00 -9.064197540283203125e-01 -9.046649932861328125e-01 2.566715240478515625e+00 2.568996429443359375e+00 3.189961433410644531e+00 3.192829132080078125e+00 5.028121948242187500e+00 5.033643722534179688e+00 5.932150840759277344e+00 5.960505485534667969e+00
-6.286650180816650391e+00 -6.265608787536621094e+00 -4.717866897583007812e+00 -4.713004589080810547e+00 -3.946895599365234375e+00 -3.934140682220458984e+00 -3.736888408660888672e+00 -3.735142707824707031e+00 -2.755492210388183594e+00 -2.746590614318847656e+00 -2.031064033508300781e+00 -2.028782844543457031e+00 -9.133176803588867188e-01 -9.116497039794921875e-01 2.595149040222167969e+00 2.597469329833984375e+00 3.235894203186035156e+00 3.238666534423828125e+00 5.042711257934570312e+00 5.047908782958984375e+00 5.964167594909667969e+00 5.996483802795410156e+00
-6.326257228851318359e+00 -6.305189609527587891e+00 -4.654606819152832031e+00 -4.649353504180908203e+00 -4.033746719360351562e+00 -4.020610809326171875e+00 -3.745688915252685547e+00 -3.744421005249023438e+00 -2.715841293334960938e+00 -2.707699298858642578e+00 -2.030730247497558594e+00 -2.028557777404785156e+00 -9.188499450683593750e-01 -9.173746109008789062e-01 2.618672370910644531e+00 2.620877265930175781e+00 3.273509979248046875e+00 3.276101112365722656e+00 5.054769515991210938e+00 5.059290885925292969e+00 5.990145683288574219e+00 6.026885032653808594e+00
-6.357342720031738281e+00 -6.336215019226074219e+00 -4.587831497192382812e+00 -4.582334995269775391e+00 -4.119351863861083984e+00 -4.106251239776611328e+00 -3.752141952514648438e+00 -3.751308441162109375e+00 -2.683671951293945312e+00 -2.675941467285156250e+00 -2.030452728271484375e+00 -2.028441429138183594e+00 -9.230451583862304688e-01 -9.218511581420898438e-01 2.637178421020507812e+00 2.639116287231445312e+00 3.302809715270996094e+00 3.305104255676269531e+00 5.064336776733398438e+00 5.067885398864746094e+00 6.010107994079589844e+00 6.051341056823730469e+00
-6.379700183868408203e+00 -6.358457088470458984e+00 -4.518014907836914062e+00 -4.512478828430175781e+00 -4.202597618103027344e+00 -4.189837455749511719e+00 -3.756611824035644531e+00 -3.756173610687255859e+00 -2.659968852996826172e+00 -2.652369022369384766e+00 -2.030216217041015625e+00 -2.028400421142578125e+00 -9.259366989135742188e-01 -9.251050949096679688e-01 2.650559425354003906e+00 2.652088165283203125e+00 3.323781967163085938e+00 3.325691223144531250e+00 5.071422576904296875e+00 5.073802947998046875e+00 6.024077415466308594e+00 6.069531440734863281e+00
-6.393174648284912109e+00 -6.371749877929687500e+00 -4.446632385253906250e+00 -4.441360950469970703e+00 -4.281763553619384766e+00 -4.269433021545410156e+00 -3.759224891662597656e+00 -3.759109973907470703e+00 -2.645402431488037109e+00 -2.637760162353515625e+00 -2.030028343200683594e+00 -2.028413772583007812e+00 -9.275512695312500000e-01 -9.271259307861328125e-01 2.658766746520996094e+00 2.659774780273437500e+00 3.336458206176757812e+00 3.337922096252441406e+00 5.075941085815429688e+00 5.077219963073730469e+00 6.032095909118652344e+00 6.081206321716308594e+00
