2.816527558024972677e-05 2.818257598846685141e-05 6.115757145153111196e-08 6.064558277785181417e-08 2.062109531834721565e-03 2.067832043394446373e-03 3.330290492158383131e-04 3.331649058964103460e-04 1.656673103570938110e-01 1.656515598297119141e-01 1.965180635452270508e-01 1.964997053146362305e-01 2.569999253410060192e-07 2.002620647090225248e-07 2.898798510432243347e-02 2.899000793695449829e-02 2.280951710417866707e-03 2.281463472172617912e-03 3.472508117556571960e-02 3.472935408353805542e-02 2.335532568395137787e-03 2.335628960281610489e-03 3.069816855713725090e-03 3.072435036301612854e-03 8.710590191185474396e-03 8.709364570677280426e-03 1.844725920818746090e-03 1.843259553425014019e-03 2.001059204339981079e-01 2.001112997531890869e-01 1.164924502372741699e-01 1.164913028478622437e-01 5.733988434076309204e-02 5.735729634761810303e-02 2.450774013996124268e-01 2.450541257858276367e-01 1.560099124908447266e-01 1.560122519731521606e-01 1.762315398082137108e-03 1.761276274919509888e-03 2.084909193217754364e-02 2.085035294294357300e-02 2.295161038637161255e-01 2.295117974281311035e-01 3.619736135005950928e-01 3.619724214076995850e-01 3.223909065127372742e-02 3.225690126419067383e-02 4.942321684211492538e-03 4.940534010529518127e-03 4.255115613341331482e-02 4.255286231637001038e-02 5.823253989219665527e-01 5.823223590850830078e-01 5.755605697631835938e-01 5.755757689476013184e-01 3.499956429004669189e-02 3.499248623847961426e-02 2.127974730683490634e-04 2.127007319359108806e-04 3.577730804681777954e-02 3.577964380383491516e-02 3.016756614670157433e-03 2.983103040605783463e-03 4.604570567607879639e-01 4.604740738868713379e-01 3.922285437583923340e-01 3.922441601753234863e-01
4.063880260218866169e-05 4.056034958921372890e-05 1.512238814029842615e-04 1.516635238658636808e-04 2.059683669358491898e-03 2.064321655780076981e-03 1.657121814787387848e-02 1.630287431180477142e-02 1.503031402826309204e-01 1.500464081764221191e-01 1.953196376562118530e-01 1.953390538692474365e-01 2.814558392856270075e-04 2.849969896487891674e-04 2.895805984735488892e-02 2.896254509687423706e-02 2.363844541832804680e-03 2.363106468692421913e-03 3.475265204906463623e-02 3.474040329456329346e-02 2.395747695118188858e-03 2.399614779278635979e-03 3.068794496357440948e-03 3.068038960918784142e-03 8.699657395482063293e-03 8.702967315912246704e-03 1.897699665278196335e-03 1.899468363262712955e-03 2.003501504659652710e-01 2.003336250782012939e-01 1.162222027778625488e-01 1.162269413471221924e-01 5.719307065010070801e-02 5.718792602419853210e-02 2.452282011508941650e-01 2.452433407306671143e-01 1.560058742761611938e-01 1.559984982013702393e-01 1.829214743338525295e-03 1.834083930589258671e-03 2.133585512638092041e-02 2.132920175790786743e-02 2.289898991584777832e-01 2.289907932281494141e-01 3.611635565757751465e-01 3.611559867858886719e-01 3.235345706343650818e-02 3.236995264887809753e-02 8.585349656641483307e-03 8.621947839856147766e-03 4.270058870315551758e-02 4.263325035572052002e-02 5.789453387260437012e-01 5.788975358009338379e-01 5.747147202491760254e-01 5.746914148330688477e-01 3.499547764658927917e-02 3.498195856809616089e-02 4.334858967922627926e-04 4.324726469349116087e-04 3.608209639787673950e-02 3.607548400759696960e-02 7.683390378952026367e-02 6.923125684261322021e-02 3.930318653583526611e-01 3.885975480079650879e-01 3.924590349197387695e-01 3.924840092658996582e-01
7.784873014315962791e-05 7.773794641252607107e-05 5.999291315674781799e-04 6.010766956023871899e-04 2.052251715213060379e-03 2.055835677310824394e-03 3.529663383960723877e-02 3.516791760921478271e-02 1.331107914447784424e-01 1.329990327358245850e-01 1.919697523117065430e-01 1.920011043548583984e-01 1.137174549512565136e-03 1.142841065302491188e-03 2.885747887194156647e-02 2.886104024946689606e-02 2.610177034512162209e-03 2.608516719192266464e-03 3.483022376894950867e-02 3.481656312942504883e-02 2.571350196376442909e-03 2.577234059572219849e-03 3.060442628338932991e-03 3.060527844354510307e-03 8.673936128616333008e-03 8.679806254804134369e-03 2.060177037492394447e-03 2.063312102109193802e-03 2.010727524757385254e-01 2.010422050952911377e-01 1.154493391513824463e-01 1.154431179165840149e-01 5.675261840224266052e-02 5.673145875334739685e-02 2.457015961408615112e-01 2.457338124513626099e-01 1.559552997350692749e-01 1.559470444917678833e-01 2.031906973570585251e-03 2.041222993284463882e-03 2.275934815406799316e-02 2.274435386061668396e-02 2.274189591407775879e-01 2.274246215820312500e-01 3.587495088577270508e-01 3.587375283241271973e-01 3.274601325392723083e-02 3.274811059236526489e-02 1.920944079756736755e-02 1.925998553633689880e-02 4.298941791057586670e-02 4.288743808865547180e-02 5.691904425621032715e-01 5.691277980804443359e-01 5.720776915550231934e-01 5.720366239547729492e-01 3.497853875160217285e-02 3.496075794100761414e-02 1.110051292926073074e-03 1.108350697904825211e-03 3.694933280348777771e-02 3.695128858089447021e-02 1.379291415214538574e-01 1.326335668563842773e-01 3.314364850521087646e-01 3.279662132263183594e-01 3.931592404842376709e-01 3.931865096092224121e-01
1.394492719555273652e-04 1.393946149619296193e-04 1.331380335614085197e-03 1.333292922936379910e-03 2.042370848357677460e-03 2.044994384050369263e-03 4.639039188623428345e-02 4.636210575699806213e-02 1.241673976182937622e-01 1.241651624441146851e-01 1.869428753852844238e-01 1.869870424270629883e-01 2.586126560345292091e-03 2.592018106952309608e-03 2.864466421306133270e-02 2.864662557840347290e-02 3.013613168150186539e-03 3.011533757671713829e-03 3.501956164836883545e-02 3.500557690858840942e-02 2.835552440956234932e-03 2.843016758561134338e-03 3.047368489205837250e-03 3.048610407859086990e-03 8.636198006570339203e-03 8.644145913422107697e-03 2.329121809452772141e-03 2.333233365789055824e-03 2.022362798452377319e-01 2.021943777799606323e-01 1.141614615917205811e-01 1.141449511051177979e-01 5.620029941201210022e-02 5.614179372787475586e-02 2.463651597499847412e-01 2.463960647583007812e-01 1.558784842491149902e-01 1.558706313371658325e-01 2.358259633183479309e-03 2.369164722040295601e-03 2.503559552133083344e-02 2.501364797353744507e-02 2.247979193925857544e-01 2.248055934906005859e-01 3.547965884208679199e-01 3.547821938991546631e-01 3.352724015712738037e-02 3.352409228682518005e-02 3.580059111118316650e-02 3.585450351238250732e-02 4.324294999241828918e-02 4.314457997679710388e-02 5.543168783187866211e-01 5.542734265327453613e-01 5.674971342086791992e-01 5.674521327018737793e-01 3.495865315198898315e-02 3.493580222129821777e-02 2.285712864249944687e-03 2.283564768731594086e-03 3.830989077687263489e-02 3.832136094570159912e-02 1.693974286317825317e-01 1.656264513731002808e-01 3.002502918243408203e-01 2.984593212604522705e-01 3.943397402763366699e-01 3.943670690059661865e-01
2.249483513878658414e-04 2.250467077828943729e-04 2.322125947102904320e-03 2.324837725609540939e-03 2.034161938354372978e-03 2.035889308899641037e-03 5.334554612636566162e-02 5.337067693471908569e-02 1.194058507680892944e-01 1.194657161831855774e-01 1.808592528104782104e-01 1.809161305427551270e-01 4.648412577807903290e-03 4.651529248803853989e-03 2.826203033328056335e-02 2.826150692999362946e-02 3.555256873369216919e-03 3.553646383807063103e-03 3.539595752954483032e-02 3.538279235363006592e-02 3.157555824145674706e-03 3.166395472362637520e-03 3.031822619959712029e-03 3.033817745745182037e-03 8.592455647885799408e-03 8.602092042565345764e-03 2.700815908610820770e-03 2.705796156078577042e-03 2.037949264049530029e-01 2.037462145090103149e-01 1.123710572719573975e-01 1.123471409082412720e-01 6.880264729261398315e-02 6.719509512186050415e-02 2.340395599603652954e-01 2.354769408702850342e-01 1.557677090167999268e-01 1.557587087154388428e-01 2.789152553305029869e-03 2.798297442495822906e-03 2.803481742739677429e-02 2.800679206848144531e-02 2.211186885833740234e-01 2.211307585239410400e-01 3.494401574134826660e-01 3.494232296943664551e-01 3.485706448554992676e-02 3.485935553908348083e-02 5.688954144716262817e-02 5.698683112859725952e-02 4.328999295830726624e-02 4.322272911667823792e-02 5.361195206642150879e-01 5.361096858978271484e-01 5.606946349143981934e-01 5.606509447097778320e-01 3.495054319500923157e-02 3.492144495248794556e-02 4.022638779133558273e-03 4.019069019705057144e-03 4.004409909248352051e-02 4.005837067961692810e-02 1.876390278339385986e-01 1.845319718122482300e-01 2.840062379837036133e-01 2.827933132648468018e-01 3.960148692131042480e-01 3.960440754890441895e-01
3.337676753289997578e-04 3.341246920172125101e-04 3.542160149663686752e-03 3.545725950971245766e-03 2.033078111708164215e-03 2.033987315371632576e-03 5.826506018638610840e-02 5.831822007894515991e-02 1.161739826202392578e-01 1.162686794996261597e-01 1.743209213018417358e-01 1.743867397308349609e-01 7.332508917897939682e-03 7.328789681196212769e-03 2.764984965324401855e-02 2.764660120010375977e-02 4.193325992673635483e-03 4.192981403321027756e-03 3.603961318731307983e-02 3.602853417396545410e-02 3.510787384584546089e-03 3.520908299833536148e-03 3.017788985744118690e-03 3.020075848326086998e-03 8.551252074539661407e-03 8.561884053051471710e-03 3.170554758980870247e-03 3.176340367645025253e-03 2.056910693645477295e-01 2.056401073932647705e-01 1.101116389036178589e-01 1.100799441337585449e-01 2.478776127099990845e-01 2.477235645055770874e-01 5.539315938949584961e-02 5.527764931321144104e-02 1.556161046028137207e-01 1.555992364883422852e-01 3.300281241536140442e-03 3.304424695670604706e-03 3.158964961767196655e-02 3.156210482120513916e-02 2.163834720849990845e-01 2.163879573345184326e-01 3.428965806961059570e-01 3.428774178028106689e-01 3.689811751246452332e-02 3.691915422677993774e-02 8.089470863342285156e-02 8.103145658969879150e-02 4.303163662552833557e-02 4.300244152545928955e-02 5.166461467742919922e-01 5.166510343551635742e-01 5.511987209320068359e-01 5.511596202850341797e-01 3.497577831149101257e-02 3.493963181972503662e-02 6.388319656252861023e-03 6.382796913385391235e-03 4.199109226465225220e-02 4.200694710016250610e-02 1.989554166793823242e-01 1.963435560464859009e-01 2.757217884063720703e-01 2.746089696884155273e-01 3.982058763504028320e-01 3.982365727424621582e-01
4.653430660255253315e-04 4.660712147597223520e-04 4.957046359777450562e-03 4.961266182363033295e-03 2.045932458713650703e-03 2.046170877292752266e-03 6.207226589322090149e-02 6.213783845305442810e-02 1.131464689970016479e-01 1.132517755031585693e-01 1.678306311368942261e-01 1.678979396820068359e-01 1.062477380037307739e-02 1.060965564101934433e-02 2.676758728921413422e-02 2.676247619092464447e-02 4.853997845202684402e-03 4.855790641158819199e-03 3.702034428715705872e-02 3.701233118772506714e-02 3.876706818118691444e-03 3.888209350407123566e-03 3.011865308508276939e-03 3.013950539752840996e-03 8.522649295628070831e-03 8.533621206879615784e-03 3.732694545760750771e-03 3.739161416888237000e-03 2.078342884778976440e-01 2.077874988317489624e-01 1.074157804250717163e-01 1.073738411068916321e-01 2.509293854236602783e-01 2.509313225746154785e-01 5.287748947739601135e-02 5.282744020223617554e-02 1.554108113050460815e-01 1.553819179534912109e-01 3.865714883431792259e-03 3.862192155793309212e-03 3.551678732037544250e-02 3.549302369356155396e-02 2.105805724859237671e-01 2.105843722820281982e-01 3.354565799236297607e-01 3.354356288909912109e-01 3.979160264134407043e-02 3.984404355287551880e-02 1.062892153859138489e-01 1.064689233899116516e-01 4.243858158588409424e-02 4.244178533554077148e-02 4.980376958847045898e-01 4.980157613754272461e-01 5.382637381553649902e-01 5.382266044616699219e-01 3.506422415375709534e-02 3.501973301172256470e-02 9.445176459848880768e-03 9.439500048756599426e-03 4.397193342447280884e-02 4.398671537637710571e-02 2.056226581335067749e-01 2.034202814102172852e-01 2.728584706783294678e-01 2.717612385749816895e-01 4.009453952312469482e-01 4.009775519371032715e-01
6.192520959302783012e-04 6.204740493558347225e-04 6.529939826577901840e-03 6.534714251756668091e-03 2.081245882436633110e-03 2.081011421978473663e-03 6.519339233636856079e-02 6.524918228387832642e-02 1.096497774124145508e-01 1.097492352128028870e-01 1.617768108844757080e-01 1.618360877037048340e-01 1.449017040431499481e-02 1.445809286087751389e-02 2.561099454760551453e-02 2.560663409531116486e-02 5.436462350189685822e-03 5.441287532448768616e-03 3.837376832962036133e-02 3.836990520358085632e-02 4.251547623425722122e-03 4.258468747138977051e-03 3.023087745532393456e-03 3.024393692612648010e-03 8.519505150616168976e-03 8.530055172741413116e-03 4.380973055958747864e-03 4.387926310300827026e-03 2.101161479949951172e-01 2.100799381732940674e-01 1.043535992503166199e-01 1.043001040816307068e-01 2.535507678985595703e-01 2.535690069198608398e-01 5.123177543282508850e-02 5.118670314550399780e-02 1.551392078399658203e-01 1.550944298505783081e-01 4.458196461200714111e-03 4.446068312972784042e-03 3.961841017007827759e-02 3.961154818534851074e-02 2.037172466516494751e-01 2.037181109189987183e-01 3.274604082107543945e-01 3.274390697479248047e-01 4.365449398756027222e-02 4.374752566218376160e-02 1.318116039037704468e-01 1.320432275533676147e-01 4.152817279100418091e-02 4.155114293098449707e-02 4.825764298439025879e-01 4.824633002281188965e-01 5.206894278526306152e-01 5.206387042999267578e-01 3.525277227163314819e-02 3.520048037171363831e-02 1.324510574340820312e-02 1.323857624083757401e-02 4.579378664493560791e-02 4.580527544021606445e-02 2.085822671651840210e-01 2.066773921251296997e-01 2.744886875152587891e-01 2.732546329498291016e-01 4.042731523513793945e-01 4.043087661266326904e-01
7.952538435347378254e-04 7.971177692525088787e-04 8.224001154303550720e-03 8.228898979723453522e-03 2.150504617020487785e-03 2.150104148313403130e-03 6.784615665674209595e-02 6.784563511610031128e-02 1.053701639175415039e-01 1.054460480809211731e-01 1.564177274703979492e-01 1.564565896987915039e-01 1.888341829180717468e-02 1.883132010698318481e-02 2.422115951776504517e-02 2.422164753079414368e-02 5.830844864249229431e-03 5.839249584823846817e-03 4.007459059357643127e-02 4.007598385214805603e-02 4.650834947824478149e-03 4.641185980290174484e-03 3.062169067561626434e-03 3.062206320464611053e-03 8.557015098631381989e-03 8.566426113247871399e-03 5.108600948005914688e-03 5.115955602377653122e-03 2.123849987983703613e-01 2.123661637306213379e-01 1.010254546999931335e-01 1.009590774774551392e-01 2.564903199672698975e-01 2.565044462680816650e-01 4.972656443715095520e-02 4.969002306461334229e-02 1.547620147466659546e-01 1.547188460826873779e-01 5.052266176789999008e-03 5.033914931118488312e-03 4.371405020356178284e-02 4.372420907020568848e-02 1.958126872777938843e-01 1.958124637603759766e-01 3.192653954029083252e-01 3.192468285560607910e-01 4.859088361263275146e-02 4.871983453631401062e-02 1.565225422382354736e-01 1.567874848842620850e-01 4.032790660858154297e-02 4.036128893494606018e-02 4.728707671165466309e-01 4.725667834281921387e-01 4.965934455394744873e-01 4.965483844280242920e-01 3.558629751205444336e-02 3.552689403295516968e-02 1.782088726758956909e-02 1.781302317976951599e-02 4.725836962461471558e-02 4.726821929216384888e-02 2.077616751194000244e-01 2.061868458986282349e-01 2.805069088935852051e-01 2.791025936603546143e-01 4.082415103912353516e-01 4.082769751548767090e-01
9.934349218383431435e-04 9.960440220311284065e-04 1.000320538878440857e-02 1.000810135155916214e-02 2.269991673529148102e-03 2.270074095577001572e-03 7.010820508003234863e-02 7.006949186325073242e-02 1.002095788717269897e-01 1.002532318234443665e-01 1.518561244010925293e-01 1.518640220165252686e-01 2.377680130302906036e-02 2.370138093829154968e-02 2.267534472048282623e-02 2.268295176327228546e-02 5.950203165411949158e-03 5.962190218269824982e-03 4.198662191629409790e-02 4.199703410267829895e-02 5.131826270371675491e-03 5.109476856887340546e-03 3.140297252684831619e-03 3.138701897114515305e-03 8.654769510030746460e-03 8.662517182528972626e-03 5.908810999244451523e-03 5.916300229728221893e-03 2.144209444522857666e-01 2.144277691841125488e-01 9.762854129076004028e-02 9.754391759634017944e-02 2.598101794719696045e-01 2.598130702972412109e-01 4.835446551442146301e-02 4.831596463918685913e-02 1.542600542306900024e-01 1.542367637157440186e-01 5.612412467598915100e-03 5.618879571557044983e-03 4.763102903962135315e-02 4.765526950359344482e-02 1.869082152843475342e-01 1.869055330753326416e-01 3.112014234066009521e-01 3.111919164657592773e-01 5.471391975879669189e-02 5.484303086996078491e-02 1.798084974288940430e-01 1.800559908151626587e-01 3.886416926980018616e-02 3.890116140246391296e-02 4.716373682022094727e-01 4.713478088378906250e-01 4.635196328163146973e-01 4.635213613510131836e-01 3.611573204398155212e-02 3.605264052748680115e-02 2.318519353866577148e-02 2.317630499601364136e-02 4.817828908562660217e-02 4.818689823150634766e-02 2.029019594192504883e-01 2.016437947750091553e-01 2.910879254341125488e-01 2.895676195621490479e-01 4.129103422164916992e-01 4.129472672939300537e-01
