3.995893749220158497e-08 4.268817122010659659e-08 1.146705523133277893e-01 1.146704256534576416e-01 3.129961712033946242e-08 3.014790195265959483e-08 1.263640479010064155e-05 1.269702261197380722e-05 6.457359413616359234e-04 6.460154545493423939e-04 3.034814399782703731e-09 3.274681192877437752e-09 2.357516848405794008e-08 2.551078459589462000e-08 4.510665312409400940e-03 4.512142855674028397e-03 1.513356249779462814e-02 1.512461155652999878e-02 6.780632588743173983e-08 6.672394192719366401e-08 7.211769457171612885e-07 7.229381822071445640e-07 3.181544365361332893e-03 3.181713400408625603e-03 4.152030646800994873e-01 4.152011275291442871e-01 5.348709564145792683e-08 6.660886953113731579e-08 3.053069264069563360e-08 3.110565671704534907e-08 1.234593614935874939e-02 1.234776992350816727e-02 1.495850199262349633e-08 1.593816634226641327e-08 4.249974153935909271e-04 4.248761397320777178e-04 2.343045224506568047e-08 2.454055625378259720e-08 7.387864542351962882e-09 8.431975118128320901e-09 2.733278572559356689e-01 2.733231484889984131e-01 1.799177873351709422e-08 1.828263407332997303e-08 2.155245048925280571e-03 2.154470887035131454e-03 2.656251751886884449e-08 2.554614297878288198e-08 2.138458751142024994e-02 2.138053625822067261e-02 2.410901629446016159e-07 2.302369495055245352e-07 3.377798520887154154e-07 3.108656017047906062e-07 4.623756930232048035e-02 4.623677581548690796e-02 1.189888268709182739e-02 1.188780274242162704e-02 5.273584127426147461e-01 5.273584127426147461e-01 5.486202239990234375e-01 5.486155748367309570e-01 1.183266751468181610e-03 1.184379914775490761e-03 2.648372969815682154e-07 2.821914790729351807e-07 1.719348249025642872e-03 1.719450578093528748e-03
9.053636063072190154e-08 9.611287055122375023e-08 1.145185232162475586e-01 1.145175620913505554e-01 1.189945805890602060e-06 1.536444301564188208e-06 4.120182711631059647e-05 3.867318082484416664e-05 7.068113191053271294e-04 7.055069436319172382e-04 6.111549737397581339e-05 6.129231041995808482e-05 2.645257950462109875e-07 5.806203944302978925e-07 4.484754987061023712e-03 4.483052529394626617e-03 1.488204859197139740e-02 1.489848550409078598e-02 1.916932342282962054e-05 1.833222449931781739e-05 5.324005032889544964e-04 5.852747708559036255e-04 3.158417763188481331e-03 3.159563988447189331e-03 4.148876070976257324e-01 4.148162305355072021e-01 1.917161171149928123e-06 2.112685933752800338e-06 9.405085279468039516e-07 5.661174213855701964e-07 1.233935356140136719e-02 1.234292425215244293e-02 6.307506055236444809e-07 5.834468765897327103e-07 4.293921520002186298e-04 4.301899753045290709e-04 6.672663062090578023e-07 7.006203190940141212e-07 1.781227410901919939e-06 2.097425294778076932e-06 2.725061178207397461e-01 2.724996805191040039e-01 6.325676804408431053e-04 6.284014671109616756e-04 2.965606283396482468e-03 2.965573454275727272e-03 9.639080963097512722e-05 9.685507393442094326e-05 2.142116054892539978e-02 2.140753157436847687e-02 3.429699427215382457e-05 3.211933653801679611e-05 1.566817445564083755e-06 2.162243163184029981e-06 4.627265408635139465e-02 4.627143591642379761e-02 1.168700028210878372e-02 1.159361004829406738e-02 5.273908972740173340e-01 5.273227691650390625e-01 5.480889081954956055e-01 5.480322837829589844e-01 1.137030310928821564e-03 1.136878039687871933e-03 6.879444845253601670e-05 7.796778663760051131e-05 1.748653012327849865e-03 1.747463946230709553e-03
3.271008210958825657e-07 3.753900443825841649e-07 1.140650361776351929e-01 1.140639856457710266e-01 5.192183380131609738e-06 5.452737241284921765e-06 1.037845868268050253e-04 1.005284211714752018e-04 9.040772565640509129e-04 9.021545411087572575e-04 2.435312198940664530e-04 2.434359339531511068e-04 1.413943550687690731e-06 1.837618128774920478e-06 4.399660509079694748e-03 4.397197160869836807e-03 1.433613058179616928e-02 1.436152402311563492e-02 7.566823478555306792e-05 7.475283928215503693e-05 2.017612569034099579e-03 2.116794232279062271e-03 3.085886593908071518e-03 3.085748292505741119e-03 4.138658046722412109e-01 4.137209951877593994e-01 7.326376817218260840e-06 7.201433163572801277e-06 3.356177558089257218e-06 2.603838311188155785e-06 1.231844630092382431e-02 1.232945360243320465e-02 2.461878921167226508e-06 2.249045792268589139e-06 4.434764268808066845e-04 4.448773397598415613e-04 2.668468823685543612e-06 2.659190158738056198e-06 7.799779268680140376e-06 7.986385753611102700e-06 2.700678408145904541e-01 2.700626254081726074e-01 2.519182628020644188e-03 2.510051243007183075e-03 5.349326878786087036e-03 5.348353181034326553e-03 3.665693802759051323e-04 3.654434112831950188e-04 2.151561528444290161e-02 2.148495987057685852e-02 1.402770139975473285e-04 1.352757681161165237e-04 1.526580308564007282e-05 1.774300653778482229e-05 4.638117924332618713e-02 4.640476778149604797e-02 1.099955756217241287e-02 1.083063427358865738e-02 5.273714065551757812e-01 5.272527933120727539e-01 5.464816093444824219e-01 5.463796257972717285e-01 1.015785266645252705e-03 1.014971872791647911e-03 2.637124562170356512e-04 2.774587483145296574e-04 1.833164365962147713e-03 1.833222573623061180e-03
1.033522380566864740e-06 1.179686250907252543e-06 1.133217737078666687e-01 1.133213713765144348e-01 1.203500869451090693e-05 1.193728712678421289e-05 1.771167007973417640e-04 1.744417531881481409e-04 1.249949447810649872e-03 1.247397041879594326e-03 5.451781908050179482e-04 5.440509994514286518e-04 3.526602995407301933e-06 3.981941517849918455e-06 4.251107573509216309e-03 4.247350152581930161e-03 1.380934379994869232e-02 1.383583992719650269e-02 1.679543929640203714e-04 1.673781953286379576e-04 4.160852171480655670e-03 4.297365900129079819e-03 2.956216223537921906e-03 2.952768001705408096e-03 4.121358096599578857e-01 4.119195938110351562e-01 1.507320757809793577e-05 1.380035337206209078e-05 7.372264462901512161e-06 6.296644187386846170e-06 1.228637434542179108e-02 1.230354513972997665e-02 5.361072908272035420e-06 5.151172445039264858e-06 4.680272249970585108e-04 4.700423742178827524e-04 5.997277639835374430e-06 5.958841938991099596e-06 1.861919554357882589e-05 1.834033355407882482e-05 2.661142945289611816e-01 2.661079466342926025e-01 5.636526271700859070e-03 5.621666088700294495e-03 9.156514890491962433e-03 9.158233180642127991e-03 7.578514050692319870e-04 7.503113592974841595e-04 2.163933590054512024e-02 2.159233391284942627e-02 3.310272586531937122e-04 3.240261867176741362e-04 7.248995825648307800e-05 7.768158684484660625e-05 4.665552824735641479e-02 4.669124633073806763e-02 9.918169118463993073e-03 9.704830124974250793e-03 5.271617174148559570e-01 5.270113348960876465e-01 5.438768863677978516e-01 5.437468886375427246e-01 8.613334503024816513e-04 8.612311212345957756e-04 5.340403295122087002e-04 5.476017249748110771e-04 1.970512093976140022e-03 1.971933292225003242e-03
2.699863443922367878e-06 2.979699729621643201e-06 1.123076602816581726e-01 1.123082414269447327e-01 2.152715023839846253e-05 2.123046215274371207e-05 2.501739945728331804e-04 2.489028265699744225e-04 1.731756725348532200e-03 1.727852504700422287e-03 9.679190698079764843e-04 9.648285340517759323e-04 6.918093276908621192e-06 7.392705811071209610e-06 4.031477961689233780e-03 4.025837872177362442e-03 1.350433286279439926e-02 1.352988928556442261e-02 2.957950055133551359e-04 2.959082194138318300e-04 6.781577132642269135e-03 6.919073872268199921e-03 2.773869317024946213e-03 2.772256266325712204e-03 4.096858501434326172e-01 4.094031453132629395e-01 2.321774081792682409e-05 2.053563912340905517e-05 1.313878783548716456e-05 1.184706707135774195e-05 1.224265154451131821e-02 1.226473227143287659e-02 1.168797280115541071e-05 1.303677709074690938e-05 4.996991483494639397e-04 5.044265999458730221e-04 1.064555726770777255e-05 1.060827980836620554e-05 3.517354707582853734e-05 3.433471283642575145e-05 2.607997059822082520e-01 2.607928216457366943e-01 9.947014972567558289e-03 9.925890713930130005e-03 1.414209138602018356e-02 1.414906978607177734e-02 1.202312065288424492e-03 1.182504580356180668e-03 2.175943553447723389e-02 2.170094847679138184e-02 6.227964768186211586e-04 6.151402485556900501e-04 2.271549456054344773e-04 2.328465780010446906e-04 4.719664901494979858e-02 4.722492769360542297e-02 8.577488362789154053e-03 8.355168625712394714e-03 5.265728831291198730e-01 5.264118313789367676e-01 5.404070019721984863e-01 5.402687191963195801e-01 7.126516429707407951e-04 7.144144037738442421e-04 8.253089617937803268e-04 8.364436216652393341e-04 2.154533751308917999e-03 2.157516311854124069e-03
6.019705779181094840e-06 6.435715931729646400e-06 1.110458523035049438e-01 1.110466942191123962e-01 3.350878978380933404e-05 3.317495429655537009e-05 3.176692989654839039e-04 3.179691848345100880e-04 2.315635327249765396e-03 2.310320269316434860e-03 1.520733814686536789e-03 1.514955889433622360e-03 1.229672307090368122e-05 1.283373239857610315e-05 3.735923906788229942e-03 3.728026989847421646e-03 1.348294690251350403e-02 1.350719109177589417e-02 4.664056177716702223e-04 4.679803678300231695e-04 9.846437722444534302e-03 9.839723818004131317e-03 2.572234719991683960e-03 2.582993358373641968e-03 4.065062105655670166e-01 4.061676263809204102e-01 2.992641202581580728e-05 2.627170033520087600e-05 2.077971657854504883e-05 1.945664553204551339e-05 1.218674238771200180e-02 1.221195608377456665e-02 5.505035514943301678e-04 5.532921059057116508e-04 1.598137896507978439e-05 1.671046265983022749e-05 1.658734981901943684e-05 1.656783933867700398e-05 5.900413088966161013e-05 5.754197263740934432e-05 2.543193399906158447e-01 2.543133497238159180e-01 1.540001668035984039e-02 1.537306886166334152e-02 1.997351646423339844e-02 1.998468860983848572e-02 1.636107917875051498e-03 1.601365860551595688e-03 2.184500731527805328e-02 2.177819982171058655e-02 1.026727608405053616e-03 1.020399853587150574e-03 5.657257861457765102e-04 5.636104615405201912e-04 4.809830337762832642e-02 4.809877276420593262e-02 7.130767218768596649e-03 6.931749638170003891e-03 5.254076123237609863e-01 5.252547264099121094e-01 5.362414121627807617e-01 5.361111164093017578e-01 5.926926387473940849e-04 5.967018078081309795e-04 1.094806357286870480e-03 1.103405142202973366e-03 2.376499120146036148e-03 2.381149213761091232e-03
1.200511724164243788e-05 1.249298475158866495e-05 1.095635518431663513e-01 1.095659583806991577e-01 4.752462336909957230e-05 4.726880433736369014e-05 3.781458653975278139e-04 3.787085879594087601e-04 2.944591687992215157e-03 2.945827320218086243e-03 2.221470233052968979e-03 2.213430590927600861e-03 2.100640085700433701e-05 2.167962156818248332e-05 3.368164878338575363e-03 3.358366899192333221e-03 1.373169571161270142e-02 1.375256851315498352e-02 6.940886378288269043e-04 6.982725462876260281e-04 1.326019130647182465e-02 1.307684369385242462e-02 2.416058909147977829e-03 2.436916576698422432e-03 4.025756716728210449e-01 4.022042453289031982e-01 3.408022530493326485e-05 3.036630187125410885e-05 3.039176954189315438e-05 2.929464426415506750e-05 1.211855001747608185e-02 1.214489713311195374e-02 6.198167684487998486e-04 6.220182403922080994e-04 1.627767960599157959e-05 1.595247340446803719e-05 2.378773569944314659e-05 2.372037670284043998e-05 9.229785791831091046e-05 9.012408554553985596e-05 2.469070851802825928e-01 2.469017356634140015e-01 2.192413061857223511e-02 2.189375087618827820e-02 2.625315450131893158e-02 2.626653574407100677e-02 2.015972742810845375e-03 1.968764932826161385e-03 2.187136188149452209e-02 2.180214971303939819e-02 1.549723558127880096e-03 1.546527957543730736e-03 1.221217447891831398e-03 1.196314580738544464e-03 4.941837489604949951e-02 4.936710745096206665e-02 5.732056684792041779e-03 5.577802658081054688e-03 5.234762430191040039e-01 5.233552455902099609e-01 5.315569639205932617e-01 5.314493179321289062e-01 5.130161298438906670e-04 5.184142501093447208e-04 1.307904953137040138e-03 1.314986497163772583e-03 2.624720335006713867e-03 2.631098963320255280e-03
2.205517012043856084e-05 2.250395118608139455e-05 1.078929901123046875e-01 1.078969687223434448e-01 6.274481711443513632e-05 6.266025593504309654e-05 4.315974074415862560e-04 4.309908254072070122e-04 3.555206349119544029e-03 3.563511185348033905e-03 3.093681531026959419e-03 3.087155288085341454e-03 3.531205584295094013e-05 3.620504867285490036e-05 2.944749547168612480e-03 2.934770192950963974e-03 1.420698314905166626e-02 1.422161981463432312e-02 9.960772003978490829e-04 1.004724414087831974e-03 1.693427376449108124e-02 1.667511463165283203e-02 2.372270682826638222e-03 2.391150221228599548e-03 3.978755474090576172e-01 3.975054025650024414e-01 3.555731746018864214e-05 3.237678538425825536e-05 4.204879951430484653e-05 4.157746298005804420e-05 1.203677896410226822e-02 1.206239685416221619e-02 7.026813109405338764e-04 7.045533275231719017e-04 1.890735620690975338e-05 1.861582859419286251e-05 3.236168777220882475e-05 3.180069325026124716e-05 1.377394364681094885e-04 1.351013197563588619e-04 2.388025224208831787e-01 2.387982308864593506e-01 2.943459525704383850e-02 2.940275520086288452e-02 3.255210444331169128e-02 3.256214410066604614e-02 2.323494292795658112e-03 2.271445002406835556e-03 2.182538434863090515e-02 2.175425365567207336e-02 2.190235070884227753e-03 2.191559877246618271e-03 2.419396536424756050e-03 2.368196845054626465e-03 5.109218508005142212e-02 5.096624046564102173e-02 4.517922177910804749e-03 4.418619442731142044e-03 5.206347107887268066e-01 5.205608606338500977e-01 5.265396237373352051e-01 5.264681577682495117e-01 4.762483004014939070e-04 4.822469782084226608e-04 1.437429338693618774e-03 1.443651854060590267e-03 2.884507179260253906e-03 2.892562188208103180e-03
3.853196176351048052e-05 3.867690247716382146e-05 1.060614064335823059e-01 1.060673668980598450e-01 7.797559374012053013e-05 7.799678132869303226e-05 4.785605415236204863e-04 4.768130020238459110e-04 4.074933007359504700e-03 4.087694920599460602e-03 4.162124358117580414e-03 4.163080826401710510e-03 5.850453817402012646e-05 5.975569365546107292e-05 2.494795480743050575e-03 2.487713238224387169e-03 1.485556270927190781e-02 1.485910825431346893e-02 1.385790994390845299e-03 1.403969828970730305e-03 2.088771387934684753e-02 2.060926705598831177e-02 2.493394771590828896e-03 2.498041139915585518e-03 3.923718929290771484e-01 3.920503258705139160e-01 3.476328129181638360e-05 3.229403591831214726e-05 5.598526331596076488e-05 5.659119779011234641e-05 1.194090116769075394e-02 1.196407619863748550e-02 8.037959923967719078e-04 8.055254584178328514e-04 2.078532634186558425e-05 2.061513259832281619e-05 4.213054126012139022e-05 4.068268754053860903e-05 1.995179627556353807e-04 1.958036882570013404e-04 2.302449643611907959e-01 2.302415370941162109e-01 3.782059997320175171e-02 3.779233992099761963e-02 3.845146670937538147e-02 3.845464438199996948e-02 2.561674918979406357e-03 2.515480853617191315e-03 2.170469239354133606e-02 2.162001468241214752e-02 2.939479192718863487e-03 2.944679697975516319e-03 4.562801215797662735e-03 4.543605260550975800e-03 5.281660333275794983e-02 5.258972570300102234e-02 3.603637451305985451e-03 3.559829667210578918e-03 5.167946219444274902e-01 5.167662501335144043e-01 5.213866233825683594e-01 5.213662385940551758e-01 4.849471151828765869e-04 4.906213143840432167e-04 1.458235434256494045e-03 1.464053406380116940e-03 3.138457890599966049e-03 3.147756680846214294e-03
6.531440158141776919e-05 6.471642700489610434e-05 1.040979772806167603e-01 1.041053533554077148e-01 9.156038868241012096e-05 9.176028834190219641e-05 5.204061744734644890e-04 5.181471351534128189e-04 4.435293842107057571e-03 4.450314678251743317e-03 5.446035414934158325e-03 5.453147925436496735e-03 9.553261043038219213e-05 9.734217019286006689e-05 2.052552299574017525e-03 2.054214710369706154e-03 1.563840731978416443e-02 1.562067307531833649e-02 1.866642152890563011e-03 1.902051619254052639e-03 2.513268589973449707e-02 2.490010112524032593e-02 2.819745801389217377e-03 2.801883500069379807e-03 3.860300481319427490e-01 3.858153820037841797e-01 3.213440140825696290e-05 3.042378739337436855e-05 7.343785546254366636e-05 7.513662421843037009e-05 1.182875130325555801e-02 1.184846460819244385e-02 9.246411500498652458e-04 9.264275431632995605e-04 2.139925709343515337e-05 2.136112379957921803e-05 5.239303573034703732e-05 5.080030314275063574e-05 2.820877416525036097e-04 2.778755151666700840e-04 2.214609980583190918e-01 2.214596867561340332e-01 4.694995284080505371e-02 4.692544788122177124e-02 4.358297958970069885e-02 4.357495903968811035e-02 2.747564576566219330e-03 2.718813018873333931e-03 2.148775570094585419e-02 2.141375653445720673e-02 3.780155209824442863e-03 3.787539899349212646e-03 8.437750861048698425e-03 8.539516478776931763e-03 5.386402085423469543e-02 5.353098735213279724e-02 3.084400901570916176e-03 3.094476414844393730e-03 5.119049549102783203e-01 5.119014978408813477e-01 5.162994861602783203e-01 5.162997245788574219e-01 5.424774717539548874e-04 5.466818111017346382e-04 1.351876650005578995e-03 1.356935827061533928e-03 3.366369754076004028e-03 3.376495093107223511e-03
