8.790980577468872070e-01 8.791400790214538574e-01 2.024350455030798912e-03 2.023240318521857262e-03 8.794865608215332031e-01 8.794873952865600586e-01 9.709557890892028809e-01 9.709548950195312500e-01 8.048099875450134277e-01 8.048200607299804688e-01 8.059649467468261719e-01 8.059682250022888184e-01 9.608362913131713867e-01 9.608221650123596191e-01 5.375580191612243652e-01 5.376322865486145020e-01 4.105165898799896240e-01 4.104452729225158691e-01 9.615293741226196289e-01 9.615306854248046875e-01 1.268644779920578003e-01 1.268701106309890747e-01 1.314961817115545273e-02 1.314943470060825348e-02 4.379852861166000366e-02 4.380244016647338867e-02 9.060635566711425781e-01 9.060640931129455566e-01 5.097445845603942871e-01 5.097734928131103516e-01 3.322326242923736572e-01 3.322487771511077881e-01 1.369058340787887573e-01 1.369203180074691772e-01 4.440265595912933350e-01 4.440132081508636475e-01 1.696613579988479614e-01 1.695987582206726074e-01 4.323267191648483276e-02 4.323388636112213135e-02 6.146779656410217285e-01 6.146822571754455566e-01 6.654276847839355469e-01 6.654242873191833496e-01 5.363080501556396484e-01 5.363113284111022949e-01 2.539546694606542587e-03 2.537338994443416595e-03 1.461492944508790970e-02 1.460927911102771759e-02 3.701392095535993576e-03 3.702807473018765450e-03 1.157512608915567398e-02 1.157708931714296341e-02 9.163703918457031250e-01 9.163677692413330078e-01 2.196587994694709778e-02 2.196406014263629913e-02 9.517530798912048340e-01 9.517689347267150879e-01 4.703163504600524902e-01 4.703203737735748291e-01 5.708115696907043457e-01 5.708158612251281738e-01 5.908536911010742188e-01 5.908398628234863281e-01 6.905956864356994629e-01 6.906091570854187012e-01
8.790412545204162598e-01 8.791134357452392578e-01 2.069285837933421135e-03 2.045826753601431847e-03 8.794947266578674316e-01 8.794898390769958496e-01 9.637681841850280762e-01 9.638866186141967773e-01 8.113377690315246582e-01 8.113260269165039062e-01 8.069007992744445801e-01 8.069140911102294922e-01 9.602923393249511719e-01 9.602539539337158203e-01 5.349766016006469727e-01 5.349561572074890137e-01 4.131554961204528809e-01 4.132587015628814697e-01 9.608057737350463867e-01 9.608149528503417969e-01 1.266196221113204956e-01 1.266209483146667480e-01 1.350434031337499619e-02 1.354538928717374802e-02 4.399543255567550659e-02 4.400654882192611694e-02 9.064296483993530273e-01 9.063925147056579590e-01 5.086880922317504883e-01 5.087009072303771973e-01 3.327000141143798828e-01 3.328228890895843506e-01 1.366474479436874390e-01 1.367215514183044434e-01 4.434123039245605469e-01 4.432027637958526611e-01 1.712284982204437256e-01 1.711772382259368896e-01 4.329615458846092224e-02 4.329571872949600220e-02 6.150658130645751953e-01 6.150774359703063965e-01 6.655967831611633301e-01 6.655874252319335938e-01 5.364829897880554199e-01 5.364784002304077148e-01 2.541026566177606583e-03 2.537904540076851845e-03 1.456794515252113342e-02 1.456214115023612976e-02 4.368188325315713882e-03 4.256421234458684921e-03 1.150703430175781250e-02 1.149467285722494125e-02 9.156817197799682617e-01 9.156302809715270996e-01 2.206249535083770752e-02 2.206851541996002197e-02 9.502264857292175293e-01 9.506810903549194336e-01 4.711592495441436768e-01 4.719462990760803223e-01 5.707719326019287109e-01 5.707719326019287109e-01 5.906143784523010254e-01 5.906081795692443848e-01 6.903654932975769043e-01 6.903774738311767578e-01
8.789073228836059570e-01 8.790145516395568848e-01 2.158185234293341637e-03 2.145084552466869354e-03 8.795161247253417969e-01 8.795049786567687988e-01 9.510951638221740723e-01 9.512358307838439941e-01 8.222830295562744141e-01 8.222391605377197266e-01 8.096241950988769531e-01 8.096475005149841309e-01 9.586064815521240234e-01 9.585646390914916992e-01 5.271351337432861328e-01 5.270535349845886230e-01 4.213302731513977051e-01 4.215435385704040527e-01 9.587587714195251465e-01 9.587708115577697754e-01 1.254520416259765625e-01 1.254711002111434937e-01 1.489874534308910370e-02 1.498700864613056183e-02 4.456461593508720398e-02 4.457836970686912537e-02 9.074891805648803711e-01 9.073979854583740234e-01 5.055436491966247559e-01 5.055276155471801758e-01 3.342337012290954590e-01 3.344403505325317383e-01 1.359105706214904785e-01 1.360519528388977051e-01 4.411838650703430176e-01 4.408487975597381592e-01 1.760438680648803711e-01 1.760507673025131226e-01 4.348469525575637817e-02 4.348368570208549500e-02 6.162406802177429199e-01 6.162567138671875000e-01 6.660841703414916992e-01 6.660911440849304199e-01 5.370109677314758301e-01 5.369966030120849609e-01 2.544996095821261406e-03 2.540933433920145035e-03 1.443818118423223495e-02 1.441471464931964874e-02 6.551575381308794022e-03 6.322476081550121307e-03 1.106748729944229126e-02 1.101539656519889832e-02 9.135188460350036621e-01 9.133899807929992676e-01 2.237024158239364624e-02 2.238554134964942932e-02 9.486165642738342285e-01 9.486976265907287598e-01 4.728130102157592773e-01 4.734091162681579590e-01 5.706470608711242676e-01 5.706457495689392090e-01 5.899024009704589844e-01 5.898973941802978516e-01 6.896705627441406250e-01 6.896828413009643555e-01
8.786924481391906738e-01 8.788409233093261719e-01 2.294851001352071762e-03 2.328141359612345695e-03 8.795481920242309570e-01 8.795310258865356445e-01 9.408165812492370605e-01 9.409301280975341797e-01 8.299902081489562988e-01 8.299311995506286621e-01 8.138748407363891602e-01 8.139013051986694336e-01 9.557073712348937988e-01 9.557088613510131836e-01 5.140004158020019531e-01 5.138969421386718750e-01 4.352236390113830566e-01 4.354937374591827393e-01 9.556487798690795898e-01 9.556636214256286621e-01 1.223151683807373047e-01 1.223469376564025879e-01 1.809586770832538605e-02 1.821934059262275696e-02 4.544944688677787781e-02 4.545796662569046021e-02 9.092202782630920410e-01 9.090898633003234863e-01 5.003345012664794922e-01 5.002894401550292969e-01 3.368522226810455322e-01 3.371099531650543213e-01 1.346643865108489990e-01 1.348734050989151001e-01 4.367703497409820557e-01 4.362944364547729492e-01 1.847201436758041382e-01 1.848209947347640991e-01 4.379646107554435730e-02 4.379432275891304016e-02 6.181785464286804199e-01 6.181963086128234863e-01 6.668958067893981934e-01 6.669124960899353027e-01 5.379177927970886230e-01 5.378967523574829102e-01 2.552487887442111969e-03 2.547546988353133202e-03 1.422490458935499191e-02 1.418287120759487152e-02 1.014217641204595566e-02 9.808121249079704285e-03 1.056075468659400940e-02 1.046374067664146423e-02 9.096301794052124023e-01 9.094804525375366211e-01 2.289807051420211792e-02 2.292318455874919891e-02 9.473285079002380371e-01 9.471989274024963379e-01 4.742955267429351807e-01 4.739011228084564209e-01 5.704466104507446289e-01 5.704455971717834473e-01 5.887041687965393066e-01 5.886975526809692383e-01 6.885086297988891602e-01 6.885216236114501953e-01
8.783923983573913574e-01 8.785895705223083496e-01 2.493619453161954880e-03 2.599744824692606926e-03 8.795897364616394043e-01 8.795687556266784668e-01 9.335051178932189941e-01 9.335820078849792480e-01 8.342105150222778320e-01 8.341604471206665039e-01 8.192861676216125488e-01 8.193078637123107910e-01 9.515429735183715820e-01 9.515885114669799805e-01 4.956462383270263672e-01 4.955594837665557861e-01 4.549940824508666992e-01 4.552778601646423340e-01 9.517062306404113770e-01 9.517273902893066406e-01 1.163081079721450806e-01 1.163271069526672363e-01 2.373851649463176727e-02 2.386157773435115814e-02 4.657778516411781311e-02 4.657390341162681580e-02 9.115896224975585938e-01 9.114298224449157715e-01 4.931206405162811279e-01 4.930439591407775879e-01 3.405808210372924805e-01 3.408583998680114746e-01 1.328520923852920532e-01 1.331274062395095825e-01 4.290854334831237793e-01 4.284510612487792969e-01 1.982716619968414307e-01 1.985995322465896606e-01 4.422773420810699463e-02 4.422321915626525879e-02 6.208570003509521484e-01 6.208754181861877441e-01 6.680219173431396484e-01 6.680411696434020996e-01 5.392485260963439941e-01 5.392190217971801758e-01 2.564980415627360344e-03 2.559282584115862846e-03 1.394021324813365936e-02 1.387741602957248688e-02 1.470532082021236420e-02 1.426572166383266449e-02 1.082146354019641876e-02 1.070152316242456436e-02 9.036083817481994629e-01 9.035027027130126953e-01 2.366899512708187103e-02 2.370528690516948700e-02 9.457060694694519043e-01 9.455725550651550293e-01 4.752502739429473877e-01 4.749924540519714355e-01 5.701837539672851562e-01 5.701813697814941406e-01 5.870005488395690918e-01 5.869899988174438477e-01 6.868738532066345215e-01 6.868879795074462891e-01
8.779977560043334961e-01 8.782529830932617188e-01 2.775589004158973694e-03 2.968068933114409447e-03 8.796376585960388184e-01 8.796166777610778809e-01 9.281769990921020508e-01 9.282214045524597168e-01 8.362835049629211426e-01 8.362541198730468750e-01 8.254316449165344238e-01 8.254427909851074219e-01 9.460637569427490234e-01 9.461308121681213379e-01 4.724135994911193848e-01 4.723736047744750977e-01 4.805935323238372803e-01 4.808494448661804199e-01 9.470254182815551758e-01 9.470530152320861816e-01 1.077411025762557983e-01 1.076990067958831787e-01 3.139152750372886658e-02 3.146205469965934753e-02 4.790267348289489746e-02 4.787797853350639343e-02 9.145196676254272461e-01 9.143396615982055664e-01 4.839884638786315918e-01 4.838722944259643555e-01 3.454475700855255127e-01 3.457287549972534180e-01 1.304036974906921387e-01 1.307352185249328613e-01 4.161626994609832764e-01 4.153982102870941162e-01 2.185705602169036865e-01 2.193230390548706055e-01 4.477285221219062805e-02 4.476562887430191040e-02 6.242364048957824707e-01 6.242561340332031250e-01 6.694536805152893066e-01 6.694722175598144531e-01 5.410541892051696777e-01 5.410156250000000000e-01 2.583922585472464561e-03 2.577654086053371429e-03 1.359013840556144714e-02 1.352285966277122498e-02 2.050576917827129364e-02 2.000295370817184448e-02 1.227023452520370483e-02 1.215575262904167175e-02 8.947235941886901855e-01 8.947842717170715332e-01 2.471554093062877655e-02 2.476363070309162140e-02 9.434449672698974609e-01 9.433531761169433594e-01 4.766097664833068848e-01 4.764685034751892090e-01 5.698732137680053711e-01 5.698689222335815430e-01 5.847613215446472168e-01 5.847433805465698242e-01 6.847561001777648926e-01 6.847706437110900879e-01
8.774959444999694824e-01 8.778213858604431152e-01 3.162151901051402092e-03 3.454603254795074463e-03 8.796873688697814941e-01 8.796741366386413574e-01 9.240697026252746582e-01 9.240908622741699219e-01 8.372939825057983398e-01 8.372861146926879883e-01 8.318538069725036621e-01 8.318545818328857422e-01 9.392395019531250000e-01 9.393013715744018555e-01 4.450981616973876953e-01 4.451063275337219238e-01 5.115703940391540527e-01 5.117406249046325684e-01 9.415264725685119629e-01 9.415662884712219238e-01 9.817250818014144897e-02 9.804257750511169434e-02 3.950411081314086914e-02 3.948928043246269226e-02 4.941661655902862549e-02 4.936697334051132202e-02 9.178860783576965332e-01 9.176991581916809082e-01 4.730606079101562500e-01 4.729203581809997559e-01 3.514602780342102051e-01 3.517226576805114746e-01 1.272767186164855957e-01 1.276569664478302002e-01 3.956949710845947266e-01 3.949597477912902832e-01 2.478291541337966919e-01 2.490852475166320801e-01 4.542595893144607544e-02 4.541495069861412048e-02 6.282727122306823730e-01 6.282867193222045898e-01 6.711919903755187988e-01 6.712071895599365234e-01 5.433831214904785156e-01 5.433346629142761230e-01 2.610401250422000885e-03 2.603749278932809830e-03 1.319126039743423462e-02 1.313710119575262070e-02 2.825213782489299774e-02 2.771839126944541931e-02 1.545141357928514481e-02 1.535662449896335602e-02 8.817533850669860840e-01 8.820880651473999023e-01 2.608695439994335175e-02 2.614871412515640259e-02 9.404587149620056152e-01 9.403927326202392578e-01 4.784750044345855713e-01 4.783957898616790771e-01 5.695275664329528809e-01 5.695189237594604492e-01 5.819533467292785645e-01 5.819233059883117676e-01 6.821432709693908691e-01 6.821577548980712891e-01
8.768689036369323730e-01 8.772790431976318359e-01 3.682930022478103638e-03 4.090530797839164734e-03 8.797394633293151855e-01 8.797353506088256836e-01 9.207354784011840820e-01 9.207400083541870117e-01 8.379567861557006836e-01 8.379693627357482910e-01 8.380886912345886230e-01 8.380803465843200684e-01 9.310590624809265137e-01 9.310985803604125977e-01 4.150656461715698242e-01 4.150861799716949463e-01 5.468990206718444824e-01 5.469371676445007324e-01 9.350280761718750000e-01 9.350806474685668945e-01 8.911301195621490479e-02 8.890724927186965942e-02 4.666510596871376038e-02 4.656797274947166443e-02 5.115736275911331177e-02 5.108220130205154419e-02 9.215480685234069824e-01 9.213625192642211914e-01 4.604834318161010742e-01 4.603230059146881104e-01 3.585956096649169922e-01 3.588449358940124512e-01 1.234499067068099976e-01 1.238589957356452942e-01 3.653905093669891357e-01 3.647601902484893799e-01 2.883517146110534668e-01 2.900522649288177490e-01 4.617935046553611755e-02 4.616387560963630676e-02 6.329180598258972168e-01 6.329159736633300781e-01 6.732511520385742188e-01 6.732646226882934570e-01 5.462713241577148438e-01 5.462140440940856934e-01 2.645142842084169388e-03 2.638606121763586998e-03 1.277254801243543625e-02 1.272640191018581390e-02 3.888790309429168701e-02 3.838956728577613831e-02 2.169925346970558167e-02 2.166574262082576752e-02 8.624301552772521973e-01 8.630983829498291016e-01 2.785788103938102722e-02 2.793288230895996094e-02 9.366937875747680664e-01 9.366276264190673828e-01 4.808399677276611328e-01 4.807930290699005127e-01 5.691592097282409668e-01 5.691460371017456055e-01 5.785371065139770508e-01 5.784928798675537109e-01 6.790209412574768066e-01 6.790313124656677246e-01
8.760858178138732910e-01 8.765988945960998535e-01 4.382765386253595352e-03 4.916438832879066467e-03 8.797887563705444336e-01 8.797964453697204590e-01 9.179148077964782715e-01 9.179105162620544434e-01 8.387515544891357422e-01 8.387798070907592773e-01 8.436744809150695801e-01 8.436655402183532715e-01 9.215273857116699219e-01 9.215154647827148438e-01 3.842374384403228760e-01 3.842350840568542480e-01 5.849452018737792969e-01 5.848306417465209961e-01 9.273040890693664551e-01 9.273757934570312500e-01 8.118985593318939209e-02 8.094778656959533691e-02 5.241956934332847595e-02 5.226771160960197449e-02 5.321365222334861755e-02 5.311442539095878601e-02 9.253458976745605469e-01 9.251744747161865234e-01 4.464306235313415527e-01 4.462657868862152100e-01 3.668224513530731201e-01 3.670617341995239258e-01 1.189320161938667297e-01 1.193467378616333008e-01 3.246912062168121338e-01 3.239410817623138428e-01 3.409443795680999756e-01 3.425453305244445801e-01 4.702569171786308289e-02 4.700619354844093323e-02 6.380998492240905762e-01 6.380936503410339355e-01 6.756681203842163086e-01 6.756801605224609375e-01 5.497369170188903809e-01 5.496713519096374512e-01 2.688663778826594353e-03 2.682673977687954903e-03 1.235144212841987610e-02 1.230911444872617722e-02 5.373895913362503052e-02 5.334532260894775391e-02 3.451617434620857239e-02 3.454433009028434753e-02 8.320918679237365723e-01 8.329071402549743652e-01 3.013770468533039093e-02 3.022661991417407990e-02 9.320680499076843262e-01 9.319788217544555664e-01 4.837061166763305664e-01 4.836747348308563232e-01 5.687791705131530762e-01 5.687598586082458496e-01 5.744727849960327148e-01 5.744094848632812500e-01 6.753665208816528320e-01 6.753720045089721680e-01
8.751067519187927246e-01 8.757413625717163086e-01 5.323040764778852463e-03 5.990666802972555161e-03 8.798349499702453613e-01 8.798510432243347168e-01 9.154555201530456543e-01 9.154461622238159180e-01 8.400074839591979980e-01 8.400468230247497559e-01 8.481965065002441406e-01 8.481956124305725098e-01 9.106054306030273438e-01 9.105244874954223633e-01 3.548766970634460449e-01 3.548203408718109131e-01 6.236715316772460938e-01 6.234111785888671875e-01 9.181527495384216309e-01 9.182466864585876465e-01 7.432743161916732788e-02 7.409152388572692871e-02 5.705935880541801453e-02 5.687851086258888245e-02 5.571982637047767639e-02 5.559835955500602722e-02 9.291298389434814453e-01 9.289827346801757812e-01 4.311499595642089844e-01 4.309920370578765869e-01 3.760422468185424805e-01 3.762823641300201416e-01 1.138161569833755493e-01 1.142041832208633423e-01 2.775875627994537354e-01 2.764851152896881104e-01 4.014931023120880127e-01 4.022532403469085693e-01 4.795999825000762939e-02 4.793727770447731018e-02 6.437599062919616699e-01 6.437500119209289551e-01 6.785021424293518066e-01 6.785121560096740723e-01 5.537732839584350586e-01 5.537014603614807129e-01 2.741017611697316170e-03 2.736366819590330124e-03 1.193941105157136917e-02 1.190526504069566727e-02 7.469423115253448486e-02 7.449276745319366455e-02 6.382234394550323486e-02 6.385120749473571777e-02 7.790772318840026855e-01 7.796587944030761719e-01 3.310649842023849487e-02 3.320586681365966797e-02 9.264408946037292480e-01 9.262988567352294922e-01 4.870843887329101562e-01 4.870570302009582520e-01 5.683775544166564941e-01 5.683532357215881348e-01 5.697227120399475098e-01 5.696393847465515137e-01 6.711525917053222656e-01 6.711477041244506836e-01
