-6.039609909057617188e+00 -6.039134502410888672e+00 -5.914745807647705078e+00 -5.914400100708007812e+00 -5.692579269409179688e+00 -5.692561149597167969e+00 -4.752627372741699219e+00 -4.752597808837890625e+00 -4.671807289123535156e+00 -4.671786785125732422e+00 -4.354610919952392578e+00 -4.354581832885742188e+00 -4.158745288848876953e+00 -4.158538341522216797e+00 -3.808439254760742188e+00 -3.808413505554199219e+00 -3.481694221496582031e+00 -3.481654167175292969e+00 -3.324459075927734375e+00 -3.324443817138671875e+00 -3.204941749572753906e+00 -3.204892158508300781e+00 -3.154400825500488281e+00 -3.154354095458984375e+00 -2.761413574218750000e+00 -2.761388778686523438e+00 -2.596465110778808594e+00 -2.596444129943847656e+00 -1.788766860961914062e+00 -1.788736343383789062e+00 -1.639766693115234375e+00 -1.639737129211425781e+00 -1.448902130126953125e+00 -1.448877334594726562e+00 -1.332904815673828125e+00 -1.332881927490234375e+00 -1.298546791076660156e+00 -1.298516273498535156e+00 -6.825733184814453125e-01 -6.825571060180664062e-01 -6.618118286132812500e-02 -6.614017486572265625e-02 7.413148880004882812e-01 7.413301467895507812e-01 8.996028900146484375e-01 8.996295928955078125e-01 1.231637001037597656e+00 1.231670379638671875e+00 1.435341835021972656e+00 1.435362815856933594e+00 1.609468460083007812e+00 1.609475135803222656e+00 1.613861083984375000e+00 1.613890647888183594e+00 1.771145820617675781e+00 1.771166801452636719e+00 2.151721000671386719e+00 2.151752471923828125e+00 2.419430732727050781e+00 2.419444084167480469e+00 2.434270858764648438e+00 2.434301376342773438e+00 3.157399177551269531e+00 3.157436370849609375e+00 3.240386962890625000e+00 3.240398406982421875e+00 3.765664100646972656e+00 3.765695571899414062e+00
-6.038841724395751953e+00 -6.038345813751220703e+00 -5.914410591125488281e+00 -5.914108276367187500e+00 -5.692808151245117188e+00 -5.692776679992675781e+00 -4.758095741271972656e+00 -4.758055210113525391e+00 -4.667993545532226562e+00 -4.667901039123535156e+00 -4.353731155395507812e+00 -4.353679656982421875e+00 -4.158419132232666016e+00 -4.158277511596679688e+00 -3.808357238769531250e+00 -3.808295249938964844e+00 -3.482939720153808594e+00 -3.482908248901367188e+00 -3.324254989624023438e+00 -3.324173927307128906e+00 -3.203978538513183594e+00 -3.203906059265136719e+00 -3.153774261474609375e+00 -3.153676986694335938e+00 -2.761485099792480469e+00 -2.761430740356445312e+00 -2.594902038574218750e+00 -2.594882011413574219e+00 -1.788417816162109375e+00 -1.788375854492187500e+00 -1.640186309814453125e+00 -1.640150070190429688e+00 -1.449286460876464844e+00 -1.449222564697265625e+00 -1.332832336425781250e+00 -1.332805633544921875e+00 -1.298796653747558594e+00 -1.298721313476562500e+00 -6.821594238281250000e-01 -6.820936203002929688e-01 -6.731986999511718750e-02 -6.728172302246093750e-02 7.407283782958984375e-01 7.407398223876953125e-01 8.990612030029296875e-01 8.990802764892578125e-01 1.231460571289062500e+00 1.231536865234375000e+00 1.435426712036132812e+00 1.435443878173828125e+00 1.609738349914550781e+00 1.609808921813964844e+00 1.614327430725097656e+00 1.614365577697753906e+00 1.770602226257324219e+00 1.770634651184082031e+00 2.151679992675781250e+00 2.151779174804687500e+00 2.418389320373535156e+00 2.418424606323242188e+00 2.435689926147460938e+00 2.435722351074218750e+00 3.156812667846679688e+00 3.156836509704589844e+00 3.239651679992675781e+00 3.239727973937988281e+00 3.764428138732910156e+00 3.764478683471679688e+00
-6.036550521850585938e+00 -6.036034107208251953e+00 -5.913462162017822266e+00 -5.913176059722900391e+00 -5.693496227264404297e+00 -5.693453311920166016e+00 -4.772363185882568359e+00 -4.772282600402832031e+00 -4.658587455749511719e+00 -4.658418655395507812e+00 -4.351227760314941406e+00 -4.351138114929199219e+00 -4.157532215118408203e+00 -4.157435894012451172e+00 -3.808156967163085938e+00 -3.808050155639648438e+00 -3.486587524414062500e+00 -3.486495018005371094e+00 -3.323541641235351562e+00 -3.323395729064941406e+00 -3.201295852661132812e+00 -3.201178550720214844e+00 -3.151755332946777344e+00 -3.151597976684570312e+00 -2.761661529541015625e+00 -2.761547088623046875e+00 -2.590274810791015625e+00 -2.590228080749511719e+00 -1.787396430969238281e+00 -1.787338256835937500e+00 -1.641460418701171875e+00 -1.641414642333984375e+00 -1.450428962707519531e+00 -1.450292587280273438e+00 -1.332647323608398438e+00 -1.332586288452148438e+00 -1.299492835998535156e+00 -1.299374580383300781e+00 -6.808767318725585938e-01 -6.807470321655273438e-01 -7.073307037353515625e-02 -7.069587707519531250e-02 7.389240264892578125e-01 7.389421463012695312e-01 8.974008560180664062e-01 8.974351882934570312e-01 1.230968475341796875e+00 1.231086730957031250e+00 1.435653686523437500e+00 1.435670852661132812e+00 1.610408782958984375e+00 1.610538482666015625e+00 1.615914344787597656e+00 1.615979194641113281e+00 1.768966674804687500e+00 1.769013404846191406e+00 2.151639938354492188e+00 2.151811599731445312e+00 2.415317535400390625e+00 2.415370941162109375e+00 2.439889907836914062e+00 2.439908027648925781e+00 3.155008316040039062e+00 3.155055046081542969e+00 3.237492561340332031e+00 3.237644195556640625e+00 3.760731697082519531e+00 3.760806083679199219e+00
-6.032751560211181641e+00 -6.032216548919677734e+00 -5.911901950836181641e+00 -5.911602497100830078e+00 -5.694605827331542969e+00 -5.694554805755615234e+00 -4.792075634002685547e+00 -4.791975021362304688e+00 -4.646616935729980469e+00 -4.646369934082031250e+00 -4.347401618957519531e+00 -4.347280025482177734e+00 -4.156066417694091797e+00 -4.155975341796875000e+00 -3.807994842529296875e+00 -3.807847976684570312e+00 -3.492212295532226562e+00 -3.492052078247070312e+00 -3.322124481201171875e+00 -3.321914672851562500e+00 -3.197491645812988281e+00 -3.197316169738769531e+00 -3.148070335388183594e+00 -3.147858619689941406e+00 -2.761932373046875000e+00 -2.761765480041503906e+00 -2.582606315612792969e+00 -2.582534790039062500e+00 -1.785730361938476562e+00 -1.785655975341796875e+00 -1.643610954284667969e+00 -1.643553733825683594e+00 -1.452305793762207031e+00 -1.452105522155761719e+00 -1.332336425781250000e+00 -1.332242965698242188e+00 -1.300576210021972656e+00 -1.300417900085449219e+00 -6.787309646606445312e-01 -6.785430908203125000e-01 -7.638072967529296875e-02 -7.634544372558593750e-02 7.358961105346679688e-01 7.359247207641601562e-01 8.946819305419921875e-01 8.947362899780273438e-01 1.230151176452636719e+00 1.230305671691894531e+00 1.435981750488281250e+00 1.436003684997558594e+00 1.611144065856933594e+00 1.611312866210937500e+00 1.618976593017578125e+00 1.619073867797851562e+00 1.766275405883789062e+00 1.766336441040039062e+00 2.151589393615722656e+00 2.151827812194824219e+00 2.410279273986816406e+00 2.410355567932128906e+00 2.446724891662597656e+00 2.446752548217773438e+00 3.152025222778320312e+00 3.152100563049316406e+00 3.233952522277832031e+00 3.234173774719238281e+00 3.754624366760253906e+00 3.754721641540527344e+00
-6.027490139007568359e+00 -6.026940345764160156e+00 -5.909725666046142578e+00 -5.909398078918457031e+00 -5.696086406707763672e+00 -5.696030139923095703e+00 -4.815249443054199219e+00 -4.815140247344970703e+00 -4.633693218231201172e+00 -4.633367061614990234e+00 -4.342686653137207031e+00 -4.342542171478271484e+00 -4.153996944427490234e+00 -4.153879642486572266e+00 -3.808159828186035156e+00 -3.807977676391601562e+00 -3.499262809753417969e+00 -3.499031066894531250e+00 -3.319718360900878906e+00 -3.319447517395019531e+00 -3.193365097045898438e+00 -3.193128585815429688e+00 -3.142370223999023438e+00 -3.142115592956542969e+00 -2.762265205383300781e+00 -2.762057304382324219e+00 -2.571969985961914062e+00 -2.571879386901855469e+00 -1.783476829528808594e+00 -1.783388137817382812e+00 -1.646686553955078125e+00 -1.646615982055664062e+00 -1.454916954040527344e+00 -1.454665184020996094e+00 -1.331911087036132812e+00 -1.331790924072265625e+00 -1.301955223083496094e+00 -1.301766395568847656e+00 -6.757450103759765625e-01 -6.755132675170898438e-01 -8.417224884033203125e-02 -8.414077758789062500e-02 7.316188812255859375e-01 7.316589355468750000e-01 8.909730911254882812e-01 8.910446166992187500e-01 1.228986740112304688e+00 1.229167938232421875e+00 1.436348915100097656e+00 1.436374664306640625e+00 1.611818313598632812e+00 1.612013816833496094e+00 1.623631477355957031e+00 1.623758316040039062e+00 1.762578964233398438e+00 1.762648582458496094e+00 2.151555061340332031e+00 2.151851654052734375e+00 2.403307914733886719e+00 2.403415679931640625e+00 2.456089019775390625e+00 2.456159591674804688e+00 3.147893905639648438e+00 3.147998809814453125e+00 3.229080200195312500e+00 3.229363441467285156e+00 3.746171951293945312e+00 3.746287345886230469e+00
-6.020840644836425781e+00 -6.020279884338378906e+00 -5.906928539276123047e+00 -5.906560897827148438e+00 -5.697873115539550781e+00 -5.697811603546142578e+00 -4.840835094451904297e+00 -4.840722084045410156e+00 -4.620465278625488281e+00 -4.620069980621337891e+00 -4.337503433227539062e+00 -4.337343692779541016e+00 -4.151314735412597656e+00 -4.151168823242187500e+00 -3.809033393859863281e+00 -3.808820724487304688e+00 -3.507109642028808594e+00 -3.506812095642089844e+00 -3.315943717956542969e+00 -3.315616607666015625e+00 -3.189624786376953125e+00 -3.189329147338867188e+00 -3.134410858154296875e+00 -3.134141921997070312e+00 -2.762643814086914062e+00 -2.762406349182128906e+00 -2.558459281921386719e+00 -2.558355331420898438e+00 -1.780706405639648438e+00 -1.780605316162109375e+00 -1.650742530822753906e+00 -1.650657653808593750e+00 -1.458245277404785156e+00 -1.457956314086914062e+00 -1.331419944763183594e+00 -1.331277847290039062e+00 -1.303508758544921875e+00 -1.303292274475097656e+00 -6.719455718994140625e-01 -6.716766357421875000e-01 -9.400272369384765625e-02 -9.397792816162109375e-02 7.260665893554687500e-01 7.261190414428710938e-01 8.863706588745117188e-01 8.864536285400390625e-01 1.227455139160156250e+00 1.227650642395019531e+00 1.436653137207031250e+00 1.436686515808105469e+00 1.612420082092285156e+00 1.612638473510742188e+00 1.629883766174316406e+00 1.630030632019042969e+00 1.757949829101562500e+00 1.758025169372558594e+00 2.151539802551269531e+00 2.151884078979492188e+00 2.394440650939941406e+00 2.394578933715820312e+00 2.467837333679199219e+00 2.467951774597167969e+00 3.142648696899414062e+00 3.142784118652343750e+00 3.222951889038085938e+00 3.223288536071777344e+00 3.735466957092285156e+00 3.735596656799316406e+00
-6.012876987457275391e+00 -6.012309074401855469e+00 -5.903505802154541016e+00 -5.903100967407226562e+00 -5.699895858764648438e+00 -5.699825286865234375e+00 -4.868199348449707031e+00 -4.868079185485839844e+00 -4.607244968414306641e+00 -4.606794357299804688e+00 -4.332173824310302734e+00 -4.332000732421875000e+00 -4.148037910461425781e+00 -4.147865772247314453e+00 -3.811080932617187500e+00 -3.810836791992187500e+00 -3.515151977539062500e+00 -3.514798164367675781e+00 -3.310362815856933594e+00 -3.309987068176269531e+00 -3.186652183532714844e+00 -3.186320304870605469e+00 -3.124259948730468750e+00 -3.123998641967773438e+00 -2.763058662414550781e+00 -2.762804985046386719e+00 -2.542213439941406250e+00 -2.542102813720703125e+00 -1.777525901794433594e+00 -1.777408599853515625e+00 -1.655847549438476562e+00 -1.655744552612304688e+00 -1.462270736694335938e+00 -1.461962699890136719e+00 -1.330922126770019531e+00 -1.330763816833496094e+00 -1.305078506469726562e+00 -1.304826736450195312e+00 -6.673698425292968750e-01 -6.670799255371093750e-01 -1.057586669921875000e-01 -1.057367324829101562e-01 7.191953659057617188e-01 7.192621231079101562e-01 8.809595108032226562e-01 8.810548782348632812e-01 1.225547790527343750e+00 1.225748062133789062e+00 1.436824798583984375e+00 1.436876296997070312e+00 1.612915039062500000e+00 1.613147735595703125e+00 1.637695312500000000e+00 1.637848854064941406e+00 1.752490997314453125e+00 1.752567291259765625e+00 2.151541709899902344e+00 2.151916503906250000e+00 2.383716583251953125e+00 2.383889198303222656e+00 2.481763839721679688e+00 2.481926918029785156e+00 3.136334419250488281e+00 3.136495590209960938e+00 3.215662002563476562e+00 3.216046333312988281e+00 3.722622871398925781e+00 3.722760200500488281e+00
-6.003699779510498047e+00 -6.003129005432128906e+00 -5.899461269378662109e+00 -5.899028301239013672e+00 -5.702066421508789062e+00 -5.701980113983154297e+00 -4.896878719329833984e+00 -4.896752357482910156e+00 -4.594273090362548828e+00 -4.593792915344238281e+00 -4.326843738555908203e+00 -4.326659679412841797e+00 -4.144230842590332031e+00 -4.144044876098632812e+00 -3.814780235290527344e+00 -3.814505577087402344e+00 -3.522882461547851562e+00 -3.522488594055175781e+00 -3.302505493164062500e+00 -3.302083015441894531e+00 -3.184507369995117188e+00 -3.184162139892578125e+00 -3.112260818481445312e+00 -3.112023353576660156e+00 -2.763481140136718750e+00 -2.763225555419921875e+00 -2.523377418518066406e+00 -2.523267745971679688e+00 -1.774044990539550781e+00 -1.773908615112304688e+00 -1.662082672119140625e+00 -1.661960601806640625e+00 -1.466963768005371094e+00 -1.466653823852539062e+00 -1.330509185791015625e+00 -1.330338478088378906e+00 -1.306464195251464844e+00 -1.306167602539062500e+00 -6.620693206787109375e-01 -6.617755889892578125e-01 -1.192741394042968750e-01 -1.192407608032226562e-01 7.109832763671875000e-01 7.110614776611328125e-01 8.748531341552734375e-01 8.749494552612304688e-01 1.223234176635742188e+00 1.223428726196289062e+00 1.436806678771972656e+00 1.436877250671386719e+00 1.613230705261230469e+00 1.613471031188964844e+00 1.646985054016113281e+00 1.647134780883789062e+00 1.746367454528808594e+00 1.746451377868652344e+00 2.151571273803710938e+00 2.151966094970703125e+00 2.371205329895019531e+00 2.371404647827148438e+00 2.497644424438476562e+00 2.497854232788085938e+00 3.128985404968261719e+00 3.129176139831542969e+00 3.207343101501464844e+00 3.207756996154785156e+00 3.707772254943847656e+00 3.707914352416992188e+00
-5.993415355682373047e+00 -5.992845535278320312e+00 -5.894790172576904297e+00 -5.894339084625244141e+00 -5.704278469085693359e+00 -5.704171657562255859e+00 -4.926500320434570312e+00 -4.926365375518798828e+00 -4.581816196441650391e+00 -4.581328392028808594e+00 -4.321463108062744141e+00 -4.321267127990722656e+00 -4.139985561370849609e+00 -4.139786720275878906e+00 -3.820544242858886719e+00 -3.820239067077636719e+00 -3.529923439025878906e+00 -3.529516220092773438e+00 -3.291889190673828125e+00 -3.291434288024902344e+00 -3.183059692382812500e+00 -3.182720184326171875e+00 -3.098834991455078125e+00 -3.098644256591796875e+00 -2.763887405395507812e+00 -2.763640403747558594e+00 -2.502118110656738281e+00 -2.502012252807617188e+00 -1.770388603210449219e+00 -1.770226478576660156e+00 -1.669537544250488281e+00 -1.669396400451660156e+00 -1.472271919250488281e+00 -1.471975326538085938e+00 -1.330316543579101562e+00 -1.330142021179199219e+00 -1.307440757751464844e+00 -1.307092666625976562e+00 -6.560945510864257812e-01 -6.558094024658203125e-01 -1.343698501586914062e-01 -1.343173980712890625e-01 7.014036178588867188e-01 7.014951705932617188e-01 8.681449890136718750e-01 8.682460784912109375e-01 1.220484733581542969e+00 1.220665931701660156e+00 1.436536788940429688e+00 1.436621665954589844e+00 1.613259315490722656e+00 1.613499641418457031e+00 1.657583236694335938e+00 1.657717704772949219e+00 1.739857673645019531e+00 1.739955902099609375e+00 2.151629447937011719e+00 2.152031898498535156e+00 2.356976509094238281e+00 2.357203483581542969e+00 2.515197753906250000e+00 2.515442848205566406e+00 3.120628356933593750e+00 3.120845794677734375e+00 3.198143959045410156e+00 3.198588371276855469e+00 3.691072463989257812e+00 3.691213607788085938e+00
-5.982156276702880859e+00 -5.981589794158935547e+00 -5.889492034912109375e+00 -5.889033317565917969e+00 -5.706445693969726562e+00 -5.706318378448486328e+00 -4.956779479980468750e+00 -4.956636905670166016e+00 -4.570218086242675781e+00 -4.569747924804687500e+00 -4.315854549407958984e+00 -4.315647602081298828e+00 -4.135423183441162109e+00 -4.135218143463134766e+00 -3.828655242919921875e+00 -3.828326225280761719e+00 -3.536078453063964844e+00 -3.535681724548339844e+00 -3.278144836425781250e+00 -3.277667045593261719e+00 -3.182156562805175781e+00 -3.181836128234863281e+00 -3.084389686584472656e+00 -3.084244728088378906e+00 -2.764245986938476562e+00 -2.764011383056640625e+00 -2.478652000427246094e+00 -2.478554725646972656e+00 -1.766707420349121094e+00 -1.766512870788574219e+00 -1.678289413452148438e+00 -1.678127288818359375e+00 -1.478128433227539062e+00 -1.477855682373046875e+00 -1.330459594726562500e+00 -1.330286026000976562e+00 -1.307807922363281250e+00 -1.307415008544921875e+00 -6.495065689086914062e-01 -6.492433547973632812e-01 -1.508512496948242188e-01 -1.507759094238281250e-01 6.904401779174804688e-01 6.905384063720703125e-01 8.609132766723632812e-01 8.610143661499023438e-01 1.217289924621582031e+00 1.217452049255371094e+00 1.435999870300292969e+00 1.436103820800781250e+00 1.612861633300781250e+00 1.613091468811035156e+00 1.669051170349121094e+00 1.669161796569824219e+00 1.733489036560058594e+00 1.733619689941406250e+00 2.151725769042968750e+00 2.152117729187011719e+00 2.341102600097656250e+00 2.341354370117187500e+00 2.534098625183105469e+00 2.534374237060546875e+00 3.111276626586914062e+00 3.111521720886230469e+00 3.188257217407226562e+00 3.188722610473632812e+00 3.672683715820312500e+00 3.672825813293457031e+00
