1.040177448885515332e-04 1.041645518853329122e-04 5.702184862457215786e-04 5.699191824533045292e-04 1.266587059944868088e-05 1.267271636606892571e-05 4.328426148276776075e-04 4.328047507442533970e-04 1.594782918691635132e-01 1.594713330268859863e-01 1.922082602977752686e-01 1.922036111354827881e-01 1.275329168493044563e-06 1.270732809643959627e-06 3.285058587789535522e-02 3.285141289234161377e-02 1.745854737237095833e-03 1.744746929034590721e-03 3.627526760101318359e-02 3.627404198050498962e-02 2.513870829716324806e-03 2.514446852728724480e-03 2.841626293957233429e-03 2.841502195224165916e-03 9.196411818265914917e-03 9.197636507451534271e-03 1.739910338073968887e-03 1.740763313136994839e-03 1.530985385179519653e-01 1.530955731868743896e-01 1.015027910470962524e-01 1.014824211597442627e-01 3.209525942802429199e-01 3.209429383277893066e-01 6.597387045621871948e-02 6.599431484937667847e-02 2.326114177703857422e-01 2.325427234172821045e-01 2.454205416142940521e-03 2.453488996252417564e-03 2.450489252805709839e-02 2.450275793671607971e-02 3.102498948574066162e-01 3.102476298809051514e-01 4.512095451354980469e-01 4.512100219726562500e-01 1.234300085343420506e-03 1.233449089340865612e-03 1.214019581675529480e-02 1.213344559073448181e-02 5.439751148223876953e-01 5.439696311950683594e-01 5.327551364898681641e-01 5.327549576759338379e-01 4.010573774576187134e-02 4.010304063558578491e-02 5.870189983397722244e-03 5.868474487215280533e-03 2.932353690266609192e-02 2.932436205446720123e-02 1.666158623993396759e-02 1.666769012808799744e-02 3.620892821345478296e-04 3.626599791459739208e-04 4.059981107711791992e-01 4.060122370719909668e-01 3.090983927249908447e-01 3.090846538543701172e-01
1.126841816585510969e-04 1.129638621932826936e-04 5.722317146137356758e-04 5.714328144676983356e-04 1.461910869693383574e-04 1.467220863560214639e-04 7.965022698044776917e-03 7.862135767936706543e-03 1.523455977439880371e-01 1.523900330066680908e-01 1.910654902458190918e-01 1.910480558872222900e-01 5.121983704157173634e-04 5.061797564849257469e-04 3.282097727060317993e-02 3.282409906387329102e-02 1.827062573283910751e-03 1.827574567869305611e-03 3.630392998456954956e-02 3.630726039409637451e-02 2.581105334684252739e-03 2.578996820375323296e-03 2.839524066075682640e-03 2.840731292963027954e-03 9.176337160170078278e-03 9.179835207760334015e-03 1.803514780476689339e-03 1.803966122679412365e-03 1.534985750913619995e-01 1.535104811191558838e-01 1.012270674109458923e-01 1.011110842227935791e-01 3.212060928344726562e-01 3.211311101913452148e-01 6.482919305562973022e-02 6.467253714799880981e-02 2.335440665483474731e-01 2.334504723548889160e-01 2.510809805244207382e-03 2.510518301278352737e-03 2.491912618279457092e-02 2.491839788854122162e-02 3.094752728939056396e-01 3.094851374626159668e-01 4.502522945404052734e-01 4.502501189708709717e-01 2.479429356753826141e-03 2.468291437253355980e-03 1.411974802613258362e-02 1.413263939321041107e-02 5.421829223632812500e-01 5.421639680862426758e-01 5.308647751808166504e-01 5.308477282524108887e-01 4.027325287461280823e-02 4.028439521789550781e-02 6.325286813080310822e-03 6.318270228803157806e-03 2.955198287963867188e-02 2.950374968349933624e-02 1.692633703351020813e-02 1.682524196803569794e-02 9.443725575692951679e-04 9.433608502149581909e-04 4.059123992919921875e-01 4.059092402458190918e-01 3.092299699783325195e-01 3.092185258865356445e-01
1.389661338180303574e-04 1.393597340211272240e-04 5.776194739155471325e-04 5.765088135376572609e-04 5.430476740002632141e-04 5.442558904178440571e-04 2.146491967141628265e-02 2.134491875767707825e-02 1.398456692695617676e-01 1.399380862712860107e-01 1.877316534519195557e-01 1.877026259899139404e-01 2.048274734988808632e-03 2.039921004325151443e-03 3.271326422691345215e-02 3.271984681487083435e-02 2.075576456263661385e-03 2.077543875202536583e-03 3.641309961676597595e-02 3.642075508832931519e-02 2.772188279777765274e-03 2.767045283690094948e-03 2.833112375810742378e-03 2.836991799995303154e-03 9.121142327785491943e-03 9.126582182943820953e-03 1.991962082684040070e-03 1.991343451663851738e-03 1.546984314918518066e-01 1.547270715236663818e-01 1.002857461571693420e-01 1.000949814915657043e-01 3.219138979911804199e-01 3.217774927616119385e-01 6.123907864093780518e-02 6.096722930669784546e-02 2.362606823444366455e-01 2.361857891082763672e-01 2.679664175957441330e-03 2.677658107131719589e-03 2.614418044686317444e-02 2.614257112145423889e-02 3.071554601192474365e-01 3.071746826171875000e-01 4.474349021911621094e-01 4.474392235279083252e-01 6.184164900332689285e-03 6.164018064737319946e-03 2.000895328819751740e-02 2.004430629312992096e-02 5.379241704940795898e-01 5.379486083984375000e-01 5.240665674209594727e-01 5.240395069122314453e-01 4.079075902700424194e-02 4.084469750523567200e-02 7.686621509492397308e-03 7.672317326068878174e-03 2.980488911271095276e-02 2.980935946106910706e-02 1.787820272147655487e-02 1.776137016713619232e-02 2.627447945997118950e-03 2.666668035089969635e-03 4.056656360626220703e-01 4.056632816791534424e-01 3.096312582492828369e-01 3.096221983432769775e-01
1.828604727052152157e-04 1.833944988902658224e-04 5.864039994776248932e-04 5.853741895407438278e-04 1.191011513583362103e-03 1.193091971799731255e-03 3.272766992449760437e-02 3.263283148407936096e-02 1.299349814653396606e-01 1.300495862960815430e-01 1.825014203786849976e-01 1.824685931205749512e-01 4.630114417523145676e-03 4.628962837159633636e-03 3.246907144784927368e-02 3.247758746147155762e-02 2.499438123777508736e-03 2.502704039216041565e-03 3.665446862578392029e-02 3.666632249951362610e-02 3.062567207962274551e-03 3.055059816688299179e-03 2.825407544150948524e-03 2.832123311236500740e-03 9.038903750479221344e-03 9.046308696269989014e-03 2.298680134117603302e-03 2.297288738191127777e-03 1.566794514656066895e-01 1.567232906818389893e-01 9.866601228713989258e-02 9.842908382415771484e-02 3.230957984924316406e-01 3.228967487812042236e-01 5.522753670811653137e-02 5.486861243844032288e-02 2.407772690057754517e-01 2.407498210668563843e-01 2.952690701931715012e-03 2.948052249848842621e-03 2.811956219375133514e-02 2.811514958739280701e-02 3.032701611518859863e-01 3.032883405685424805e-01 4.429396688938140869e-01 4.429492652416229248e-01 1.229421049356460571e-02 1.227126643061637878e-02 2.957869321107864380e-02 2.963583730161190033e-02 5.329385995864868164e-01 5.330576896667480469e-01 5.108127593994140625e-01 5.107889175415039062e-01 4.174104705452919006e-02 4.181865975260734558e-02 9.954124689102172852e-03 9.931525215506553650e-03 2.978639490902423859e-02 2.985633909702301025e-02 1.970810815691947937e-02 1.984910108149051666e-02 5.305160302668809891e-03 5.393026396632194519e-03 4.053629040718078613e-01 4.053815007209777832e-01 3.103115260601043701e-01 3.103038668632507324e-01
2.443247940391302109e-04 2.451137406751513481e-04 5.987966433167457581e-04 5.982524016872048378e-04 2.070879098027944565e-03 2.073626965284347534e-03 4.101440683007240295e-02 4.095167666673660278e-02 1.230070665478706360e-01 1.231171339750289917e-01 1.757833510637283325e-01 1.757567524909973145e-01 8.280670270323753357e-03 8.288564160466194153e-03 3.199842944741249084e-02 3.200741857290267944e-02 3.103522351011633873e-03 3.108059521764516830e-03 3.710218518972396851e-02 3.711809217929840088e-02 3.411704441532492638e-03 3.402363974601030350e-03 2.831642050296068192e-03 2.840764354914426804e-03 8.941270411014556885e-03 8.950649760663509369e-03 2.715376438573002815e-03 2.713108900934457779e-03 1.594048440456390381e-01 1.594620943069458008e-01 9.635254740715026855e-02 9.609604626893997192e-02 3.247841000556945801e-01 3.245224058628082275e-01 4.689213633537292480e-02 4.647352173924446106e-02 2.469958364963531494e-01 2.471008598804473877e-01 3.318188246339559555e-03 3.309576772153377533e-03 3.074979409575462341e-02 3.074092045426368713e-02 2.977856993675231934e-01 2.977964580059051514e-01 4.370405077934265137e-01 4.370546042919158936e-01 2.072738669812679291e-02 2.071012556552886963e-02 4.241656884551048279e-02 4.248616471886634827e-02 5.272749662399291992e-01 5.274784564971923828e-01 4.914207458496093750e-01 4.914186894893646240e-01 4.324007406830787659e-02 4.331754520535469055e-02 1.312743220478296280e-02 1.309576909989118576e-02 2.949320338666439056e-02 2.959207445383071899e-02 2.260855771601200104e-02 2.275286987423896790e-02 8.788557723164558411e-03 8.939877152442932129e-03 4.051620066165924072e-01 4.052262008190155029e-01 3.112870454788208008e-01 3.112803697586059570e-01
3.233212919440120459e-04 3.244820400141179562e-04 6.151654524728655815e-04 6.153900176286697388e-04 3.157904371619224548e-03 3.160265274345874786e-03 4.724446311593055725e-02 4.720931872725486755e-02 1.177845150232315063e-01 1.178785562515258789e-01 1.680360734462738037e-01 1.680251508951187134e-01 1.298858597874641418e-02 1.300133392214775085e-02 3.119809366762638092e-02 3.120649978518486023e-02 3.877128474414348602e-03 3.882590914145112038e-03 3.784057125449180603e-02 3.786039724946022034e-02 3.769976552575826645e-03 3.759439568966627121e-03 2.878954866901040077e-03 2.889631316065788269e-03 8.841984905302524567e-03 8.852875791490077972e-03 3.233017399907112122e-03 3.229695605114102364e-03 1.628136038780212402e-01 1.628831773996353149e-01 9.333328157663345337e-02 9.306956827640533447e-02 3.270204663276672363e-01 3.267055451869964600e-01 3.636314719915390015e-02 3.594825789332389832e-02 2.548149824142456055e-01 2.551262676715850830e-01 3.760214429348707199e-03 3.746959846466779709e-03 3.391051292419433594e-02 3.389439359307289124e-02 2.906712293624877930e-01 2.906732261180877686e-01 4.300760626792907715e-01 4.300932884216308594e-01 3.137283772230148315e-02 3.137062489986419678e-02 5.787486210465431213e-02 5.794174224138259888e-02 5.203268527984619141e-01 5.205672383308410645e-01 4.670236110687255859e-01 4.670636355876922607e-01 4.549527540802955627e-02 4.552719369530677795e-02 1.720467209815979004e-02 1.716287992894649506e-02 2.901960723102092743e-02 2.911748364567756653e-02 2.623387612402439117e-02 2.635823190212249756e-02 1.282416284084320068e-02 1.305666845291852951e-02 4.052853584289550781e-01 4.054234325885772705e-01 3.125826418399810791e-01 3.125776350498199463e-01
4.196754889562726021e-04 4.213884531054645777e-04 6.359607214108109474e-04 6.371858762577176094e-04 4.422866273671388626e-03 4.423076286911964417e-03 5.216005071997642517e-02 5.214266479015350342e-02 1.132355630397796631e-01 1.133106201887130737e-01 1.597181856632232666e-01 1.597282886505126953e-01 1.869106665253639221e-02 1.871020160615444183e-02 2.997901663184165955e-02 2.998724952340126038e-02 4.778046160936355591e-03 4.783239681273698807e-03 3.895145654678344727e-02 3.897509723901748657e-02 4.101730417460203171e-03 4.090105183422565460e-03 2.987495856359601021e-03 2.998699201270937920e-03 8.755330927670001984e-03 8.767214603722095490e-03 3.843117970973253250e-03 3.838675096631050110e-03 1.668286621570587158e-01 1.669019311666488647e-01 8.962719887495040894e-02 8.937540650367736816e-02 3.298277556896209717e-01 3.294667899608612061e-01 2.448192797601222992e-02 2.417980693280696869e-02 2.634794116020202637e-01 2.639477252960205078e-01 4.261139314621686935e-03 4.242122173309326172e-03 3.745434060692787170e-02 3.742929175496101379e-02 2.819257676601409912e-01 2.819133102893829346e-01 4.224169850349426270e-01 4.224348664283752441e-01 4.410446807742118835e-02 4.412364214658737183e-02 7.510805875062942505e-02 7.515529543161392212e-02 5.115689635276794434e-01 5.118217468261718750e-01 4.387239515781402588e-01 4.388101994991302490e-01 4.883614182472229004e-02 4.878459125757217407e-02 2.218021079897880554e-02 2.212852239608764648e-02 2.845493145287036896e-02 2.854245528578758240e-02 3.030545637011528015e-02 3.041018731892108917e-02 1.713324151933193207e-02 1.746077090501785278e-02 4.059811532497406006e-01 4.062202572822570801e-01 3.142304420471191406e-01 3.142274618148803711e-01
5.331122083589434624e-04 5.355293978936970234e-04 6.617290200665593147e-04 6.641591899096965790e-04 5.833155941218137741e-03 5.830591544508934021e-03 5.620492994785308838e-02 5.620069801807403564e-02 1.087172403931617737e-01 1.087730973958969116e-01 1.512382775545120239e-01 1.512744724750518799e-01 2.529681473970413208e-02 2.532151713967323303e-02 2.830034121870994568e-02 2.830970287322998047e-02 5.720243789255619049e-03 5.723604001104831696e-03 4.049660637974739075e-02 4.052322357892990112e-02 4.397215787321329117e-03 4.384998232126235962e-03 3.157774219289422035e-03 3.169192699715495110e-03 8.696089498698711395e-03 8.708225563168525696e-03 4.538563545793294907e-03 4.532811231911182404e-03 1.713488101959228516e-01 1.714211106300354004e-01 8.529342710971832275e-02 8.504812419414520264e-02 3.332167863845825195e-01 3.328290879726409912e-01 1.302309706807136536e-02 1.285443641245365143e-02 2.713484466075897217e-01 2.718327641487121582e-01 4.801123403012752533e-03 4.775510169565677643e-03 4.121662676334381104e-02 4.119189456105232239e-02 2.715781331062316895e-01 2.715598344802856445e-01 4.144217967987060547e-01 4.144390523433685303e-01 5.877835676074028015e-02 5.882413685321807861e-02 9.312456846237182617e-02 9.315726161003112793e-02 5.005201101303100586e-01 5.007488131523132324e-01 4.075023531913757324e-01 4.076290130615234375e-01 5.384633690118789673e-02 5.368429422378540039e-02 2.804370969533920288e-02 2.798211947083473206e-02 2.788542956113815308e-02 2.795596979558467865e-02 3.453613072633743286e-02 3.462453559041023254e-02 2.143491059541702271e-02 2.186092548072338104e-02 4.075105190277099609e-01 4.078639149665832520e-01 3.162688612937927246e-01 3.162738084793090820e-01
6.630762363784015179e-04 6.664452375844120979e-04 6.931667448952794075e-04 6.969352252781391144e-04 7.355477195233106613e-03 7.350213360041379929e-03 5.964497104287147522e-02 5.964671447873115540e-02 1.038615405559539795e-01 1.039010062813758850e-01 1.429230868816375732e-01 1.429807394742965698e-01 3.270623087882995605e-02 3.274303302168846130e-02 2.619605325162410736e-02 2.620646543800830841e-02 6.574796047061681747e-03 6.575159262865781784e-03 4.249567165970802307e-02 4.252390563488006592e-02 4.664770327508449554e-03 4.652976989746093750e-03 3.380078356713056564e-03 3.392548300325870514e-03 8.679705671966075897e-03 8.691295050084590912e-03 5.313599016517400742e-03 5.306577309966087341e-03 1.762336641550064087e-01 1.762960255146026611e-01 8.042547106742858887e-02 8.018578588962554932e-02 3.371857404708862305e-01 3.367962241172790527e-01 4.949505906552076340e-03 4.859993234276771545e-03 2.755873501300811768e-01 2.758776247501373291e-01 5.359723698347806931e-03 5.327572114765644073e-03 4.503464698791503906e-02 4.501680657267570496e-02 2.597227692604064941e-01 2.596975564956665039e-01 4.064039885997772217e-01 4.064162373542785645e-01 7.523111253976821899e-02 7.530380040407180786e-02 1.108836457133293152e-01 1.109139248728752136e-01 4.865779876708984375e-01 4.867498576641082764e-01 3.739934861660003662e-01 3.741393089294433594e-01 6.162435933947563171e-02 6.140275672078132629e-02 3.477844968438148499e-02 3.470840305089950562e-02 2.738497592508792877e-02 2.743953280150890350e-02 3.862607106566429138e-02 3.870166838169097900e-02 2.545741386711597443e-02 2.597572095692157745e-02 4.101242721080780029e-01 4.106027483940124512e-01 3.187512755393981934e-01 3.187662363052368164e-01
8.088333415798842907e-04 8.132611401379108429e-04 7.311109802685678005e-04 7.363118347711861134e-04 8.956274017691612244e-03 8.949577808380126953e-03 6.264040619134902954e-02 6.264610588550567627e-02 9.849845618009567261e-02 9.852378070354461670e-02 1.349492371082305908e-01 1.350223571062088013e-01 4.086726158857345581e-02 4.091744124889373779e-02 2.377475984394550323e-02 2.378560975193977356e-02 7.194055244326591492e-03 7.190932054072618484e-03 4.490695893764495850e-02 4.493447393178939819e-02 4.920112900435924530e-03 4.909938201308250427e-03 3.647977486252784729e-03 3.662833943963050842e-03 8.723665028810501099e-03 8.733579888939857483e-03 6.163639947772026062e-03 6.155489478260278702e-03 1.812679171562194824e-01 1.813193410634994507e-01 7.523389905691146851e-02 7.499365508556365967e-02 3.416731059551239014e-01 3.413144648075103760e-01 3.503465559333562851e-03 3.528550732880830765e-03 2.728675305843353271e-01 2.729710042476654053e-01 5.917435511946678162e-03 5.878763273358345032e-03 4.875464364886283875e-02 4.874034970998764038e-02 2.465105950832366943e-01 2.464834749698638916e-01 3.986002802848815918e-01 3.986059129238128662e-01 9.329608082771301270e-02 9.339376538991928101e-02 1.274796724319458008e-01 1.274985671043395996e-01 4.689282178878784180e-01 4.690042138099670410e-01 3.375126421451568604e-01 3.376578688621520996e-01 7.470895349979400635e-02 7.453474402427673340e-02 4.236022382974624634e-02 4.228363931179046631e-02 2.701792120933532715e-02 2.705748565495014191e-02 4.226645454764366150e-02 4.233293235301971436e-02 2.900665625929832458e-02 2.959602326154708862e-02 4.140132367610931396e-01 4.146057367324829102e-01 3.217404484748840332e-01 3.217756748199462891e-01
