1.673585003914013214e-08 1.724180442863598728e-08 6.043791245247120969e-08 5.939887870454185759e-08 1.124953553080558777e-01 1.124947145581245422e-01 1.539474033052101731e-05 1.537250682304147631e-05 1.042550196871161461e-03 1.042154384776949883e-03 2.453290459669688062e-09 2.442881008590802594e-09 9.758511332336183841e-09 8.151258334976319020e-09 6.555829197168350220e-03 6.557723972946405411e-03 9.452034719288349152e-03 9.451087564229965210e-03 9.049315963238768745e-08 9.743845197363043553e-08 1.036260215414586128e-07 1.026017741878604284e-07 2.703901380300521851e-03 2.704478334635496140e-03 4.385427534580230713e-01 4.385433197021484375e-01 4.576093814989690145e-08 3.636246148630561947e-08 1.511999059289337310e-08 1.254928161387169894e-08 6.213556043803691864e-03 6.213961169123649597e-03 5.813178140670061111e-04 5.814374308101832867e-04 8.994245903615194493e-10 6.607610014697229417e-10 9.413454904461104888e-09 9.031657199898290855e-09 2.099358553664387728e-08 1.739286936697226338e-08 3.563701510429382324e-01 3.563677668571472168e-01 5.592085372541077959e-08 5.156002913508928032e-08 8.961154147982597351e-03 8.960931561887264252e-03 2.042571082711219788e-03 2.042163163423538208e-03 3.664948877712959074e-08 4.159779010137754085e-08 2.285558730363845825e-05 2.621771454869303852e-05 3.862555697560310364e-02 3.862778842449188232e-02 1.062265369000670034e-07 9.402668865732266568e-08 5.235499143600463867e-01 5.235491991043090820e-01 9.902631863951683044e-03 9.887420572340488434e-03 4.795944690704345703e-01 4.795784950256347656e-01 3.253484144806861877e-03 3.253125119954347610e-03 5.794364099642734800e-09 4.376815354589780327e-09 8.784178498899564147e-05 8.806891855783760548e-05
7.081833786060087732e-08 7.870992391190156923e-08 1.569417122482263949e-06 6.772112328690127470e-07 1.123454123735427856e-01 1.123445704579353333e-01 6.127137748990207911e-05 6.099401070969179273e-05 1.084733637981116772e-03 1.085875905118882656e-03 5.875836723134852946e-05 5.890462125535123050e-05 3.350395161305641523e-08 4.890661386980355019e-08 6.532479077577590942e-03 6.532483268529176712e-03 9.504353627562522888e-03 9.505038149654865265e-03 2.175360532419290394e-05 1.966664785868488252e-05 2.455639769323170185e-04 2.527999749872833490e-04 2.746465615928173065e-03 2.746463520452380180e-03 4.381182193756103516e-01 4.381164610385894775e-01 1.742677522997837514e-05 2.033302553172688931e-05 3.312436263058771146e-07 2.971151502606517170e-07 6.211351603269577026e-03 6.210900843143463135e-03 5.860066739842295647e-04 5.855442723259329796e-04 6.753065235898247920e-07 6.312515097306459211e-07 7.109410944394767284e-07 5.401366252044681460e-07 3.154423438900266774e-06 2.518617975511006080e-06 3.555546104907989502e-01 3.555454909801483154e-01 6.710340967401862144e-04 6.579891778528690338e-04 9.756669402122497559e-03 9.762576781213283539e-03 2.057164208963513374e-03 2.055733930319547653e-03 1.504660758655518293e-04 1.491842704126611352e-04 5.474784993566572666e-04 5.598743446171283722e-04 3.833462297916412354e-02 3.828939050436019897e-02 2.569701791799161583e-05 2.788528217934072018e-05 5.230263471603393555e-01 5.230294466018676758e-01 1.071519218385219574e-02 1.036354713141918182e-02 4.787005186080932617e-01 4.780917167663574219e-01 3.271321766078472137e-03 3.271245397627353668e-03 1.834292925195768476e-05 1.782194522093050182e-05 1.320271840086206794e-04 1.313689863309264183e-04
2.480748548805422615e-07 2.554995433001749916e-07 5.203392902330961078e-06 3.433762685745023191e-06 1.118973791599273682e-01 1.118963584303855896e-01 1.574713387526571751e-04 1.567939179949462414e-04 1.250887638889253139e-03 1.253137481398880482e-03 2.336969919269904494e-04 2.341777435503900051e-04 5.296857352732331492e-07 5.934616638114675879e-07 6.456656847149133682e-03 6.455422379076480865e-03 9.665451012551784515e-03 9.675586596131324768e-03 8.527839963790029287e-05 8.125080785248428583e-05 1.034024520777165890e-03 1.039898023009300232e-03 2.827877644449472427e-03 2.828445751219987869e-03 4.368468523025512695e-01 4.368473291397094727e-01 6.617246253881603479e-05 7.097133493516594172e-05 1.345581040368415415e-06 1.342158839179319330e-06 6.203754805028438568e-03 6.202074699103832245e-03 5.996599211357533932e-04 5.988241173326969147e-04 2.552923660914530046e-06 2.433956751701771282e-06 2.657317509147105739e-06 2.388550456089433283e-06 1.219956993736559525e-05 1.103721842810045928e-05 3.531167209148406982e-01 3.531059622764587402e-01 2.683131955564022064e-03 2.658865414559841156e-03 1.207519602030515671e-02 1.207969710230827332e-02 2.098395489156246185e-03 2.095866482704877853e-03 5.858702352270483971e-04 5.858283257111907005e-04 3.647834062576293945e-03 3.738575614988803864e-03 3.589705750346183777e-02 3.578024357557296753e-02 1.124993723351508379e-04 1.142938999691978097e-04 5.214558839797973633e-01 5.214610695838928223e-01 1.097369566559791565e-02 1.091546192765235901e-02 4.766009151935577393e-01 4.761900901794433594e-01 3.327058395370841026e-03 3.323137760162353516e-03 7.100295624695718288e-05 7.028917025309056044e-05 2.624955377541482449e-04 2.612509124446660280e-04
5.677928811564925127e-07 5.601884822681313381e-07 1.090447767637670040e-05 8.519429684383794665e-06 1.111639440059661865e-01 1.111624240875244141e-01 2.600309089757502079e-04 2.589144569355994463e-04 1.573892543092370033e-03 1.576819806359708309e-03 5.221077590249478817e-04 5.223900661803781986e-04 2.888192284444812685e-06 3.002928906425950117e-06 6.320394575595855713e-03 6.318851374089717865e-03 9.962501935660839081e-03 9.979426860809326172e-03 1.932014129124581814e-04 1.877151371445506811e-04 2.470204373821616173e-03 2.467995742335915565e-03 2.833069767802953720e-03 2.833588514477014542e-03 4.347447156906127930e-01 4.347535371780395508e-01 1.296663540415465832e-04 1.353806437691673636e-04 3.450450094533152878e-06 3.482866304693743587e-06 6.190385669469833374e-03 6.187478546053171158e-03 6.228910060599446297e-04 6.216706242412328720e-04 5.271157988318009302e-06 5.066339326731394976e-06 6.004078386467881501e-06 5.747236173192504793e-06 2.792938721540849656e-05 2.639735612319782376e-05 3.491415381431579590e-01 3.491331040859222412e-01 6.066731642931699753e-03 6.041010841727256775e-03 1.569013111293315887e-02 1.569366455078125000e-02 2.162270946428179741e-03 2.158430870622396469e-03 1.265589613467454910e-03 1.269287429749965668e-03 9.705246426165103912e-03 9.902971796691417694e-03 3.098739497363567352e-02 3.084092773497104645e-02 2.796217158902436495e-04 2.792509330902248621e-04 5.188277363777160645e-01 5.188360214233398438e-01 1.074186805635690689e-02 1.080321893095970154e-02 4.739037752151489258e-01 4.740831851959228516e-01 3.416838590055704117e-03 3.410563338547945023e-03 1.531129091745242476e-04 1.526039413874968886e-04 4.763086326420307159e-04 4.745489859487861395e-04
1.065203150574234314e-06 1.021751813823357224e-06 1.873516521300189197e-05 1.607494414201937616e-05 1.101618111133575439e-01 1.101596131920814514e-01 3.552241250872612000e-04 3.537397133186459541e-04 2.045269589871168137e-03 2.048313850536942482e-03 9.229512070305645466e-04 9.223492816090583801e-04 9.733675142342690378e-06 9.843441148404963315e-06 6.111919414252042770e-03 6.110775284469127655e-03 1.042009051889181137e-02 1.044182293117046356e-02 3.518772427923977375e-04 3.456475678831338882e-04 4.646810702979564667e-03 4.629813600331544876e-03 2.656867960467934608e-03 2.656916156411170959e-03 4.318257570266723633e-01 4.318484961986541748e-01 1.892613654490560293e-04 1.951185113284736872e-04 7.218603514047572389e-06 7.274347808561287820e-06 6.170263048261404037e-03 6.166333332657814026e-03 6.565430667251348495e-04 6.549038225784897804e-04 8.266861186712048948e-06 7.955984983709640801e-06 1.104758121073246002e-05 1.094382969313301146e-05 5.171731390873901546e-05 5.004834383726119995e-05 3.437480926513671875e-01 3.437436223030090332e-01 1.086872629821300507e-02 1.084601320326328278e-02 2.025817148387432098e-02 2.026333287358283997e-02 2.242742106318473816e-03 2.237457549199461937e-03 2.130615059286355972e-03 2.134838607162237167e-03 1.633335836231708527e-02 1.654164306819438934e-02 2.614312618970870972e-02 2.602180838584899902e-02 5.609818617813289165e-04 5.563615122810006142e-04 5.151335597038269043e-01 5.151439905166625977e-01 1.069318689405918121e-02 1.072325836867094040e-02 4.706256985664367676e-01 4.706696271896362305e-01 3.540003206580877304e-03 3.532799426466226578e-03 2.565678732935339212e-04 2.567260235082358122e-04 7.681762799620628357e-04 7.660406990908086300e-04
1.809328296076273546e-06 1.695270270829496440e-06 2.894123826990835369e-05 2.613588185340631753e-05 1.089140623807907104e-01 1.089119389653205872e-01 4.392997652757912874e-04 4.376365686766803265e-04 2.633156720548868179e-03 2.635779790580272675e-03 1.440054038539528847e-03 1.437739585526287556e-03 2.518591281841509044e-05 2.525530180719215423e-05 5.820780061185359955e-03 5.820089019834995270e-03 1.105803996324539185e-02 1.108191907405853271e-02 5.744011141359806061e-04 5.682425107806921005e-04 7.536565884947776794e-03 7.499682251363992691e-03 2.316018566489219666e-03 2.315424382686614990e-03 4.281001091003417969e-01 4.281456768512725830e-01 2.316523896297439933e-04 2.370814618188887835e-04 1.327140762441558763e-05 1.334634271188406274e-05 6.142590194940567017e-03 6.137887947261333466e-03 7.018905016593635082e-04 6.998680764809250832e-04 1.075678119377698749e-05 1.033220451063243672e-05 1.820887337089516222e-05 1.838520620367489755e-05 8.569563215132802725e-05 8.415461343247443438e-05 3.371004164218902588e-01 3.371008932590484619e-01 1.712597906589508057e-02 1.710601337254047394e-02 2.535949833691120148e-02 2.536812238395214081e-02 2.332759322598576546e-03 2.326384652405977249e-03 3.106715623289346695e-03 3.106138436123728752e-03 2.277778647840023041e-02 2.294304221868515015e-02 2.221771702170372009e-02 2.214669808745384216e-02 1.009040395729243755e-03 9.968422818928956985e-04 5.103533267974853516e-01 5.103690028190612793e-01 1.105666160583496094e-02 1.104686502367258072e-02 4.662544727325439453e-01 4.662099182605743408e-01 3.695421852171421051e-03 3.688468364998698235e-03 3.705914423335343599e-04 3.719077794812619686e-04 1.130546210333704948e-03 1.128028845414519310e-03
2.920053020716295578e-06 2.690670044103171676e-06 4.173535126028582454e-05 3.885819023707881570e-05 1.074478328227996826e-01 1.074467897415161133e-01 5.115351523272693157e-04 5.098872934468090534e-04 3.288189414888620377e-03 3.289884421974420547e-03 2.083728788420557976e-03 2.079181838780641556e-03 5.504252476384863257e-05 5.506273009814321995e-05 5.442236084491014481e-03 5.441403947770595551e-03 1.188306137919425964e-02 1.190643291920423508e-02 8.840743685141205788e-04 8.789215935394167900e-04 1.099199242889881134e-02 1.093192677944898605e-02 1.948088291101157665e-03 1.948296790942549706e-03 4.235725402832031250e-01 4.236454963684082031e-01 2.519302361179143190e-04 2.565399918239563704e-04 2.223200863227248192e-05 2.228712219221051782e-05 6.106898654252290726e-03 6.101828999817371368e-03 7.601427496410906315e-04 7.577266078442335129e-04 1.188552232633810490e-05 1.138432071456918493e-05 2.803686766128521413e-05 2.849695010809227824e-05 1.328543730778619647e-04 1.317816495429724455e-04 3.293905258178710938e-01 3.294007778167724609e-01 2.483895421028137207e-02 2.482512407004833221e-02 3.054427728056907654e-02 3.055998869240283966e-02 2.426380757242441177e-03 2.418431453406810760e-03 4.113935399800539017e-03 4.108492285013198853e-03 2.926226705312728882e-02 2.938161417841911316e-02 1.906151697039604187e-02 1.903653889894485474e-02 1.697114086709916592e-03 1.674493658356368542e-03 5.044659972190856934e-01 5.044839382171630859e-01 1.187052205204963684e-02 1.184598263353109360e-02 4.609468281269073486e-01 4.608648717403411865e-01 3.882360178977251053e-03 3.877412294968962669e-03 4.817431909032166004e-04 4.846368392463773489e-04 1.553029287606477737e-03 1.550330664031207561e-03
4.604842160915723071e-06 4.199293471174314618e-06 5.733824582421220839e-05 5.440841778181493282e-05 1.057914495468139648e-01 1.057925298810005188e-01 5.727958632633090019e-04 5.713012069463729858e-04 3.947365097701549530e-03 3.947744145989418030e-03 2.869574120268225670e-03 2.862554974853992462e-03 1.068421115633100271e-04 1.067996927304193377e-04 4.982041660696268082e-03 4.980458412319421768e-03 1.288414187729358673e-02 1.290575508028268814e-02 1.317815622314810753e-03 1.314378809183835983e-03 1.486665755510330200e-02 1.478146482259035110e-02 1.687217736616730690e-03 1.690298551693558693e-03 4.182339310646057129e-01 4.183373749256134033e-01 2.517125103622674942e-04 2.554359671194106340e-04 3.440916407271288335e-05 3.443597233854234219e-05 6.062814034521579742e-03 6.057661492377519608e-03 8.324822410941123962e-04 8.298328611999750137e-04 1.099217388400575146e-05 1.047907971951644868e-05 4.095121403224766254e-05 4.154845737502910197e-05 1.974262122530490160e-04 1.972342142835259438e-04 3.208267092704772949e-01 3.208477795124053955e-01 3.395580872893333435e-02 3.394202142953872681e-02 3.539037331938743591e-02 3.541431948542594910e-02 2.517525805160403252e-03 2.508355770260095596e-03 5.084112286567687988e-03 5.071998108178377151e-03 3.600431978702545166e-02 3.608302772045135498e-02 1.649392209947109222e-02 1.650399714708328247e-02 2.722437260672450066e-03 2.691026544198393822e-03 4.974458813667297363e-01 4.974657297134399414e-01 1.315085217356681824e-02 1.313700154423713684e-02 4.549545049667358398e-01 4.548596441745758057e-01 4.102998413145542145e-03 4.101336002349853516e-03 5.746264941990375519e-04 5.790553987026214600e-04 2.022786764428019524e-03 2.019422594457864761e-03
7.205577276181429625e-06 6.554416358994785696e-06 7.599322270834818482e-05 7.293660746654495597e-05 1.039757952094078064e-01 1.039787828922271729e-01 6.249493453651666641e-04 6.235741893760859966e-04 4.539906512945890427e-03 4.538742825388908386e-03 3.814263967797160149e-03 3.805293235927820206e-03 1.897322217701002955e-04 1.897255424410104752e-04 4.460808821022510529e-03 4.457860719412565231e-03 1.403567753732204437e-02 1.405350863933563232e-02 1.930127386003732681e-03 1.929087680764496326e-03 1.908253319561481476e-02 1.897025108337402344e-02 1.594195724464952946e-03 1.602194970473647118e-03 4.120709896087646484e-01 4.122055172920227051e-01 2.366714907111600041e-04 2.393447794020175934e-04 4.954450196237303317e-05 4.954415635438635945e-05 6.010936573147773743e-03 6.005906499922275543e-03 9.201630018651485443e-04 9.174513397738337517e-04 8.126988177536986768e-06 7.658677532162982970e-06 5.678151501342654228e-05 5.723917274735867977e-05 2.853584301192313433e-04 2.864455746021121740e-04 3.116358518600463867e-01 3.116536438465118408e-01 4.433608800172805786e-02 4.432453960180282593e-02 3.954480588436126709e-02 3.958090394735336304e-02 2.601776504889130592e-03 2.591422991827130318e-03 5.965266376733779907e-03 5.941705778241157532e-03 4.302430525422096252e-02 4.306775331497192383e-02 1.447727717459201813e-02 1.451248116791248322e-02 4.200149327516555786e-03 4.172772169113159180e-03 4.892507791519165039e-01 4.892712235450744629e-01 1.493881084024906158e-02 1.495092548429965973e-02 4.485225677490234375e-01 4.484256803989410400e-01 4.362795967608690262e-03 4.365675151348114014e-03 6.327519076876342297e-04 6.385247106663882732e-04 2.523152390494942665e-03 2.519075293093919754e-03
1.129067095462232828e-05 1.030238854582421482e-05 9.786520968191325665e-05 9.460974979447200894e-05 1.020287200808525085e-01 1.020330637693405151e-01 6.699638324789702892e-04 6.686380947940051556e-04 4.995525814592838287e-03 4.992766305804252625e-03 4.928545560687780380e-03 4.918477032333612442e-03 3.146465751342475414e-04 3.148504765704274178e-04 3.910284955054521561e-03 3.906795755028724670e-03 1.530315820127725601e-02 1.531670242547988892e-02 2.803600160405039787e-03 2.805754542350769043e-03 2.358509972691535950e-02 2.344622090458869934e-02 1.682465197518467903e-03 1.696398830972611904e-03 4.050618410110473633e-01 4.052221775054931641e-01 2.132171357516199350e-04 2.148739877156913280e-04 6.636371108470484614e-05 6.634339661104604602e-05 5.953453481197357178e-03 5.948553793132305145e-03 1.023607677780091763e-03 1.021190779283642769e-03 4.571329554892145097e-06 4.221930794301442802e-06 7.425704097840934992e-05 7.435965380864217877e-05 4.048687696922570467e-04 4.077292105648666620e-04 3.020187020301818848e-01 3.020375370979309082e-01 5.575445294380187988e-02 5.574553087353706360e-02 4.276492446660995483e-02 4.281290248036384583e-02 2.675856463611125946e-03 2.664453815668821335e-03 6.721009965986013412e-03 6.692308466881513596e-03 5.013116821646690369e-02 5.013812333345413208e-02 1.317923702299594879e-02 1.323427259922027588e-02 6.206942722201347351e-03 6.200374104082584381e-03 4.798168540000915527e-01 4.798361063003540039e-01 1.731570996344089508e-02 1.737003959715366364e-02 4.418850541114807129e-01 4.417940974235534668e-01 4.674501717090606689e-03 4.682827740907669067e-03 6.399336853064596653e-04 6.462218589149415493e-04 3.034836379811167717e-03 3.028774168342351913e-03
