1.060119814155768836e-08 9.772964659759963979e-09 4.191330393865655424e-09 4.054879099157915334e-09 3.145641530863940716e-04 3.146894741803407669e-04 2.431074529886245728e-02 2.431134879589080811e-02 4.553248174488544464e-03 4.552055150270462036e-03 2.450364888773037819e-08 2.339501037340596667e-08 5.370154809725136147e-08 5.358937471555691445e-08 8.787631243467330933e-02 8.785640448331832886e-02 1.431911885738372803e-01 1.432072669267654419e-01 1.570529235550566227e-07 1.430656197953794617e-07 1.433633372016629437e-07 1.419456907569838222e-07 2.456675749272108078e-03 2.457418246194720268e-03 3.355676599312573671e-04 3.355471999384462833e-04 6.099196259157224631e-09 5.691056070844524584e-09 7.444549510182696395e-07 6.681398758701106999e-07 4.071255326271057129e-01 4.071513712406158447e-01 1.339050829410552979e-01 1.339200288057327271e-01 1.422590258925993112e-07 1.428754075050164829e-07 3.372545336333132582e-07 2.719928033911855891e-07 2.040829372162988875e-08 2.191542236573695845e-08 1.338046626187860966e-03 1.338175381533801556e-03 1.767632511473493651e-07 1.787000059039201005e-07 1.740666455589234829e-03 1.738197170197963715e-03 7.591307163238525391e-01 7.591285705566406250e-01 2.331621260509564308e-07 2.050906005024444312e-07 1.696268157047597924e-07 1.508948628270445624e-07 3.096961791015928611e-06 3.083064711972838268e-06 4.257860553025238914e-08 4.254554752947115048e-08 2.994943875819444656e-03 2.994385780766606331e-03 1.827261585276573896e-04 1.826140505727380514e-04 5.891788750886917114e-03 5.890568252652883530e-03 4.246295690536499023e-01 4.246252179145812988e-01 4.437989900907268748e-06 3.836177711491473019e-06 7.298513082787394524e-08 7.116027234133071033e-08
3.455330244150900398e-08 2.675742472035835817e-08 7.204264562687967555e-08 1.207731514796250849e-07 3.148563846480101347e-04 3.149919502902776003e-04 2.327115088701248169e-02 2.328499779105186462e-02 5.567356944084167480e-03 5.555870011448860168e-03 8.012619218789041042e-05 7.938987255329266191e-05 5.403691375249763951e-06 6.795155968575272709e-06 8.821659535169601440e-02 8.821240067481994629e-02 1.410083770751953125e-01 1.410262882709503174e-01 2.790051439660601318e-06 1.848754209277103655e-06 9.915593545883893967e-04 1.019571442157030106e-03 3.359140362590551376e-03 3.383923787623643875e-03 3.360441187396645546e-04 3.368667385075241327e-04 4.161872311669867486e-06 4.154749149165581912e-06 2.099104676744900644e-05 2.163761200790759176e-05 4.072768986225128174e-01 4.074307084083557129e-01 1.333871185779571533e-01 1.334859132766723633e-01 2.830643097695428878e-06 2.923454303527250886e-06 1.224289371748454869e-05 1.262931164092151448e-05 2.827773278113454580e-05 2.836894418578594923e-05 1.336374552920460701e-03 1.336783403530716896e-03 1.181435254693496972e-05 1.117728425015229732e-05 1.730237388983368874e-03 1.731349504552781582e-03 7.576392889022827148e-01 7.576507925987243652e-01 3.283763817307772115e-06 3.280664259364129975e-06 6.814991356804966927e-04 6.963623454794287682e-04 6.135082803666591644e-04 6.228931597433984280e-04 1.462979707866907120e-04 1.483475061831995845e-04 3.008621279150247574e-03 3.004454541951417923e-03 5.293021094985306263e-04 5.070341867394745350e-04 5.829597823321819305e-03 5.787528119981288910e-03 4.240684211254119873e-01 4.240689277648925781e-01 3.097523003816604614e-04 3.209193528164178133e-04 5.302781210048124194e-05 5.360381328500807285e-05
1.218940326452866429e-07 1.120385277886271069e-07 3.600319473662239034e-07 4.591672677634051070e-07 3.157489700242877007e-04 3.158998442813754082e-04 2.137841284275054932e-02 2.139671891927719116e-02 7.402336224913597107e-03 7.382588461041450500e-03 3.043505130335688591e-04 3.033194225281476974e-04 2.470080107741523534e-05 2.764927921816706657e-05 8.923830837011337280e-02 8.924277126789093018e-02 1.347693353891372681e-01 1.347748637199401855e-01 1.912800325953867286e-05 1.751567469909787178e-05 3.497461555525660515e-03 3.548877313733100891e-03 6.296094972640275955e-03 6.347728893160820007e-03 3.386717289686203003e-04 3.400571004021912813e-04 1.631094710319302976e-05 1.601780786586459726e-05 8.234463894041255116e-05 8.418399374932050705e-05 4.078718721866607666e-01 4.081245064735412598e-01 1.318908780813217163e-01 1.320757418870925903e-01 2.086706808768212795e-05 2.135991962859407067e-05 6.354408105835318565e-05 6.470906373579055071e-05 1.118408035836182535e-04 1.119626176659949124e-04 1.331519335508346558e-03 1.332296058535575867e-03 4.544588227872736752e-05 4.435855953488498926e-05 1.705536502413451672e-03 1.708886469714343548e-03 7.532041072845458984e-01 7.532266378402709961e-01 4.946834087604656816e-05 5.000857345294207335e-05 1.911648316308856010e-03 1.908847130835056305e-03 3.225510474294424057e-03 3.266942687332630157e-03 5.903810379095375538e-04 5.936169764026999474e-04 3.045944496989250183e-03 3.038190305233001709e-03 1.362129813060164452e-03 1.358657027594745159e-03 5.733560770750045776e-03 5.696554668247699738e-03 4.224507212638854980e-01 4.224171638488769531e-01 1.213964191265404224e-03 1.223917817696928978e-03 2.124183956766501069e-04 2.117133844876661897e-04
3.478917278698645532e-07 3.501592118482221849e-07 9.776277920536813326e-07 1.116094040298776235e-06 3.173020086251199245e-04 3.174196463078260422e-04 1.976031437516212463e-02 1.977686583995819092e-02 8.963052183389663696e-03 8.938621729612350464e-03 6.314567872323095798e-04 6.305915303528308868e-04 6.431293149944394827e-05 6.731390021741390228e-05 9.090578556060791016e-02 9.090897440910339355e-02 1.252176016569137573e-01 1.252178549766540527e-01 6.727426807628944516e-05 6.546120857819914818e-05 6.254810839891433716e-03 6.329337134957313538e-03 1.179931964725255966e-02 1.186508126556873322e-02 3.443903988227248192e-04 3.459886065684258938e-04 3.500869206618517637e-05 3.449710129643790424e-05 1.855040172813460231e-04 1.890601997729390860e-04 4.088926017284393311e-01 4.092038571834564209e-01 1.293734908103942871e-01 1.296420842409133911e-01 8.566791075281798840e-05 8.755376620683819056e-05 1.949178404174745083e-04 1.975275081349536777e-04 2.467538288328796625e-04 2.470909676048904657e-04 1.323615317232906818e-03 1.324844546616077423e-03 9.928215877152979374e-05 9.845405293162912130e-05 1.673063263297080994e-03 1.677004387602210045e-03 7.458906173706054688e-01 7.459161877632141113e-01 2.514561056159436703e-04 2.523863804526627064e-04 2.582858083769679070e-03 2.534880768507719040e-03 8.776412345468997955e-03 8.849418722093105316e-03 1.340657938271760941e-03 1.344316173344850540e-03 3.106531454250216484e-03 3.095707157626748085e-03 2.540894551202654839e-03 2.551812678575515747e-03 5.725222639739513397e-03 5.762914661318063736e-03 4.198775291442871094e-01 4.197982549667358398e-01 2.629902679473161697e-03 2.621168503537774086e-03 4.745345213450491428e-04 4.724530153907835484e-04
8.529859201189537998e-07 8.887636795407161117e-07 2.103569840983254835e-06 2.267636091346503235e-06 3.195853787474334240e-04 3.196013858541846275e-04 1.853993535041809082e-02 1.855267398059368134e-02 1.017022132873535156e-02 1.014426909387111664e-02 1.005745376460254192e-03 1.005451194941997528e-03 1.325033954344689846e-04 1.341983443126082420e-04 9.313178062438964844e-02 9.312424063682556152e-02 1.133266538381576538e-01 1.133233159780502319e-01 1.583669509273022413e-04 1.566532300785183907e-04 7.952487096190452576e-03 8.035072125494480133e-03 2.029545046389102936e-02 2.035102434456348419e-02 3.544310457073152065e-04 3.558170574251562357e-04 5.855468407389707863e-05 5.786278779851272702e-05 3.320089308544993401e-04 3.381150600034743547e-04 4.103028178215026855e-01 4.106352031230926514e-01 1.257672309875488281e-01 1.261142492294311523e-01 2.566394978202879429e-04 2.613071992527693510e-04 4.561111272778362036e-04 4.612448101397603750e-04 4.270596255082637072e-04 4.278203705325722694e-04 1.312653766945004463e-03 1.314461114816367626e-03 1.709513308014720678e-04 1.708409690763801336e-04 1.641798415221273899e-03 1.646501477807760239e-03 7.358003854751586914e-01 7.358179092407226562e-01 7.991979946382343769e-04 7.949567516334354877e-04 2.861998509615659714e-03 2.787928096950054169e-03 1.679082773625850677e-02 1.687122136354446411e-02 2.414384856820106506e-03 2.416821196675300598e-03 3.189621260389685631e-03 3.176426747813820839e-03 4.014834295958280563e-03 4.024019464850425720e-03 5.891267210245132446e-03 5.919536110013723373e-03 4.165247678756713867e-01 4.163850545883178711e-01 4.427696578204631805e-03 4.377300851047039032e-03 8.341245702467858791e-04 8.307232055813074112e-04
1.857596998888766393e-06 1.954246272362070158e-06 3.991196990682510659e-06 4.180077212367905304e-06 3.226602566428482533e-04 3.225518739782273769e-04 1.760537549853324890e-02 1.761336438357830048e-02 1.118225604295730591e-02 1.115567423403263092e-02 1.369481557048857212e-03 1.369894482195377350e-03 2.378675271756947041e-04 2.385760453762486577e-04 9.574951231479644775e-02 9.572460502386093140e-02 1.000713333487510681e-01 1.000645160675048828e-01 2.937854151241481304e-04 2.919061807915568352e-04 8.093112148344516754e-03 8.160353638231754303e-03 3.147290647029876709e-02 3.149434924125671387e-02 3.705468261614441872e-04 3.711267199832946062e-04 8.518915274180471897e-05 8.438678923994302750e-05 5.253881099633872509e-04 5.350018618628382683e-04 4.120432734489440918e-01 4.123790562152862549e-01 1.210026368498802185e-01 1.214114576578140259e-01 6.330371834337711334e-04 6.410700734704732895e-04 8.789217099547386169e-04 8.872817270457744598e-04 6.451540975831449032e-04 6.464954931288957596e-04 1.298683928325772285e-03 1.301262644119560719e-03 2.570509095676243305e-04 2.577663981355726719e-04 1.624216441996395588e-03 1.630016486160457134e-03 7.230719923973083496e-01 7.230691909790039062e-01 1.945165218785405159e-03 1.931426813825964928e-03 3.089635167270898819e-03 3.013697220012545586e-03 2.651283331215381622e-02 2.657090313732624054e-02 3.843546379357576370e-03 3.841349156573414803e-03 3.294791793450713158e-03 3.280171658843755722e-03 5.734306294471025467e-03 5.734418984502553940e-03 6.176198832690715790e-03 6.191852036863565445e-03 4.126312136650085449e-01 4.124129116535186768e-01 6.426204927265644073e-03 6.308941170573234558e-03 1.284354482777416706e-03 1.279755262657999992e-03
3.693300641316454858e-06 3.871975877700606361e-06 6.990012025198666379e-06 7.202011147455777973e-06 3.265835985075682402e-04 3.264320257585495710e-04 1.685983315110206604e-02 1.686370372772216797e-02 1.213441323488950729e-02 1.210739277303218842e-02 1.673474675044417381e-03 1.674197963438928127e-03 3.884579637087881565e-04 3.889523213729262352e-04 9.848999977111816406e-02 9.844862669706344604e-02 8.632469922304153442e-02 8.631753921508789062e-02 4.741648444905877113e-04 4.711859510280191898e-04 7.153963670134544373e-03 7.186425384134054184e-03 4.422604665160179138e-02 4.420566931366920471e-02 3.947876975871622562e-04 3.938854497391730547e-04 1.133747282437980175e-04 1.125667404267005622e-04 7.735675899311900139e-04 7.873772410675883293e-04 4.140012860298156738e-01 4.143148660659790039e-01 1.150659844279289246e-01 1.155229508876800537e-01 1.371286693029105663e-03 1.377807580865919590e-03 1.440008869394659996e-03 1.450176001526415348e-03 8.924193098209798336e-04 8.944323053583502769e-04 1.282210461795330048e-03 1.284936792217195034e-03 3.530505055096000433e-04 3.547953965608030558e-04 1.634593238122761250e-03 1.641762442886829376e-03 7.078687548637390137e-01 7.078387141227722168e-01 3.984290640801191330e-03 3.965433221310377121e-03 3.384025767445564270e-03 3.315612906590104103e-03 3.730754554271697998e-02 3.732471540570259094e-02 5.692875944077968597e-03 5.680004134774208069e-03 3.421833273023366928e-03 3.407137934118509293e-03 7.630286738276481628e-03 7.618532050400972366e-03 6.574598606675863266e-03 6.579957902431488037e-03 4.084627032279968262e-01 4.081525206565856934e-01 8.424623869359493256e-03 8.217626251280307770e-03 1.816335716284811497e-03 1.810288988053798676e-03
6.832673989265458658e-06 7.105586973921163008e-06 1.155167410615831614e-05 1.178035654447739944e-05 3.314895438961684704e-04 3.314095374662429094e-04 1.624283753335475922e-02 1.624231040477752686e-02 1.311440393328666687e-02 1.308695971965789795e-02 1.884975703433156013e-03 1.884604105725884438e-03 5.892438930459320545e-04 5.903747514821588993e-04 1.009940430521965027e-01 1.009453982114791870e-01 7.284311205148696899e-02 7.283720374107360840e-02 7.090534199960529804e-04 7.036168244667351246e-04 5.876162555068731308e-03 5.877214483916759491e-03 5.737166106700897217e-02 5.732394754886627197e-02 4.295488470233976841e-04 4.265843017492443323e-04 1.417875319020822644e-04 1.411187113262712955e-04 1.094936626031994820e-03 1.112619414925575256e-03 4.160126447677612305e-01 4.163129329681396484e-01 1.080019921064376831e-01 1.084796190261840820e-01 2.693697111681103706e-03 2.689344342797994614e-03 2.027014503255486488e-03 2.034387085586786270e-03 1.159900450147688389e-03 1.162522938102483749e-03 1.263650134205818176e-03 1.265013241209089756e-03 4.542083479464054108e-04 4.565129347611218691e-04 1.688292482867836952e-03 1.697046449407935143e-03 6.903796792030334473e-01 6.903157234191894531e-01 7.231757044792175293e-03 7.204612717032432556e-03 3.778303507715463638e-03 3.723275382071733475e-03 4.850108548998832703e-02 4.846475273370742798e-02 8.107356727123260498e-03 8.078891783952713013e-03 3.570958273485302925e-03 3.557421267032623291e-03 9.619234129786491394e-03 9.597195312380790710e-03 7.096045650541782379e-03 7.093911059200763702e-03 4.042837023735046387e-01 4.038771688938140869e-01 1.021760050207376480e-02 9.909715503454208374e-03 2.418963238596916199e-03 2.410096814855933189e-03
1.194495598610956222e-05 1.228272958542220294e-05 1.822935882955789566e-05 1.846359918999951333e-05 3.375395608600229025e-04 3.377231187187135220e-04 1.571542769670486450e-02 1.571214199066162109e-02 1.417308859527111053e-02 1.414499804377555847e-02 1.991640310734510422e-03 1.988844946026802063e-03 8.406558190472424030e-04 8.435883792117238045e-04 1.028583496809005737e-01 1.028112545609474182e-01 6.026505678892135620e-02 6.025924533605575562e-02 1.021160511299967766e-03 1.011658459901809692e-03 4.712307360023260117e-03 4.693406168371438980e-03 7.018103450536727905e-02 7.013007998466491699e-02 4.781024763360619545e-04 4.724335158243775368e-04 1.690970821073278785e-04 1.687179610598832369e-04 1.533753005787730217e-03 1.551870373077690601e-03 4.178796708583831787e-01 4.181702733039855957e-01 9.992276132106781006e-02 1.003926545381546021e-01 4.856623709201812744e-03 4.835840314626693726e-03 2.443863311782479286e-03 2.446426311507821083e-03 1.438714447431266308e-03 1.441773492842912674e-03 1.242161262780427933e-03 1.242275466211140156e-03 5.549211637116968632e-04 5.576617550104856491e-04 1.800859114155173302e-03 1.811424270272254944e-03 6.708161234855651855e-01 6.707187294960021973e-01 1.196267269551753998e-02 1.192562654614448547e-02 4.301720298826694489e-03 4.261876456439495087e-03 5.918613076210021973e-02 5.909657105803489685e-02 1.146401651203632355e-02 1.142588257789611816e-02 3.743249690160155296e-03 3.732617711648344994e-03 1.161380484700202942e-02 1.158186234533786774e-02 7.761579938232898712e-03 7.754364516586065292e-03 4.003472924232482910e-01 3.998511433601379395e-01 1.161174010485410690e-02 1.119722519069910049e-02 3.078545909374952316e-03 3.065225668251514435e-03
1.993896876228973269e-05 2.029482129728421569e-05 2.769048660411499441e-05 2.790349753922782838e-05 3.450521326158195734e-04 3.455539990682154894e-04 1.525282301008701324e-02 1.524733006954193115e-02 1.532994117587804794e-02 1.530123315751552582e-02 2.005723770707845688e-03 1.999087166041135788e-03 1.139201107434928417e-03 1.144977984949946404e-03 1.037130579352378845e-01 1.036741584539413452e-01 4.907115548849105835e-02 4.906338825821876526e-02 1.447458053007721901e-03 1.432363875210285187e-03 3.810416907072067261e-03 3.781392239034175873e-03 8.234543353319168091e-02 8.230768144130706787e-02 5.444788839668035507e-04 5.357405752874910831e-04 1.936053449753671885e-04 1.936824846779927611e-04 2.198290778324007988e-03 2.211447106674313545e-03 4.192722439765930176e-01 4.195636212825775146e-01 9.106114506721496582e-02 9.148856997489929199e-02 8.030597120523452759e-03 7.986337877810001373e-03 2.520835958421230316e-03 2.526041818782687187e-03 1.720835454761981964e-03 1.724006375297904015e-03 1.217288430780172348e-03 1.216717180795967579e-03 6.500948220491409302e-04 6.530763348564505577e-04 1.987133640795946121e-03 1.999477390199899673e-03 6.493973135948181152e-01 6.492694616317749023e-01 1.838519796729087830e-02 1.834821142256259918e-02 5.007563158869743347e-03 4.985207691788673401e-03 6.771486997604370117e-02 6.757980585098266602e-02 1.690656505525112152e-02 1.688632555305957794e-02 3.942100796848535538e-03 3.935805521905422211e-03 1.352183986455202103e-02 1.348221115767955780e-02 8.604622446000576019e-03 8.595217019319534302e-03 3.968421816825866699e-01 3.962755203247070312e-01 1.247136294841766357e-02 1.196302007883787155e-02 3.779263235628604889e-03 3.757765982300043106e-03
