1.326799392700195312e-03 1.312829554080963135e-03 8.858752250671386719e-01 8.858615159988403320e-01 7.690843660384416580e-03 7.690639235079288483e-03 4.285151138901710510e-03 4.285579081624746323e-03 3.011597692966461182e-02 3.011445887386798859e-02 1.506062806583940983e-03 1.506812986917793751e-03 3.914322331547737122e-02 3.915704041719436646e-02 3.351592421531677246e-01 3.351022005081176758e-01 4.350942969322204590e-01 4.351515769958496094e-01 1.923517324030399323e-03 1.923294621519744396e-03 8.703730106353759766e-01 8.703670501708984375e-01 9.788482189178466797e-01 9.788471460342407227e-01 5.081267356872558594e-01 5.081210136413574219e-01 8.590164780616760254e-02 8.589740097522735596e-02 2.477374970912933350e-01 2.477350980043411255e-01 1.529251933097839355e-01 1.529030948877334595e-01 4.076550900936126709e-01 4.076351523399353027e-01 5.128176137804985046e-02 5.130438134074211121e-02 2.519857287406921387e-01 2.519241273403167725e-01 9.543081521987915039e-01 9.543075561523437500e-01 3.108987817540764809e-03 3.108971286565065384e-03 5.107413511723279953e-03 5.108021665364503860e-03 1.780472113750874996e-03 1.779419369995594025e-03 2.350526303052902222e-01 2.350583672523498535e-01 1.108602508902549744e-01 1.108708083629608154e-01 4.522690773010253906e-01 4.522697925567626953e-01 4.170406758785247803e-01 4.170366525650024414e-01 3.736064955592155457e-02 3.736203536391258240e-02 4.456189274787902832e-01 4.456238150596618652e-01 8.837891742587089539e-03 8.836581371724605560e-03 2.753578312695026398e-02 2.754285559058189392e-02 9.432345395907759666e-04 9.431339567527174950e-04 3.047795267775654793e-03 3.048470942303538322e-03 2.179760631406679749e-04 2.180824958486482501e-04
1.361189526505768299e-03 1.315414905548095703e-03 8.858529329299926758e-01 8.858638405799865723e-01 7.697828114032745361e-03 7.701907772570848465e-03 4.931694827973842621e-03 4.902502521872520447e-03 2.965766191482543945e-02 2.963477373123168945e-02 1.574142021127045155e-03 1.578500727191567421e-03 3.917052596807479858e-02 3.921341523528099060e-02 3.374525308609008789e-01 3.374742269515991211e-01 4.345043599605560303e-01 4.343818724155426025e-01 2.597622107714414597e-03 2.587573835626244545e-03 8.692879676818847656e-01 8.692525029182434082e-01 9.775236845016479492e-01 9.774559736251831055e-01 5.083737969398498535e-01 5.083601474761962891e-01 8.546509593725204468e-02 8.550314605236053467e-02 2.481342703104019165e-01 2.481583952903747559e-01 1.525803059339523315e-01 1.524203121662139893e-01 4.081683158874511719e-01 4.080707132816314697e-01 5.015325918793678284e-02 5.000415816903114319e-02 2.529601156711578369e-01 2.528572380542755127e-01 9.541252255439758301e-01 9.541265964508056641e-01 3.123332280665636063e-03 3.121124580502510071e-03 5.100157577544450760e-03 5.102018825709819794e-03 1.777310622856020927e-03 1.777057652361690998e-03 2.352823615074157715e-01 2.352866232395172119e-01 1.118554472923278809e-01 1.118823289871215820e-01 4.512439072132110596e-01 4.512729942798614502e-01 4.166359305381774902e-01 4.166713654994964600e-01 3.760585188865661621e-02 3.763184323906898499e-02 4.455764591693878174e-01 4.455785155296325684e-01 8.959411643445491791e-03 8.927036076784133911e-03 2.738369256258010864e-02 2.734878286719322205e-02 9.431214421056210995e-04 9.439267450943589211e-04 3.048679791390895844e-03 3.048292826861143112e-03 2.185321209253743291e-04 2.180455194320529699e-04
1.427565584890544415e-03 1.344490679912269115e-03 8.858339190483093262e-01 8.858381509780883789e-01 7.722828071564435959e-03 7.731942459940910339e-03 5.893256980925798416e-03 5.854768678545951843e-03 2.919025719165802002e-02 2.915818989276885986e-02 1.785898231901228428e-03 1.792045193724334240e-03 3.929997608065605164e-02 3.934730589389801025e-02 3.444534540176391602e-01 3.445253372192382812e-01 4.321555793285369873e-01 4.319247603416442871e-01 4.464972298592329025e-03 4.449831787496805191e-03 8.669032454490661621e-01 8.668304085731506348e-01 9.730283617973327637e-01 9.728823900222778320e-01 5.091282725334167480e-01 5.091071724891662598e-01 8.421080559492111206e-02 8.430336415767669678e-02 2.493343204259872437e-01 2.493852823972702026e-01 1.513774544000625610e-01 1.511106789112091064e-01 4.096481502056121826e-01 4.094575047492980957e-01 4.662969335913658142e-02 4.637540876865386963e-02 2.557622492313385010e-01 2.556588053703308105e-01 9.535817503929138184e-01 9.535884857177734375e-01 3.163965884596109390e-03 3.159574931487441063e-03 5.081811919808387756e-03 5.079935304820537567e-03 1.768731512129306793e-03 1.770683797076344490e-03 2.359636127948760986e-01 2.359673529863357544e-01 1.148302033543586731e-01 1.148770004510879517e-01 4.477350413799285889e-01 4.477770030498504639e-01 4.159208238124847412e-01 4.160319268703460693e-01 3.838335350155830383e-02 3.845055401325225830e-02 4.454384446144104004e-01 4.454399645328521729e-01 9.173512458801269531e-03 9.148269891738891602e-03 2.697241306304931641e-02 2.694104425609111786e-02 9.446427575312554836e-04 9.447541087865829468e-04 3.049901686608791351e-03 3.049090271815657616e-03 2.196067653130739927e-04 2.185405464842915535e-04
1.530972309410572052e-03 1.403946429491043091e-03 8.858164548873901367e-01 8.857781291007995605e-01 7.767784409224987030e-03 7.781876251101493835e-03 6.411986425518989563e-03 6.377180106937885284e-03 2.947364374995231628e-02 2.943808399140834808e-02 2.149112056940793991e-03 2.156027127057313919e-03 3.957460075616836548e-02 3.957103937864303589e-02 3.562955856323242188e-01 3.563889563083648682e-01 4.270815253257751465e-01 4.267911911010742188e-01 7.190962322056293488e-03 7.170054130256175995e-03 8.654805421829223633e-01 8.653813004493713379e-01 9.641572237014770508e-01 9.639582633972167969e-01 5.104218125343322754e-01 5.103954076766967773e-01 8.218485116958618164e-02 8.231705427169799805e-02 2.513287961483001709e-01 2.514024972915649414e-01 1.492966115474700928e-01 1.489655971527099609e-01 4.121001362800598145e-01 4.118171036243438721e-01 4.079744219779968262e-02 4.046811535954475403e-02 2.603265345096588135e-01 2.602501511573791504e-01 9.526966810226440430e-01 9.527102112770080566e-01 3.230369184166193008e-03 3.224299987778067589e-03 5.047745537012815475e-03 5.042940378189086914e-03 1.758786500431597233e-03 1.762018422596156597e-03 2.370809912681579590e-01 2.370854169130325317e-01 1.196988299489021301e-01 1.197620332241058350e-01 4.425052106380462646e-01 4.425591528415679932e-01 4.141480326652526855e-01 4.143148064613342285e-01 3.979891911149024963e-02 3.988187760114669800e-02 4.452068805694580078e-01 4.452067613601684570e-01 9.447828866541385651e-03 9.431272745132446289e-03 2.636333741247653961e-02 2.639974653720855713e-02 9.473781101405620575e-04 9.467626223340630531e-04 3.051734296604990959e-03 3.050494240596890450e-03 2.211756072938442230e-04 2.196207497036084533e-04
1.680120010860264301e-03 1.500915619544684887e-03 8.857891559600830078e-01 8.856804370880126953e-01 7.835762575268745422e-03 7.853418588638305664e-03 6.546102464199066162e-03 6.519562564790248871e-03 3.044768609106540680e-02 3.040899708867073059e-02 2.677059499546885490e-03 2.682759659364819527e-03 4.001183807849884033e-02 3.995689377188682556e-02 3.730917274951934814e-01 3.731782138347625732e-01 4.181151688098907471e-01 4.178087711334228516e-01 1.045213732868432999e-02 1.042120903730392456e-02 8.672161698341369629e-01 8.671371340751647949e-01 9.499065876007080078e-01 9.497159719467163086e-01 5.123000144958496094e-01 5.122702121734619141e-01 7.945191860198974609e-02 7.961457967758178711e-02 2.540951967239379883e-01 2.541855871677398682e-01 1.463134139776229858e-01 1.459579914808273315e-01 4.155497550964355469e-01 4.151780903339385986e-01 3.286819905042648315e-02 3.249498456716537476e-02 2.664139866828918457e-01 2.664375603199005127e-01 9.514975547790527344e-01 9.515208601951599121e-01 3.321846947073936462e-03 3.314803820103406906e-03 4.995137918740510941e-03 4.988567437976598740e-03 1.751322648487985134e-03 1.755554345436394215e-03 2.386108934879302979e-01 2.386175692081451416e-01 1.263025850057601929e-01 1.263711005449295044e-01 4.373363852500915527e-01 4.374589622020721436e-01 4.095100164413452148e-01 4.096868336200714111e-01 4.201572015881538391e-02 4.208520054817199707e-02 4.448682665824890137e-01 4.448658823966979980e-01 9.820383042097091675e-03 9.808983653783798218e-03 2.561787702143192291e-02 2.565906755626201630e-02 9.518844308331608772e-04 9.506526985205709934e-04 3.054090542718768120e-03 3.052405780181288719e-03 2.232666447525843978e-04 2.213063562521710992e-04
1.888127531856298447e-03 1.646927907131612301e-03 8.857322335243225098e-01 8.855376839637756348e-01 7.930797524750232697e-03 7.949044927954673767e-03 6.476970855146646500e-03 6.460085045546293259e-03 3.191878646612167358e-02 3.187670558691024780e-02 3.389688441529870033e-03 3.390821162611246109e-03 4.065990075469017029e-02 4.057973250746726990e-02 3.947776257991790771e-01 3.948348760604858398e-01 4.043165147304534912e-01 4.040383100509643555e-01 1.405523717403411865e-02 1.401380356401205063e-02 8.723903894424438477e-01 8.724083304405212402e-01 9.309739470481872559e-01 9.308697581291198730e-01 5.147840976715087891e-01 5.147516131401062012e-01 7.611756771802902222e-02 7.630153745412826538e-02 2.575861215591430664e-01 2.576895356178283691e-01 1.424078494310379028e-01 1.420481503009796143e-01 4.200286269187927246e-01 4.195825755596160889e-01 2.319126762449741364e-02 2.283767983317375183e-02 2.736743986606597900e-01 2.738512754440307617e-01 9.500213861465454102e-01 9.500552415847778320e-01 3.438241314142942429e-03 3.431465243920683861e-03 4.920532926917076111e-03 4.913691896945238113e-03 1.751797623001039028e-03 1.756786485202610493e-03 2.405240982770919800e-01 2.405349612236022949e-01 1.343787908554077148e-01 1.344404518604278564e-01 4.323583543300628662e-01 4.325525462627410889e-01 4.018663167953491211e-01 4.020279645919799805e-01 4.532171040773391724e-02 4.532356560230255127e-02 4.444119632244110107e-01 4.444032013416290283e-01 1.032346114516258240e-02 1.031816471368074417e-02 2.471671253442764282e-02 2.476244606077671051e-02 9.592567803338170052e-04 9.573140414431691170e-04 3.056718735024333000e-03 3.054544795304536819e-03 2.259174216305837035e-04 2.236358704976737499e-04
2.174792811274528503e-03 1.858927309513092041e-03 8.856269121170043945e-01 8.853318095207214355e-01 8.058867417275905609e-03 8.071329444646835327e-03 6.324061192572116852e-03 6.316435988992452621e-03 3.374266996979713440e-02 3.369930386543273926e-02 4.323825705796480179e-03 4.315919242799282074e-03 4.159799218177795410e-02 4.151698574423789978e-02 4.209154546260833740e-01 4.209411442279815674e-01 3.852988183498382568e-01 3.851073086261749268e-01 1.797432824969291687e-02 1.791715435683727264e-02 8.791382312774658203e-01 8.793034553527832031e-01 9.098806977272033691e-01 9.099036455154418945e-01 5.178603529930114746e-01 5.178259015083312988e-01 7.232508808374404907e-02 7.251792401075363159e-02 2.617407143115997314e-01 2.618436515331268311e-01 1.376023441553115845e-01 1.372656673192977905e-01 4.255282282829284668e-01 4.250199496746063232e-01 1.291645783931016922e-02 1.267718244343996048e-02 2.810087203979492188e-01 2.812744379043579102e-01 9.483082294464111328e-01 9.483546018600463867e-01 3.579068463295698166e-03 3.576934337615966797e-03 4.821209702640771866e-03 4.814374726265668869e-03 1.766061526723206043e-03 1.771742245182394981e-03 2.427864819765090942e-01 2.428024709224700928e-01 1.435736864805221558e-01 1.436251997947692871e-01 4.269529581069946289e-01 4.271967709064483643e-01 3.917025029659271240e-01 3.918443322181701660e-01 5.018007010221481323e-02 5.006899684667587280e-02 4.438148438930511475e-01 4.437991082668304443e-01 1.098772231489419937e-02 1.099159102886915207e-02 2.368659898638725281e-02 2.373757027089595795e-02 9.707883000373840332e-04 9.681727970018982887e-04 3.059214446693658829e-03 3.056509653106331825e-03 2.291758137289434671e-04 2.266816009068861604e-04
2.568168332800269127e-03 2.162583405151963234e-03 8.854460716247558594e-01 8.850338459014892578e-01 8.222700096666812897e-03 8.227709680795669556e-03 6.151142530143260956e-03 6.151228211820125580e-03 3.581355884671211243e-02 3.577075153589248657e-02 5.552092101424932480e-03 5.530207417905330658e-03 4.291553422808647156e-02 4.285092279314994812e-02 4.505278468132019043e-01 4.505481123924255371e-01 3.614306151866912842e-01 3.613730370998382568e-01 2.228384651243686676e-02 2.221170254051685333e-02 8.853413462638854980e-01 8.856405019760131836e-01 8.891170024871826172e-01 8.892478942871093750e-01 5.214824676513671875e-01 5.214450955390930176e-01 6.822825968265533447e-02 6.842046231031417847e-02 2.664716839790344238e-01 2.665652930736541748e-01 1.319750547409057617e-01 1.316568553447723389e-01 4.320166110992431641e-01 4.314755499362945557e-01 4.213647451251745224e-03 4.099923186004161835e-03 2.863340377807617188e-01 2.865386605262756348e-01 9.464015364646911621e-01 9.464609622955322266e-01 3.748522605746984482e-03 3.752586664631962776e-03 4.693352617323398590e-03 4.688031040132045746e-03 1.800276571884751320e-03 1.806008978746831417e-03 2.453621178865432739e-01 2.453845888376235962e-01 1.534714251756668091e-01 1.535159051418304443e-01 4.204404354095458984e-01 4.206919074058532715e-01 3.792708814144134521e-01 3.793815374374389648e-01 5.741652101278305054e-02 5.716778337955474854e-02 4.430375099182128906e-01 4.430138468742370605e-01 1.185146160423755646e-02 1.187110505998134613e-02 2.255938760936260223e-02 2.261487580835819244e-02 9.884038008749485016e-04 9.849229827523231506e-04 3.060968127101659775e-03 3.057640511542558670e-03 2.331085561309009790e-04 2.305487287230789661e-04
3.108811099082231522e-03 2.594594843685626984e-03 8.851448297500610352e-01 8.846034407615661621e-01 8.428655564785003662e-03 8.423497900366783142e-03 5.989764351397752762e-03 5.995295476168394089e-03 3.802886977791786194e-02 3.798932954668998718e-02 7.206390146166086197e-03 7.167441304773092270e-03 4.469791054725646973e-02 4.467071220278739929e-02 4.820363819599151611e-01 4.820779860019683838e-01 3.338663578033447266e-01 3.339674472808837891e-01 2.711305394768714905e-02 2.702240273356437683e-02 8.899752497673034668e-01 8.903578519821166992e-01 8.698366284370422363e-01 8.700204491615295410e-01 5.255557894706726074e-01 5.255150794982910156e-01 6.399163603782653809e-02 6.417039036750793457e-02 2.716348469257354736e-01 2.717098891735076904e-01 1.256595402956008911e-01 1.253578960895538330e-01 4.394315183162689209e-01 4.388905465602874756e-01 3.740898682735860348e-04 3.555675211828202009e-04 2.864054441452026367e-01 2.863892316818237305e-01 9.443429708480834961e-01 9.444137215614318848e-01 3.956299275159835815e-03 3.962105140089988708e-03 4.535705782473087311e-03 4.531580489128828049e-03 1.859432319179177284e-03 1.865273690782487392e-03 2.482155710458755493e-01 2.482444941997528076e-01 1.636204570531845093e-01 1.636632382869720459e-01 4.120776057243347168e-01 4.122952520847320557e-01 3.640883564949035645e-01 3.641734421253204346e-01 6.864079833030700684e-02 6.833037734031677246e-02 4.420273005962371826e-01 4.419924914836883545e-01 1.297313347458839417e-02 1.301507465541362762e-02 2.136737294495105743e-02 2.142733149230480194e-02 1.014451030641794205e-03 1.010008505545556545e-03 3.061011200770735741e-03 3.057016991078853607e-03 2.378304925514385104e-04 2.353894815314561129e-04
3.852133639156818390e-03 3.210101975128054619e-03 8.846624493598937988e-01 8.839833140373229980e-01 8.680668659508228302e-03 8.667901158332824707e-03 5.854092072695493698e-03 5.863055586814880371e-03 4.026710242033004761e-02 4.023286327719688416e-02 9.504053741693496704e-03 9.446679614484310150e-03 4.702843725681304932e-02 4.705395177006721497e-02 5.134022235870361328e-01 5.134893655776977539e-01 3.043504655361175537e-01 3.046059608459472656e-01 3.258549049496650696e-02 3.247634321451187134e-02 8.930010199546813965e-01 8.934130668640136719e-01 8.520592451095581055e-01 8.522514700889587402e-01 5.299457311630249023e-01 5.299066901206970215e-01 5.976815149188041687e-02 5.992221459746360779e-02 2.769819200038909912e-01 2.770400643348693848e-01 1.189596652984619141e-01 1.186656653881072998e-01 4.476224780082702637e-01 4.471277296543121338e-01 4.522847477346658707e-03 4.666306544095277786e-03 2.779560089111328125e-01 2.778208255767822266e-01 9.421662688255310059e-01 9.422458410263061523e-01 4.214121028780937195e-03 4.219552502036094666e-03 4.347231704741716385e-03 4.344463814049959183e-03 1.947458600625395775e-03 1.953049562871456146e-03 2.513090372085571289e-01 2.513437271118164062e-01 1.736200004816055298e-01 1.736620515584945679e-01 4.009394943714141846e-01 4.010762572288513184e-01 3.436170518398284912e-01 3.436951935291290283e-01 8.767158538103103638e-02 8.744794875383377075e-02 4.406870603561401367e-01 4.406425058841705322e-01 1.444409880787134171e-02 1.452007424086332321e-02 2.014108747243881226e-02 2.020251937210559845e-02 1.051689498126506805e-03 1.046151621267199516e-03 3.058282425627112389e-03 3.053566208109259605e-03 2.434889320284128189e-04 2.414598857285454869e-04
